,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2019-04-19,0.08315651564595201,0.05952699816054511,0.1534711035028378,0.018406632806459298,0.19297100903981126,0.02864133651462503,0.07798989599955115,0.06604254954773323,0.025392885906657905,0.29440107287582723,4
2019-04-26,0.08283146869634819,0.05992903487382329,0.1547611031764505,0.017533394629156755,0.19406831504418362,0.028406148897182654,0.0787582575515052,0.06536289671020373,0.024959655946586095,0.2933897244745598,4
2019-05-03,0.0808270310286859,0.05970527593418838,0.15649347319407728,0.01810203595483547,0.19252134541504412,0.027922531622466648,0.07992487737078378,0.06294788544782096,0.025199145135540234,0.2963563988965573,4
2019-05-10,0.06868571287067687,0.0676125847318641,0.1576072417692045,0.04090988369622384,0.13325127677145632,0.027242062967627087,0.08783441745006661,0.04310762364140016,0.02159422112574505,0.35215497497573545,4
2019-05-17,0.06781748800586904,0.06802521615284565,0.15770029943350802,0.04107727997491763,0.13245533142933813,0.027715656145570547,0.0863870918691262,0.04381415370754496,0.02188619946354567,0.35312128381773406,4
2019-05-24,0.06748252487733114,0.0687137853351924,0.15742515740736526,0.04118626518614091,0.13157581250321415,0.027778581679753264,0.08584449649871011,0.04535694257639844,0.022342111856439813,0.35229432207945455,4
2019-05-31,0.06688107859453589,0.06830011841381665,0.15629076672601785,0.04202081816121386,0.13108068309561718,0.026989760740248805,0.0840002193293799,0.04665611441287296,0.022891572515414068,0.35488886801088276,4
2019-06-07,0.014616088835901687,0.15215784293553597,0.2561588385546795,0.008068769847041801,0.03622245879762276,0.0023118146279220188,0.020049685129052773,0.15144708873506907,0.009551507576079699,0.3494159049610948,4
2019-06-14,0.015188372473803188,0.1538489130516045,0.2541160504347518,0.008048066484747518,0.03640794233573207,0.0023004552950800167,0.01998459098478197,0.1531328152881582,0.009420716068283666,0.34755207758305706,4
2019-06-21,0.01524355068719847,0.15361604134821796,0.25689983607436384,0.008005152485667693,0.03600455564709436,0.002263217136543098,0.019901517969970407,0.15263467979522205,0.009452648085897061,0.34597880076982496,4
2019-06-28,0.015220595018594218,0.15307384500597887,0.2583909051409249,0.008194331380968305,0.03653197776684507,0.0023638349857637744,0.02046729460588195,0.15108788882182858,0.00948595473050104,0.34518337254271314,4
2019-07-05,0.049530413249264826,0.0864007343091817,0.16775750331900488,0.03645500038223376,0.0738104934513798,0.02408678633546049,0.06232325757742061,0.13923223421910397,0.028546277826245997,0.33185729933070396,4
2019-07-12,0.04864703702749921,0.08638362054096549,0.16855978201173172,0.03618386801778594,0.07294329030374175,0.023418573890495637,0.06276388501579586,0.13984686610758645,0.028481385105309835,0.3327716919790881,4
2019-07-19,0.04803488988137526,0.08644825987186938,0.17078078958581017,0.03547627219365171,0.07303191131893684,0.023733358638557613,0.06344100998561289,0.13842267028187527,0.0282557755574595,0.33237506268485134,4
2019-07-26,0.048905467833328345,0.08757056032715946,0.16931547091766086,0.0357262901472841,0.07322539185110952,0.023345406791571665,0.06368754772204892,0.1377281906719144,0.028479692473128093,0.33201598126479465,4
2019-08-02,0.05116129355960202,0.07773642733488165,0.16407888191446907,0.05373612271275489,0.09558085713443132,0.021564639851669856,0.10265244995743314,0.0652888993099893,0.021237022418393106,0.3469634058063757,4
2019-08-09,0.05057176316388089,0.07833611317314448,0.16247506966757502,0.054817683900232464,0.09506358178699294,0.021493225251475206,0.10105178448974744,0.06615392378227447,0.021979336914362498,0.3480575178703145,4
2019-08-16,0.05093178650896628,0.0785887401138686,0.16231836647330083,0.05526640367736642,0.09495290755230407,0.02104151622077325,0.10031828630417496,0.06678175318866215,0.022250121982337185,0.34755011797824614,4
2019-08-23,0.050070574328548056,0.07925170563554047,0.1618552874006399,0.055254340519521564,0.09499260995909833,0.020555968785772618,0.1006478573757673,0.06836953614258422,0.022685260377105353,0.34631685947542235,4
2019-08-30,0.05773582645229327,0.13262692027423942,0.10532429229964654,0.05064237699412796,0.0823140951515553,0.018095237542230996,0.05504693977211341,0.0956241571085942,0.04743158896548884,0.35515856543971014,4
2019-09-06,0.0582613414724726,0.13152316235279257,0.10554521522335873,0.050335217504377444,0.08287870691512578,0.018128754846828177,0.05522464206726879,0.09548563206915571,0.04707233812907296,0.3555449894195472,4
2019-09-13,0.057901305059451874,0.13201100671162883,0.10594438231924536,0.04966721492637993,0.08280654573921467,0.01829686044860816,0.055339755117457486,0.09579402942306671,0.04642319510047618,0.3558157051544708,4
2019-09-20,0.05950649096515562,0.13025000602039358,0.10510601299645073,0.049141684683830046,0.08293049704650524,0.018696651690818633,0.05487201034885477,0.0972322852130428,0.04586133021689549,0.35640303081805325,4
2019-09-27,0.055776266865974235,0.09785837637683342,0.11616475764739777,0.04906415718835756,0.09550876342017908,0.02679143295841943,0.08571817459860516,0.08267733807075478,0.028250715620304567,0.36219001725317407,4
2019-10-04,0.05531396532234483,0.09974266670248064,0.11502911788530289,0.047775243825761635,0.09571544851308694,0.026217588901663067,0.0848988008175766,0.08250835830443334,0.02878779574455518,0.36401101398279495,4
2019-10-11,0.05431792979812666,0.10073482999715425,0.11586478832023078,0.048567122573854815,0.09477677961902449,0.025434140215803296,0.08642028583552232,0.08294205293935711,0.02904244179032028,0.36189962891060595,4
2019-10-18,0.05494864199258179,0.09960517375495206,0.11628678988454187,0.04812285786963149,0.09520338501713077,0.025492311075543814,0.08704760109864805,0.08354240757828696,0.028477368041860678,0.3612734636868226,4
2019-10-25,0.045750338997657305,0.13821270483117987,0.07900383358065288,0.00036784463267152366,0.2108814258651195,7.235236345733186e-05,0.030621207501111136,0.13136290076261506,7.953512921101986e-05,0.3636478563363243,4
2019-11-01,0.046112279892684654,0.138277054649907,0.07851435783182277,0.00036661078972877957,0.21306849747545004,7.493845180357653e-05,0.03114423645530053,0.12716105601255256,7.928487604831333e-05,0.36520168356470184,4
2019-11-08,0.04628443327794268,0.1365205861626172,0.07779272971005394,0.0003725419584306484,0.21394680726623017,7.377159966663274e-05,0.03132792061956152,0.12872502066656602,7.815598348221475e-05,0.36487803275544883,4
2019-11-15,0.047326571692019336,0.13525648265668644,0.07748307949449307,0.00037156641927835383,0.21512945611702528,7.486627159006139e-05,0.031729499593790046,0.1274791601755776,7.472583787306013e-05,0.3650745917416668,4
2019-11-22,0.08161958264150293,0.2054897978595548,0.0328985103007543,0.00565983184498791,0.23826970396489833,0.0028900172936548,0.03464990400508023,0.1706816124747594,0.004542598376451802,0.2232984412383554,4
2019-11-29,0.08081346152991616,0.20627018645843756,0.033122461587288,0.005759184009731248,0.23818569138026052,0.002895374377337701,0.034699212652158466,0.16843278491507052,0.004588460273057082,0.22523318281674276,4
2019-12-06,0.08066528651301604,0.207200919033461,0.03327301990325706,0.005784570773813484,0.23831965258433885,0.0028245512492923773,0.03484092219523209,0.16670018267058906,0.004548740022795853,0.22584215505420419,4
2019-12-13,0.0805043629996454,0.20895117973965455,0.032786554687687146,0.005806711478753802,0.23546463770777673,0.0028585247709330954,0.03465616867392406,0.16881887339568616,0.004538415962746767,0.22561457058319226,4
2019-12-20,0.0697286459378104,0.2483023256784747,0.11375414510541264,0.00012552794305815875,0.16777471262026647,1.953519526243859e-05,0.005791674036593565,0.1425810234551223,3.540493226882697e-05,0.25188700509573053,4
2019-12-27,0.06948242826095385,0.2495578037730254,0.11414048633524394,0.00012666037275093245,0.16612235153041155,1.97794506509316e-05,0.005841902530498129,0.14370969371608208,3.586572536753901e-05,0.2509630283050158,4
2020-01-03,0.06972303460312468,0.24964777156895546,0.11479335639851021,0.00012642961626527574,0.16618150459177528,1.9823279710191606e-05,0.0058836180637941255,0.14275757600646397,3.5556720393179595e-05,0.2508313291510077,4
2020-01-10,0.0683852234612298,0.24817147013164095,0.11518084393060926,0.0001257966217682055,0.16803806020556186,2.0101371628498204e-05,0.005949234474160535,0.1420565948419477,3.5471686878404435e-05,0.2520372032745748,4
2020-01-17,0.012780714692688412,0.2973206493558488,0.12352625333169075,0.0004374128479634129,0.12284927813175582,1.2458120803071019e-05,0.20207820371347313,0.09396808130929876,2.423510873492173e-05,0.147002713387743,4
2020-01-24,0.012823763814353347,0.2987472405956546,0.12243970176114143,0.0004347602059514768,0.12292943694027604,1.2059700514549967e-05,0.2032376605854585,0.09269756653486834,2.4598486595668263e-05,0.14665321137518592,4
2020-01-31,0.012544243294669608,0.2989147834318106,0.12145150101142968,0.00042881795369904797,0.12264810050628162,1.160674920671049e-05,0.20459440114708616,0.093515355968779,2.5306546436560898e-05,0.14586588339060103,4
2020-02-07,0.012285487374906277,0.3009924634990339,0.12309678428579855,0.0004225382649884691,0.12105440770181945,1.1141661933660344e-05,0.20288003501639543,0.09318000529006655,2.591818710410189e-05,0.14605121871795346,4
2020-02-14,0.0761105525827123,0.35406736763749314,0.11862646581964764,0.05541820403812102,0.0841064297948138,0.012592023158960713,0.11203319854808066,0.09161207061813637,0.02385385667218562,0.07157983112984881,4
2020-02-21,0.07589078375372896,0.35387399052127777,0.11955489855492356,0.0552742250359839,0.08404924312559836,0.012523145107814968,0.11280169924235332,0.09002094023050405,0.024106737488451737,0.07190433693936334,4
2020-02-28,0.07645878124398071,0.3554834341330676,0.11944993889590157,0.055331582441461705,0.08359551000171327,0.012476333617842518,0.11046636878758948,0.09087401910280747,0.024209827153893946,0.07165420462174177,4
2020-03-06,0.0749058694073025,0.3549323798180128,0.11924291501636784,0.0558441913937959,0.08317606551578302,0.011889688019813232,0.11159891265055333,0.0943193503551197,0.024041628396370796,0.07004899942688086,4
2020-03-13,0.050898455139132395,0.4947032133214717,0.07219720325872371,0.05045888235074596,0.03023334852227147,0.013403032041123517,0.03157965832214446,0.19191991993632573,0.03373190478401107,0.030874382324050167,4
2020-03-20,0.04867996224101807,0.4892655818040498,0.07252048554855063,0.052100067467104064,0.02962393483056811,0.011243854794766703,0.032897405324895546,0.20074025541938767,0.03210476261515577,0.030823689954503544,4
2020-03-27,0.04929977990117925,0.48392753761048785,0.0745191004908803,0.05288897174361563,0.02826654145844525,0.010563338096497633,0.03317188121186847,0.2074514534956512,0.031132156042756,0.028779239948618432,4
2020-04-03,0.049339648268769805,0.4918039950999181,0.07408846473526855,0.05238863603801336,0.02932336990613792,0.010741432587907492,0.03305813842478251,0.19626558251498918,0.03330812369176054,0.02968260873245264,4
2020-04-10,0.051707891002308264,0.20065170124732057,0.06453847155794004,0.05580098732100459,0.02813598642761926,0.01951545433537251,0.029220838862168086,0.4096731209746813,0.11536047248362251,0.02539507578796288,4
2020-04-17,0.05626648314893558,0.19589260085012353,0.06464159251318696,0.05478298950653983,0.028727521380672947,0.01989055660181989,0.028962045512067547,0.4020913776111441,0.12151780638717613,0.02722702648833361,4
2020-04-24,0.05362864476432693,0.19935346126797515,0.06767908110224861,0.057055333930260126,0.028110761544824458,0.019524272220100895,0.029973791199528213,0.4011124340399196,0.11796335818140102,0.025598861749415204,4
2020-05-01,0.05518667371595829,0.19791802805176412,0.06877065359076913,0.05826560614555739,0.0282745894633119,0.020343140090904464,0.030552133502866258,0.39915952280901185,0.11621756463729883,0.02531208799255763,4
2020-05-08,0.09872850602590286,0.15167525677690571,0.0535713771822997,0.04207205616710389,0.03261196233327342,0.022078379855496016,0.026800946730791475,0.40626704067368624,0.13112544492776748,0.03506902932677322,4
2020-05-15,0.10114300822982496,0.1531004858825568,0.05427359505769988,0.0420997147096873,0.03296697901041258,0.023341507342963547,0.027971868851217465,0.400956527578982,0.1291488657548402,0.034997447581815354,4
2020-05-22,0.10080154737244985,0.15465433446220783,0.055639853915321266,0.04404739451570308,0.032460472047121845,0.022465479215180315,0.0285762415196969,0.39734717255482516,0.12988719734798668,0.03412030704950703,4
2020-05-29,0.10265258741498573,0.15426851477294598,0.05601985503426366,0.042608544464577715,0.03357287978532158,0.023330011714629083,0.028872885609419977,0.3933370054587828,0.13044036010503973,0.0348973556400337,4
2020-06-05,0.13024119483746566,0.13877250545853217,0.05720008612450271,0.045285255699519696,0.031614968807884794,0.01973644671963927,0.026493193179016314,0.3488455561203932,0.16983814044297882,0.03197265261006742,4
2020-06-12,0.1349262284562189,0.1385902771367271,0.05711154892717319,0.04334139339342148,0.03290317970059606,0.021914511150449373,0.026127185113238832,0.34451105537129584,0.1667938628614577,0.03378075788942163,4
2020-06-19,0.13100947276480635,0.1400079071541383,0.057904239736846795,0.04322123248637845,0.0320240510343269,0.020522178802258626,0.027066542503819242,0.34767186817889495,0.1677066674511192,0.03286583988741126,4
2020-06-26,0.13200224547887074,0.1429744071536836,0.058943031066582614,0.044528536477654264,0.03229367846793067,0.020267333875285762,0.027847534817642298,0.3453036309265957,0.16303385315535038,0.03280574858040396,4
2020-07-03,0.12891223709410987,0.09119666830154334,0.04426975204912818,0.031089575392522162,0.03493966535744983,0.02829355085233974,0.02066308737015972,0.3911746804689385,0.1916004659862065,0.03786031712760199,4
2020-07-10,0.1304813978084419,0.09211569736145332,0.044560136856937466,0.031121257443906338,0.03496387652988665,0.02788191600868984,0.020747651268134968,0.38732610704968157,0.19336623335520173,0.0374357263176663,4
2020-07-17,0.13062004706208866,0.09439473669028453,0.04638160464904639,0.03062620986288444,0.03426692443212063,0.02640035109861654,0.02132229979638922,0.3879453189615,0.19085005886310752,0.03719244858396205,4
2020-07-24,0.13451216153024037,0.09367176128573554,0.044620814094844564,0.03136294882958064,0.03492247714051967,0.02648747548305141,0.02039528090943284,0.3835099512005388,0.19361397953288825,0.03690314999316798,4
2020-07-31,0.1708597846413581,0.08517497991927905,0.04448743104834225,0.025481424465884445,0.03187751903634814,0.029659659266214063,0.0178713648788454,0.36362622342425654,0.1973772709414784,0.03358434237799356,4
2020-08-07,0.16755900581965308,0.08571206711889874,0.04506170831868384,0.02548960250087924,0.03203424876957319,0.028388535319435606,0.01871695668668058,0.36523826436103873,0.19824557578718072,0.03355403531797618,4
2020-08-14,0.16751485172049863,0.08535109033639009,0.04524520455550753,0.025174118951964697,0.032599138207415945,0.028799535578624014,0.018813251425909686,0.3662065361029406,0.19645983287751886,0.03383644024322996,4
2020-08-21,0.1694189340676402,0.08704090909743357,0.045530435446645416,0.025090985340135586,0.03307639842687494,0.029494743105248317,0.01874188853080729,0.36561760989344616,0.19213990411741058,0.033848191974358004,4
2020-08-28,0.24513674616536146,0.06627116573001049,0.041036045789599795,0.023614020401140787,0.03687754339426711,0.025776026751609643,0.019392082342186756,0.24609366247819014,0.25165207373505494,0.04415063321257885,4
2020-09-04,0.249693120472736,0.06690972414376056,0.04187629563512801,0.02344364495487079,0.03732853376603133,0.025651897465149252,0.0199466208138272,0.2439253359097596,0.24603971201817956,0.045185114820557704,4
2020-09-11,0.2517036424716182,0.06608212938052184,0.04114830451263058,0.023022477509175774,0.03679846779093264,0.02458962359836611,0.019234632240889626,0.24464794428927716,0.2479752257179898,0.04479755248859823,4
2020-09-18,0.2556152080346225,0.06581181466632974,0.0405791178280879,0.023027434271629173,0.036843512642735006,0.023231037119016865,0.018560727630745767,0.24388124326745422,0.24821500157943835,0.0442349029599405,4
2020-09-25,0.33051365927512794,0.05503692461799849,0.04075652217940137,0.021622252947794324,0.033619009186962284,0.024130695762118806,0.018309682409778108,0.22751302027782913,0.200913079800407,0.04758515354258244,4
2020-10-02,0.3198626294412201,0.055805107684611104,0.04204737064231078,0.021779436645276498,0.0338243386095256,0.022686881565043074,0.01926735359577099,0.22910151295107825,0.20848948430510184,0.047135884560061785,4
2020-10-09,0.31909822561921913,0.055948693890550905,0.04223581160340634,0.021631800429043554,0.033835825965600794,0.021687317076031703,0.019125093312530074,0.22707823492410484,0.21132889410197186,0.0480301030775408,4
2020-10-16,0.3230680030015469,0.05569373973541956,0.04204473780949098,0.02175594519223238,0.03400363269907332,0.021993425214692792,0.019297134068361994,0.22150022777106992,0.21283279423415022,0.04781036027396189,4
2020-10-23,0.22506247657042994,0.06778763080334252,0.04347099558039561,0.025780800262157205,0.042995344352116695,0.02838259008965842,0.021680138143295044,0.28204250530149844,0.19995531178775114,0.06284220710935509,4
2020-10-30,0.22388519791654055,0.06691964300480262,0.04304545504378487,0.025679049752164618,0.042717507488364226,0.028540527112545858,0.02141496231525642,0.2825509691869886,0.20227224252714446,0.06297444565240774,4
2020-11-06,0.22207780819721928,0.06588735396069009,0.04243259470369974,0.025315465232338043,0.04174832256771082,0.028164424902262085,0.021057686171247134,0.2883985686343031,0.2030102642001234,0.06190751143040622,4
2020-11-13,0.22853113478117254,0.06602787505823245,0.04342190094536333,0.025993666404693083,0.04280512607711132,0.027017562448327457,0.022044260504509108,0.283864781092252,0.1984264565153858,0.06186723617295291,4
2020-11-20,0.35561346219227447,0.06450304619026612,0.05135197064572973,0.021873957849472825,0.04143084286291617,0.020574442545352303,0.026341719404999075,0.19442045512116962,0.17559307119548861,0.04829703199233122,4
2020-11-27,0.36005159815271304,0.06612798220833523,0.051609678033730504,0.021351799959779157,0.04213568162162782,0.02178983842880587,0.02632875904378803,0.1922989253419397,0.16999347492447128,0.04831226228480942,4
2020-12-04,0.36282435914502115,0.06677604946995055,0.05180169487434646,0.020998270748737873,0.04226277120430018,0.02305243819756026,0.02624037749996361,0.19061834129703217,0.16671982797652976,0.04870586958655796,4
2020-12-11,0.3627236721091357,0.0673666845450894,0.05175757852038798,0.021494947398382043,0.042319468404615174,0.02389667616307229,0.026744631481436888,0.19212916863980492,0.16227338486361656,0.04929378787445895,4
2020-12-18,0.503728360899226,0.04830299734940506,0.05488625294532876,0.024820704242891567,0.0510263823254588,0.02840963000071048,0.03071394434981692,0.10332002686980965,0.10269710883002175,0.05209459218733113,4
2020-12-25,0.507452308833883,0.04963415563856363,0.05505325487029415,0.024860382788376968,0.05123388716265443,0.026937040792592824,0.031155923882319386,0.10016009822251415,0.10165153162126642,0.05186141618753497,4
2021-01-01,0.5078056636978806,0.04950431510523229,0.05515491392826372,0.024831869688148673,0.05137123803058981,0.026624353786832533,0.03162415834222537,0.09876083567375375,0.10152144774120242,0.05280120400587076,4
2021-01-08,0.5076709668481771,0.04965294113710232,0.05543057287742848,0.02485783934534727,0.05097306649492284,0.026206561393600655,0.03128726322607287,0.09782982398998939,0.10277095562670914,0.05332000906064986,4
2021-01-15,0.5655093486342507,0.03651670508380026,0.05298061867038597,0.024977408679899227,0.0607945164401598,0.04847132697148347,0.03549945332415572,0.05442071889847778,0.06165763692265524,0.05917226637473183,4
2021-01-22,0.5624055621242118,0.03605280334796294,0.05283430729141549,0.025281636418798267,0.06057536508000275,0.050592950777404,0.035118043082255704,0.05451741031775039,0.06306571466758154,0.05955620689261717,4
2021-01-29,0.5569066946602311,0.036647103513855944,0.05454773187702223,0.025666930830700478,0.06115818453104227,0.050132794276375243,0.03728224760897594,0.054938437259980606,0.06321012168683347,0.05950975375498282,4
2021-02-05,0.5526968179363085,0.03708181104312149,0.05507210551053058,0.0262985442072892,0.0609560717340795,0.04909532261809564,0.03776514711913003,0.05570823835706749,0.06533695358785226,0.05998898788652516,4
2021-02-12,0.536455915855747,0.03791401776714407,0.06874959298199544,0.02384484751011931,0.0687853618323816,0.03887329416864662,0.04916920562486641,0.044552764763633644,0.058716069146267945,0.07293893034919793,4
2021-02-19,0.5354334922302393,0.037356291826537484,0.0684019150032886,0.02400011839491209,0.07002684185151133,0.0403988926094899,0.04980702652968592,0.04358410579750551,0.05739523520258621,0.07359608055424362,4
2021-02-26,0.5382804576769814,0.0365010372593404,0.06788652945464319,0.023258390068142572,0.0695785329288465,0.041410088176428876,0.04869076817976985,0.044073930530256905,0.056165922049922386,0.07415434367566791,4
2021-03-05,0.5386925821236254,0.03554571694597191,0.06748076341725406,0.023249783082872528,0.06981983974024679,0.04398830564132926,0.04729846022256068,0.04385984144040276,0.05439644509196586,0.07566826229377083,4
2021-03-12,0.45185147167733575,0.056223079339288065,0.08238008914229061,0.0334926394409071,0.07044194711781415,0.03725939153975922,0.062325632342506064,0.06447007446682473,0.08419558580987349,0.057360089123400834,4
2021-03-19,0.4565303366816478,0.056563760989615325,0.08278088040507102,0.03272441428903212,0.07035586666233933,0.03625360929121081,0.060712945948778414,0.062142927703788056,0.08459576022059029,0.057339497807926874,4
2021-03-26,0.45754755027298005,0.056574806825181,0.08349118151288665,0.03310209529670307,0.07020859249294334,0.03381787393276935,0.06099864601662531,0.06270657048229664,0.08500241886940751,0.05655026429820709,4
2021-04-02,0.458884015547341,0.05615052134795048,0.08151194685428342,0.03297505148509003,0.07048004088953719,0.03420092126178924,0.060599679070991334,0.0629420056388191,0.08581138452326748,0.05644443338093073,4
2021-04-09,0.49066799066637157,0.053663983468132136,0.07036823839684,0.03633206903700844,0.06628772279743544,0.042574242066928315,0.056562031447252845,0.06285916441599362,0.06689235083826822,0.05379220686576931,4
2021-04-16,0.48645129676450216,0.05418419667160204,0.07211374501787958,0.03650548872810533,0.06736184959483049,0.04054993955064545,0.05886066105355105,0.06244476894669007,0.06719963854322067,0.05432841512897299,4
2021-04-23,0.4907586857890466,0.054161456493391255,0.07104329053274493,0.036792715187792854,0.06637923447141632,0.03972722420495433,0.05796109182554994,0.06153100204403357,0.06791452187916687,0.05373077757190341,4
2021-04-30,0.49151775616930155,0.05385530559946899,0.07017011011832819,0.03740479121026381,0.06669632302753059,0.039098430747912145,0.05766027846348671,0.06226715192946084,0.06727391897195452,0.05405593376229259,4
2021-05-07,0.4716405806043491,0.05289817581648642,0.07553486626517913,0.03401503078952744,0.07485095477511651,0.038687700988443645,0.07392040719238155,0.05324680520403304,0.06293545540908074,0.06227002295540236,4
2021-05-14,0.4841082238984816,0.05142217152853638,0.07203204372842356,0.033249787645144135,0.07385021215199272,0.04056782758126671,0.07046517378812729,0.052606743543038105,0.060142908022224495,0.0615549081127649,4
2021-05-21,0.4867582796761222,0.05041782672011109,0.07103057019797776,0.033216731470973905,0.07343516569326615,0.04068721900063857,0.06929462977360858,0.05310435898076441,0.06037753236412371,0.06167768612241357,4
2021-05-28,0.485544954174958,0.05076310959576366,0.07110599116170056,0.03389623531177282,0.07333103328483978,0.04021041647436389,0.07057030169104508,0.051180134319852244,0.06121182856463213,0.06218599542107178,4
2021-06-04,0.4930835304892442,0.04891458887076604,0.06311884963857478,0.04060939681777077,0.06140305274027111,0.048312177945843936,0.06192883684829566,0.05283158531854512,0.07526964148634084,0.05452833984434764,4
2021-06-11,0.49299165835318004,0.048488130585452045,0.06201274941043446,0.039832347893943486,0.06106292659935318,0.05110098676159175,0.061993654367707755,0.05275045216859354,0.07496869622935652,0.05479839763038736,4
2021-06-18,0.4866324808170441,0.04866467734065233,0.06336462160543681,0.041042500868647705,0.06094711020570415,0.051311525882602106,0.06360400987539981,0.053242775865297694,0.07650930115350449,0.05468099638571083,4
2021-06-25,0.4749897100049402,0.04973520747273493,0.06610214120755145,0.04268889741955945,0.061945868813308325,0.05089314256833895,0.06691872220621958,0.05460590527432772,0.07756427798231935,0.05455612705070005,4
2021-07-02,0.46393023732106053,0.04730199434194633,0.06707534192558176,0.04592701572356081,0.06397392600193322,0.05985622238327991,0.06493222591462602,0.05689794599792216,0.07959713084125594,0.050507959548833366,4
2021-07-09,0.46496908302377293,0.0472126555345618,0.06739694867449776,0.04628179970120508,0.06385971335742992,0.05865605199303198,0.06628377679481122,0.05666184442849886,0.07878422809963767,0.04989389839255297,4
2021-07-16,0.4643547782381142,0.04690189244624263,0.06842601421664056,0.046444198102048265,0.06428582380069832,0.0567736325373374,0.06673587021707901,0.056586609369495534,0.07953077187184243,0.0499604092005015,4
2021-07-23,0.45994417769700396,0.04760546887573423,0.06811433712200005,0.04732614064736045,0.06468943284083781,0.053462512195579785,0.06718613910189838,0.05803788368843903,0.08297266978752015,0.05066123804362609,4
2021-07-30,0.4313976689075122,0.04704730423156227,0.08293617946189086,0.05021701643811377,0.06709570794502642,0.06066797761710896,0.0947762153292837,0.05176253191407091,0.0594174434401162,0.05468195471531496,4
2021-08-06,0.43947170713254574,0.04704510895346602,0.0795613806066474,0.04981032198905156,0.06597012025505661,0.060886502630890994,0.09296923890806268,0.0510514378649695,0.05890199174593371,0.0543321899133759,4
2021-08-13,0.4364489937315894,0.04672667732823484,0.07970686133814554,0.050037597504080204,0.06598023656654642,0.06103276058463116,0.09402851649605613,0.05054328108844945,0.060066019786689295,0.055429055575577466,4
2021-08-20,0.441363096430233,0.046742977969871154,0.07845573336126443,0.04944849597910954,0.06568753146009912,0.05991784752760224,0.09286402277444887,0.05033928776197546,0.06013211295401842,0.055048893781377714,4
2021-08-27,0.44308241571329027,0.044638172032851545,0.0717207170905684,0.040920745490911584,0.07304700106036265,0.08009925770520768,0.06591120621626209,0.060389660015026596,0.055038792334883235,0.06515203234063599,4
2021-09-03,0.44684893966679035,0.04383713755500062,0.07132915243085994,0.0396353208860202,0.07268406847519064,0.0839332788333585,0.06595812207572051,0.05796550749905418,0.052654323848805216,0.06515414872919996,4
2021-09-10,0.44306883983136514,0.04423890641339624,0.07259507312452403,0.040438776079969894,0.07289690620051667,0.08312676981944911,0.06684946421163322,0.058627352074987725,0.053525578907799,0.06463233333635905,4
2021-09-17,0.44365723903698967,0.04461318740927617,0.07328770754194028,0.04002660701066321,0.07231378023141609,0.08306477757401558,0.06661941920961266,0.05832084826594224,0.05352418080314244,0.06457225291700162,4
2021-09-24,0.43240597134879033,0.04278509768531115,0.06553191564064886,0.04233694463469971,0.07567020057974802,0.07336740944309902,0.07139743101732968,0.05789952280654766,0.05247686621062858,0.08612864063319695,4
2021-10-01,0.43015893456698306,0.042451238098929575,0.06550280874643945,0.04198739625735214,0.07584704500784924,0.0763449773761759,0.07146916835639867,0.05743806269115108,0.051709604766141365,0.0870907641325794,4
2021-10-08,0.4313462046255875,0.04214302336883007,0.06457827173784848,0.04078706497307849,0.0748558119930279,0.08108373434309682,0.06918514704564768,0.05763987474475344,0.05111347709044986,0.08726739007767978,4
2021-10-15,0.4303409521995977,0.04235819534930992,0.06385291617316353,0.04014052632384672,0.07486174669510266,0.08418121398132734,0.06871680631168248,0.05652127200394105,0.05137628099138025,0.0876500899706483,4
2021-10-22,0.39163014715589617,0.04054057157993603,0.09209955875797611,0.044346543856388476,0.07301424395808497,0.0793380252498677,0.075578534922318,0.055183766494793264,0.051270313590325134,0.09699829443441421,4
2021-10-29,0.3893536040617082,0.040958460202002916,0.09152059181649597,0.0450510583724804,0.07306547437340087,0.0793047302461648,0.07570843203263397,0.054750807168129384,0.05180404016691505,0.09848280156006843,4
2021-11-05,0.3885557395603738,0.04288338122647956,0.09127262268102028,0.0456219020665459,0.0724174054624673,0.07873935354473185,0.07781970724058324,0.05435072055438634,0.051439943632600404,0.09689922403081125,4
2021-11-12,0.3937054697836564,0.043592259060485555,0.09205841201749178,0.044352815991852965,0.07179834141833681,0.07787657188874625,0.07826021414090009,0.05307376227093839,0.05047839541782659,0.09480375800976526,4
2021-11-19,0.3844840914716868,0.038196819093202834,0.07943738217035604,0.045149779423487274,0.07937670406741927,0.0769890931023472,0.059636357191387795,0.04831704978556625,0.05570096351927549,0.13271176017527106,4
2021-11-26,0.38126378421652296,0.0394104678395824,0.08132629362585148,0.0454914449305007,0.07963963252449474,0.07462481023001649,0.06186838604526398,0.04770759427851299,0.05711127689178727,0.1315563094174669,4
2021-12-03,0.3788798205581511,0.03911165910449396,0.08039285943400315,0.04583000230905243,0.07899764280181756,0.07701755798074002,0.06070507202610837,0.04894844185608895,0.05765571823780184,0.13246122569174254,4
2021-12-10,0.37676929402093534,0.039159616148192744,0.07972206707904407,0.045855111608867294,0.07946211130837577,0.07738407558493965,0.06065808049993271,0.04900094345913816,0.059186219965254694,0.13280248032531947,4
