,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2011-06-24,0.0192546783918099,0.018145609379965223,0.023109863492942403,0.025019650133065403,0.0565168111745465,0.06454413775175095,0.025331662474142057,0.023230881103428847,0.04252294263988578,0.7023237634584629,4
2011-07-01,0.019665972898887968,0.018473973775411705,0.02350044260959264,0.025583577761016957,0.056677385351010676,0.06526284661849742,0.025970013805726146,0.023438504572157393,0.04207230650658416,0.699354976101115,4
2011-07-08,0.020332233952232086,0.018743326752610832,0.02370815207565876,0.02573113795365078,0.05744662896101404,0.06634363595399337,0.025694989636847652,0.023896635526391787,0.04274106219461238,0.6953621969929884,4
2011-07-15,0.018959210916245625,0.018243519120321308,0.02392652082518952,0.025898310781492545,0.056061527890352646,0.06685433694484955,0.025866377484794284,0.023440850219977827,0.04225126402612021,0.6984980817906566,4
2011-07-22,0.018704339550775495,0.018604431820199344,0.02386756078186529,0.026129723159045295,0.05687224810116125,0.06985135507878444,0.025291334073640384,0.023834939430431166,0.042463244967275986,0.6943808230368212,4
2011-07-29,0.018596765525946912,0.018242373375272864,0.02360394765849992,0.026070782266161826,0.058658896820609874,0.0700728106661781,0.0251011994668211,0.023651839428731985,0.04212855829560967,0.6938728264961678,4
2011-08-05,0.018857803481722144,0.01830547803516274,0.023350211805501654,0.025971611808481197,0.059609258693409994,0.07055674388304026,0.025271162661003075,0.023584285480137218,0.042180006294895704,0.6923134378566461,4
2011-08-12,0.022710649876280048,0.022941344321495458,0.03105281609074853,0.03403362199887125,0.06319279231517527,0.07632854132164385,0.03233611923226587,0.028673726811443076,0.044148630142782176,0.6445817578892946,4
2011-08-19,0.02235351084144187,0.02279443834136737,0.030917242387875285,0.0343517132708579,0.06650181684898115,0.07898076744090868,0.032784088507830066,0.029132981522903223,0.04296630770295239,0.6392171331348822,4
2011-08-26,0.021871555877537478,0.022623508186614245,0.030698143370719674,0.03409855582844132,0.06646905990573906,0.0782459508127891,0.03313414953995324,0.028886315033191584,0.04333294753149803,0.6406398139135163,4
2011-09-02,0.02208866901454887,0.02252261662908769,0.030747496906239322,0.03382737245087666,0.06492790657526354,0.07736351920801773,0.03364573102244605,0.028970423125760023,0.04423219061168779,0.6416740744560722,4
2011-09-09,0.028891232691937108,0.029824015422982145,0.0430497722901731,0.04781038608546669,0.08207130555126914,0.08769572812394838,0.042688925767796884,0.03593420633466922,0.05678958815239272,0.5452448395793645,4
2011-09-16,0.02874946848418838,0.029442277270788617,0.042625455379633415,0.04695605204594861,0.08134716303398248,0.08700506376439811,0.04310829005162219,0.035492544376466414,0.05594166246392746,0.5493320231290444,4
2011-09-23,0.02880684963427336,0.02932418499026897,0.04255685255879377,0.046779440136569074,0.08092716936030044,0.08632053457920882,0.04310210481544315,0.035283822030765036,0.05725167939421857,0.5496473625001588,4
2011-09-30,0.029405278171431477,0.029205149596343728,0.04270414451239548,0.04677833927117897,0.08015387023073374,0.08580419411255158,0.042623473221623395,0.03538338495617258,0.05783012438647199,0.550112041541097,4
2011-10-14,0.032996517334873555,0.03140111229603772,0.04720636764698354,0.050308115204543036,0.07942301452004255,0.08557513287033497,0.04839237569481813,0.03722359420060517,0.06226802630661499,0.5252057439251464,4
2011-10-21,0.03149479714603297,0.03163243316522234,0.04727092523171758,0.049873535533733866,0.07823998265370917,0.08560094218185983,0.0491695628761571,0.037412626315042656,0.061046201955068984,0.5282589929414556,4
2011-10-28,0.030665839324444322,0.030083949457624274,0.046168827467104115,0.04897166926868918,0.07998530210786035,0.08503209534106013,0.05014541456138327,0.036199450071682994,0.06003642267537005,0.5327110297247812,4
2011-11-04,0.053561020991941016,0.05458640571533327,0.09365535609305947,0.08580912955967698,0.09980322970353112,0.08168827565337368,0.07482377397900593,0.05344302244036333,0.0695086410239536,0.3331211448397615,4
2011-11-11,0.05234619803760948,0.05401796954220116,0.09378888335330667,0.0855655492704315,0.0998092841936573,0.082599645603339,0.07341509266435214,0.05514210733778504,0.07177960227784727,0.33153566771947063,4
2011-11-18,0.05284281077577126,0.053317992878478195,0.09246082724503195,0.08425909972882713,0.09999630519611748,0.08295018627218839,0.07218845614081343,0.05521541706906563,0.07162507719885924,0.33514382749484717,4
2011-11-25,0.05239897792194518,0.052375161505476234,0.091892891796791,0.08358196570440739,0.10022072782307691,0.08305996129849273,0.07117417561185384,0.05483629156977829,0.0719397699620204,0.3385200768061581,4
2011-12-02,0.036664232195225105,0.028438850358471227,0.06712960524283232,0.058991023001026655,0.11858359740394651,0.08692689063808029,0.05457944179826049,0.039544593436409474,0.05960516514944832,0.44953660077629964,4
2011-12-09,0.03725996317780916,0.028586814062675544,0.06726756375687355,0.05903142987419588,0.12015009163172359,0.08994281816419014,0.05673374717073012,0.03905630361953523,0.05777488645775951,0.44419638208450724,4
2011-12-16,0.0374779359473159,0.02810379057140141,0.0672383978378286,0.058473871430659165,0.1163027851115329,0.08864721159422893,0.058467654410300364,0.0385289578928942,0.05855759331465924,0.44820180188917924,4
2011-12-23,0.03634837373157241,0.026855093977602648,0.0659456608304126,0.058809400499558136,0.11643078201321454,0.08825976781989431,0.059044967481365486,0.03809693126850012,0.05750098842442075,0.4527080339534589,4
2011-12-30,0.03213123012799843,0.02368341211931385,0.059060562319223416,0.06078635725231126,0.15270810355570347,0.10036773535687035,0.05731409633444634,0.04066176598651959,0.05705802944109745,0.4162287075065159,4
2012-01-06,0.03277852155277684,0.023932032976004224,0.059335004242211435,0.061534324747822854,0.15089666517066222,0.0985359527262269,0.05808007555555779,0.04073244114718952,0.05690984532402455,0.4172651365575237,4
2012-01-13,0.03339836169333709,0.02398483953667055,0.059318053864442916,0.06152340630562642,0.14822914483252247,0.09534359666309611,0.060228246862948275,0.039482040937506575,0.055357705855306444,0.42313460344854326,4
2012-01-20,0.035030154938741564,0.02524813935923282,0.06011574035019596,0.06155050902210137,0.14786294980418685,0.09429606749808249,0.0606571944252259,0.04015409468958891,0.05573854949883042,0.4193466004138137,4
2012-02-03,0.023013840171217104,0.014707779114375139,0.0384381817851312,0.04175284787703427,0.16588257783062857,0.10630205197340055,0.04463759144744747,0.0313597210253781,0.04393308589215779,0.48997232288322967,4
2012-02-10,0.022814117097978207,0.01461590281308788,0.038385104771209946,0.0418767494467603,0.16760988964334148,0.10757795252404549,0.044529168734146016,0.03260008131662275,0.044349617608603405,0.4856414160442045,4
2012-02-17,0.022935685722075667,0.014933385001692548,0.038615432744393906,0.04198231698634423,0.17078656991866895,0.10914338121592844,0.044113912919623924,0.03294354528788771,0.04462237384474217,0.4799233963586425,4
2012-02-24,0.028266033705622418,0.0223248121721608,0.05901800377329076,0.07416199285146613,0.16144881257444382,0.09595738007688216,0.054665741261408954,0.04237547981643425,0.05603375765112967,0.4057479861171611,4
2012-03-02,0.028828350316437813,0.022618614887188027,0.059707369211657736,0.07567331564706449,0.16271651165504514,0.09614351715950091,0.05523161397522965,0.04296987094752428,0.0566043692320773,0.39950646696827463,4
2012-03-09,0.028524817099153683,0.02257877272485772,0.059347946884708756,0.07670812609879175,0.16332074577260558,0.09427660008637548,0.05523411815828103,0.042826297405116946,0.05584134151924575,0.4013412342508633,4
2012-03-16,0.028288948509909633,0.022510370839848505,0.0594163518471949,0.07773279882142457,0.1661734616505434,0.09360062294985298,0.05426929495579535,0.043323002542118315,0.056315725532393356,0.39836942235091893,4
2012-03-23,0.02050623628357187,0.016365421423445894,0.04182565418550494,0.06874900626822592,0.21546723067172668,0.12131822509167396,0.03515588953070533,0.03834744351033614,0.05825917656371286,0.3840057164710964,4
2012-03-30,0.02074525911732986,0.016617839812879117,0.04177890672211787,0.06796486340941985,0.21286207763475432,0.1194738316231029,0.03544675337508492,0.03790584705449342,0.057563519823609056,0.3896411014272087,4
2012-04-06,0.02056688958042348,0.01620574199170569,0.041504394291688854,0.06846503250076218,0.20917833164270827,0.11837960911685595,0.03687172174498512,0.03721496886960975,0.05779783702227475,0.39381547323898586,4
2012-04-13,0.020567482512987543,0.0163737125764331,0.041618807131980434,0.06873646349154892,0.21408651973309836,0.11800932183428084,0.036588973933478604,0.037842427325107134,0.05808786827182153,0.3880884231892635,4
2012-04-20,0.015815271351636476,0.011764894657840197,0.03196688430496798,0.05871100309781588,0.19804167299690043,0.1120311538013296,0.030876242934280387,0.03187044336286515,0.05075305877236689,0.4581693747199968,4
2012-04-27,0.01590118849596773,0.011758061783598403,0.03243850292669265,0.05862756221419309,0.1951798782296719,0.11137860399263445,0.03139192958139413,0.03199295736225499,0.051877293323280504,0.4594540220903122,4
2012-05-04,0.01605710329890966,0.011674860560559084,0.03238201203632399,0.05791183741919694,0.19839223280237184,0.10917130177758584,0.03155057301764134,0.0311593354076287,0.05131274499523637,0.4603879986845463,4
2012-05-11,0.01629986474641677,0.011807038184417862,0.03237930252570909,0.05767464892107247,0.20067909367531145,0.11203569666644568,0.03143935150959934,0.031417966506643934,0.05132562600804349,0.45494141125633997,4
2012-05-18,0.013912556177288454,0.009442134354566409,0.025071262081100706,0.04782816117722283,0.18927549198113888,0.10295740915282603,0.030102932582264402,0.028156992164188585,0.04265833520232266,0.5105947251270809,4
2012-05-25,0.013604106713856402,0.009308595831140465,0.024795201381634303,0.04817370962343484,0.1862276102800787,0.10221698585121479,0.030105337702776232,0.027927772943004327,0.04217062421013045,0.5154700554627295,4
2012-06-01,0.013852207528011444,0.009455436120312457,0.02538046684319459,0.04780359896391228,0.186857821556363,0.10320451797022283,0.030554044381929064,0.02825023378468726,0.04254901724032492,0.5120926556110422,4
2012-06-08,0.01356395371377429,0.009506233087662736,0.02535091410203563,0.04796902390256469,0.18813085313858632,0.10450740339463564,0.030526851749002624,0.02847984999632517,0.04206127329491272,0.5099036436205001,4
2012-06-15,0.010256188565711477,0.007126327612422434,0.01682753427755236,0.03209234503730764,0.2142424186933557,0.1063365528349423,0.027437315637287574,0.02044000203976047,0.03239691184902728,0.5328444034526326,4
2012-06-22,0.009799567074676548,0.006959095841888812,0.01656537220144301,0.031655879182634655,0.2122708070370953,0.10803453310748076,0.02727811330457457,0.02010896462653068,0.03107584241416503,0.5362518252095105,4
2012-06-29,0.00967472518992425,0.0069340865928777876,0.016553847124780117,0.03148900281982019,0.21169503042100124,0.10781386898568325,0.027195352054184083,0.02030268548793337,0.03130759801322716,0.5370338033105685,4
2012-07-06,0.009429618176910034,0.00663086584406925,0.016164321418231507,0.03056473717420949,0.21398001024735527,0.11090428672253122,0.027234323667596,0.01988667371642265,0.030071073475317362,0.5351340895573572,4
2012-07-13,0.009629525844780093,0.005845437569362608,0.016480330971312754,0.02994006612960129,0.2720967507726285,0.11598027353082878,0.03848285292640022,0.016926552284152505,0.0312573902387262,0.4633608197322071,4
2012-07-20,0.009561011627504189,0.005783874956474242,0.016349610583568448,0.029335607037879484,0.2769659887562593,0.11746028071035948,0.03776471644909676,0.01651903035730301,0.030204483339879417,0.4600553961816757,4
2012-07-27,0.009673447416680353,0.005814290283365581,0.016344201519428215,0.02927546038140829,0.2692761446257051,0.11698841622868672,0.03823622702609961,0.016434750820859767,0.030332969563936878,0.4676240921338295,4
2012-08-03,0.009723200700760187,0.005827623801504032,0.016351759390184975,0.02935424342916947,0.2700888289361686,0.11583782385471655,0.0381103650535981,0.016577573737782576,0.031007273816172624,0.4671213072799429,4
2012-08-10,0.0063576663006458395,0.003455215698023456,0.0063402913464847,0.013986507359383782,0.17679839033118414,0.07438451875793373,0.025685269784725767,0.011747868511297985,0.021824155275373,0.6594201166349476,4
2012-08-17,0.006388488182261967,0.003575751954561927,0.006420773523933785,0.014127669791279631,0.1804012915291625,0.07612513279004172,0.02570118788384324,0.012143983817504863,0.02222705600427658,0.6528886645231338,4
2012-08-24,0.0064208818229504186,0.003570495396643496,0.006413888293420873,0.014202817271699664,0.17642136567272956,0.07559859676459844,0.025431089105834078,0.01213000779631809,0.022274719087516916,0.6575361387882884,4
2012-08-31,0.006268871924729259,0.0035351371259013413,0.006287811875614148,0.01402515249776356,0.1777399504601121,0.07652656828698615,0.025023634864666695,0.012258212524617302,0.022562195044342623,0.6557724653952669,4
2012-09-07,7.475267291188515e-05,4.985961665502167e-05,0.00010869417962944766,0.0002122461772622107,0.1691304750252936,0.04205158032833252,0.0017172294270114945,0.00013885998444565853,0.00045047311650335976,0.7860658294719548,4
2012-09-14,7.63498898170445e-05,5.163502788213849e-05,0.00011130618561178673,0.0002154763022652473,0.17250495595810167,0.042756648625517375,0.0017257157492646259,0.00014222703091318518,0.0004558675962755715,0.7819598176343513,4
2012-09-21,7.865330776348217e-05,5.3904354180243874e-05,0.00011394379920754459,0.00022142301663371586,0.17600063595309037,0.04389928434719942,0.0017451794298015428,0.0001449769469056262,0.0004763768954435435,0.7772656219497746,4
2012-09-28,7.749810080253626e-05,5.418787731582062e-05,0.00011220852684726783,0.0002204805329348819,0.1736334170933441,0.04399677139745657,0.0017467841934981705,0.0001434147879543324,0.0004710028491638699,0.7795442346406825,4
2012-10-12,0.00018454132215333253,0.00013161315923138734,0.00027190558896823347,0.0004306190721978741,0.13505382370085497,0.03176723505105713,0.0025263208779359152,0.00032781117820498626,0.0006515787530175848,0.8286545512963787,4
2012-10-19,0.00018450032529407663,0.00013177755019118698,0.00027348659902492475,0.0004343197867690476,0.1349441345031397,0.032440395871565234,0.0025482571305204932,0.0003333679498240991,0.0006384439556061526,0.8280713163280651,4
2012-10-26,0.0001850123246043622,0.00013087663413611968,0.0002758359419748928,0.000434668214687237,0.1381907229376482,0.03281712504316782,0.0025652355801363256,0.0003345240310708417,0.000624603832587595,0.8244413954599866,4
2012-11-02,0.0003234532408987901,0.0002287934748908259,0.0004375324698210879,0.0005771859096701888,0.09565569508759711,0.007508208642556857,0.0028101221883018723,0.0004429365586020276,0.000669199613829055,0.8913468728138322,4
2012-11-09,0.00032722357846990996,0.00023028745375846087,0.0004423768864876508,0.0005845338422319459,0.09660942564160802,0.007648849800048971,0.0028666523007435077,0.000439792877431914,0.0006607424274002978,0.8901901151918192,4
2012-11-16,0.00032420208069299655,0.00022771931208454913,0.0004386148704959481,0.0005824768293987561,0.09478411412218755,0.007549100520310228,0.0028467741699180994,0.0004328463298251131,0.0006471989676539588,0.8921669527974327,4
2012-11-23,0.00031809750020895985,0.00022639718404560044,0.00043801634584984003,0.0005752496657955114,0.09263971048930336,0.007514401884152415,0.0028404993514428946,0.00042830624778593954,0.0006252844614487972,0.8943940368699667,4
2012-11-30,3.044115932453389e-07,2.1533696351255045e-07,7.796372014871827e-08,1.2399175202766975e-07,0.031196695141154817,1.2039224231301642e-05,1.4087759785183366e-06,6.70177354570678e-07,7.553146729822262e-07,0.9687877096625789,4
2012-12-07,3.0098994226583663e-07,2.104731479218817e-07,7.758012221003037e-08,1.2289345090862638e-07,0.030506588337717962,1.1894191207361893e-05,1.418809121378212e-06,6.459825849067161e-07,7.344514209756623e-07,0.9694780062912842,4
2012-12-14,3.0395392141420213e-07,2.1423120103352596e-07,7.899479766359598e-08,1.2384424640907615e-07,0.02943475144643229,1.1794996202484816e-05,1.4770310986816262e-06,6.566003071637922e-07,7.509109894003954e-07,0.9705498479908035,4
2012-12-21,3.070398204414665e-07,2.1736882402659807e-07,8.000164590886078e-08,1.2502209627476518e-07,0.029669192567572975,1.1750860888773806e-05,1.5339707333012738e-06,6.560214448969692e-07,7.597256833452405e-07,0.9703153774212899,4
2012-12-28,0.00040599899195664754,0.00030560333145590807,0.0005467169619073001,0.0007182582833842051,0.09615664978818603,0.00460337288919135,0.0014834602492124769,0.0005968254461555652,0.0006091789310163028,0.8945739351275344,4
2013-01-04,0.0004057468241537407,0.00030436303421279437,0.0005502056802859897,0.0007197385929690239,0.09600923631073856,0.00467061053165717,0.001520349720336506,0.0006023259922681633,0.000619310800204526,0.8945981125131734,4
2013-01-11,0.0004049335256309987,0.0003060926020948683,0.0005517177719088544,0.0007198554437720732,0.09501694432640088,0.004567184736546089,0.0015590264616152506,0.000592726745746349,0.0006203813694424696,0.8956611370168422,4
2013-01-18,0.0004063558536045338,0.00030278852996918406,0.0005533455394202015,0.0007234641984872912,0.09909353748500478,0.004805329538929142,0.00152737012877984,0.0006114666758536777,0.0006507080458119439,0.8913256340041393,4
2013-01-25,0.00029546854091606943,0.00020775837208957513,0.00036789737459186957,0.0005874946936594236,0.15372855308353012,0.010423960253090038,0.0019562055149330605,0.0004764403055625543,0.0005466250672132396,0.8314095967944141,4
2013-02-01,0.0002968580730015768,0.00020907426601024948,0.0003718177501693834,0.0005956898902981409,0.1510476017832743,0.010809408538540672,0.0020421033384920074,0.00047095021326627425,0.0005550946671923192,0.833601401479755,4
2013-02-08,0.0003004066649697585,0.0002105089678172675,0.0003731031518565822,0.0005951691050347564,0.14648017077284115,0.010601101078401287,0.0021799158007857703,0.0004660052759139937,0.0005523163421052741,0.8382413028402742,4
2013-02-22,0.004822746030638231,0.0027489917690306648,0.0015129161050225909,0.005144671052282751,0.08002062192514608,0.029277490766150605,0.014061817784514707,0.008672692865140982,0.009223878015812953,0.8445141736862607,4
2013-03-01,0.004573533912656142,0.0026343103624085467,0.0014799734280814987,0.005004623210249663,0.08243223759603586,0.030000553533860858,0.013190172620572111,0.008785572219736262,0.009362376671823774,0.8425366464445753,4
2013-03-08,0.004479504842204653,0.002590811262475408,0.0014712993953917188,0.004959964814037789,0.07847467512849071,0.02987478908695815,0.013460065092167059,0.008824990951157378,0.009286891166282413,0.8465770082608346,4
2013-03-15,0.004299852520846201,0.0024745339783715323,0.0013927199589652325,0.004745121730790333,0.07819060760804766,0.028956816431374953,0.012723759758147575,0.008754548282880687,0.0094625834678885,0.8489994562626874,4
2013-03-22,0.004099342394306038,0.0027337555088297466,0.0009914482138014824,0.0035626870642099795,0.09446217664192597,0.031007058218520095,0.00822163925179864,0.008470629726805762,0.009588893184654834,0.8368623697951475,4
2013-03-29,0.003970118582452008,0.0026519272305290105,0.0009622333608466911,0.003520812401842854,0.09100431849077803,0.030534993870388837,0.008225438640723006,0.008414597749506314,0.009417747499351772,0.8412978121735816,4
2013-04-05,0.00390799927016521,0.002623087201530592,0.0009465410658168185,0.0034973012209904984,0.09077787388098524,0.031087126963357907,0.007855619654632814,0.008423349463779326,0.009461785568042143,0.8414193157106995,4
2013-04-12,0.003907916299712953,0.002631656910579769,0.0009480206281709075,0.003515894649491062,0.08927365616465387,0.030296276038616194,0.00796527603377127,0.008230741641773022,0.009389244638346367,0.8438413169948846,4
2013-04-19,0.004625129504712097,0.0029832876658496127,0.0019060682241056892,0.005119560369838724,0.10392677081390977,0.03489029308757732,0.00901016642712868,0.009475825297144178,0.010576278457446464,0.8174866201522872,4
2013-04-26,0.004550914737780847,0.002944961536435158,0.001918031293656162,0.005212135601730838,0.1038393616777496,0.035576922598797876,0.0093126259523952,0.009649075967975953,0.010719243844409775,0.8162767267890686,4
2013-05-03,0.004509070613322529,0.002912104591167242,0.001909292136606107,0.005266925036381459,0.10303084769244977,0.036173533892663846,0.00925980254625498,0.009700412579770838,0.011421729228099588,0.8158162816832837,4
2013-05-10,0.004354892539057536,0.002838844163635396,0.001883311947913914,0.005249669554626354,0.10092185656591612,0.03661353561405564,0.00927709194866055,0.009760374664611233,0.011534676274826128,0.8175657467266971,4
2013-05-17,0.012037203216126321,0.006861276778240485,0.010177799928655362,0.019133971552554516,0.09810694138138798,0.03899273097427365,0.02433754620825486,0.01669411069030062,0.025324656937700474,0.7483337623325058,4
2013-05-24,0.01205251622493455,0.006765102485609537,0.01028130959039051,0.018852844499088375,0.09675137698957081,0.03856646592951691,0.024243167918569158,0.017374485889073397,0.026940652143005592,0.7481720783302412,4
2013-05-31,0.012139448100496062,0.006897186355953625,0.010624890389490287,0.019483304546962312,0.09918714400161341,0.038827488929347696,0.02454003061687861,0.018828511784953175,0.027457018987078394,0.7420149762872265,4
2013-06-07,0.012027199937090107,0.006870547013423065,0.010623547327656973,0.01936685276938877,0.0985454287647022,0.03976294393380789,0.02462427533250375,0.01823483421561242,0.026217744894754653,0.7437266258110602,4
2013-06-14,0.012852317514757919,0.007780591614242646,0.011152850322978622,0.020328445671982928,0.09856538779332837,0.043276486343991616,0.02290494221013953,0.017108715978906744,0.027499103451274584,0.7385311590983967,4
2013-06-21,0.012767906929852215,0.007747250500337438,0.011303194828428783,0.020645021310257097,0.10022544974107815,0.04504080860251573,0.02288091828657941,0.017990589852858185,0.02854572050050568,0.7328531394475873,4
2013-06-28,0.01259820348873969,0.007736923945072435,0.0113254662968484,0.020777465235441106,0.10493539911895665,0.0461551804087969,0.022907020088479852,0.01799286199408632,0.028645798607221808,0.7269256808163569,4
2013-07-05,0.011969287637637424,0.007418761827082851,0.01113321191674323,0.020702023983348094,0.10436521052768827,0.04644800728050867,0.02275869442745868,0.017968450773591205,0.029910853812549872,0.7273254978133917,4
2013-07-12,0.011302697213527987,0.006838353315654674,0.01007453595968534,0.02329906226275874,0.19805787345449488,0.07732789749967887,0.017907046933121326,0.01822787844621397,0.03724063219299417,0.5997240227218701,4
2013-07-19,0.011041748343012001,0.006801320687910804,0.010055100104255744,0.022948863573401937,0.19617735726302427,0.0778495475177943,0.01832764471206013,0.018176199717966104,0.0369634837889733,0.6016587342916015,4
2013-07-26,0.010896518934490063,0.0067121414083793456,0.010161823024373969,0.023445297899255483,0.19486362225385426,0.07955722203951741,0.018015432786285545,0.01932267679092385,0.039898724483137846,0.5971265403797823,4
2013-08-02,0.010678268851916469,0.006730970261922343,0.010100950215679933,0.023453253777551728,0.19450538823786656,0.08092532310910797,0.017568421920965686,0.019569399925775555,0.03976326100946653,0.5967047626897474,4
2013-08-09,0.012438702781309444,0.007016940596506219,0.011673145852837713,0.027788374592986276,0.2682521840558947,0.10828621513421365,0.016831641135665418,0.020808297917746715,0.04902042027205211,0.47788407766078767,4
2013-08-16,0.012459505703789973,0.007237775862448189,0.011488737547031811,0.028360302728312362,0.27019380337572485,0.10932865699784393,0.016527805124922627,0.020632837877715277,0.048338428969732485,0.4754321458124786,4
2013-08-23,0.012798200545120533,0.007346831098768439,0.011695465698067448,0.02831497664975201,0.26795197474149557,0.10427842982174937,0.01722332580451522,0.020385999000403145,0.048363033003363344,0.48164176363676486,4
2013-08-30,0.012659377690608742,0.007335201634766704,0.011724432188201779,0.028945744597749522,0.2704434724628904,0.10663829902981897,0.0169118921683156,0.02154141964986665,0.051820728898590115,0.4719794316791915,4
2013-09-06,0.014125358030752586,0.00794811325536389,0.013974984543237909,0.033069450015191626,0.3079107586379201,0.11702126750326948,0.018334824312335227,0.02545794345432635,0.06391203445609217,0.39824526579151076,4
2013-09-13,0.014234353948190389,0.007935120687637217,0.014111990651103948,0.033628677754446515,0.3114451730069063,0.11683732355897028,0.018435109510985873,0.026036743861683517,0.06563543348907121,0.39170007353100467,4
2013-09-20,0.01430221318793351,0.007974623211963119,0.01444949518954876,0.03434333685893185,0.3130954367713503,0.11311193888711582,0.01960361716910465,0.025064634248897953,0.062004128798408234,0.3960505756767457,4
2013-09-27,0.014172414592973451,0.007880656522375368,0.014391361697132787,0.03494748213715003,0.3090309579206592,0.1155172647257296,0.019269822583082453,0.025310014037489306,0.06315673105656548,0.39632329472684225,4
2013-10-04,0.015664614813630795,0.00887684116324175,0.014391266690733442,0.03299078927079235,0.3065490314282742,0.15402588567204886,0.016929946515000502,0.029582413487372713,0.07014039794571027,0.35084881301319526,4
2013-10-11,0.0155039629967318,0.008837211021746522,0.014340316006177448,0.03348444207790613,0.30772963223626926,0.1527202588878384,0.01676788558162588,0.029838073634297486,0.07058068175144512,0.35019753580596197,4
2013-10-18,0.015600057982401489,0.008824647250872808,0.014485307025551527,0.03406200931584858,0.30918665759048797,0.14864420928990174,0.016680740153211682,0.029959840441386172,0.0724556643528737,0.3501008665974645,4
2013-10-25,0.01546027585239773,0.00863948217129463,0.014307411058880035,0.03314077529249643,0.31298965484216973,0.14596128159103314,0.016102938453137136,0.02971927928696182,0.06834947807506972,0.35532942337655954,4
2013-11-01,0.009855808250311196,0.0032036354303891512,0.0034984209880202094,0.00793263996576346,0.17612559997654786,0.07922054159715264,0.00830516392256754,0.010218977748853997,0.02823502545490636,0.6734041866654876,4
2013-11-08,0.009852672955886608,0.0031664033581536933,0.0034616193008283665,0.007760059274846547,0.1685384406091073,0.07698531249131625,0.008497956652394395,0.009769697414634033,0.026629544203533213,0.6853382937392996,4
2013-11-15,0.01005772245773795,0.0031342096137713473,0.003435103277866798,0.007643138225959039,0.16659176209941506,0.07407343590793702,0.008259041310896163,0.009701629786200743,0.026725695622415706,0.6903782616978001,4
2013-11-22,0.01002654672166307,0.003189087338141648,0.003525535880801461,0.0078027443572545405,0.17367808893413986,0.07724224399899364,0.008289292059028753,0.010188358392253152,0.02780600724386406,0.67825209507386,4
2013-11-29,0.01519351652988693,0.005237006855857346,0.007058498341486377,0.011475880427069401,0.12365000662182513,0.053758181281670696,0.013651475369923519,0.012672593041368932,0.030229426629564765,0.7270734149013469,4
2013-12-06,0.014996307213394238,0.005336340867370139,0.007214525852989541,0.011569478982899674,0.1249506275120224,0.054813696879878755,0.01364874584251339,0.01324328920560753,0.031215329978034837,0.7230116576652895,4
2013-12-13,0.014613663059232332,0.005275772659275493,0.007089356738331132,0.011457604722677253,0.12274765814946917,0.05402246005150372,0.013581876991683423,0.012426861138509998,0.030074425357561777,0.7287103211317557,4
2013-12-20,0.01439508638516057,0.0052824505243649796,0.0070941436846284865,0.011822833995615204,0.12380344678895135,0.05488822027079086,0.01349556560496412,0.012806988479692505,0.03010054347115815,0.7263107207946737,4
2013-12-27,0.014901704908684477,0.00509335288083515,0.006585578564873601,0.010726693645272359,0.1590522039407425,0.06867982711062584,0.011130357387030498,0.012794026549550239,0.029520206765631773,0.6815160482467536,4
2014-01-03,0.014715360158663164,0.005089791821786378,0.006629690607684733,0.010832605234348168,0.1600269376886604,0.07020980719491969,0.011206383439466509,0.013157515810905185,0.030149249813239055,0.6779826582303268,4
2014-01-10,0.014536779419727645,0.005123004193566509,0.006634617982208459,0.010814367292448343,0.16069502810323874,0.07181469579688118,0.011137701029338021,0.01355316693922021,0.031163006763361114,0.6745276324800098,4
2014-01-17,0.014573259335186564,0.004979900284516779,0.006522976344676897,0.010852710147983911,0.16138553242920844,0.07242269991762018,0.01131838985841252,0.013490066797546225,0.0309842929235187,0.6734701719613297,4
2014-01-24,0.015566595148302581,0.0050650135407905444,0.006362870079859709,0.011207579302966841,0.15750106926681592,0.07782328607460365,0.01179008340005773,0.013281805148712661,0.030775605571436257,0.670626092466454,4
2014-01-31,0.015324747688123452,0.0050532704352338155,0.006437695124286532,0.011519667577129945,0.156338783058301,0.07676992138728686,0.011673713469150427,0.013637730634053716,0.03171270597373419,0.6715317646527001,4
2014-02-07,0.01492538002773288,0.005018191329121358,0.0064426136965848885,0.011527958335204013,0.15038605482604156,0.07753902683140591,0.011631985566464146,0.013809234010192697,0.03223989210386562,0.6764796632733869,4
2014-02-14,0.014953007884669849,0.005032816551665234,0.006468632455958189,0.011615607167721833,0.1512266953575432,0.07677884917918318,0.011512264428362038,0.014092503416319027,0.03284059980547035,0.6754790237531072,4
2014-02-21,0.016709013507333156,0.005286294141521694,0.006496512053034531,0.010572223148288415,0.13684824030237258,0.07861998785962646,0.012245137330092623,0.01399718064236151,0.03172797845697091,0.6874974325583982,4
2014-02-28,0.01683402468998311,0.005225607123635643,0.0064301491342837434,0.01055320255707961,0.13646907481288753,0.07910782679044444,0.011945468460017377,0.014068975914630211,0.032374450666017664,0.6869912198510207,4
2014-03-07,0.016511903214524986,0.0051637475734319805,0.006315422149944524,0.010131767169284538,0.13360104998516625,0.0773739926141414,0.011803244054162668,0.013933631469970254,0.03218340752885556,0.6929818342405178,4
