,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2020-02-28,0.09423609765559367,0.09943852690660396,0.09993905341467893,0.10011848595996842,0.10160370482179114,0.10086642048798702,0.09601663982521413,0.11035302428604121,0.10276550264953646,0.09466254399258517,8,0.0
2020-03-06,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-03-13,0.09987558762734931,0.1018441206315947,0.10087965257001605,0.09965936651546088,0.10316190155024525,0.1014338105843344,0.09982541752770092,0.09652696892789796,0.09819722111317095,0.0985959529522295,8,0.0
2020-03-20,0.09772326869258936,0.09911355093703567,0.10175693912508028,0.09837679067407652,0.1031963072584426,0.0985226830848064,0.10023731935005815,0.0955840314411904,0.10461737331653498,0.10087173612018553,8,0.0
2020-03-27,0.09834503019757405,0.09901740423514313,0.10129998307683556,0.09627050345524173,0.10320005208788713,0.10147968033966372,0.09856940009704086,0.09537078066711283,0.10250895114293904,0.10393821470056192,8,0.0
2020-04-03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-04-10,0.10040533055585929,0.09974901324934371,0.09988806499290175,0.09788595889744041,0.10450557044576993,0.1009746186942056,0.098737679511298,0.10076649377180082,0.09710457013539454,0.0999826997459859,8,0.0
2020-04-17,0.09884274469069335,0.10100269174906258,0.10043895820716406,0.09808292123307191,0.10587265746040753,0.10370872955551372,0.09832937863916899,0.09923514927553653,0.09578526892412607,0.09870150026525511,8,0.0
2020-04-24,0.09792914192020623,0.10119324138986366,0.10176674834054382,0.0983446403224517,0.10469980447125463,0.10468176785327529,0.09792094098605882,0.10103597746815744,0.0950599724051123,0.09736776484307605,8,0.0
2020-04-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-05-08,0.09838948441014489,0.09835922979318676,0.0997633212281372,0.10110351067509471,0.0977386629182715,0.09753198298340787,0.10232702064428613,0.10347867576211817,0.10215636695587002,0.09915174462948269,8,0.0
2020-05-15,0.09660239965644696,0.09864708364100858,0.09933326832378708,0.10226670657145674,0.09844932993359434,0.09871600360083858,0.09986126950396458,0.10494308635917524,0.10419646528829667,0.09698438712143136,8,0.0
2020-05-22,0.09633795444143464,0.09746843674005376,0.09896490068074158,0.1027881372979603,0.09807303609906252,0.0993310672403192,0.09860275079972616,0.1066385680264611,0.104819828356029,0.09697532031821175,8,0.0
2020-05-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-06-05,0.09894125073366235,0.10044320088586715,0.10005642737918541,0.10323989544789948,0.10191713982425697,0.10126817282290221,0.10005030204625394,0.09821942788588152,0.095533330570062,0.1003308524040289,8,0.0
2020-06-12,0.09710649079029837,0.0989230266077256,0.09979755679420937,0.10405437111921095,0.10084321274690745,0.10075462630591601,0.10011290225005681,0.1015565197077506,0.09856630058218568,0.09828499309573911,8,0.0
2020-06-19,0.09550866028986477,0.09888374877910824,0.1002771960719422,0.10491267113363639,0.10115201090535361,0.10366253258061676,0.09860793017404643,0.10251047626639934,0.0977573796881186,0.09672739411091351,8,0.0
2020-06-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-07-03,0.09802403425337618,0.0990384737483807,0.09918116486549625,0.0985189467060745,0.1010789289056119,0.10095558568868966,0.10034170176005389,0.10303924283251314,0.09961574479362575,0.10020617644617813,8,0.0
2020-07-10,0.09859268478196512,0.09909487316180954,0.09937631120480109,0.09993367712429004,0.10239778173704142,0.09744928974206934,0.10539796170613376,0.10100756488012554,0.09849919931685097,0.09825065634491315,8,0.0
2020-07-17,0.094954650105796,0.10006042145617279,0.10144685887440566,0.1000213486895694,0.10311964848527282,0.09738378287908143,0.10434157634610129,0.104648186624443,0.09946511344765481,0.09455841309150272,8,0.0
2020-07-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-07-31,0.10178462482136877,0.10243848364171536,0.1018226433515873,0.10087323767620533,0.09960027019140412,0.10114002367350579,0.09858442311589788,0.09718829948947695,0.09716795750932576,0.09940003652951275,8,0.0
2020-08-07,0.09822180104717819,0.10293384544532086,0.10034002048180952,0.1017460518765141,0.10146466838118076,0.10480277574612225,0.09560154108616542,0.09974011152012598,0.09805305327032827,0.0970961311452546,8,0.0
2020-08-14,0.09676778608731415,0.10634657903452592,0.10252230166161973,0.10265398819116582,0.09993504384913753,0.10381267363881228,0.09657627067687552,0.09774195131973847,0.09738752673700543,0.09625587880380496,8,0.0
2020-08-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-08-28,0.09997635336899979,0.10121444313127899,0.09887679710402912,0.09887778247867099,0.10142729112638814,0.09950189916830843,0.0999114738986028,0.09852444427570031,0.09820679321016507,0.10348272223785619,8,0.0
2020-09-04,0.09847476193056129,0.10064496008210268,0.09865728359151747,0.09964858242504608,0.10714235170820953,0.10228867163840256,0.0984421102394803,0.09820413005786298,0.09670833795493691,0.09978881037188013,8,0.0
2020-09-11,0.09838773759854227,0.10121048458335916,0.09915536730493524,0.1012367465926027,0.10583641598609204,0.10097183983115873,0.09718025433333428,0.09833434744356069,0.09660193261203112,0.10108487371438371,8,0.0
2020-09-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-09-25,0.10156257840292994,0.1014739184302494,0.10170983737267945,0.10267600415311211,0.09675046309941493,0.09617586900040491,0.10191942234084687,0.09936486685043495,0.09932276211490593,0.09904427823502146,8,0.0
2020-09-30,0.10143092365449634,0.09918598005759158,0.1011671024328549,0.10235111276079745,0.09731470700174272,0.10046304443830116,0.10207543534102559,0.09922371126401253,0.09896845090308827,0.09781953214608952,8,0.0
2020-10-09,0.10059927746843814,0.09802060822457996,0.10195779926531989,0.10338244222096217,0.09847981592043302,0.10028359204569089,0.10097216176877533,0.09960850430757598,0.09892388182621079,0.09777191695201375,8,0.0
2020-10-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-10-23,0.10120839609182919,0.10095071234398784,0.0993088014775559,0.10068328067038843,0.10095008072397241,0.1013885007026709,0.10192417881172136,0.09703100191076805,0.09676558497033431,0.09978946229677164,8,0.0
2020-10-30,0.10068711357347011,0.10148816653888944,0.0979605004150969,0.10327983642195131,0.10154254113170941,0.09709018333597236,0.1047230629071645,0.09631406367130611,0.0964074317564855,0.10050710024795444,8,0.0
2020-11-06,0.09850768690555826,0.10094291269583555,0.09880803998779804,0.10676145618644246,0.10296005022338542,0.10091317844903583,0.10004201138763082,0.09712120578489083,0.09440107472117651,0.09954238365824628,8,0.0
2020-11-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-11-20,0.10230665807666524,0.10383570301602198,0.10046331637119807,0.09817615523065037,0.09991935119694867,0.09888333415572176,0.09885711569648438,0.09833474459985223,0.0996398747083736,0.0995837469480837,8,0.0
2020-11-27,0.10443365541975574,0.10643801300208688,0.10109979248928738,0.09820840740540397,0.10062022671429516,0.09551844579177507,0.10086663040693719,0.09538795257297741,0.0978290172670443,0.09959785893043697,8,0.0
2020-12-04,0.10901557581693325,0.10530925111206645,0.10174468336819956,0.09643399063859896,0.09940077557841569,0.09253438598732219,0.10424572402018759,0.09344901339700834,0.09682783178260536,0.1010387682986626,8,0.0
2020-12-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2020-12-18,0.10184718804326313,0.10025152971526823,0.1004802748917849,0.09926669010515361,0.10328160895338932,0.10068215569705699,0.09794463236038493,0.09905603386391831,0.09810730143146996,0.09908258493831054,8,0.0
2020-12-25,0.10051057017844209,0.10195555114298614,0.10146405971162231,0.10034324273741131,0.10484168340523312,0.1044333664378991,0.0965028829255726,0.09684094343763713,0.09392855595403286,0.09917914406916335,8,0.0
2020-12-31,0.09774262768148276,0.1036944634940763,0.10546973841049556,0.10083433992876532,0.10477459412472144,0.10583764555335601,0.093435638451228,0.09628527604519753,0.09148825664301258,0.10043741966766458,8,0.0
2021-01-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-01-15,0.09918091030515513,0.10556890755247475,0.10283970012553911,0.10074227804114293,0.10360660494520119,0.09994336296195536,0.09588400622766159,0.0999287417586328,0.09667672274270186,0.09562876533953528,8,0.0
2021-01-22,0.10028587144173441,0.10404461584719552,0.10154176839762857,0.10164019875444211,0.09752811833962885,0.09741202916967237,0.09889160473367195,0.10147126901698861,0.10148806652990638,0.09569645776913129,8,0.0
2021-01-29,0.09784056265395578,0.10772383538755097,0.10439074784337883,0.10168150384309436,0.09601818909199154,0.1035708810094274,0.09598321942397928,0.10180157894336049,0.09930985811223506,0.0916796236910263,8,0.0
2021-02-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-02-10,0.09950439293535736,0.10071333243166482,0.09930470461501256,0.10302511367254011,0.10509855028976336,0.10500785404784907,0.10177480258272058,0.09506996823132548,0.09541046927976853,0.09509081191399811,8,0.0
2021-02-19,0.09844778289233262,0.10572296775395545,0.09988065182756409,0.10318493456394014,0.10755889330510124,0.10644951885910241,0.0970203383658843,0.0952929058210896,0.09542034297556859,0.09102166363546159,8,0.0
2021-02-26,0.1044614882691608,0.10777110512538994,0.098583378025563,0.10028362545097368,0.10483231400907383,0.10147025514935283,0.09862109476081506,0.09485459967413419,0.09628624189450802,0.09283589764102877,8,0.0
2021-03-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-03-12,0.10305793765522678,0.09741161342669827,0.09866285748946246,0.10013026440411261,0.09613907047613944,0.09740238331917096,0.10044671149569531,0.10176012322981,0.10143381791756172,0.10355522058612238,8,0.0
2021-03-19,0.10539321150514953,0.09974964500522067,0.09698798024412378,0.1001165404100511,0.09374583005487766,0.0951670704067368,0.1012999848544646,0.0962852772449699,0.09880436011274168,0.11245010016166428,8,0.0
2021-03-26,0.10487203980974324,0.0990607924324843,0.09739631556264243,0.10161596180157888,0.09440920182223854,0.09543470819657643,0.1002854603393491,0.09394687732031545,0.09917586537223871,0.11380277734283291,8,0.0
2021-04-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-04-09,0.09996360713245889,0.1001168869355559,0.09950549686068787,0.10094463957059943,0.10330228131676238,0.10092172111690745,0.09755282726054865,0.10134376170792382,0.09856650962366544,0.09778226847489023,8,0.0
2021-04-16,0.103257372883362,0.10279131175861607,0.09884439661436734,0.0994319453812239,0.1006166933990752,0.10054808477452547,0.09769944903803758,0.1020727198549326,0.09647349814896283,0.09826452814689708,8,0.0
2021-04-23,0.10522734982810263,0.10211423933783852,0.09803095670944338,0.09905156449025497,0.10161878116017009,0.0995654206267413,0.09677768842806954,0.10254729213107079,0.09798222275270037,0.09708448453560839,8,0.0
2021-04-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-05-07,0.10005469560076351,0.10031838622830022,0.09992125242998712,0.10045027221086547,0.10070777445956137,0.1056055339045989,0.09908751925687576,0.09899614393414205,0.09612030089913443,0.09873812107577119,8,0.0
2021-05-14,0.10793530016845046,0.1054659598600067,0.09968032670633789,0.09761646566844251,0.0976355472872264,0.10004997826949247,0.1000044555652698,0.09555019023930153,0.09495146090391758,0.10111031533155455,8,0.0
2021-05-21,0.10602371132984831,0.09981783917037178,0.09878647942527741,0.09713972829256029,0.09930813680514135,0.10678183069138793,0.10109268529998783,0.09555782468537415,0.09543928363573509,0.10005248066431585,8,0.0
2021-05-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-06-04,0.09954980485510874,0.10035965953870785,0.0998356320162147,0.09956984465061082,0.10059143799086576,0.09850747521406253,0.10258259821447449,0.10208010267872707,0.1005317278683865,0.09639171697284162,8,0.0
2021-06-11,0.10217553217635486,0.1017025239746016,0.09921243172629962,0.09752928254938109,0.1013999347171015,0.0989155278898148,0.10055276066694817,0.10128107379289815,0.10105681010772677,0.09617412239887345,8,0.0
2021-06-18,0.10614515632910118,0.10138178932428399,0.10078603914860607,0.0977395545813804,0.09675088451884108,0.09823600604620039,0.09810530309123992,0.10215899053112706,0.10238258269595299,0.09631369373326688,8,0.0
2021-06-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-07-02,0.10255102334579441,0.10159724561711432,0.10142711531424368,0.09861148584155477,0.09752126025064699,0.10064979138588763,0.0994974157742816,0.1011754542425885,0.09750465607117151,0.09946455215671636,8,0.0
2021-07-09,0.09964986983180325,0.10212836667496437,0.10255953209964086,0.09827217889368196,0.09842332045228466,0.10260312976902702,0.09807268436716801,0.10171993728114789,0.09641838686941014,0.10015259376087175,8,0.0
2021-07-16,0.09716462575407774,0.11012812479238727,0.10637263492320213,0.09761929779648666,0.0936064115225945,0.0977845548166189,0.09576201143878386,0.10441345721136479,0.0974001942712688,0.09974868747321537,8,0.0
2021-07-23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-07-30,0.10101039019965898,0.10322541346163312,0.10314382672047347,0.1010590579191636,0.09641172924041337,0.0976457267800418,0.09934339608128502,0.10235835874353466,0.09839002634546723,0.09741207450832882,8,0.0
2021-08-06,0.10312657213951924,0.10430668400214485,0.10387196499173992,0.09903692105312302,0.08806611192203147,0.09613114613058608,0.09502220197639107,0.10499998866198773,0.1053340251324503,0.10010438399002633,8,0.0
2021-08-13,0.10319602564001518,0.10454740901205109,0.10792580263468711,0.10100968190087467,0.08863800359887121,0.0941602923659521,0.09385464716769132,0.10157655662978603,0.10515981277903874,0.09993176827103258,8,0.0
2021-08-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-08-27,0.09847774700874984,0.0997017994589187,0.10115559372842825,0.10002167262928409,0.09420361606424066,0.09555614576043008,0.1045083896226806,0.1010331821462622,0.10033975129714476,0.10500210228386073,8,0.0
2021-09-03,0.1056731544285519,0.10342757089335862,0.10444131596950419,0.09799425833718346,0.09291161629478234,0.0932830352410927,0.10021316217450366,0.09887100357691134,0.09717640927959742,0.10600847380451452,8,0.0
2021-09-10,0.1130353647950623,0.10196213828173083,0.10298947944360591,0.09499195126058661,0.09244350310031049,0.08889994146761354,0.10209701376672257,0.09336028319066164,0.09606795504158672,0.11415236965211943,8,0.0
2021-09-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-09-24,0.10272664487142859,0.09889485782802916,0.09748093500851879,0.09688213981412182,0.1014645739214061,0.1047359307432458,0.09783816834048312,0.09814378816890507,0.09782445722525294,0.10400850407860854,8,0.0
2021-09-30,0.10034095801498433,0.09408809171812688,0.09869876732896457,0.09478551169312012,0.10236408606342284,0.10422716894264285,0.09583797473801019,0.09850922172929655,0.09770924727832325,0.11343897249310839,8,0.0
2021-10-08,0.10142455558254608,0.08858589386697498,0.0965350412545862,0.09502357453455519,0.10828956065280629,0.10524788002164216,0.09650857941827116,0.09783934643302945,0.09611035634790131,0.11443521188768727,8,0.0
2021-10-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-10-22,0.09816968814840867,0.1013846394297791,0.10151385751254706,0.10398585859945687,0.10211253235508612,0.09823499061578368,0.10080424505608039,0.10116490770663188,0.10176192753895533,0.09086735303727082,8,0.0
2021-10-29,0.09581223264712144,0.10189864143938451,0.10211263716224693,0.10581723463496971,0.10225138887803667,0.09744481501205043,0.10267290966581155,0.1005215727947971,0.09960228687931742,0.09186628088626425,8,0.0
2021-11-05,0.08971489335174594,0.0996543700000214,0.10634971873642665,0.1049799894679072,0.10341314414256347,0.09643993634546226,0.09942583398864738,0.10263929520062547,0.10266020571754231,0.09472261304905782,8,0.0
2021-11-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-11-19,0.09796210019625926,0.10127615010770877,0.10215636520037413,0.09888654593718595,0.09637435835482092,0.09964378612704777,0.10246638045704318,0.10165840471219921,0.10261535023660924,0.09696055867075155,8,0.0
2021-11-26,0.09925656398435799,0.10080909675584496,0.10096775532591859,0.09765858421400937,0.09794960664307256,0.10153046872224135,0.1014640183813347,0.10034931384044969,0.10261915294642428,0.09739543918634648,8,0.0
2021-12-03,0.09957059557782397,0.10346661687807614,0.10082592272788524,0.09663686213458832,0.09781901673709101,0.10299767175522641,0.09997428080497417,0.09873162559347637,0.10227702896661645,0.09770037882424203,8,0.0
2021-12-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2021-12-17,0.09691315939377625,0.09941500476758564,0.09896525119599096,0.1022144517038193,0.10172557181013235,0.09934373628478868,0.10126688338072501,0.10071753484860693,0.09946738625383936,0.09997102036073544,8,0.0
2021-12-24,0.10100008813345784,0.09876643266284157,0.09853129732452288,0.09792518891992995,0.09824744846273499,0.09638767230068367,0.1002609151707258,0.09907902468623311,0.10254402155206677,0.10725791078680333,8,0.0
2021-12-31,0.1011684194569872,0.09500427006929024,0.09461949586626883,0.09829568195763196,0.1025436903403009,0.09616575230633673,0.09945712997082784,0.09985580014639028,0.10249251430588639,0.11039724558007971,8,0.0
2022-01-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2022-01-14,0.1037674362732316,0.10058819380494495,0.09761228770639535,0.10181191147796852,0.09995402863506499,0.09745278066126695,0.10364937395669348,0.09733772218450326,0.10211267802948697,0.09571358727044385,8,0.0
2022-01-21,0.10447230270115117,0.10142318168502375,0.09907825486569226,0.10115879087080988,0.09753284769879013,0.10007383478728744,0.10322681101830435,0.09714835653362668,0.10037898537284858,0.09550663446646573,8,0.0
2022-01-28,0.10724418862353885,0.09977585234330193,0.09767161813719523,0.1014404483634817,0.09991493405674516,0.09391095129836599,0.1068801078348816,0.09772192788498786,0.09921775329126382,0.09622221816623794,8,0.0
2022-02-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2022-02-18,0.10991616113376855,0.10394099070175138,0.09375877241322968,0.0985845092998494,0.09948526887147668,0.09382071670799247,0.10259210507263393,0.09443093532475687,0.09921309172288208,0.10425744875165895,8,0.0
2022-02-25,0.10890663608166641,0.10570574731361916,0.0955552149907225,0.09730718803431877,0.10031655018827258,0.09780915241547455,0.09932971778691382,0.09521932558980717,0.09929471231353168,0.10055575528567326,8,0.0
2022-03-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8,0.0
2010-03-19,0.05019248509350714,0.05000036324872814,0.05000390701918529,0.05000050197936986,0.202975578171537,0.14011261775514594,0.05000091600792105,0.05000036947459173,0.14822618592327136,0.2084870753267426,8,0.5
2010-03-26,0.04947354746440023,0.04997884717873053,0.0500299447658354,0.050055474020362485,0.2021423585701722,0.13930594537555094,0.04983775647542792,0.052043197032631994,0.14829705387934675,0.2088358752375415,8,0.5
2010-04-02,0.04956980583409523,0.049467983418291374,0.05018400097194205,0.05013013351660704,0.2021941185578892,0.13834732210527997,0.049436258928912936,0.05292623416702715,0.1492389615389813,0.2085051809609737,8,0.5
2010-04-09,0.05087669983258935,0.049883809512005904,0.0504570771380161,0.050260135980913834,0.20008355717979234,0.13871878831422657,0.04986588487775373,0.05309180794201836,0.14733560839422907,0.20942663082845475,8,0.5
2010-04-16,0.05143431980453107,0.05000036446039364,0.05000338081428649,0.05000065668182543,0.19113762738362905,0.1463412671707599,0.0500004337075203,0.05000050627446695,0.1553010998493568,0.20578034385323035,8,0.5
2010-04-23,0.05139148703569651,0.04994901621140473,0.04977549979592151,0.04931620224026817,0.19474793337161245,0.14850477172905405,0.048920598368819866,0.050407198261136855,0.15407737620357057,0.20290991678251544,8,0.5
2010-04-30,0.04992624230739017,0.04895484112937377,0.04918912150166982,0.04858392899582598,0.19844034015240555,0.15588625479382717,0.04572472730672519,0.05259971176599542,0.14964428646542913,0.20105054558135782,8,0.5
2010-05-07,0.05132856684474291,0.04895035216703703,0.049262537211371686,0.04809653449775419,0.19521634090535656,0.15665236881720165,0.04841889605754305,0.05128006512325851,0.14490311704318906,0.2058912213325453,8,0.5
2010-05-14,0.050010704391676056,0.05000022404055149,0.05000244316150863,0.05000051948917667,0.19722715810301666,0.1562751469139842,0.05000014958163796,0.05000124517653886,0.14751190059724822,0.19897050854466125,8,0.5
2010-05-21,0.05190204420414491,0.05046598040311607,0.04941883360888814,0.05014367710073411,0.19378142513811997,0.15743010442573846,0.05172036182502822,0.04860106562895018,0.14529475766910993,0.20124174999616998,8,0.5
2010-05-28,0.05259562062059883,0.050670967761224414,0.04965597616871424,0.050417895318879906,0.19567030107486028,0.15539341420534125,0.0524007080920612,0.04859523660553221,0.14357533717371745,0.20102454297907021,8,0.5
2010-06-04,0.0517575721149784,0.05084636552090597,0.04976369750623865,0.05050320039449042,0.19447045993343215,0.1601895310816211,0.050587271812661844,0.049178385036694534,0.14643393931029763,0.19626957728867933,8,0.5
2010-06-11,0.05001588226606566,0.05000033766594792,0.050006520776603405,0.050001036206428144,0.20780551084190774,0.1498854661379661,0.05000026854200125,0.0500028905633039,0.12992318611331205,0.21235890088646392,8,0.5
2010-06-18,0.04903500408335601,0.04974750737715318,0.05034259979530715,0.050464211002562584,0.20923709743123287,0.1481954793540863,0.04873734097350184,0.05054770240150472,0.13512583522647678,0.20856722235481867,8,0.5
2010-06-25,0.04998440577678523,0.050022493294891286,0.050554645729069564,0.050261556260173666,0.20780089169972604,0.13952280564584854,0.050808321176048006,0.049342540466583235,0.13852413132445307,0.2131782086264213,8,0.5
2010-06-29,0.04926243596898581,0.049281282021018086,0.05029756987674702,0.05066912519180577,0.20948854054017038,0.13634741430158415,0.0519718241477784,0.04994183022820971,0.14012408959860123,0.21261588812509946,8,0.5
2010-07-09,0.05002348745594814,0.050000309704325646,0.05000507549101274,0.05000083376503354,0.2110468437636629,0.1473955628759046,0.05000027394768894,0.05000169572374314,0.12765639443577956,0.2138695228369008,8,0.5
2010-07-16,0.04948283784750297,0.04947668876596016,0.05065009775005613,0.05084235761622944,0.21197287495994988,0.14658426086866821,0.050813311488387816,0.04952459099066687,0.12724374909293137,0.2134092306196472,8,0.5
2010-07-23,0.049731709408652014,0.04929059810274327,0.05057741216583001,0.05117704452735344,0.21272583148383228,0.14466356023911828,0.05090861472014916,0.04956771952837834,0.12650433098181527,0.21485317884212787,8,0.5
2010-07-30,0.05086128818621622,0.04986472925567534,0.05056212563471713,0.050856174561819456,0.21059411348887175,0.1464428717746903,0.05018506384529455,0.049598248759883536,0.12849790577531112,0.2125374787175207,8,0.5
2010-08-06,0.05005233869834125,0.05000026936787628,0.050003995553750326,0.050000742852696484,0.20701404411516838,0.14570920690689898,0.05000023363404502,0.0500015622917677,0.133722168387116,0.21349543819233963,8,0.5
2010-08-13,0.04947269854984647,0.0498410706976274,0.04980450081893328,0.05023807778573469,0.21383799153715188,0.14803716199913866,0.048283771174557365,0.0502990596529254,0.13144710356298103,0.20873856422110393,8,0.5
2010-08-20,0.04864524846077613,0.050200270864136816,0.04974727253155276,0.05046568534660397,0.2153215845472653,0.15070946112847844,0.04800894465772379,0.050260344300286815,0.12878921759008238,0.20785197057309363,8,0.5
2010-08-27,0.04990979314622311,0.050778433113487856,0.05010545094221,0.051085848217561174,0.21299391706912324,0.1478341532214398,0.04808298379020351,0.050121185288994535,0.1293861857310444,0.20970204947971235,8,0.5
2010-09-03,0.050100522431803844,0.050000266460176655,0.05000300681544777,0.05000068442281331,0.20770515614572133,0.14573257806037276,0.050000250972030647,0.05000109686917521,0.13528226926208864,0.2111741685603699,8,0.5
2010-09-10,0.0488316623352028,0.05045364802282253,0.049660877221677786,0.050469844965046765,0.210453616577111,0.14681536030019496,0.047985234757038454,0.05144195509366731,0.14039725976748446,0.20349054095975386,8,0.5
2010-09-17,0.0482809329990008,0.05156931993836874,0.04939586315623483,0.049524601001542885,0.21110541985983544,0.15322432162251254,0.046559021852527624,0.051089575592430436,0.13818355508065963,0.20106738889688705,8,0.5
2010-09-21,0.046931991478089886,0.05125440736435591,0.049185063763227274,0.04930295403497871,0.2095731765850348,0.15214084399340097,0.045897406704507544,0.05179038808590272,0.14165951156182,0.20226425642868207,8,0.5
2010-09-29,0.050061518153998286,0.050000390284701525,0.050007235570325985,0.0500012906723738,0.21541676016283057,0.13930857051421935,0.05000041975770763,0.05000179362450771,0.1280360893599185,0.21716593189941674,8,0.5
2010-10-08,0.05066189092502832,0.051278622914360784,0.04972392895543665,0.049574361134559555,0.2180686123663809,0.14046483876962995,0.04898626044522173,0.05042570606947515,0.12501379082583042,0.2158019875940766,8,0.5
2010-10-15,0.05293331573945482,0.05239297762194368,0.04964712664021416,0.04891889435102844,0.21846273484979117,0.13947986025181935,0.04963015045384239,0.04962003730715116,0.12445549185954824,0.2144594109252066,8,0.5
2010-10-22,0.05947473733116591,0.05588433850826279,0.05076394261183313,0.04739278954467561,0.20803388386983585,0.12882941543822726,0.05446023861213829,0.04625037194346171,0.11999353625034749,0.2289167458900519,8,0.5
2010-10-29,0.050002268745671166,0.050000379252571996,0.050008044435727754,0.05000523831626443,0.21790230317981324,0.15843243000624957,0.0500003050097568,0.05002023532837899,0.13212704533748934,0.19150175038807682,8,0.5
2010-11-05,0.04842838532161156,0.050250925074776874,0.05034208453455298,0.04917921953377045,0.21777949534609406,0.15991629709822786,0.04866912269639057,0.05345345834082994,0.1336234889714206,0.18835752308232515,8,0.5
2010-11-12,0.0481970900029624,0.050363329576257075,0.05082723619934183,0.04843467678082906,0.21842904796718887,0.16003608311989698,0.04856862726808031,0.053670664857904955,0.13450789055963364,0.1869653536679049,8,0.5
2010-11-19,0.04909979008204691,0.04979474287064409,0.04897730094528548,0.04808306953855877,0.2237944494584398,0.1676694919960892,0.046783175550226486,0.053755526975683615,0.12937975213094915,0.1826627004520766,8,0.5
2010-11-26,0.050001658857542645,0.05000038112825272,0.05000532375350484,0.0500048393011204,0.22237514961325172,0.1611364136520493,0.05000031811522588,0.05004387077787995,0.12686588075996558,0.18956616404120702,8,0.5
2010-12-03,0.04975112227010349,0.04921015618843075,0.05000218684922388,0.04979671367060551,0.226932210144101,0.16346707441554037,0.048389378468936144,0.050447660410930406,0.12721721282868054,0.18478628475344788,8,0.5
2010-12-10,0.04962539546418751,0.04954388646951048,0.05032150718205846,0.04935232008153205,0.22769014512733154,0.1589344925893499,0.049313633764995396,0.04984507592539145,0.12785219553866653,0.1875213478569766,8,0.5
2010-12-17,0.050011728441418726,0.05000796149126637,0.05085642040405219,0.048588840180418896,0.22409136119730483,0.1594459111520108,0.049292588307819664,0.05057534474340878,0.12981365203134904,0.18731619205095076,8,0.5
2010-12-24,0.05000154122539892,0.050000389626785526,0.05000930104510597,0.05000566949407961,0.21750711378701576,0.15768277057000443,0.05000029481326461,0.05013923259368376,0.1276259932826263,0.19702769356203514,8,0.5
2010-12-31,0.05137184213985541,0.05018128764054064,0.050188343734610855,0.04981390633675482,0.214556522986177,0.15543386821429506,0.05220285781723129,0.04904043339366014,0.12768427203735389,0.19952666569952093,8,0.5
2011-01-07,0.05237351781481081,0.05098623060855286,0.050159729137698936,0.04906807084384441,0.21744960946738612,0.15602618556405343,0.050779848639538945,0.04965546558258602,0.12804669976250604,0.19545464257902248,8,0.5
