,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2013-11-29,0.14658640050448324,0.021945527713184962,0.047117353630289016,0.020644595398018294,0.45877780116128336,0.08498760302772768,0.05429717359339802,0.018610260724235772,0.01863882768268353,0.12839445656469622,4
2013-12-06,0.1456612659427771,0.021944629832574208,0.04764507093368255,0.020675861934975434,0.45989139886028496,0.0833202492919739,0.05537394054256682,0.01852675776083837,0.018380531281421395,0.12858029361890522,4
2013-12-13,0.14582640654298207,0.02203852044387697,0.047199411107574425,0.020660069588166404,0.46012539998606766,0.08327768686771476,0.05581782543763441,0.018360765089768215,0.018561117102934135,0.12813279783328088,4
2013-12-20,0.1465806468221035,0.021888242972445474,0.047371988199437824,0.02037413537822371,0.4604325698622804,0.0829630339358689,0.05552327030276622,0.01820514124660835,0.018390260418680558,0.128270710861585,4
2013-12-27,0.17749368984338276,0.016327679069451234,0.03627643766480119,0.01578314032526487,0.44355367411824764,0.09552565316203507,0.044199203917690645,0.01430843910437405,0.01416703133551691,0.14236505145923564,4
2014-01-03,0.17906613260013207,0.016223432848812495,0.03601496596344974,0.015677905277476537,0.44303305268674,0.09586826189248392,0.04430003807906757,0.014441845196008524,0.013936919514073571,0.14143744594175559,4
2014-01-10,0.17906010352405685,0.01619424050117875,0.03629391491690591,0.01575347093874703,0.4426834331406172,0.09496093224897378,0.04419320840154985,0.014316470058749893,0.013832283334154715,0.14271194293506595,4
2014-01-17,0.17768512325524125,0.016177875317807847,0.036228466542461084,0.016139360219237276,0.44351365164553175,0.09458513568254859,0.044290175496444165,0.014116900852198433,0.014099411659544621,0.1431638993289849,4
2014-01-24,0.28207896603076577,0.03448467794923534,0.05012945353306086,0.034067094447649625,0.16387103344636222,0.09599734072855512,0.05825515433245445,0.031533620345187405,0.03185630949940125,0.21772634968732787,4
2014-01-31,0.2783102024673892,0.034945146367532126,0.05067752096117746,0.03435492230350439,0.16300370743569734,0.09693957951356329,0.05913798904463119,0.03209859633688623,0.03289082580079692,0.2176415097688219,4
2014-02-07,0.2796189067767385,0.034485455762013964,0.05042967951536127,0.034572509161156985,0.16337781811103907,0.09570029627893499,0.058879380999149175,0.03213396693969181,0.03385225666439786,0.21694972979151625,4
2014-02-14,0.28092006235524286,0.0344646627280329,0.05084789348513679,0.03448254072990461,0.16298651886393745,0.09558930469632872,0.05892680824075199,0.031198811754227257,0.03336126710172444,0.21722213004471322,4
2014-02-21,0.3536440719162125,0.02681764570981504,0.0396468963479953,0.027074592916112444,0.14772328121481823,0.08272826453258794,0.04578967459699453,0.024598728555522614,0.02442073519511402,0.22755610901482742,4
2014-02-28,0.35438845898280863,0.026794690757343777,0.03968810803846234,0.02742231983186561,0.14780707093436138,0.08306485731106489,0.04571171445147438,0.024629527369285503,0.024580390226544794,0.22591286209678868,4
2014-03-07,0.3554693194778803,0.026808447542815247,0.0401891677403923,0.027224221217040587,0.14775389030576497,0.08317127069923808,0.04540383824058608,0.024128192198794862,0.024166086466933155,0.22568556611055426,4
2014-03-14,0.3557675765363202,0.026709763405690402,0.039986730390084005,0.026826759868045714,0.1479387852974573,0.0823236006246121,0.04497051658314335,0.02390696270113305,0.023564830447063555,0.22800447414645042,4
2014-03-21,0.5166285227504199,0.022882010620467463,0.03377640872973581,0.022173640164376826,0.10640185992966775,0.09394207915455553,0.0408416429473939,0.021031470005495198,0.020788752796347995,0.12153361290153968,4
2014-03-28,0.5169360484529174,0.02263189059161123,0.03324433694206898,0.021836477460549113,0.10606948359355527,0.09380923079050975,0.04110680796425252,0.021398545662817035,0.020400406680271196,0.12256677186144764,4
2014-04-04,0.5140253334517979,0.02288882360091977,0.032813756956727044,0.02170713881600393,0.10629003148122027,0.09679267981449954,0.04099987052615626,0.02193121289717596,0.020800653494027068,0.12175049896147236,4
2014-04-11,0.5160901366406465,0.022730130558643417,0.032605833691154336,0.02159792471089146,0.1063706683199241,0.09673136407991788,0.04029126093931376,0.021961347072510098,0.020810014864016957,0.12081131912298147,4
2014-04-18,0.41858643653682626,0.030257458604142584,0.04486516895891493,0.02979745205496749,0.12844286472408473,0.11792805101171216,0.05257779753872325,0.027053936071498988,0.027076098242949945,0.12341473625617973,4
2014-04-25,0.4182516872642271,0.03010527533822722,0.04452170391681431,0.029514320380119346,0.12904811996826326,0.1198932128206707,0.05212790644419829,0.026783851651404213,0.026712876148277616,0.1230410460677978,4
2014-05-02,0.41717598953193996,0.030220502268379065,0.04461194062887288,0.029957970496175875,0.12862909635057498,0.12081312478349092,0.05216289969384312,0.025943358158027355,0.02730848293887793,0.1231766351498178,4
2014-05-09,0.41773964504471045,0.03021109169178354,0.04472762573097552,0.029916030297109302,0.1283542991096987,0.12035203127908964,0.052463634248034054,0.026532776270754392,0.026704264476740045,0.12299860185110431,4
2014-05-16,0.47319629206359276,0.02806886966190543,0.041489184934565874,0.027332564363240178,0.11908863307801647,0.10815460124129715,0.05673827928451497,0.025388063263454608,0.024476406267836703,0.09606710584157586,4
2014-05-23,0.47432611210946346,0.027973716082361152,0.04138850816017089,0.02742355002698452,0.11891299161283647,0.10742729279622627,0.05729547314068261,0.02567544506055893,0.024405180697179236,0.09517173031353646,4
2014-05-30,0.4749741505993926,0.027824741244668195,0.04163094419086275,0.027493992486847914,0.11859983219548897,0.10717898783667401,0.05803897593441557,0.025116603035709423,0.023924123391189597,0.095217649084751,4
2014-06-06,0.4741320308218609,0.027960516127613255,0.04163240328511933,0.027548992330546366,0.11859092289564255,0.10732920548156283,0.05828736922540859,0.02500653734895549,0.02422705714809021,0.09528496533520055,4
2014-06-13,0.45675964596374635,0.029722260037150658,0.0440979884990141,0.028967979950791325,0.12201104149681886,0.10869239427921307,0.05802921065640861,0.0266392329575562,0.025647376506125794,0.09943286965317513,4
2014-06-20,0.45483940402110595,0.02959248662849954,0.04359252179000068,0.02897959205886936,0.1215933202627146,0.11139947568178901,0.058526216553565075,0.026780540592301633,0.025518395985249017,0.09917804642590505,4
2014-06-27,0.45495818433001534,0.029672790123475526,0.04337819043527826,0.029175650097897667,0.12106749968737161,0.11265770809477466,0.05786948814038173,0.026569301732074203,0.025842136886898813,0.09880905047183226,4
2014-07-04,0.4544392582432361,0.0295998455968066,0.043852744765297255,0.029412731838321965,0.1202967090118007,0.11206822683492115,0.05857507376209376,0.026642543348028302,0.026219356046791337,0.0988935105527028,4
2014-07-11,0.554039078607603,0.023218807252930074,0.03433379704033808,0.022954106661013662,0.09882473897570515,0.09249144287994439,0.04774276345906146,0.020953352312858636,0.02035633932302218,0.08508557348752332,4
2014-07-18,0.5536231737481797,0.023458906828330104,0.03442802684713655,0.022916399884628118,0.09848896217822145,0.09183336303209975,0.04799409025163315,0.021550752001585773,0.020745717819753613,0.08496060740843184,4
2014-07-25,0.5533166276356595,0.023231420755951613,0.03437131474337344,0.02271483491903611,0.09838462742179788,0.09211083947828105,0.04846072212101572,0.021609096912411214,0.020567991686729684,0.08523252432574362,4
2014-08-01,0.5540622533613305,0.023026052193488487,0.03412310364194693,0.022831004445824553,0.09752315829005948,0.09276633691436736,0.04877807813593428,0.02152614197176981,0.020351069033088587,0.0850128020121899,4
2014-08-08,0.39452843275549293,0.03205466357122096,0.048377773292143905,0.031542894551205236,0.1418979738370811,0.12059940859890858,0.06466160362816709,0.02765173620361573,0.026699800958659176,0.11198571260350536,4
2014-08-15,0.3961236210040576,0.032350765404839214,0.04815755600261525,0.031193764295945264,0.14207821581562635,0.12070938669055886,0.06415928957488383,0.02679060192988442,0.026520852660066225,0.11191594662152296,4
2014-08-22,0.39614294093975233,0.03242904163642602,0.04836112596919206,0.031620833866010695,0.14237296124339696,0.11922909462036066,0.06473176440686823,0.026632014187975134,0.02662236205122797,0.11185786107878985,4
2014-08-29,0.39429046050957267,0.03234695277990335,0.048728050913903684,0.031718376140889,0.14355134128889316,0.11849397186175747,0.06538948843393992,0.02618842865705178,0.026607109463678873,0.11268581995041005,4
2014-09-05,0.43779318583985344,0.029166661707513447,0.04416868607918721,0.028853266031038383,0.13169176353849238,0.1135784693947727,0.060449642964900775,0.02532130495050411,0.02450593403532647,0.1044710854584112,4
2014-09-12,0.43782378938780664,0.02928401212555323,0.04452447456051481,0.028898834610032533,0.13232543088399684,0.11172223893987814,0.06041021219724126,0.025447862423623787,0.024672966814831193,0.10489017805652172,4
2014-09-19,0.4365891488281425,0.02948764145460138,0.04474989253333372,0.029263185115211775,0.13347560484995488,0.1094570007765905,0.061499798400158005,0.02528766172334638,0.02429504456021362,0.10589502175844734,4
2014-09-26,0.4386387460730574,0.029320341365020222,0.04438669717459848,0.029445563111110764,0.13266619650724318,0.10887474961303002,0.06092036461547636,0.025735568647705372,0.024261419695689988,0.10575035319706819,4
2014-10-03,0.4169856878512377,0.02987582849708531,0.04586143962102666,0.029673431489250807,0.13638737409674573,0.11765369459014549,0.06382739866089257,0.02581909070254318,0.024871311762614895,0.10904474272845763,4
2014-10-10,0.4094557383552521,0.03057782239210888,0.04695733554403346,0.030345779596703603,0.13803966929133793,0.11578366249713734,0.06490596075697902,0.026470750426953935,0.025897629034286503,0.1115656521052073,4
2014-10-17,0.40626362267236976,0.031445995979999926,0.047516536681113566,0.03091424542285878,0.13721757045878247,0.11429288753569032,0.06473498811894467,0.027095124619805615,0.02726970789117377,0.11324932061926093,4
2014-10-24,0.40907599735444483,0.03109191916026561,0.04676972254538862,0.03013245179120688,0.13976477020137104,0.11274278455475405,0.0640061791435053,0.026803195113224147,0.027303027000130334,0.11230995313570928,4
2014-10-31,0.3944060619001371,0.029967674841442846,0.04689015797101192,0.030496635374729325,0.14840483229004445,0.12213614191253502,0.06941393259823189,0.02619155512623296,0.024314983491848574,0.107778024493786,4
2014-11-07,0.3890566287778201,0.030080263220249606,0.04716494512776973,0.03088256435097956,0.1500613185434686,0.12230963942632872,0.0699099518350845,0.026502145347263285,0.024402637527672383,0.10962990584336361,4
2014-11-14,0.3883408294133578,0.030296006200496217,0.04713370150788978,0.030471109670357578,0.1510338035576504,0.1217183332236182,0.06979093444908457,0.02631443125128487,0.024655995715665527,0.11024485501059506,4
2014-11-21,0.3909866349563827,0.030247860895377985,0.047815522368364005,0.030384536207070538,0.15076126820037322,0.11893378078492235,0.07094008607352861,0.026758387560107788,0.0238544976069021,0.1093174253469704,4
2014-11-28,0.38225434693198723,0.029180926030431167,0.04614179180685119,0.029777366884448153,0.15015984648579078,0.12885938148309156,0.06938238121870965,0.02568633059737531,0.023714611065773744,0.11484301749554128,4
2014-12-05,0.3772654863701336,0.03028823374171374,0.04855719900577729,0.03102117895267072,0.15267926968687637,0.11854606894802576,0.07239058628846572,0.02644700122640948,0.02439633271317244,0.11840864306675492,4
2014-12-12,0.3790759491536917,0.02991627550759077,0.048024930173433886,0.03134361496538132,0.15228197126974094,0.11878195163158248,0.07154878486449373,0.025253667826196605,0.024209310485891398,0.11956354412199714,4
2014-12-19,0.37266784913309947,0.03060583524785448,0.049903088603014706,0.0321483679195195,0.1536266425189524,0.11502472382277368,0.07283878357619583,0.025072087189944355,0.02551109391380503,0.12260152807484055,4
2014-12-26,0.3427789770813612,0.03325016826650741,0.05069285475840391,0.03391973106925615,0.16164466592558915,0.1319167969729975,0.07390480150560139,0.029441398760336523,0.026663287765559096,0.11578731789438776,4
2015-01-02,0.34299192923401467,0.03346886997249652,0.05115445991858502,0.032959521314561424,0.16226371635332856,0.12977891587332574,0.07444747950486363,0.029679050890457883,0.027348254605446928,0.11590780233291959,4
2015-01-09,0.343496493389293,0.03322284445863267,0.05138177653454,0.03313428321120463,0.16147794659410683,0.1305857464370351,0.07348790141116027,0.029629062585833112,0.027151090462312944,0.11643285491588146,4
2015-01-16,0.34373693378596165,0.03388762548520572,0.05181658207229746,0.034368447345631166,0.16118727898593632,0.1274063331731719,0.07436570902183098,0.030053258216932312,0.027460833424329537,0.11571699848870291,4
2015-01-23,0.34698547715166794,0.03139339876619142,0.049602515389808206,0.03199760730994214,0.16645061168720526,0.13110039399861584,0.07411170423938268,0.02786277710742248,0.02514349967916389,0.1153520146706002,4
2015-01-30,0.3445905618656575,0.031282265069911254,0.05005615770975972,0.03186850010361502,0.16748321782292092,0.13147375029313643,0.07562912887999121,0.027313744578405387,0.025091484884385156,0.11521118879221738,4
2015-02-06,0.34713860493569104,0.031045240763839382,0.05018806239767748,0.031789514786432306,0.16707347785370102,0.13213345820266856,0.07398016184304268,0.027245649797950234,0.025144883054255104,0.11426094636474224,4
2015-02-13,0.3496224849912036,0.030570032023844944,0.04990925245497674,0.030682708756670674,0.1663830348879093,0.13422512751919527,0.07291334234792671,0.02792128093817542,0.023296837079539803,0.11447589900055749,4
2015-02-20,0.3592883238779504,0.02925549123165533,0.04672585861729648,0.029662803147073064,0.16156507991180424,0.13479873320708838,0.07328535921932455,0.0264830524308082,0.022903165445070706,0.11603213291192867,4
2015-02-27,0.3606263817593285,0.029311626833080025,0.04686787023731058,0.030128987833670445,0.16322609726040752,0.13126351438693626,0.07380819577489804,0.025993948433300915,0.023074380221276194,0.1156989972597916,4
2015-03-06,0.35999793696258814,0.029650753574880003,0.04735739779065937,0.030383972407417165,0.16329874576975745,0.12986609022678755,0.07415599991799379,0.026464679740210342,0.02299830039908755,0.1158261232106186,4
2015-03-13,0.3590552876176742,0.02938890475497213,0.0479929507773768,0.030705498717701167,0.16367811826379133,0.12869765737839994,0.07446200214322299,0.026261051638372775,0.02248649108190472,0.11727203762658402,4
2015-03-20,0.30644968684837615,0.033951737141054567,0.05340358219814311,0.03415735728634111,0.17769609193520317,0.1329221295451178,0.0809769429411201,0.03031795892008747,0.026311787795816652,0.12381272538873991,4
2015-03-27,0.2998313072163848,0.034127953130153876,0.05376890205481512,0.03508375748495642,0.1787242812803356,0.13496147749936016,0.08201792229107807,0.03028066048190813,0.026959530132317278,0.12424420842869044,4
2015-04-03,0.30183325743643064,0.034580304525666225,0.0534616373106584,0.03479416731880002,0.17775512698526214,0.13651865599382934,0.08122174734344442,0.030228270869262667,0.026797642416193253,0.12280918980045284,4
2015-04-10,0.3021420616679969,0.03466372487870369,0.05337245235616967,0.03402259719758148,0.17690926188747078,0.13780006547427742,0.08032788042572048,0.030477560952972882,0.02704754233639041,0.1232368528227164,4
2015-04-17,0.280004944406042,0.03442961037740881,0.05472157936167121,0.03526443312791358,0.19219484166018733,0.13473743339267033,0.08453074051408188,0.030629609490760337,0.02674958082259829,0.1267372268466663,4
2015-04-24,0.28215468625382717,0.03442292737648494,0.05381819109933899,0.03510580486170799,0.18891032150247455,0.13824519428594598,0.08371198685341073,0.030511375507212498,0.02655262711929355,0.1265668851403037,4
2015-05-01,0.28186214569544416,0.03407407980124586,0.05486684611148153,0.035179069644734405,0.1875159943131318,0.13652918702480052,0.08598101549487114,0.031159083625213312,0.026838098794455093,0.12599447949462217,4
2015-05-08,0.2854236677816258,0.033736460877320094,0.05368889645827267,0.034136111480291574,0.1867094732537606,0.13785048482495746,0.08547553117334579,0.03125385996714885,0.026290950751600106,0.12543456343167692,4
2015-05-15,0.3380120110273862,0.02743466293312409,0.04536492661958205,0.029349511545374574,0.1776233483436124,0.1374984675974504,0.07600426048261806,0.025094577383235783,0.02126467020369012,0.1223535638639264,4
2015-05-22,0.33651304849679026,0.027688045845587508,0.04545456759538552,0.029649897394315276,0.17947942259605398,0.1357466821119359,0.0766326345827983,0.025170152713718086,0.02139986222036367,0.12226568644305144,4
2015-05-29,0.3345470313286901,0.027575652252275252,0.04554329310571314,0.030024798305778408,0.18013487600715444,0.13507761933292742,0.0773747318607335,0.025221718000026233,0.021531745254284793,0.12296853455241666,4
2015-06-05,0.3349781254883254,0.02761626927073444,0.045738667235664596,0.030414838135625344,0.17907090867264094,0.13377538999399985,0.07796059352705097,0.025449392693155805,0.02175352691713408,0.12324228806566871,4
2015-06-12,0.37237170305601397,0.02323181489389918,0.03961690496824949,0.024860873404711215,0.1668525038787483,0.14231543581669473,0.0733061448186698,0.021507981559437145,0.017779182987550407,0.11815745461602559,4
2015-06-19,0.3726254659654644,0.02344117652970707,0.039515654078449876,0.024882673712734803,0.1672384595961481,0.14111227304924714,0.07259726809407392,0.021518738414104198,0.01769322842918549,0.11937506213088478,4
2015-06-26,0.3728379561733973,0.02375641094382499,0.0399629374298975,0.025352155001373406,0.16705604681398864,0.13975479158423873,0.07264370296977327,0.021597615038061846,0.01789840394812135,0.119139980097323,4
2015-07-03,0.3704173050980081,0.02393183539630622,0.04038248431414439,0.025662419550994336,0.16675782839015835,0.14075011858259592,0.07240655158686961,0.022008905139378417,0.01764898427139037,0.12003356767015438,4
2015-07-10,0.3990049004882542,0.020585139692074497,0.035134196485195834,0.022372016428823888,0.16450944121149405,0.1460091352288485,0.06723202613648697,0.019379642745983264,0.015153601745733297,0.1106198998371055,4
2015-07-17,0.39480682786346566,0.0209148775405091,0.03610245759265578,0.02273802347560529,0.1655736307813279,0.14529466543200742,0.06734789037785625,0.01950581321446714,0.01557498985033177,0.11214082387177374,4
2015-07-24,0.39007511869327255,0.021068437964884498,0.03665889937563787,0.023148785426756413,0.1666028070384946,0.1423954501111444,0.07047133396572103,0.01961050394637722,0.01561147492252517,0.1143571885551863,4
2015-07-31,0.3827914412720733,0.021709231513743005,0.03778840527214988,0.023411471798120063,0.16741916256914305,0.14190257093613373,0.07129588327150822,0.019805892954261817,0.01583699664809928,0.11803894376476762,4
2015-08-07,0.361315083805503,0.021412934969072706,0.036995889072429365,0.02410683118127481,0.17508720960359547,0.14747093436778563,0.07710145523399474,0.020066709232301916,0.01563034144270567,0.12081261109133666,4
2015-08-14,0.359841187271807,0.02181972623779358,0.03677798543911663,0.024084617489000926,0.17628521916716997,0.14505878820667562,0.07730793760763498,0.020175056746071767,0.016003637985966494,0.12264584384876312,4
2015-08-21,0.35823576386174005,0.021583445115122418,0.03649518587685767,0.02385106776577813,0.17637270125281504,0.14822320907542183,0.07699424565298578,0.02020921108223622,0.016260872312313292,0.12177429800472957,4
2015-08-28,0.3603594199880264,0.021846909294978584,0.03666090326006833,0.024103551582722812,0.17724156131115154,0.14382340758987314,0.07573957185977183,0.020906492127720156,0.017043102056364483,0.1222750809293228,4
2015-09-04,0.31938045874704885,0.024510539190903707,0.042020946269163924,0.027730559267339458,0.17290417031942418,0.16865941242586252,0.08658945433983711,0.022651170231381218,0.017414840587959404,0.1181384486210795,4
2015-09-11,0.31747182473383234,0.024795057654363663,0.0426497947621793,0.027459241071087354,0.17389560866008383,0.16934029276449786,0.08688031600726576,0.02292253455704429,0.01712405275900106,0.11746127703064461,4
2015-09-18,0.31734299405348443,0.024714432226720453,0.042990734973187915,0.027886855858985267,0.17520789198978778,0.1654016455675032,0.08839057321843044,0.022805355102387143,0.017127281402437557,0.11813223560707574,4
2015-09-25,0.3149561353580533,0.025243600002036317,0.04322180179974955,0.028249548489444175,0.17497905794185656,0.1669955065481588,0.08845687717099143,0.022636903854209342,0.017661137408136487,0.11759943142736405,4
2015-10-02,0.26598113007470947,0.030706979006139362,0.051125468411454156,0.03584564507088072,0.19218235723201202,0.14805351991125507,0.09478397623205657,0.02779511571570989,0.021940953723943127,0.13158485462183947,4
2015-10-09,0.2682372361969984,0.03039824501847444,0.05079055186944084,0.03601704520819463,0.19188972064605245,0.15022083988292956,0.0942208891109114,0.027087550442806987,0.021962316439543442,0.12917560518464796,4
2015-10-16,0.27363253383394925,0.029854329801659224,0.049394211157445925,0.03409987185852228,0.19249151753625313,0.15426223070457437,0.0926220378697606,0.02662670464047634,0.021098409841226344,0.1259181527561326,4
2015-10-23,0.27326257229521,0.030068060447187087,0.04941400461345099,0.03466724672787975,0.18936868235364118,0.15445656865218318,0.09326693495357621,0.02702192305141145,0.021524355210849673,0.12694965169461045,4
2015-10-30,0.28818193947860354,0.029010690224236288,0.047468099420241834,0.03302827555919777,0.18691002708391846,0.1507039295934305,0.09165673811587842,0.02664849548039487,0.020742060842160723,0.12564974420193778,4
2015-11-06,0.28898320622934215,0.028755234080523186,0.04796545938408506,0.03402779932306145,0.186580888889731,0.15019072592206092,0.09118020246300318,0.026721576238839907,0.020440612367007893,0.12515429510234527,4
2015-11-13,0.2864193395728667,0.02817426981824291,0.04774392243636798,0.03398121602407087,0.18693256988965218,0.15214340349939565,0.09215917196535063,0.02598671565791424,0.01950817663308941,0.12695121450304936,4
2015-11-20,0.2901723410338372,0.02815462083875246,0.04722288617088849,0.034083170776536754,0.18811744883971684,0.14830916096410857,0.09056915433474348,0.026083469222072393,0.020265156679995466,0.1270225911393485,4
2015-11-27,0.2632042371499427,0.029235536099314577,0.04927974130242362,0.033476239878863265,0.19436358731544873,0.16311427809273488,0.09965230041978512,0.026530464826563946,0.020344294948222222,0.12079931996670096,4
2015-12-04,0.26334074656289636,0.029566610129449885,0.049304849832342415,0.033705395846454614,0.1935811202040963,0.1648339704853482,0.09890185874912362,0.026372720739969432,0.020041611372811685,0.12035111607750737,4
2015-12-11,0.2661904463069855,0.02978217296432321,0.04983138797461607,0.033694968466255054,0.1925655259786278,0.1583518761650535,0.10104616343566576,0.02684097268523443,0.020016755355656977,0.12167973066758152,4
2015-12-18,0.2665521320978276,0.03023809377388871,0.05034703691242461,0.03437267895790335,0.19383976101066988,0.15468733052319442,0.10132809351680798,0.02733258979325521,0.020534060506000117,0.12076822290802817,4
2015-12-25,0.15997511606346942,0.011451452634933156,0.029045686326111923,0.01451365769376995,0.4006287329584158,0.11386175237660925,0.10157757436792586,0.010002147968265339,0.0067598072615047515,0.15218407234899436,4
2016-01-01,0.1618257957278511,0.011353012649955191,0.028622051780418278,0.014409814038274314,0.4000852255596561,0.11521192916444181,0.10047892087244134,0.00996695095377772,0.006689310685195241,0.15135698856798896,4
2016-01-08,0.1609676922140193,0.011386999335655594,0.028817001270164067,0.014487936404684121,0.40137579903218595,0.11372556683073114,0.10076417323189393,0.009979951320370925,0.006734708145321058,0.15176017221497387,4
2016-01-15,0.1588670767830174,0.011627925783843066,0.029346121857867263,0.014650479607679035,0.4021058092784188,0.1135320577749694,0.10048181224563485,0.010522659761206433,0.007199815150874674,0.15166624175648918,4
2016-01-22,0.10009651684225807,0.04177221907875152,0.09479549970589816,0.04127318896757588,0.3367787635038665,0.07233617434484932,0.10812255204632028,0.02622233787738954,0.019214048557588966,0.15938869907550185,4
2016-01-29,0.09963073690769382,0.04221016078249754,0.09590037184843628,0.041366388489546976,0.3348715219879492,0.07302647340485803,0.10952250670016127,0.02703356482659127,0.019216094025362514,0.1572221810269033,4
2016-02-05,0.0991088490455661,0.04260108113129787,0.09455087386214389,0.03960738525703659,0.33639710682240603,0.07459751795395511,0.10912193542406329,0.027609614220443366,0.019504418909119504,0.15690121737396817,4
2016-02-12,0.10551298915735277,0.04212523052795385,0.09162186505284309,0.039119153609922575,0.3395928492271972,0.07333677066270484,0.10519601091265375,0.02859416446750129,0.020384192193426718,0.15451677418844384,4
2016-02-19,0.05135983299264901,0.13446193340487886,0.18112675292247482,0.06185488365864873,0.24464833006867467,0.044026872742506114,0.0952583358923427,0.02938479815964296,0.020051835727725745,0.13782642443045648,4
2016-02-26,0.05100075796827107,0.133755753039189,0.182302591212886,0.06162417464639521,0.24552701124293946,0.043812707104015,0.09626388201913122,0.028793942684035016,0.019702745858102486,0.13721643422503557,4
2016-03-04,0.05142897037007029,0.133306758345631,0.1833765340649833,0.061676574757872395,0.24639266821990247,0.04329010501422037,0.09586881136111754,0.02867665853812341,0.019285602511234755,0.13669731681684433,4
2016-03-11,0.051881362826983454,0.13297421170286053,0.18194135409190226,0.06011462316919235,0.24635228049816008,0.044679813098585236,0.09599636932212369,0.028447212269337017,0.01914874177836218,0.13846403124249326,4
2016-03-18,0.12305183378446301,0.016545579313301542,0.04497825941598262,0.019710568656844916,0.3668260885185067,0.10936381674553687,0.11801324239420095,0.012761438694605387,0.00862629444409728,0.1801228780324607,4
2016-03-25,0.12348547314806721,0.016400202103064563,0.044480908196317864,0.018842829753815498,0.3694835794754523,0.10947283639636951,0.11790309095972488,0.012570889490458252,0.008572929059919127,0.1787872614168108,4
2016-04-01,0.12270560904226606,0.01639044495381994,0.04462654240321509,0.01919184039094962,0.37113855342956803,0.10790747054820136,0.11887712021235751,0.012768213024628508,0.008711773516666983,0.17768243247832685,4
2016-04-08,0.12271472872208632,0.01654511493363844,0.045062176326810324,0.019320506569317664,0.3709655246648289,0.1050116397671143,0.12025347762616292,0.012713462119277052,0.008746884960628008,0.17866648431013607,4
2016-04-15,0.11331552356976488,0.02030279121825848,0.056623050976408185,0.022747075529051253,0.35226038443284613,0.09387191283787966,0.12110812264144286,0.014626377479618292,0.010090327354885385,0.195054433959845,4
2016-04-22,0.11501054067584883,0.01986486968767243,0.05638616543912143,0.02248195975592224,0.3511871486239035,0.09365686724067285,0.11959757547043778,0.014238884265014634,0.009886446334992412,0.19768954250641396,4
2016-04-29,0.11634556171255142,0.019403327103712963,0.055231399848986784,0.022765066024568105,0.35022693887866324,0.09754777184904526,0.11584918450538581,0.013910126749063827,0.009459009548199534,0.19926161377982296,4
2016-05-06,0.11755279204897863,0.019662802462751455,0.05528424201900209,0.02227733177725678,0.35117603158665134,0.0989459795530999,0.11246761334486416,0.014162234663148518,0.00975870883348716,0.19871226371075995,4
2016-05-13,0.11060541032197846,0.021158895349659285,0.060533173846030255,0.024265956220415864,0.3489986710621713,0.0889183117898655,0.1177269514589372,0.015165059234228714,0.010442691010052938,0.20218487970666033,4
2016-05-20,0.11010086992229962,0.02128841764801561,0.06009264773834216,0.024435112756952787,0.34889805519487965,0.08919068659289878,0.11846593105475746,0.015268461187652023,0.01062336883622961,0.2016364490679723,4
2016-05-27,0.11019473321589432,0.02079914690597907,0.05960371890755631,0.0244998625241047,0.34672914835295143,0.0901973660835752,0.11993995694159801,0.014879443679615882,0.010332619796742978,0.2028240035919821,4
2016-06-03,0.11012415661242755,0.02072513532866211,0.059252591938722225,0.02449619048128273,0.34584959850852615,0.08948785396787985,0.12167469581460627,0.014787969274145992,0.010222965793529028,0.2033788422802181,4
2016-06-10,0.15172758571583492,0.008499444123674676,0.02309546941422315,0.011169817473565581,0.36044818259393036,0.12334888407559019,0.10902857443645775,0.007009773795545116,0.004727724891037698,0.20094454348014057,4
2016-06-17,0.15249978087190988,0.008552050210317564,0.022935517145616167,0.0110642279591582,0.36112597272443137,0.12501145573324565,0.10858922818271306,0.007178142968215915,0.0047705901373792155,0.19827303406701297,4
2016-06-24,0.15286329240781943,0.008578822913670403,0.02288302152236941,0.010928562537888703,0.36314390543226877,0.12589660353412963,0.107441112630473,0.007331832790879558,0.004836706155786094,0.19609614007471488,4
2016-07-01,0.15124130467788655,0.008605941089375615,0.022972538981499275,0.011054708499822782,0.3623698330811218,0.1276497415703747,0.10757330502893445,0.007593074188950099,0.004929521033637004,0.19601003184839774,4
2016-07-08,0.1263513385440464,0.015183169587546556,0.04207088521999858,0.019229324906136325,0.35148550392910205,0.0988834637220189,0.1178035982870441,0.011256924109183553,0.007775576248604102,0.20996021544631954,4
2016-07-15,0.12652017959686823,0.015243556481621361,0.04248373007324988,0.01939600960679123,0.3532976879173023,0.09643158859776603,0.11860537911713098,0.01112937755843716,0.00768828566167464,0.2092042053891581,4
2016-07-22,0.12904232706907545,0.014986042154492219,0.041862159807346616,0.019057908778608097,0.3525033280206664,0.0962473880838356,0.11838300283577458,0.010956116908715938,0.007444562178687215,0.20951716416279786,4
2016-07-29,0.12809300951396005,0.014947305948077869,0.042031949371424474,0.019278360537250797,0.35053624478625345,0.09476445785918357,0.12076242868420915,0.010977369250911872,0.007527522277846717,0.21108135177088197,4
