,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2017-05-12,0.09716371555555572,0.03601206461381357,0.015529413615668055,0.048082138852109685,0.05428508206303933,0.29624721135150434,0.33327484194077894,0.03159004446165642,0.018880991001121127,0.06893449654475291,4
2017-05-19,0.09665548975986013,0.03493806151486951,0.014953926541137467,0.047281942410694465,0.05378913453642731,0.2931195479089761,0.3420016558817542,0.03075928305516743,0.01864509629775808,0.06785586209335535,4
2017-05-26,0.0982355999280453,0.034936282415202906,0.014784693040006453,0.04724133883764277,0.055036962099176315,0.2965347042242694,0.3348459194477594,0.03127049084866487,0.018894784883790663,0.06821922427544204,4
2017-06-02,0.12108331499344979,0.04633902179728672,0.02162672801214953,0.05763090876791398,0.05495876426315665,0.17799508887847396,0.3939316186551454,0.03420139755372126,0.022808500189723552,0.06942465688897934,4
2017-06-09,0.12082397051730123,0.04553847309844212,0.02165504675086119,0.057600901690495664,0.054604525885814444,0.17789997256393847,0.39491450669728484,0.03407774312245152,0.022820717621131567,0.07006414205227902,4
2017-06-16,0.1187987943775289,0.04606787275190428,0.021742055974437027,0.05888873491631807,0.056158295012864116,0.17921227816224183,0.3917871918210619,0.03485580360096159,0.023065101287631114,0.0694238720950513,4
2017-06-23,0.11948656716899043,0.04754675747738294,0.021818416523816865,0.05889124284559857,0.05598382695510438,0.18072715987687304,0.3879395021491293,0.03504210341687866,0.02350367031185079,0.06906075327437505,4
2017-06-30,0.09446361874727556,0.04031473624925861,0.019307300298206306,0.06015121511998325,0.056995143571535956,0.23057090946312642,0.3683481139562128,0.03277888405708191,0.0205917392995843,0.07647833923773492,4
2017-07-07,0.0946598598526708,0.0409594590204754,0.01932745073542842,0.060012898988725465,0.05735127977049991,0.23148024811411372,0.36703255651670474,0.033036389184944503,0.020676926575297495,0.07546293124113959,4
2017-07-14,0.09819916495733398,0.043066785927493044,0.019523394381545246,0.059077275332249685,0.055615465738686386,0.2266894728819312,0.36824076362113395,0.033099703529755185,0.020746961331415133,0.07574101229845615,4
2017-07-21,0.0956193415461648,0.04318694227490335,0.019502141820539647,0.05850428305892438,0.0556961114463197,0.22159491500379316,0.37957920520276145,0.031958185050674964,0.020303731028368518,0.07405514356755005,4
2017-07-28,0.08995845193908826,0.03127359164847428,0.02331705457413484,0.0637154515982592,0.05242561814452978,0.22404802227251722,0.37718218685286176,0.036405182808713174,0.021075125988599938,0.08059931417282154,4
2017-08-04,0.08832079036119639,0.03166324155139818,0.023360043013548912,0.063601836791465,0.05324184199332545,0.22370103927226703,0.3771567010776448,0.03697601819741967,0.02104438900377999,0.08093409873795447,4
2017-08-11,0.09048271105257703,0.033197193862750114,0.02337983514952157,0.06241149464826034,0.05269542698160202,0.22186984266629003,0.37820054854821694,0.0364600459302432,0.020673824872818422,0.08062907628772037,4
2017-08-18,0.08900060419331979,0.03250098928281403,0.02333290568234201,0.06289679780423534,0.05507248549718246,0.22934617755516082,0.36845285440752756,0.03699540377671964,0.02117055041802979,0.08123123138266848,4
2017-08-25,0.09016302789120292,0.031744425850255845,0.020117477143249296,0.07116886390621832,0.045987667498954436,0.3199988849638298,0.3094729531068668,0.03972818002863239,0.02182506089483066,0.04979345871595965,4
2017-09-01,0.08985380649251229,0.03178893397614985,0.019827184308310805,0.07124784304950472,0.045273850005671724,0.31515599643254083,0.31725290384664834,0.03905365105508826,0.02173170748207224,0.04881412335150078,4
2017-09-08,0.09326785582411966,0.03303974978709282,0.019737620133334417,0.07022460537879936,0.0453904651829334,0.31184510525688003,0.31608221348411814,0.03987358154309791,0.021720636817218617,0.04881816659240574,4
2017-09-15,0.09209754953264966,0.03306279150329499,0.019883523642046305,0.07015100532715093,0.04429260583055082,0.31477062532096384,0.31547279027369884,0.040257309340741725,0.021749129975603892,0.04826266925329919,4
2017-09-22,0.08410240506647854,0.02848102948399925,0.02866560921715447,0.07005809543817149,0.04411309010953703,0.24476080160834443,0.38073357219534576,0.04377621373438815,0.022128047031924752,0.05318113611465617,4
2017-09-29,0.08387591109813275,0.027975515198934587,0.028266452401491178,0.0711067396594699,0.04508245973589879,0.24392847556420458,0.3804646299169173,0.043520827432720004,0.023084663424872556,0.052694325567358244,4
2017-10-13,0.08371337728517422,0.028159464969898327,0.028084074524757887,0.0710746175185869,0.046456083082474633,0.24747215264922054,0.37470186755324497,0.04415529786613599,0.02391890143160036,0.05226416311890628,4
2017-10-20,0.09286625183841554,0.02975793716667982,0.03375539311032413,0.05353268466664945,0.037523064673639854,0.15146707278380755,0.49462451071601377,0.03748161650832577,0.018986299862381456,0.05000516867376264,4
2017-10-27,0.09165516885212134,0.029411756582043366,0.03354642241864718,0.053339942791309436,0.03832290287744949,0.15397653390890803,0.49480547471134795,0.03668796329004868,0.018474322301594622,0.04977951226652984,4
2017-11-03,0.09057018959738238,0.028935560890855694,0.033324535777183334,0.05363200152208854,0.03946321946316238,0.15477650940592458,0.49455104098250086,0.03685706595334648,0.018801873423971577,0.0490880029835843,4
2017-11-10,0.09027724294114797,0.028341061137204224,0.033260415552381004,0.05281241070743814,0.03947599154774227,0.1556123710023977,0.49466073028337487,0.03744805068932872,0.019214529329073162,0.04889719680991204,4
2017-11-17,0.10273689273462622,0.032257037265716035,0.04554572028489181,0.05692106883498058,0.03656768698710034,0.17317278000825279,0.42363769187299316,0.03870443678292537,0.018738336530738295,0.07171834869777548,4
2017-11-24,0.10086474258672999,0.031265878960907434,0.04405718903589206,0.05555781089342894,0.03643847060924414,0.1708201198064747,0.43490811811478486,0.03707680501621612,0.018504303798356728,0.070506561177965,4
2017-12-01,0.10299102199666846,0.03155342370550115,0.04381064396874504,0.05473325365724895,0.03469066090497332,0.16597021711298413,0.44061915918210826,0.03605805578895336,0.018697748364305836,0.0708758153185116,4
2017-12-08,0.10521950522149143,0.032682496806457254,0.04444788870965203,0.054145539849995074,0.03417813979168682,0.16789444134895512,0.4351991261581085,0.036647708345383265,0.018315509672505902,0.07126964409576458,4
2017-12-15,0.10298845887770594,0.03415905541626439,0.04105000093101944,0.049892093085399915,0.031300791017617,0.12105729945867544,0.5023784894694241,0.03158254365107809,0.01735769276561809,0.06823357532719768,4
2017-12-22,0.10248130520026454,0.03442799701727775,0.0414521606097412,0.05126291623278742,0.033047985813967506,0.12373972950016711,0.49561048031014815,0.03186226916738281,0.017459059297804374,0.06865609685045904,4
2017-12-29,0.10419040000662701,0.0342659279640835,0.041048486005311934,0.051069119619024786,0.03402959818597672,0.12429693613531549,0.49483351599090714,0.03138120806182997,0.01730657167540751,0.06757823635551595,4
2018-01-05,0.10542519893350331,0.035149393055744056,0.04128459443161662,0.051387900721300096,0.03389762730059392,0.12418637720993869,0.49380430047057183,0.03097084737134395,0.01687288303783434,0.06702087746755322,4
2018-01-12,0.12216075795259936,0.03643450277225713,0.04740845956057192,0.05397277100840803,0.03190804261365292,0.1494389564361462,0.4273492715744869,0.03589306033374211,0.017760810510591307,0.07767336723754426,4
2018-01-19,0.1214173513120841,0.03567340932758938,0.04594877065688127,0.05467955680779185,0.03287160855549623,0.14972546061398678,0.4310803222648775,0.03573633506294101,0.016916318664634236,0.07595086673371758,4
2018-01-26,0.1186164359674722,0.03472711399547349,0.04487277633609124,0.052625275188463425,0.03146151394087674,0.14513666924576973,0.4477795056250582,0.03398210890717376,0.016327606282225512,0.07447099451139567,4
2018-02-02,0.12059993836419697,0.034846755725916174,0.04516275792987868,0.05427360914216961,0.031571384737256486,0.1440927432457858,0.4455722300631122,0.03414827552503591,0.015769252099627366,0.07396305316702081,4
2018-02-09,0.15983399210921972,0.03494408080918125,0.02909037977192651,0.04131835518662588,0.03799643028025165,0.10563318399843846,0.4809610255923491,0.026928471006817487,0.01360800390660899,0.06968607733858098,4
2018-02-16,0.15316638202761923,0.03502715397975716,0.029672918413524756,0.042225086958601055,0.038523926544408685,0.10969528313219465,0.47548637294933216,0.02815890821189197,0.014570894934416814,0.07347307284825344,4
2018-02-23,0.15160682028811134,0.03579378550694305,0.02956949985060481,0.04323456402995512,0.03926457435091186,0.11188939517727128,0.47336504586667333,0.02843278537109556,0.014662592254282182,0.07218093730415158,4
2018-03-02,0.1530079679742559,0.03622875450990483,0.02958417095185916,0.0427199058196262,0.03952643238327307,0.11076961938199018,0.47391094525679867,0.028332195885602405,0.014592020019183735,0.07132798781750598,4
2018-03-09,0.15922340140450264,0.03470491809531826,0.031764859925321964,0.04217297907389785,0.02858183716204224,0.08266929176636356,0.48586710078215456,0.031687949438284686,0.01489956856890158,0.08842809378321279,4
2018-03-16,0.15564551828649928,0.03378991800407849,0.03161250064855642,0.0423034106160668,0.028147525310845464,0.08580293509398844,0.48596435916664277,0.03240121763130755,0.014943037043026854,0.08938957819898793,4
2018-03-23,0.15668177822471194,0.03455355282750905,0.03166552389433927,0.042751727386679386,0.028501470570111542,0.08618686798909178,0.48348875929369534,0.032096071183991236,0.014741011754767533,0.08933323687510299,4
2018-03-30,0.15716069926781615,0.03324368011103477,0.03139701616323527,0.04162870814455955,0.028167657880772655,0.08901734608035242,0.4841893463559949,0.031235254682378203,0.014133636296235007,0.08982665501762102,4
2018-04-06,0.1508832732094731,0.03960287388997862,0.04167803158237724,0.04564858852276442,0.032918910728093095,0.07261976069252457,0.4732323429706316,0.037083870071741416,0.017978463672932987,0.08835388465948295,4
2018-04-13,0.1493465582751335,0.039375106986086,0.041731692200625614,0.04565958737149041,0.03448673996958177,0.07269082362702059,0.47464702687889965,0.03659187416612057,0.017847135251873807,0.0876234552731682,4
2018-04-20,0.1505316532952541,0.03961110514737441,0.04140008883958347,0.04507251015580242,0.03354085524696707,0.07151435778052097,0.477127450998474,0.03654344542195945,0.017839683593086495,0.08681884952097768,4
2018-04-27,0.15302498769595915,0.03951945477164922,0.04151663869811714,0.044958047655444464,0.03424613816219444,0.07240233258557258,0.47352040060330636,0.03647015874512329,0.017589592590262427,0.08675224849237101,4
2018-05-04,0.11566711704588381,0.035430629307826526,0.03655035481941926,0.0434738710723453,0.04128955772764533,0.06484989832349342,0.5326336538278565,0.034231336673598865,0.017102803490091675,0.07877077771183935,4
2018-05-11,0.11545680015807502,0.035551619574448426,0.03657238598548135,0.04400305044949093,0.04200446179331781,0.06615658929596642,0.5297069164284707,0.034496325188461296,0.017041665710402214,0.07901018541588574,4
2018-05-18,0.1174467762854348,0.035660069418711283,0.03622722098738471,0.04426153315162436,0.04313783374922137,0.06594843321942907,0.5292050035749639,0.03387583874969162,0.016743083962260367,0.07749420690127848,4
2018-05-25,0.12112769322952041,0.035522058604097156,0.035881945454057956,0.04426564815381013,0.0436613980116874,0.06723589952651045,0.5242037690375467,0.0337048483415567,0.016402934020139225,0.07799380562107393,4
2018-06-01,0.10199657742587469,0.03297765291281508,0.03284431873352352,0.04268498066994075,0.04142643718648426,0.0683093786886517,0.5525265788526716,0.03446151489589571,0.017393412527213645,0.07537914810692908,4
2018-06-08,0.10222592595677621,0.03252896105191306,0.03232158367187847,0.043975788920816786,0.0441794672086527,0.0665153751410329,0.5523148467122786,0.03376225332246297,0.017025525070333024,0.07515027294385537,4
2018-06-15,0.10066925433026001,0.03313058025307973,0.032089483033880845,0.044324657783368776,0.044655518004347985,0.06774857741019047,0.5519282869574624,0.034299179664492516,0.01710889791541101,0.07404556464750633,4
2018-06-22,0.10075144967800376,0.032827232219146,0.03161019975003601,0.04399053440034128,0.04447198014620017,0.06470248017307371,0.5586808088890896,0.0328733875533361,0.015568206516736845,0.07452372067403654,4
2018-06-29,0.10725341844175217,0.030786083667738676,0.037160424609380495,0.041760647081961325,0.03884836682399901,0.055866033080686925,0.5585394093788474,0.03183905801247896,0.017058565525818317,0.0808879933773368,4
2018-07-06,0.11003278958794717,0.030952841548966888,0.03763424881124101,0.04204270277665466,0.03823754486185127,0.056764456686057084,0.5502456442425742,0.03406533618282972,0.01772914257098733,0.08229529273089066,4
2018-07-13,0.10834544055586169,0.03053300333800607,0.037306056269899475,0.04106839309816163,0.0381343230913462,0.055971024457680436,0.5525574834852541,0.03365844093372774,0.017813446573186998,0.08461238819687582,4
2018-07-20,0.1053873021712576,0.03175756857803984,0.037336343602585205,0.041230315069472445,0.039326243639524486,0.05858940574150726,0.5499811253040479,0.0346338125287032,0.01837562378536759,0.08338225957949436,4
2018-07-27,0.11181441023957936,0.02755346382232092,0.038110221786909315,0.03718687550457502,0.03659312081386902,0.045562758061355714,0.5530176538768965,0.027995649845139206,0.016514185816060664,0.10565166023329431,4
2018-08-03,0.11452593781781122,0.028085964631546636,0.03896230004139658,0.036713516810273815,0.03628020174673854,0.043491663951561586,0.5538467305244997,0.02741373245706693,0.016440269460955368,0.10423968255814962,4
2018-08-10,0.11662588270663822,0.028068795947859555,0.038632852897170625,0.035296301682670214,0.034951047200742595,0.04233571029752057,0.553984057396059,0.02613726835174192,0.0162351692422266,0.10773291427737079,4
2018-08-17,0.11784822444652382,0.027753863450807076,0.038701776200230104,0.035241941420660006,0.03459574592605951,0.04189034431218832,0.5568254456051034,0.026711630113386328,0.016763779578040768,0.10366724894700087,4
2018-08-24,0.09414738820558051,0.023124844324708696,0.02881942266667674,0.03240969093430611,0.028925629462064978,0.07331066031342579,0.47985104225582653,0.026820210260959723,0.014054527041070963,0.19853658453537995,4
2018-08-31,0.09334112301926435,0.022769222483352773,0.028236004869487456,0.03178356488156083,0.0290003467305728,0.07289124936701458,0.48718359246611437,0.02661570850371888,0.013886341151584231,0.19429284652732962,4
2018-09-07,0.09345364920997992,0.022646609072020898,0.028088721502313473,0.03168417900433061,0.028741577562653015,0.0724772191743762,0.48888748309107555,0.026573088126098234,0.01398447315624123,0.1934630001009109,4
2018-09-14,0.09543415369541529,0.022256322388149178,0.028030578310931146,0.031104817436864763,0.028284088337212684,0.0729111205317657,0.4873895850126213,0.026472083680149736,0.013667353107802456,0.19444989749908786,4
2018-09-21,0.07839589621156466,0.023561481941190107,0.03516031321382977,0.030916024617444457,0.029462227738868002,0.04703440237668296,0.5711533089393422,0.020488539334707512,0.012593209028891841,0.1512345965974785,4
2018-09-28,0.07775126430857929,0.023470641198485902,0.03485547334914313,0.030730995485491863,0.030322497817389767,0.04627645435886274,0.5768633825999792,0.020102938098821747,0.012201205765504082,0.14742514701774212,4
2018-10-12,0.07891313344528275,0.02348754004568357,0.03473921316348376,0.030884419210736046,0.031071925475628634,0.04743187290833198,0.5745090569472499,0.01976292683009398,0.012072756468471703,0.1471271555050378,4
2018-10-19,0.07389918127229192,0.023443031479255846,0.03287265524942773,0.02766455112591286,0.0256472074937443,0.033214612460087764,0.5918564049765631,0.01863035790741875,0.011304303353395717,0.16146769468190195,4
2018-10-26,0.07040162443494173,0.022229710092505267,0.03210409919473454,0.02705271392504002,0.02535848470309854,0.03169806538465246,0.6006659612535757,0.0187116951597204,0.011396510005971144,0.1603811358457602,4
2018-11-02,0.06899238190263289,0.02182285418722436,0.0317434583385083,0.02628516230001211,0.022670734114842515,0.030428732552168367,0.6112064620985006,0.018172878440588257,0.011342168941849622,0.15733516712367301,4
2018-11-09,0.06713095092082273,0.022236931276635966,0.03249011335161625,0.026401552224046866,0.022431886210014882,0.03179544831581369,0.6095337154904911,0.01909266933286315,0.01145232212108905,0.15743441075660633,4
2018-11-16,0.060205916758678146,0.022264443624621502,0.03242416909605328,0.028910884063735168,0.02842128406294528,0.03750175546475168,0.6043983449064142,0.02030060602985989,0.01202662927194395,0.1535459667209969,4
2018-11-23,0.057823328135114004,0.02217849099799989,0.03302067212799237,0.02916619789969951,0.028101510817941197,0.03712800065134147,0.6029790724852824,0.02123698451127646,0.012385918572164745,0.15597982380118797,4
2018-11-30,0.05710573882191936,0.021623784027548984,0.03275495755510907,0.028844465565388624,0.028456233188382543,0.037600942743189786,0.6055429351310795,0.02033443010031169,0.01181666206236008,0.1559198508047104,4
2018-12-07,0.05649103340261564,0.021515318104626494,0.03299665936935683,0.028562201232076992,0.029064004679098514,0.03762861156425004,0.6066448185828593,0.02027239387531574,0.01186037832373626,0.1549645808660641,4
2018-12-14,0.06245691411910749,0.022385273249714413,0.03643970371494757,0.030040146270996604,0.030066966876200613,0.04185801875724103,0.565707320427675,0.02066276091060526,0.01281517835980614,0.17756771731370602,4
2018-12-21,0.06270304227838751,0.022262917711718504,0.03667821085275899,0.030498310730280007,0.03054205028410047,0.04070634980328074,0.5643898417501855,0.020527775223288337,0.012733018412737569,0.17895848295326255,4
2018-12-28,0.06249867931699268,0.022445944377149744,0.036815260773811094,0.030670660651457057,0.03021794687301902,0.03909416728535927,0.5585447784500792,0.02058358621844169,0.012933305830818167,0.18619567022287214,4
2019-01-04,0.0602578490998732,0.022099972483255088,0.036593311703591994,0.03063912338521819,0.031074567516989372,0.039773563523084095,0.5563375908622828,0.02028819736343092,0.013192602491874546,0.18974322157039966,4
2019-01-11,0.057014262085620854,0.022135583008771678,0.0385296979458124,0.027889105984824955,0.0281074226249816,0.035699203723150025,0.6337461393245162,0.019798967706925977,0.012680507595536322,0.12439910999986012,4
2019-01-18,0.05831917713774091,0.022352750610131304,0.0389205594415147,0.028552712424738225,0.028683940573611223,0.03548749949257291,0.6304915839904578,0.020335810913061057,0.013321467442598798,0.12353449797357326,4
2019-01-25,0.05887836050737705,0.022270715587162173,0.03851961692781591,0.02844646650195867,0.029519569944416978,0.03618193687720793,0.6305208463119192,0.01994902613064896,0.01289187482867425,0.12282158638281902,4
2019-02-01,0.057919571923325856,0.022008004452991475,0.03811713029598021,0.028467321687164194,0.02959864458852205,0.035390487218842914,0.6347783798617537,0.01995515563893587,0.012808097014747812,0.12095720731773582,4
2019-02-15,0.049107888016211666,0.021855648902966013,0.032695197103407264,0.026095999229411915,0.023922631381989537,0.033379795669898835,0.6508708930008134,0.019333760936142308,0.01133974483611773,0.1313984409230412,4
2019-02-22,0.049244843798581725,0.022430209910130273,0.033174809839687694,0.026627966098984792,0.024904463295147974,0.03483501549741669,0.6427373057282588,0.02061746603033615,0.012169896072501811,0.13325802372895412,4
2019-03-01,0.04789017732341966,0.022102230888239573,0.03293834411954432,0.02622696970881786,0.024224038735737505,0.033850863579895064,0.6514692154851466,0.02153500819434388,0.012919598754811789,0.12684355321004365,4
2019-03-08,0.057540892098782805,0.028011884277620774,0.06535900427187766,0.03320118204522414,0.02564228393365303,0.040259904631925025,0.6004621843241046,0.029030034042031874,0.015246631772730543,0.1052459986020497,4
2019-03-15,0.05720697622930749,0.028246235054871397,0.06603059356774917,0.03343998313290711,0.025396625079293175,0.04134380325195936,0.5932203734307534,0.0316191073176299,0.015787796231023343,0.1077085067045056,4
2019-03-22,0.0570625170265817,0.028556076674002936,0.06696529055791012,0.033756928342513745,0.025866516388687553,0.04162304246379939,0.59429474670202,0.03043705345931356,0.01534029227651185,0.10609753610865914,4
2019-03-29,0.05714396393980359,0.028688875299618954,0.06738320689268491,0.03395398524212816,0.026398518387863407,0.04255017259458442,0.5907059230805524,0.030987324710746562,0.015141976904230308,0.10704605294778732,4
2019-04-05,0.058786357100879295,0.02761607303329723,0.05753688823527314,0.03158116534766836,0.02884652595798734,0.040900456392253946,0.6143536787200502,0.026794525672615102,0.015696529937052978,0.09788779960292245,4
2019-04-12,0.060027532890361016,0.028655183782526204,0.058160148272171114,0.03180008590558067,0.028314758012761624,0.03998852815995933,0.614885433406913,0.026746908286857593,0.015360303148079327,0.09606111813479024,4
2019-04-19,0.060003910226341925,0.028184077445534254,0.05781786662429993,0.03236848100002768,0.028970293485126947,0.04004473042131648,0.6135754394810496,0.025814911318268432,0.015289322945044407,0.09793096705299036,4
2019-04-26,0.061351744592619044,0.027724868262788208,0.05732564050098831,0.03324309631420011,0.028805130798700066,0.03898694411112801,0.6163633702065393,0.025590256074022658,0.01640335083905372,0.09420559829996071,4
2019-05-03,0.06180921817074853,0.03106740486659222,0.051585521464448336,0.029167262545355455,0.02372304074641285,0.03128673100461597,0.6536210327376032,0.024858663741283316,0.014047311668189413,0.07883381305475066,4
2019-05-10,0.061012621576354724,0.030443840593160416,0.05124902419570816,0.02923868832982882,0.024149033378215962,0.03147519060452376,0.6557032605522369,0.024060809608004594,0.013281811162537332,0.07938571999942927,4
2019-05-17,0.06135222464822911,0.030358429525843476,0.05141988908039213,0.0295720566715036,0.024646156191704453,0.031245567084865283,0.6533880441523863,0.024179797108479742,0.012913926879631027,0.08092390865696504,4
2019-05-24,0.062034588860082285,0.03069406501557397,0.05152800233877551,0.02955940813664513,0.02593975599030425,0.03184196635437475,0.6516315195937283,0.02338273299278129,0.012451722691910293,0.08093623802582417,4
2019-05-31,0.06091193065846964,0.02901462851757451,0.04882976672741961,0.028959827010669084,0.024572454476699285,0.03128423247742165,0.6550589610936057,0.023703719644359925,0.013896030950731025,0.08376844844304951,4
2019-06-07,0.060453742931962456,0.029118366024480976,0.049077743165945036,0.028657942732600878,0.024946541624552093,0.03105448892899979,0.6534262966497089,0.02388666182952791,0.014015951810915514,0.08536226430130647,4
2019-06-14,0.05928003943539544,0.02849612922666651,0.04819076447138958,0.02844211828959012,0.02442343386078005,0.029416663841804244,0.6585594525358597,0.023212482153395834,0.014198801909493115,0.0857801142756254,4
2019-06-21,0.05846464380512477,0.028917479591594023,0.04862608151516886,0.028188828159858702,0.02502737209878027,0.029826806215667294,0.6591685663869289,0.02335442896723433,0.013962724828666565,0.0844630684309764,4
2019-06-28,0.06554923886178632,0.030985498603969708,0.04950992275262493,0.028696029771287795,0.025678201101389977,0.03050348168505429,0.6451248985199456,0.02197790171637566,0.013261963845206781,0.08871286314235899,4
2019-07-05,0.06576780134035877,0.03119565142581967,0.04961121128151734,0.02887877192544805,0.026387321021871198,0.031178205494690296,0.6440178120231819,0.021981272749971824,0.013212969054039287,0.08776898368310176,4
2019-07-12,0.06502254158202905,0.03129195471181993,0.049935620730427864,0.02945344100944544,0.026880262009010822,0.0315753580198463,0.6422054455447836,0.022157640812742414,0.013337328020873264,0.08814040755902117,4
2019-07-19,0.0640260995764449,0.03102539258252357,0.049679964173338746,0.029198776445917035,0.02734505191149588,0.03177013616145618,0.6438893452304079,0.021748762035161736,0.013025687668498959,0.0882907842147552,4
2019-07-26,0.06857750814326356,0.029002100282993964,0.04086870602438922,0.02624934988141593,0.023370239209381388,0.028923140796932284,0.671885453293931,0.018283448987390732,0.01222080091051772,0.08061925246978409,4
2019-08-02,0.06795669185229977,0.028418005522430886,0.0412770681537401,0.026358346018575816,0.023046750194444802,0.029134806733846243,0.6710764605669379,0.01905159763977235,0.012665148208693001,0.08101512510925911,4
2019-08-09,0.0687927747890514,0.028981077683556112,0.04123366165214327,0.026636528405783174,0.023528898823660542,0.029483795379629897,0.6650986186354124,0.019225952423301173,0.012865311216065366,0.08415338099139667,4
2019-08-16,0.06840039604028564,0.029037255248110634,0.040445132610817836,0.026249114686795604,0.02348127421227977,0.030043848219956468,0.6665642291034194,0.01884319441615406,0.012428497530540473,0.0845070579316402,4
2019-08-23,0.062258993882046615,0.031002540469430878,0.038332421039157544,0.02691316267687323,0.023079472571548285,0.02498766692774751,0.6683927959680529,0.018071620053665693,0.012365208166615238,0.09459611824486208,4
2019-08-30,0.061512220379557246,0.030612923828876922,0.038675981122256606,0.02707541005118619,0.02303044266475001,0.025444650869071994,0.6695290515655786,0.018494761735821066,0.012516745923510245,0.09310781185939115,4
2019-09-06,0.06274502889068177,0.031163323680629722,0.03929599442400589,0.028007356617974495,0.024441211333332647,0.025904853712342985,0.6636398594729982,0.01877157473943164,0.012495491039075188,0.09353530608952745,4
2019-09-13,0.0625418987989863,0.031153790149713638,0.03943764052590453,0.027795466248543777,0.023133058267899305,0.02534991189696672,0.6666161867694388,0.019724854219413095,0.013491069848741483,0.09075612327439235,4
2019-09-20,0.06727376336862195,0.033204719080908066,0.039581888585715166,0.029661747107750075,0.02544598340007931,0.026012127481960412,0.6524632930022768,0.01825162798027423,0.012241112199588122,0.09586373779282592,4
2019-09-27,0.0676904466923466,0.03313395271552347,0.03972816351713603,0.029702637161841156,0.026402325515179573,0.02668978877148616,0.6486144403539931,0.018879502315012054,0.012424567037825166,0.09673417591965665,4
2019-10-04,0.0666572633263797,0.032460841478348226,0.03913076512731534,0.029417002433989006,0.026158870576784673,0.026390521754681213,0.6532556300578427,0.018467278288297376,0.012215824309080418,0.0958460026472813,4
2019-10-11,0.06730109658738927,0.032627574832021125,0.0392545711105488,0.029607530853142893,0.026286291899084144,0.026560090515123008,0.6516219864341537,0.018186972104591307,0.012097292239877511,0.09645659342406832,4
2019-10-18,0.07923827765573059,0.035438926635238774,0.039815690056307855,0.03220352512084519,0.029623096443445324,0.02753991804876009,0.6186600432390141,0.0176944534936955,0.01246722138375439,0.1073188479232082,4
2019-10-25,0.07810438048249273,0.035004247558439075,0.039424546370109774,0.0324721851090114,0.02954201945252661,0.02821633046750277,0.6208940632602488,0.0174453389744142,0.012369849253703545,0.10652703907155119,4
2019-11-01,0.07782987803195032,0.03489143792711136,0.039165595911817196,0.0323477467978957,0.030016399312308657,0.027874272047426166,0.6216528183935107,0.017791383626216378,0.012445910341786751,0.10598455760997677,4
2019-11-08,0.0765107714475992,0.03466339276504935,0.038766385372827304,0.03352710153837646,0.030620310395390468,0.028672767823484737,0.6220592661467232,0.017759820499634756,0.012420955854344237,0.1049992281565703,4
2019-11-15,0.08825670937252142,0.03525277171630285,0.04168379613877035,0.03564111960088101,0.036196679005363996,0.03161301483164096,0.5807558537269903,0.015621904269676717,0.012286003262409834,0.12269214807544249,4
2019-11-22,0.08705856064247199,0.03514185065300146,0.041509542899456714,0.03513074436673677,0.03670646720030401,0.03227847151809084,0.5822151050801362,0.01605308406926378,0.01231128987652423,0.12159488369401386,4
2019-11-29,0.08998295869558864,0.03644576686508208,0.04220802090884764,0.03492019599127573,0.03627069675722153,0.03168316424601205,0.576791652860732,0.015910647599600748,0.01240334893887708,0.1233835471367625,4
2019-12-06,0.09091528682369268,0.03672023492936246,0.0424893199875013,0.03490142676325434,0.03553846224570455,0.030804033550036268,0.5754348934876484,0.015907443289632953,0.012484144708683448,0.12480475421448366,4
2019-12-13,0.07936172001704152,0.023085447994437083,0.023471603922941953,0.027135617511947846,0.029371849284102428,0.02989003617682881,0.7001342790974583,0.015647643918540885,0.011725957757797986,0.060175844318903306,4
2019-12-20,0.07858278828246798,0.022994484023771026,0.02325774045514897,0.027116836331528265,0.028307912248588165,0.02929657999846575,0.7037140307480094,0.015678098631350015,0.011731930255778528,0.059319599024891825,4
2019-12-27,0.07886191468869706,0.022903970970053866,0.02324064848872342,0.027279522444516438,0.027784035613674932,0.02879383730454413,0.7049344574309319,0.01568026743123804,0.011558058561025257,0.05896328706659504,4
2020-01-03,0.07984677322696684,0.023955522456485363,0.02346027295809623,0.02742524823974497,0.027920567317101536,0.028782666931000733,0.7031127444308267,0.015549796592117427,0.011494018335132892,0.05845238951252725,4
2020-01-10,0.036737113344172026,0.01605990042255792,0.012405372964039915,0.01681251453629974,0.022018685996742254,0.024136969208865433,0.8080267592373384,0.011500128653273933,0.00972935817930988,0.042573197457400694,4
2020-01-17,0.036687796192868265,0.01612014658287054,0.012541299056801208,0.017494434298045074,0.022862524664344307,0.025063622845763,0.8046955369417261,0.011983802549218117,0.009963790519254513,0.04258704634910886,4
2020-01-24,0.03641301193604905,0.016209519173488236,0.012499234773979477,0.017646954414309794,0.023079130564224136,0.02562786110479248,0.8037694808722197,0.01244766005910946,0.010210789114395848,0.04209635798743176,4
2020-02-07,0.032379870925168544,0.018865266008295495,0.014706124686069577,0.019478919421262286,0.020152387069123923,0.025827609043271957,0.8037068631071155,0.014603349410213351,0.010738940902686123,0.03954066942679328,4
