,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2011-01-21,0.07683045796709063,0.0577964877368406,0.05116012556569804,0.0767265897698656,0.11595312014876728,0.08911404586361392,0.032029526108822745,0.2456369749421894,0.14414468414069076,0.08039936559207918,0.030208622164341937,4
2011-01-28,0.0634394522565283,0.0752773043332754,0.06006714951052433,0.0816860399126774,0.12631942500452173,0.08144853133813931,0.050112182682452114,0.2689237789563432,0.09080603137005183,0.06760301996819514,0.034317084667291324,4
2011-02-04,0.06519692029797564,0.0761397738215471,0.059040532652152485,0.0817059083282945,0.12439017432635646,0.0805163027350155,0.04949060879380464,0.2691463090652831,0.0914352359297734,0.06850834789955652,0.034429886150240875,4
2011-02-11,0.06569738819884635,0.07616493859455764,0.06025388799293642,0.0812158236581776,0.12512297151978696,0.08055987826259335,0.04997331520516098,0.267683402143657,0.09114740461586267,0.06785037527064375,0.03433061453777734,4
2011-02-18,0.06704644956743391,0.07660468942210114,0.05926439217186804,0.08083557483590148,0.12148449098337585,0.08329948200361889,0.049723097983626764,0.2660577471550997,0.0932436698504538,0.06880217332050471,0.03363823270601573,4
2011-02-25,0.07149915763843806,0.10518737590583567,0.04962734837824681,0.08150457280882313,0.14148244040540023,0.07505050523300327,0.039502944332954766,0.26511086376317916,0.058931942763218656,0.07856678335468806,0.03353606541621226,4
2011-03-04,0.07071966310192022,0.10712699809741302,0.05037790720601904,0.07997901513554057,0.1419525890652082,0.07582056623004457,0.038563277475175316,0.2623889645948154,0.061390940946731754,0.07978283885174473,0.03189723929538712,4
2011-03-11,0.0718163047697401,0.10931176473752882,0.04930742640751278,0.07937402223182953,0.142140536472707,0.07327506108512848,0.03817677058623192,0.2666855411861005,0.059194765662535564,0.07838711702751297,0.03233068983317238,4
2011-03-18,0.07112388027257417,0.10865658879510288,0.0497660333993281,0.07951277156986308,0.14190650924089462,0.07388917276526971,0.03795879447953744,0.2657814153866921,0.06028802212040132,0.07918178696978688,0.03193502500054959,4
2011-03-25,0.0430681962034318,0.12330389998463848,0.03979095812925374,0.06757830853586923,0.1411932182854565,0.07050696402874895,0.038086593413944825,0.26109706631128815,0.12267685522746916,0.06235171888253778,0.030346220997361492,4
2011-04-01,0.0425948865894024,0.1224754203688175,0.040538255551735076,0.06608751833713086,0.14250033232494472,0.07042232423548961,0.03725238173184102,0.2660911070020132,0.12118816479770103,0.06091831673733977,0.029931292323584803,4
2011-04-08,0.04208812453296705,0.12002762183737628,0.04253978168110057,0.06646145340119466,0.1467162673339457,0.07070014591202012,0.03754701519757035,0.2584221394361992,0.12338537258099684,0.06186304453343051,0.030249033553198846,4
2011-04-15,0.041957983598178344,0.11947807754200872,0.04142421068480223,0.06660199820284815,0.14536187115608468,0.0698083949916948,0.03741371042169705,0.2684913111229638,0.11845146354387479,0.060834233030339066,0.030176745705508327,4
2011-04-22,0.03230763045209851,0.12727490360839572,0.04176789286395577,0.056488365152083504,0.14934758817040963,0.06314953198662655,0.033450089096428305,0.27376318501535507,0.12655162476885892,0.06801651468060425,0.027882674205183672,4
2011-04-29,0.03360045167143117,0.12595166841183306,0.04186536554009079,0.05644274659966535,0.14809517225651486,0.06359503065187722,0.033891025022016755,0.274750495847353,0.12584892887387725,0.06767737382448341,0.028281741300857092,4
2011-05-06,0.034129036615899645,0.12406374534374547,0.04122467477082576,0.056373376139090325,0.14791148599108717,0.06351679628914149,0.03316297493858843,0.275473175580503,0.12912080926432598,0.06781361555099187,0.027210309515800914,4
2011-05-13,0.03343188582032297,0.1285027564963468,0.03927051210943106,0.05605951201461916,0.14460253049451796,0.06308250500355804,0.032028197093207256,0.278781364208025,0.12949149023496612,0.0684009910426836,0.02634825548232201,4
2011-05-20,0.03151926428004083,0.1283646550637092,0.049691236972086626,0.054183905339628434,0.15143943525163722,0.05809466146345685,0.04022756719064784,0.2917153149442235,0.07020552993058708,0.0870891494747349,0.03746928008924762,4
2011-05-27,0.030895764781600086,0.1263787325635095,0.04981035378002727,0.054356161245991554,0.15147004790017374,0.05784134819342962,0.03891485387348702,0.29810913631676306,0.06892840085731441,0.08674186760685595,0.03655333288084765,4
2011-06-03,0.03066569077516897,0.12737220131616112,0.05162768370171822,0.05368664633534074,0.15279725395790655,0.05813613618890154,0.039127810059436656,0.29330489777741947,0.06917353678163979,0.08843224273846262,0.03567590036784433,4
2011-06-10,0.03103653067088279,0.13180655659690257,0.05097521492666216,0.053936640430441475,0.15150778938004392,0.057595062754924625,0.03892700760121905,0.2920172159267198,0.06899804869217557,0.08877630636789502,0.03442362665213297,4
2011-06-17,0.028258563363440313,0.1557576214534459,0.05247826389192897,0.049729102646150145,0.14093913386063317,0.053543745134939855,0.045720232161550065,0.27976427396574216,0.061633035823851545,0.09250099901254082,0.039675028685777124,4
2011-06-24,0.027246529709433996,0.15562201126805114,0.051923983897819034,0.04816190479589199,0.13930163786334998,0.0527994639872926,0.045162776821950835,0.28423444161389805,0.06277554052357401,0.09262565351013545,0.040146056008602986,4
2011-07-01,0.028506892985708365,0.15401686852186622,0.05208975507340729,0.04974607074773717,0.14159928089321056,0.052390470504262224,0.04543815583397314,0.2766084576179455,0.06257739646587418,0.09567521818350976,0.04135143317250543,4
2011-07-08,0.028550609946515506,0.15708209779546792,0.052535608782521614,0.05049586687296694,0.1427354394225155,0.05214253949122443,0.04586494863028395,0.27116043910702187,0.06348781843720092,0.09428006948419045,0.04166456203009112,4
2011-07-15,0.03708423506194128,0.10562742897690607,0.052758381477662125,0.05016471084811166,0.10875389244027167,0.06246329010881539,0.0448119682918795,0.2963821989535528,0.10044803085424737,0.08292130873059671,0.058584554256015525,4
2011-07-22,0.036878580761608847,0.10294592858705906,0.0524202534945569,0.04984369765820306,0.10695951145722055,0.061396696088536304,0.04448452327478081,0.3015893866243398,0.10214685038235553,0.0834208344339428,0.05791373723739627,4
2011-07-29,0.03633036089386927,0.10081592281901655,0.05240941313936439,0.050809357249303876,0.10766507602660731,0.06271394376434927,0.043993913062365775,0.2977103689513261,0.10314487233842483,0.08728500453162788,0.057121767223744555,4
2011-08-05,0.03565857467120288,0.10014479430435737,0.05162292375873687,0.050375431771516155,0.1080394971454616,0.06257120707020178,0.043980696258614775,0.29937618783339265,0.10579746053457269,0.08759967916337996,0.05483354748856317,4
2011-08-12,0.03076087049773133,0.20974354611986176,0.031266242427685935,0.04226645480664952,0.06702782572352492,0.052293007177662186,0.034020607737260664,0.29595090297761495,0.08382278723244527,0.09513362701442786,0.05771412828513541,4
2011-08-19,0.029636323535073703,0.21488218578785043,0.02917641388991767,0.04253578573670542,0.06412089443824623,0.04949580622060952,0.03268043932933481,0.30427819318504157,0.0828382117710004,0.09652518258210412,0.05383056352411618,4
2011-08-26,0.028930867976617262,0.21284199228236883,0.029657336181327616,0.0431366302711402,0.06391217256983549,0.05066853542571704,0.03278279255529472,0.29698669603696043,0.08504029993726414,0.10128720112924154,0.05475547563423273,4
2011-09-02,0.02946398547900702,0.21175148001792227,0.030516049353425802,0.042318703416230334,0.06447040278178233,0.050780370027819544,0.032039901971202614,0.2888451563237905,0.0894468563308567,0.10608003615365258,0.054287058144310306,4
2011-09-09,0.0472192183714465,0.15322914764482962,0.014205644383348592,0.04226457990534144,0.04134015601836519,0.032690494915911895,0.0185409817659234,0.10748233347742074,0.38449444336902744,0.05701776041086523,0.10151523973751964,4
2011-09-16,0.04674506397896634,0.15410787512179067,0.013926078167805672,0.041637310461015764,0.03958389334758379,0.03233536018260445,0.017884393228251468,0.10673778535959816,0.3908206005023437,0.058392700644220724,0.09782893900581918,4
2011-09-23,0.04650727501458356,0.15544225596709388,0.014051643173299521,0.040160367471704546,0.03785996652959543,0.03225213866090167,0.016938162787061003,0.10727300375015524,0.3969388256726982,0.05947747816111948,0.09309888281178749,4
2011-09-30,0.045382508964069625,0.1585804489443671,0.013634705688261332,0.03806228534979733,0.03651269549847167,0.03104962457675445,0.015165850152368314,0.10420531492145878,0.40824363158768134,0.061106005222022405,0.08805692909474762,4
2011-10-07,0.01821762252026301,0.1337860150969415,0.09524801935612386,0.022577860482526663,0.03308365863012619,0.0467043353670857,0.03616186704944066,0.3278522710863442,0.06420660601767822,0.19382396047648254,0.028337783916987484,4
2011-10-14,0.018622419731176766,0.13179980237682862,0.09440659370025162,0.023402594848615343,0.03455165243779452,0.047631533564877794,0.03768239570906267,0.3313239115121714,0.06447007525525912,0.18718254291074715,0.02892647795321505,4
2011-10-21,0.018541038328061095,0.12933670929995456,0.09379576829266185,0.02394790584102775,0.03660595877206655,0.049023097829283026,0.039576646573850134,0.3345071637016607,0.0616266346011057,0.18235135241404118,0.03068772434628736,4
2011-10-28,0.018188281905237587,0.13025926996720708,0.09371717645493256,0.02322337636061968,0.03493013048018413,0.04828860409739399,0.03763281625658872,0.33655411607893615,0.06374082676275504,0.18448575590391306,0.028979645732232155,4
2011-11-04,0.03956241513134725,0.13998100353758242,0.021985499460711086,0.03677081576772391,0.028613899944451744,0.04751838982384823,0.025179085036017963,0.08312280338444568,0.43700852718757033,0.10411219057504613,0.036145370151255136,4
2011-11-11,0.03942978321278043,0.13928229182434368,0.022084859882625516,0.036432621172857796,0.028200212695248784,0.047484872657686486,0.025327440703522417,0.08161721289019701,0.4380056443742431,0.10575826764714095,0.03637679293935385,4
2011-11-18,0.03636675015707547,0.13864434644005127,0.02259858547014335,0.034783387295111594,0.026949076581715838,0.045761001178380785,0.024416742411231283,0.08169837097885538,0.4464653852012533,0.10729582896436064,0.03502052532182105,4
2011-11-25,0.03618874274859188,0.13879165824497602,0.02211766065444116,0.0343880349310249,0.025901175698888248,0.044128244938560775,0.02369895471482722,0.08330787212731676,0.4486454218423699,0.10916562049483472,0.03366661360416839,4
2011-12-02,0.047754773801809994,0.10743422264773425,0.022005324688412625,0.025824021753809448,0.027008985888246753,0.03607010047265088,0.0211126842598625,0.14006543892961393,0.42805465486741534,0.12130856433017645,0.023361228360267577,4
2011-12-09,0.04778647158064959,0.1077080160310909,0.02298968035127869,0.02742405761961152,0.028737955826162016,0.03858288364871822,0.02242301392828585,0.14342231067889857,0.4154757494306505,0.12058164143393096,0.024868219470723117,4
2011-12-16,0.047746440323110616,0.10673238390449921,0.022797645951451995,0.02726482638399891,0.028549680116186547,0.038649149169392084,0.022230178573124725,0.14377209608616162,0.4155054685071052,0.12203037997487441,0.024721751010094693,4
2011-12-23,0.048645231539552865,0.10865757939513088,0.02197303860660519,0.026832829435361822,0.028402488347700098,0.03831235567773452,0.02130505954701961,0.14049549240457868,0.4200118041004432,0.12095606039549267,0.02440806055038046,4
2011-12-30,0.04320639002976588,0.13150420877360505,0.02191351085309866,0.027683551870479085,0.027807867982740507,0.03508935644926868,0.021624723691027546,0.13763011200233324,0.4658520036564532,0.05896900413806718,0.02871927055316073,4
2012-01-06,0.04290614722961651,0.13106839645660734,0.02199258904379232,0.027766511844563226,0.02770229309083951,0.03488019151864289,0.021473389489632795,0.13171421954581405,0.47200571577464245,0.06040150520390693,0.028089040801942067,4
2012-01-13,0.04280488802658276,0.12965082265875866,0.02337495894781093,0.027663109114637596,0.02725417745013949,0.034771892411218266,0.021341359102428792,0.13280381772254507,0.4727233779889167,0.060030013666928506,0.027581582910033237,4
2012-01-20,0.04602710905651353,0.12634682560921567,0.023767450539413412,0.028562396565303523,0.028682701764010766,0.0360598628530095,0.02236340952108614,0.13478554252710578,0.4652021190539958,0.059048331742951085,0.02915425076739484,4
2012-01-27,0.07612547046283581,0.2408748353068343,0.027019429586194264,0.02945752668261064,0.034597107433487206,0.04143768944228892,0.01996854386428215,0.1145585936075279,0.327521004506528,0.05535378924188103,0.03308600986552954,4
2012-02-03,0.07600640770444406,0.23593784885546526,0.027275316430066476,0.03006783209769581,0.03511547424207626,0.042259131053613466,0.020692791706899104,0.11341820939969025,0.32860522211548865,0.0565758809646162,0.03404588542994436,4
2012-02-10,0.07575971299751523,0.24526052594609932,0.027346562327931586,0.029654570036902132,0.03433048941751453,0.041795464949450085,0.020577255739760398,0.11169321963209888,0.3252100520421918,0.05538201768499867,0.03299012922553743,4
2012-02-17,0.07685383710897473,0.2441798939353867,0.027169231675048783,0.03017008342673042,0.03484097726095112,0.04102523734950912,0.021179942480056148,0.11096493698954008,0.3256187265943293,0.05443821505488694,0.03355891812458693,4
2012-02-24,0.026638419077026652,0.051932212130716644,0.023025170021005,0.020185221832528993,0.016810531217386564,0.029848191539637074,0.029086542684839588,0.0359366986622882,0.7119628482800102,0.028716547528619588,0.025857617025941707,4
2012-03-02,0.02722646463265242,0.051823601009027,0.02236003499426825,0.020216490296681183,0.01705004499442089,0.029985011693581407,0.029331708134414457,0.035175370770077374,0.7122931391508412,0.028679022258161845,0.025859112065874063,4
2012-03-09,0.026666348381408654,0.051102256804023034,0.022083087114632943,0.020204326434283465,0.016432632104357203,0.029541586448708492,0.02924089846385402,0.03571419197941196,0.7153933945888743,0.02817193922463274,0.025449338455813177,4
2012-03-16,0.026558962623021105,0.053018344022780516,0.021651560606946202,0.02009089269633659,0.015929141356089218,0.02836607002423449,0.028079762645050594,0.037061885232690724,0.7158754997132718,0.02879460835923152,0.024573272720347136,4
2012-03-23,0.02239992022874055,0.04587189221422515,0.030951719899050163,0.026747636997229318,0.02643497683005626,0.029488319200731875,0.027641788179007046,0.034579922966943434,0.6896779870082983,0.032203255814140255,0.034002580661577575,4
2012-03-30,0.023014601586202187,0.046417358400522746,0.030739340916047637,0.026599878150459423,0.025676054743994745,0.02928407878395641,0.026517069032755154,0.033650454623713744,0.6932116443596985,0.03249965990624041,0.03238985949640899,4
2012-04-06,0.02283749582721453,0.047336369734675296,0.030099155525040926,0.026282917713957247,0.025412503087924213,0.029079890695439443,0.02622053256476943,0.03389023008254946,0.6931379862551375,0.03316257371017876,0.03254034480311334,4
2012-04-13,0.023228768940905854,0.04703696580835738,0.029902357190190406,0.026097840261043875,0.026147486213133994,0.028915439624573772,0.026398431124630497,0.033683287004549,0.6936804097351216,0.03231486428760917,0.03259414980988454,4
2012-04-20,0.030711440626437186,0.03157431834523624,0.03123535385986132,0.03122511095744379,0.03620924686337525,0.02668108955675736,0.02154731847511262,0.029005578175748753,0.6594774287963007,0.07336937422413345,0.028963740119593566,4
2012-04-27,0.03075794758421097,0.03263813610940206,0.03158076681170668,0.0310486578675895,0.03559553917231015,0.026714946721992882,0.02129222130293521,0.028939558223607994,0.6581160322163994,0.07457463422050369,0.028741559769341375,4
2012-05-04,0.03067548935925662,0.03250146170529126,0.03202989153435907,0.030953411824683717,0.036050878346910564,0.026654896954895327,0.020547065385185442,0.029397094992385644,0.6585669225351632,0.07330524789974072,0.02931763946212836,4
2012-05-11,0.03107565818606412,0.03187633175277125,0.03157247946571628,0.03097346381343952,0.035750172599008534,0.026722200928537776,0.020248462167172073,0.028716972982791616,0.6583491885052801,0.07574176468583971,0.028973304913379,4
2012-05-18,0.02886237482352679,0.1007738436868839,0.03914995871952909,0.04939721561364892,0.027145851563169725,0.05301354545551605,0.028438434125968276,0.043758661582750866,0.3959684210971876,0.20614623030887802,0.02734546302294042,4
2012-05-25,0.029284795750282696,0.10233301519854833,0.0386780998272811,0.04808569694550459,0.0270023997530379,0.05190488504595886,0.027628649961938676,0.044280629841299594,0.39987041847934324,0.2038384156985059,0.02709299349829908,4
2012-06-01,0.02905640369977106,0.10306290699310068,0.03917704440096009,0.04805559045625481,0.028023612051626748,0.051877559891866515,0.028302976662637685,0.04443653365931384,0.40072075611911995,0.19883580615615706,0.02845080990919147,4
2012-06-08,0.028997118385046268,0.10117581217774207,0.038258329513444655,0.048228483955658985,0.02827962181915404,0.0524303301474945,0.028829377328301133,0.044254063502701044,0.40500497276277203,0.19549347956569088,0.029048410841994433,4
2012-06-15,0.014502119593995694,0.06361501038467587,0.023728251437383246,0.030293784388018316,0.02636387956178423,0.033878489031187634,0.018270221294819047,0.025417349611946277,0.6330731337703744,0.11343818679459164,0.017419574131223754,4
2012-06-22,0.014693937061846976,0.06566029958189722,0.02434295580179179,0.029573545172113688,0.026877938932069925,0.034532947682565755,0.01827934813903729,0.024922848508094446,0.6294785577071311,0.11433217782146715,0.017305443591984663,4
2012-06-29,0.014439301168073477,0.06422486172542889,0.02353721864782339,0.02950329651338955,0.026503623368085805,0.0345310492529905,0.017901304679134727,0.025040268250311443,0.6322122675344947,0.114997555843497,0.01710925301677047,4
2012-07-06,0.014192902376661518,0.06435253749599738,0.023487048533608498,0.028872832521336465,0.026632923899280347,0.034465906885669965,0.017284969748479626,0.024615071865421573,0.6330072320285078,0.11671175335291266,0.01637682129212411,4
2012-07-13,0.011338617485127378,0.14108488361156332,0.01128020211448065,0.024205591575600233,0.04058396431971472,0.030354136041346576,0.01384964077577052,0.032231174107375124,0.614866198726658,0.06225773965474436,0.017947851587618815,4
2012-07-20,0.011118372210489459,0.14238867786249915,0.0111815657277629,0.0237383031098724,0.0402657598288115,0.029723183790630162,0.013372365236359337,0.03156417953153318,0.6162864862866223,0.06302096362581724,0.017340142789602272,4
2012-07-27,0.011081014754869674,0.14141635656846985,0.011437662388147606,0.023384231874119907,0.0394061201019466,0.03000723152670216,0.013296073341386182,0.03028289452224404,0.6186110625437115,0.06462429093515037,0.016453061443252117,4
2012-08-03,0.01099682584387193,0.13961792513538446,0.011233105195689376,0.02326173246463031,0.03917917542533083,0.02966357528161378,0.013149853158748462,0.03030202829709719,0.6200180517514466,0.06652393453038362,0.016053792915803416,4
2012-08-10,0.017083214011065342,0.10579006853193482,0.019262242349501954,0.024159960669980413,0.027153374536676274,0.04196515170291673,0.022349238329393242,0.022119647150677366,0.5821123091653384,0.12154444046400396,0.01646035308851125,4
2012-08-17,0.017255966493698937,0.10397209764019955,0.019766427637548017,0.024672955355195803,0.027724762488570785,0.042459711366985745,0.023279172982273822,0.02223122085695099,0.5771608737254013,0.12428355347084474,0.017193257982330457,4
2012-08-24,0.018273034396200333,0.10748196533304409,0.01977992213772989,0.025069462693204685,0.027566812783497555,0.04284798149981064,0.023063845641975875,0.022184602764554338,0.5798853978258457,0.11676593503217697,0.01708103989195983,4
2012-08-31,0.018030195048542867,0.10935387632593548,0.01918150671647057,0.025138271491215364,0.02750596266640119,0.04222736288469684,0.023303311382554617,0.023153376056589577,0.57702127407129,0.11838627887598299,0.016698584480320466,4
2012-09-07,0.016503736945847905,0.036976976386169425,0.018660734621768524,0.02689345452097127,0.033308287300124806,0.03633713842114074,0.02607731606160346,0.03084414046668247,0.4941029487573195,0.2623854231215766,0.01790984339679521,4
2012-09-14,0.01677841317122599,0.03665085095801341,0.01835136431336695,0.02676405360438595,0.03407885602059622,0.0367058744870679,0.0263565197782967,0.030937344932321715,0.49506757118871325,0.2598638031810942,0.018445348364917742,4
2012-09-21,0.01712712232401133,0.03572595358439229,0.01923731159665676,0.027681671106699352,0.035805303529294584,0.037303251146590284,0.0281414095715964,0.030341860185207438,0.48832260402875177,0.26128742706334457,0.01902608586345521,4
2012-09-28,0.016922127265889587,0.035661480894489464,0.01910652401762633,0.027280700165114777,0.03512755378735067,0.037460367175023046,0.027570515214877023,0.03033118756946205,0.4893015047798993,0.26259417966372983,0.01864385946653778,4
2012-10-05,0.021782382324272397,0.03993618313144839,0.02718294332294237,0.03517607710866879,0.04962205371869387,0.06606732849902197,0.03823936845992994,0.03965732196375253,0.4844525631690467,0.17645653912425927,0.0214272391779635,4
2012-10-12,0.02176910493044637,0.04084512539758366,0.026896577269153992,0.035278540249552126,0.049730559167282015,0.06685073624619563,0.0395655866237222,0.03984173676585716,0.4813515958187557,0.17589352698308489,0.021976910548366358,4
2012-10-19,0.02145802981382856,0.04073661472797446,0.02785481604119577,0.035359305805151786,0.04911865590493376,0.06846455354115674,0.040016452347752675,0.04051432962208006,0.47918294919816234,0.17423130459672437,0.023062988401039423,4
2012-10-26,0.02139740869872213,0.040976613370171465,0.028779618352644473,0.03628472499220546,0.05006345615442631,0.06923592896318503,0.04115462903293073,0.03988390745795415,0.4730960391520519,0.17453214516363785,0.024595528662070442,4
2012-11-02,0.02373859432506685,0.06112120613936939,0.028170106917390927,0.037694924323575,0.05587077411299646,0.0790356205949417,0.03318606052613339,0.04249402936744406,0.48439537541740196,0.1347145180113305,0.019578790264349687,4
2012-11-09,0.024111089799819536,0.061026026753862136,0.02843298975791234,0.03880179413478076,0.05625356378180238,0.07981048845815739,0.03399273717506229,0.0431440482503895,0.47957488197062575,0.134140182707949,0.020712197209639006,4
2012-11-16,0.02426278738808222,0.06209967700546712,0.027885084041136515,0.03807127007236094,0.05625187960462547,0.07806975891143486,0.03415261380957468,0.042550338192471046,0.48256104091317054,0.1332072188077471,0.020888331253929558,4
2012-11-23,0.023236435549621032,0.06142551854311631,0.027683697999539895,0.03812305355318022,0.056267159514468035,0.07762931050218085,0.03347216519453223,0.041970040571485366,0.48839889431755323,0.13151049836190126,0.020283225892421586,4
2012-11-30,0.037969592580122315,0.07706167851887996,0.04241246375923238,0.04098831315267283,0.062213157201073205,0.09364731266710663,0.04952419704610655,0.054753607503479525,0.3834026881009021,0.13302313988709744,0.025003849583327277,4
2012-12-07,0.037416941633827146,0.07613176846611712,0.04210668240667569,0.04130517786866041,0.0634824713905573,0.09352113185325975,0.049128161725207474,0.054881529214954275,0.3852359507786778,0.13233764993447664,0.02445253472758651,4
2012-12-14,0.03712176430383453,0.07659689799736408,0.042599774175915095,0.040951396137225184,0.06449385062161052,0.09425465071687553,0.0496339059091222,0.05326572024467228,0.38428527534757184,0.1314111860449514,0.02538557850085744,4
2012-12-21,0.03682989940437138,0.07526368372135396,0.04304800827942246,0.041911717004332834,0.06438249294837166,0.0968386267281114,0.050554895385565034,0.05274723822305636,0.38056792175587445,0.13152751807706256,0.02632799847247796,4
2012-12-28,0.0032996685594582735,0.07516530550336153,0.05974129298178804,0.0238568429315296,0.11588489893016919,0.19319587641813601,0.04348378851357382,0.08821179680360605,0.2484461616016238,0.1349909719746698,0.013723395782083866,4
2013-01-04,0.003306797145059827,0.07490409049381044,0.05945685214872334,0.023844237475312478,0.11596643547546609,0.1942822532499235,0.043817730443875616,0.08715166254298759,0.2491840542975506,0.13435306981685732,0.013732816910433288,4
2013-01-11,0.003354546412561593,0.07551387077686102,0.05981781486981378,0.024423969258579897,0.1182839784480406,0.19652370961942753,0.045100203289394875,0.08635131310207697,0.24442351639066634,0.13183280943420428,0.014374268398373177,4
2013-01-18,0.0033385057249684493,0.07619726866951447,0.05758894477690573,0.02448558971404547,0.11961809014847659,0.19573945189060188,0.044917500923582494,0.08842797041158351,0.24446262915438305,0.13075968757899636,0.014464361006941892,4
2013-01-25,0.0018163433580044124,0.09461513420682773,0.06334825915245258,0.02392099991028696,0.14191022827443026,0.20938111317031927,0.06058406329199051,0.10930670151810587,0.2256943343884853,0.050833216780786304,0.018589605948310838,4
2013-02-01,0.0018182159472425266,0.09548274878042598,0.06284673832126132,0.023747413804886524,0.14169121177827165,0.21126251302862767,0.05888477012129148,0.10873336299290802,0.22928408399903402,0.04878173322173431,0.017467208004316486,4
2013-02-08,0.0018132533628308527,0.0953856484477285,0.06264759580541741,0.023736127536830635,0.13889102687248664,0.21184850743303632,0.058585699940550934,0.10766274162887746,0.23303596366379703,0.048964409679075845,0.017429025629368374,4
2013-02-15,0.0018471618153272072,0.09820691078293262,0.06032299703682091,0.02362768361886355,0.1357194271750254,0.2077558639118144,0.058028133886804216,0.11044339700955835,0.23742633891509338,0.04914214306391606,0.01747994278384398,4
2013-02-22,0.0006901323475783285,0.14048253972705835,0.08228898451954163,0.032322272546972106,0.08793897790322613,0.202757641565349,0.06380520971188378,0.049283360147795316,0.2255468346312809,0.0894263023442798,0.025457744555034665,4
2013-03-01,0.0006843717961238549,0.14208763721860265,0.08205994771172818,0.031561308747444304,0.08677201668126278,0.2001033356232748,0.061818804368890076,0.049333412614481466,0.2293538866848648,0.09123265699422868,0.024992621559098222,4
2013-03-08,0.0006926582863657712,0.14025796605646815,0.0809386074473029,0.03148950763196004,0.08710662977447045,0.2002160009686324,0.06168803102272576,0.04992714729203756,0.23304064943691585,0.08960109293483132,0.02504170914828986,4
2013-03-15,0.0007050686651881622,0.1440606884774091,0.08068900921602955,0.03125336909809053,0.08433913550730561,0.19914007149766932,0.061539569499308555,0.05186164249524112,0.2327142957857602,0.08856108246346588,0.02513606729453202,4
2013-03-22,0.0008476227060875089,0.12442211758039523,0.06071540706060171,0.020172535466629504,0.09866147822043757,0.19464525668218685,0.05732539504799924,0.0685295795005245,0.27833310786283716,0.028716152608399416,0.06763134726390113,4
2013-03-29,0.0007938180467400903,0.12800175370424297,0.059236807355489814,0.020134212837521044,0.09816779081434403,0.18910999363462463,0.05689802884814541,0.06707499131530899,0.28480676438529756,0.02820923707889367,0.067566601979392,4
2013-04-05,0.0007970728348274319,0.12523786602413525,0.06021853702286935,0.019957126669853994,0.10030892894649197,0.18882369960122233,0.05615720754019785,0.06857810983332793,0.2854193029436564,0.028283610466645834,0.06621853811677177,4
2013-04-12,0.0007915997833645445,0.12753609886020228,0.05947542503470979,0.01961062673567126,0.10040545272862422,0.1879617079059438,0.05392239492439496,0.06824410509553469,0.2900772586122569,0.0288858878884276,0.06308944243087003,4
2013-04-19,0.019125387197282046,0.12238679860877888,0.07640356581986829,0.07635383951507402,0.08198423407890248,0.21951100656289613,0.09398559587369967,0.07735407408352514,0.10685614068984342,0.04505578453653247,0.08098357303359748,4
2013-04-26,0.019425806354707253,0.12353154485653534,0.07404608323165798,0.07627711756409454,0.08531599614844489,0.22135250413970692,0.09092014630282935,0.07771082480557606,0.1058964498727901,0.04524463325523706,0.08027889346842056,4
2013-05-03,0.019617360308706068,0.12046233204618621,0.07463253833661825,0.07789227363697374,0.08430276658506582,0.22291223028940801,0.08906706839580372,0.07856562279518252,0.10612657341177273,0.04575279859750158,0.08066843559678129,4
2013-05-10,0.020216826902774817,0.12207348322720037,0.0727246328711419,0.07732163022037236,0.08419007071017921,0.2242772806021553,0.08743137931320599,0.07807054440168552,0.10746875152484783,0.045859259441173486,0.08036614078526327,4
2013-05-17,0.026355840536077077,0.12288219191529595,0.07068947581003648,0.06225349813277715,0.0647707124445912,0.29247325659522627,0.09659959257624358,0.05927625117006645,0.05031684363708906,0.030299216187429437,0.12408312099516736,4
2013-05-24,0.02791421904393505,0.12487154348806934,0.06886430069950365,0.0625189548963628,0.06381006389643179,0.2905421076332941,0.09395532814001709,0.06081807636121547,0.050813289853602145,0.030423572146534877,0.12546854384103379,4
2013-05-31,0.029079927126210166,0.12599594735454092,0.0682486883501919,0.06256170573455562,0.06415272951008903,0.28860237928444615,0.09410710313135881,0.061213422691366245,0.04982309150730671,0.02987149526846888,0.12634351004146546,4
2013-06-07,0.030054752094706,0.1291435525449295,0.0670601736193191,0.0637999870145179,0.0623802967659677,0.288204124055047,0.094264808631885,0.060818726994990975,0.04858841711792045,0.029593574854183215,0.12609158630653325,4
2013-06-14,0.031010916266191686,0.11350293556253041,0.06919160359306814,0.0794044625850982,0.06037612495096574,0.25531804489770843,0.12115013384004754,0.06804104607627333,0.0319578305602061,0.02184504294527275,0.14820185872263766,4
2013-06-21,0.03175084311145564,0.11668893597040003,0.0674299260023024,0.08025814050191445,0.060478968120318784,0.25553809793079274,0.11763511287485584,0.06885049752473697,0.032640103254447085,0.022017901845992102,0.1467114728627841,4
2013-06-28,0.03140355126510738,0.11514888495128008,0.06801233449760766,0.08020934179279086,0.059873565026293644,0.2539369877573699,0.11752561687001861,0.06966708892235082,0.03331068335955769,0.02295543933068843,0.14795650622693496,4
