,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2018-05-04,0.8846511709438252,0.01121026665732422,0.011544531495550828,0.008562249411051798,0.013292317063046599,0.012229978077408414,0.01171347843919022,0.011455015635014578,0.011791707235217138,0.012775183768828087,0.010774101273543016,4
2018-05-11,0.8884661672842962,0.012215926059513507,0.01028620998708521,0.007854783022759965,0.013127303231275297,0.011662246419934463,0.011258347549789785,0.010992483376103132,0.011814282137609794,0.012153871304247638,0.0101683796273849,4
2018-05-18,0.8910834195166226,0.012001366567293666,0.010409369804192726,0.007663108738342782,0.01273272012608041,0.011410628447581282,0.011115773443087607,0.01078420392856414,0.011367735807589272,0.011597955833420636,0.009833717787225018,4
2018-05-25,0.890091030503334,0.012626547859013702,0.010801113948840764,0.007529807590953989,0.012831328656537855,0.011275540322908579,0.011164296009352327,0.010909263495709972,0.01132104178742202,0.011529987874839998,0.009920041951086898,4
2018-06-01,0.8895891037396539,0.013080732177432781,0.010164956972370182,0.007622651449829919,0.012762350849122852,0.011274934430997018,0.010990736847847512,0.011043858254505302,0.011649104637109725,0.011636307129258358,0.010185263511872537,4
2018-06-08,0.8858274313855633,0.01859446305520307,0.00971672347989238,0.006829871068544144,0.013347740839122282,0.011024232305722581,0.010492090064788212,0.010663053587282909,0.01188671469254525,0.01162561962372459,0.00999205989761133,4
2018-06-15,0.8882228788866254,0.01777333198766111,0.009363853245042766,0.006709998243124419,0.013412485948838688,0.010907079842867779,0.010489127349814326,0.0104180087243737,0.011494160975857188,0.011394074074522585,0.009815000721272032,4
2018-06-22,0.8884015051580862,0.017720434682823544,0.00925991811197611,0.006728279556698311,0.013453608023671236,0.010892382816802866,0.010314131259923531,0.01045616259177209,0.011516987722843802,0.011383496674048593,0.009873093401353788,4
2018-06-29,0.8882121237540852,0.017814814285855955,0.009245873988352929,0.006707319707767857,0.013492786920197966,0.01082795966629733,0.010036033264875873,0.010619751730800075,0.011811426532739172,0.01148383919657118,0.00974807095245648,4
2018-07-06,0.8896230033239132,0.01628825244439014,0.009719719113747652,0.006587533552482844,0.013278022753073285,0.010921259786454987,0.010326783946781756,0.010476944597554688,0.011431660562517446,0.011114658271325711,0.01023216164775842,4
2018-07-13,0.8906631772329658,0.015571896641847308,0.009499117003122086,0.006422055549234351,0.013265124151033364,0.01098158103669375,0.009977442863838244,0.010395412204014057,0.011903912562532688,0.0113056193064355,0.010014661448282619,4
2018-07-20,0.887980173977685,0.01665717299668238,0.00960856805852617,0.006615677671296183,0.013488655411646063,0.011113362540241386,0.010200992721026082,0.01076954932994207,0.012096565910147395,0.011209442601135723,0.010259838781671455,4
2018-07-27,0.8880659913341921,0.01635679898908556,0.009592868432997514,0.006534706622712466,0.0133679865151388,0.011234221156109793,0.01008766431142052,0.010700205646316427,0.012584915539660946,0.011322226830839867,0.010152414621525994,4
2018-08-03,0.8806697555143892,0.018048368873780474,0.00983309682651727,0.006375079193205027,0.015409130352329853,0.012092608793119547,0.011107283947728336,0.01075596883233862,0.013695989348527907,0.01174045811592081,0.01027226020214321,4
2018-08-10,0.8783853961487189,0.0177274697884635,0.010184968515985618,0.006401154560729548,0.015512210125734463,0.012500405277261503,0.011318557406463302,0.010957231177114576,0.014239505906148387,0.012456536924004315,0.01031656416937587,4
2018-08-17,0.8817992860363475,0.017261467979017422,0.00996922659147414,0.006186064074864424,0.015404060331031812,0.012145179395219226,0.010859603109588011,0.010385560370914312,0.013629416629593202,0.012179526227382418,0.010180609254567461,4
2018-08-24,0.8775709264848309,0.017026155079249514,0.010410668535729547,0.00636237732703364,0.01613823923381164,0.012843939624336347,0.01093123963581036,0.010759057586519245,0.014491949846606358,0.013438670200878881,0.010026776445193581,4
2018-08-31,0.8634485929667487,0.02054561509263704,0.010536981611125443,0.006590604998994859,0.018550673139281507,0.01510433058782519,0.010740731885213295,0.011085390883528029,0.01866433502234402,0.015134501632690311,0.009598242179611555,4
2018-09-07,0.8586930595094846,0.02132393956848742,0.011126687208850792,0.006910469090437742,0.01908888064434677,0.015486414880946505,0.011284829726771636,0.011043720447688856,0.01932104677151404,0.015807397962018202,0.009913554189453512,4
2018-09-14,0.8543450765148403,0.021735551630269197,0.011642237902020021,0.0068425970966887765,0.019308654887178943,0.015810719257130002,0.011538839950679032,0.011417484105399021,0.0201474217210127,0.017107655292159813,0.010103761642622146,4
2018-09-21,0.858637459173854,0.01966840968724377,0.01173937297106564,0.006656113749171133,0.019103765612959615,0.015461842614626147,0.010998934107929627,0.010958858436083877,0.019913097211994225,0.016883972555953232,0.009978173879118535,4
2018-09-28,0.8313429323865726,0.029625097466025457,0.011928954701600769,0.0067136695948549485,0.02308994006539765,0.017581180273066585,0.012582463727932564,0.011330690679995876,0.024892322679294504,0.019800558773028998,0.011112189652229848,4
2018-10-05,0.8286457834661741,0.029919297936628803,0.0128309845937677,0.00672651150855592,0.022655849079167636,0.01805301326442694,0.012623258339912461,0.011479561417783687,0.02513458948967223,0.020544306733112853,0.011386844170797527,4
2018-10-12,0.8248129316858908,0.030005513596509995,0.013048638529508726,0.006822987809079538,0.02311480946217243,0.01824621992312978,0.013215142565526151,0.011823266493898438,0.025668329808624765,0.021707592495637633,0.011534567630021746,4
2018-10-19,0.8198016734032174,0.03009397072514067,0.013424693882221733,0.0068175256537460075,0.023520081804847222,0.019006074318642447,0.013161447073542843,0.01207145507302856,0.027127676195829967,0.023242217747939383,0.0117331841218438,4
2018-10-26,0.7671146503885091,0.03815561347041817,0.014333402081202262,0.006212904282123358,0.027599473496809385,0.025340509579587986,0.01340106476815879,0.011535906489234367,0.039786105784052644,0.04369027632885336,0.012830093331050785,4
2018-11-02,0.7600554927999191,0.03950982658595353,0.014764795665815037,0.006385652902102117,0.028981112852766267,0.02628429293251814,0.013744173768781776,0.012005073571025275,0.041221370820381534,0.044139476127618614,0.012908731973118662,4
2018-11-09,0.7758948918139951,0.038482298899500694,0.013373021750988296,0.00623107485855826,0.027352071703931693,0.02492750185580819,0.012970094350959483,0.011256098493352202,0.03790656681178453,0.03933993441727572,0.012266445043845891,4
2018-11-16,0.7659721856717449,0.0406280714541047,0.014293057545984924,0.00625995264127313,0.028067771644858318,0.025649171411809196,0.013396470718171516,0.011766538121049774,0.03997265126085686,0.04125960809296306,0.012734521437183692,4
2018-11-23,0.7571692779678076,0.03354150303231493,0.013811397457832393,0.006645582238893513,0.03307771447361722,0.023383376863468724,0.013778141340809444,0.013110379256878177,0.045592730066462625,0.046840542902366396,0.013049354399549004,4
2018-11-30,0.7583364941525775,0.032724141332003485,0.013480232236586837,0.006666741797229538,0.033343515101010975,0.023209220854816068,0.013534771069880215,0.012930786823483217,0.046179085265142666,0.046717706607380304,0.012877304759889163,4
2018-12-07,0.7643800161758318,0.031506009103832965,0.013239604636938329,0.006533143678991947,0.03305055722351207,0.022647617059742157,0.013084698863726136,0.012101173157749381,0.04474891419491368,0.046075412287616635,0.01263285361714479,4
2018-12-14,0.7663636553140232,0.02860299393396467,0.012991087911933808,0.006569512662068494,0.03344332922025782,0.02233585449823094,0.013089157122144908,0.012198330756376476,0.04557731033678587,0.046310161554361406,0.012518606689852363,4
2018-12-21,0.732583116888363,0.015792968414207867,0.014553231342567668,0.006284468121975834,0.055698510518450026,0.026138642942122856,0.0139651217664927,0.012915169487272345,0.05586683172427192,0.051290592451669025,0.014911346342606657,4
2018-12-28,0.7367983191832325,0.014897820893351937,0.013564517971807029,0.006075457750623268,0.05443897559138485,0.026039242586240127,0.013645105365094003,0.01249072344078246,0.05578328043051979,0.051909810235294264,0.014356746551669866,4
2019-01-04,0.7338067997541905,0.015134418677387894,0.013511578037252362,0.006179489858487827,0.05502291947773183,0.026249208684522487,0.013778316697593712,0.012711436297406177,0.05720127818140221,0.051874871945784794,0.014529682388240235,4
2019-01-11,0.7318870805729284,0.014791703861306767,0.013756997085463837,0.0060974466947048825,0.05611684132401039,0.026426446255229063,0.013463631411863764,0.012402686582037425,0.057128340898987336,0.05361026582461609,0.014318559488852127,4
2019-01-18,0.6558872744470825,0.013653557543753386,0.013800214645034142,0.005355803718632951,0.08113424114851153,0.03129329761484642,0.013301140302628064,0.011919883836796936,0.07007757656754485,0.08966327549217581,0.013913734682993076,4
2019-01-25,0.6562401291010977,0.014519741167032718,0.013720202035383577,0.005395829060867119,0.08057237511060415,0.031351284780699505,0.013426656164947851,0.012011254770012712,0.06933741817007597,0.08934185207811926,0.014083257561159227,4
2019-02-01,0.6572944322745587,0.01428977040064237,0.013673189394399524,0.005398609528825936,0.08077680797027251,0.031255301290405574,0.01306375198665253,0.011872942036990878,0.06880127526745235,0.08931960195997644,0.014254317889823183,4
2019-02-08,0.6586674345059292,0.014573278602538186,0.01360708871599479,0.0054581137941992946,0.08182160622241812,0.031029741461879687,0.013463620411733667,0.011819727551631078,0.0670305053972307,0.08823140756435548,0.014297475772089868,4
2019-02-15,0.6478928100702492,0.014485886248877825,0.012796505687064627,0.005058478254694521,0.09979330653594906,0.03199832942406482,0.012247986316080844,0.010705631526710509,0.056329449476496506,0.0941310558283772,0.014560560631434613,4
2019-02-22,0.6425568933837194,0.01495970032251235,0.01305728480189035,0.005105392302073242,0.09961035594173467,0.03222702579126417,0.01235632221562088,0.01119001867501575,0.057637555143194935,0.09678854648695467,0.014510904936019484,4
2019-03-01,0.6443441736444561,0.0143231024647844,0.013172463561539198,0.005176004106232998,0.09942966615928123,0.03219996142987297,0.012676482005508236,0.011102235307634496,0.05720401502087862,0.09560831045962447,0.014763585840187237,4
2019-03-08,0.641884739673964,0.014884148327129112,0.013161258334656298,0.005270463304252199,0.09966324111618163,0.03322227757667178,0.012877961512299042,0.010876580355932133,0.057044070781961276,0.0961766457371747,0.01493861327977787,4
2019-03-15,0.6006636209044617,0.012400445627868573,0.011317263348810974,0.004435251120856881,0.1431682378207902,0.035951698669280635,0.011480001749412189,0.009152606604786173,0.04656588284305893,0.11228903425684066,0.012575957053833103,4
2019-03-22,0.5980285200838259,0.012296193426812669,0.011550661738539763,0.004389200979137529,0.14352820646374262,0.03595885448644557,0.011221185330991295,0.00927990723520646,0.04637212322736015,0.11494651927257839,0.012428627755359653,4
2019-03-29,0.5982443612742927,0.012650701668589753,0.011513483728997173,0.0044525076874090685,0.14717324687051453,0.03548470777810416,0.01139608842807117,0.009627632697459051,0.0450674178111739,0.11188488622428494,0.012504965831103483,4
2019-04-05,0.5957518239057654,0.012489227789000143,0.011372919642948297,0.004470959177212085,0.15148131590354258,0.03514455304639717,0.011063666738573853,0.010084075914675554,0.04555649753732384,0.11002275913305062,0.012562201211510535,4
2019-04-12,0.7209670914773421,0.018556232336126702,0.011363835607086481,0.005402604423619131,0.0874623843387569,0.025900240330185606,0.011442172023833061,0.012192897994232232,0.03296189841295102,0.05982368252931788,0.013926960526548862,4
2019-04-19,0.7289978101020731,0.018765010920972103,0.011049430098377711,0.005232056685770287,0.0850881149789784,0.02507085299458474,0.01104639400917523,0.011798064178149317,0.03192372982961226,0.05744377545950965,0.01358476074279737,4
2019-04-26,0.7314290557608095,0.018371406775118563,0.010986024241608026,0.005326850843170757,0.08330873099326713,0.02548851763979199,0.011054903841625913,0.011888988615282101,0.03155016040479539,0.057148603381477266,0.013446757503053311,4
2019-05-03,0.7314605578758806,0.0181058546632236,0.010988163162659412,0.005239340188150535,0.0834174104221064,0.02551230706640253,0.010622868753072376,0.011976269615891969,0.03212092421617842,0.05743139896096682,0.013124905075467309,4
2019-05-10,0.7800864528858871,0.016481331026123022,0.010266289838062104,0.005936352925498767,0.07248800605510881,0.023286950355031977,0.00976022403910344,0.012919140063845161,0.02823593367976117,0.02804530514184002,0.012494013989738581,4
2019-05-17,0.7834298088786006,0.015989349172388742,0.010151371791886271,0.0056797172601765165,0.07159323805245345,0.02243060932437022,0.009513371992387807,0.01261759647227888,0.028398699259402967,0.027977520576718526,0.012218717219335979,4
2019-05-24,0.7768988913092701,0.016507841727023805,0.01052186141893716,0.00568979917934705,0.07371904836306135,0.023121677806029323,0.009682027320892508,0.013183986630097556,0.02934287798240843,0.028993622392955085,0.012338365869977564,4
2019-05-31,0.7665070338713624,0.01671787526353643,0.010992774197687667,0.005804787213419787,0.07702026091012655,0.02439715600456517,0.009884439590883747,0.01360850435152793,0.03179924679286258,0.030599454437565184,0.012668467366462493,4
2019-06-07,0.6708928285611236,0.02027638113376387,0.009963732927588759,0.005023869842129353,0.12541894505198312,0.0290872879638807,0.009503823756595572,0.01553248278448334,0.05512755431693043,0.046648571613066785,0.0125245220484545,4
2019-06-14,0.6702301875892879,0.019012511330963697,0.00976202183709311,0.004983065456686885,0.12661641656806644,0.02888789762807712,0.009363670560421953,0.015485204476198352,0.055134620315842334,0.04814121715515401,0.012383187082208143,4
2019-06-21,0.6688438369359809,0.019064794777304984,0.00976898439144677,0.005018809050868239,0.12808729289469312,0.028951767365076393,0.009486730766560866,0.015931128679690775,0.055484239836959576,0.046894855598454514,0.012467559702963961,4
2019-06-28,0.6755109467663308,0.018671630226132496,0.009897771845535957,0.004992265065898347,0.12565948468138038,0.02889254769650248,0.009435151480505445,0.015379895321014731,0.05303037063521189,0.04630896906990927,0.012220967211577945,4
2019-07-05,0.5358481761078598,0.01423667951239517,0.007179074853600045,0.0029951627927227165,0.2849512330802381,0.03164247236354187,0.006469926548902424,0.01405164177089438,0.04586554160714282,0.04796222419828299,0.008797867164419562,4
2019-07-12,0.5350534981568704,0.014410399360755008,0.007016482349079995,0.003006457936875625,0.2860348170611444,0.03136248533848919,0.00630804364487061,0.014130595337338556,0.046623198909174164,0.04734879085761413,0.008705231047787962,4
2019-07-19,0.532603721660531,0.014375836830605426,0.007154973345789225,0.002994648305214224,0.2873469901649761,0.03173035220426613,0.0062834775487401245,0.014110741003189903,0.047116848474492774,0.047536713632139994,0.008745696830055185,4
2019-07-26,0.5360308613496425,0.01476169077650951,0.007013436574965463,0.0030182113713258215,0.28476462537530217,0.03169513065744741,0.006329178734139973,0.014101048441985465,0.046281546293939366,0.04722069518406113,0.008783575240681307,4
2019-08-02,0.6665561330566556,0.02302473587112061,0.009570281709380457,0.005107623205698922,0.13020787827063243,0.032374141990573105,0.007889807070073404,0.018691883938074458,0.06524890166835012,0.028539298458788692,0.012789314760652079,4
2019-08-09,0.6678688375284304,0.0230453964327896,0.009486463971214665,0.004979989026046842,0.12747864134556094,0.032130632299109,0.007713002528299816,0.018295684102357265,0.06752023734116891,0.028784532332652893,0.01269658309236965,4
2019-08-16,0.6651947928357727,0.023449722858699715,0.009424455006182119,0.004999672623879085,0.1262022723751831,0.031972451935513374,0.007835809257151381,0.01902150954985358,0.06938513605377744,0.029731329900235432,0.012782847603752102,4
2019-08-23,0.6609304832174552,0.02387619371579562,0.009418885725216894,0.005055261152293458,0.12920360588952134,0.03216896495574665,0.007730967071804927,0.019334039499750648,0.06885732770910757,0.030446648743108852,0.012977622320198796,4
2019-08-30,0.6474136925524742,0.029638036859973432,0.008015855488736276,0.005190162662538286,0.12946558576088157,0.031169580251808077,0.007482057800144659,0.026546480356322247,0.0782688981204396,0.02267127922498928,0.014138370921692456,4
2019-09-06,0.6465950120777828,0.030305768189821287,0.00823971782021052,0.005265035130951861,0.1284852620864461,0.031276010658839754,0.0075753998116932075,0.02637059470826462,0.07861535327174035,0.022837181943088546,0.014434664301160988,4
2019-09-13,0.6526233517264398,0.02928319196200701,0.008159403956812366,0.005242878150452788,0.12832712268633215,0.03123567703978862,0.007536660647170031,0.025663194667519287,0.07499368738778875,0.02245991438201615,0.014474917393673143,4
2019-09-20,0.6526651362503334,0.02808363340662368,0.008318970769857185,0.005315430142883895,0.12877241243501844,0.0315781039040477,0.007744673018970927,0.02548498870455742,0.074944162836178,0.02247083181143374,0.01462165672009581,4
2019-09-27,0.7202357287755334,0.014238223154682858,0.010504197176345487,0.005655778376332424,0.10216225501905189,0.02609061104160805,0.007868974162005937,0.02044671667346694,0.05668517643448813,0.0216106215858356,0.014501717600649333,4
2019-10-04,0.7213701628065378,0.014032923864359413,0.010247913081159356,0.005648851343763128,0.10167271635440668,0.02620430755626293,0.0076676142396922406,0.020352905648688777,0.05684053334380835,0.02172779676707751,0.01423427499424386,4
2019-10-11,0.7190115754143384,0.01419556912247582,0.01011676618226622,0.005684654873603705,0.10335613332792855,0.02602256675661365,0.0076144630619377675,0.02061137682967822,0.05698820116594496,0.022044393645926974,0.014354299619285924,4
2019-10-18,0.7175150710093067,0.014495715512342619,0.0102809336000436,0.005719936829464601,0.10358427201097709,0.026300447379451378,0.007639473293214084,0.020826779595404857,0.05711589621616759,0.022129580563256836,0.01439189399037054,4
2019-10-25,0.6979064488160301,0.01587173653683717,0.010386524060443464,0.005176966719955919,0.1279346445265345,0.0273674152787972,0.0072430230178453375,0.023221940824509124,0.04908661501908287,0.022935081131294624,0.012869604068669868,4
2019-11-01,0.691255913863184,0.016295832902198135,0.010746173297403157,0.005328271724359214,0.13037259916878344,0.02806102151304551,0.007491028143300283,0.023643453032240868,0.05076591561832137,0.022823794757947272,0.013215995979216735,4
2019-11-08,0.6918280032095037,0.016471955439546247,0.010342246382338492,0.005388333773679125,0.13083028307461356,0.02786735671920228,0.00727596584035103,0.023777803612350115,0.050447286251733475,0.022444930578754452,0.0133258351179275,4
2019-11-15,0.6910242864210857,0.016733136608022985,0.010624170809505094,0.005446804092161378,0.13143786848359795,0.028116664091949677,0.007501656897335267,0.023631432289508474,0.050010444470764505,0.02195747755506752,0.013516058281001329,4
2019-11-22,0.6872850865617746,0.021194569160372448,0.011427962537832445,0.00555741122737316,0.1264660503402427,0.0294859309693606,0.007664824653735441,0.02808470018712303,0.05252353196871807,0.015553937978797533,0.014755994414670168,4
2019-11-29,0.6911404018616281,0.02071118265852072,0.011147337304788776,0.005456599107497429,0.1263611133849132,0.029046350112671,0.0076092869122060735,0.02727660468457777,0.051287325752608685,0.015333214650973348,0.014630583569614958,4
2019-12-06,0.694127444699748,0.019477800512021914,0.01088002680504177,0.005382410708900826,0.1264089715217894,0.028777626172180343,0.007709778199926954,0.02704722821176522,0.05076506994077891,0.014783662630067921,0.014639980597778626,4
2019-12-13,0.6950014429089318,0.01958004036480857,0.01065221630059733,0.005407518865749603,0.12634881333559486,0.02841932222658086,0.007702103344990837,0.0271419626248509,0.050096745400658754,0.014653646121622128,0.014996188505614533,4
2019-12-20,0.7886056019724625,0.017422585793207282,0.01167374936737793,0.005924960604325236,0.06665106100796989,0.015373199518954953,0.007745188574558318,0.025122236145737498,0.034128301134280066,0.014285941871096136,0.013067174010030227,4
2019-12-27,0.7915192537081245,0.017355648521614385,0.01178639302653009,0.005741705314992656,0.06592766237197584,0.015069434667694937,0.007491330223355615,0.024707728714793653,0.03331406202884908,0.014333780880585211,0.012753000541484205,4
2020-01-03,0.7929838007630506,0.017283205912195645,0.011809200300162283,0.005699312274692778,0.06556321753684746,0.014849638149912468,0.007658392451943951,0.024416798498383404,0.032765596892939626,0.014291546599361474,0.012679290620510372,4
2020-01-10,0.7918738266180542,0.017252804112360184,0.012066423470746664,0.005768598878644897,0.06646188843057393,0.014997505763707319,0.007943449625850637,0.024050728314421968,0.03256750536369832,0.014067311304535719,0.012949958117406226,4
2020-01-17,0.8595508641157246,0.013526210540955194,0.010772451457776028,0.003981600049354814,0.03523107431810256,0.008825915574713072,0.00759622500110102,0.018907710632353122,0.02355979014785016,0.011139970340579189,0.006908187821490289,4
2020-01-24,0.859459903178591,0.014044362835956871,0.010479488798461846,0.003994154073759827,0.03528098205318148,0.008755542048511426,0.00755829846968692,0.018669406969370708,0.023671037738075346,0.011229179180836912,0.006857644653567637,4
2020-01-31,0.8594473507843311,0.01445391567897187,0.010372782156806017,0.003842867154250951,0.03418916483842359,0.008700757964182728,0.007452889230607342,0.018474263115717506,0.02431047543288107,0.011930312744173626,0.006825220899654267,4
2020-02-07,0.8610683345640553,0.014313519538595259,0.010068938862435437,0.003779839968950294,0.03370151839116246,0.008642019690614214,0.007285524088402588,0.018264462499239405,0.024511099383031976,0.011770592446028242,0.00659415056748488,4
2020-02-14,0.8478714171402579,0.029111213683593373,0.009785192777000254,0.003573876236976428,0.02904254606022895,0.008441298685020193,0.007161647576740357,0.016953580238131788,0.031095877321359017,0.011711852164828646,0.005251498115863382,4
2020-02-21,0.8473097397597189,0.029283959118111772,0.009693954965666845,0.00358688629972213,0.029931114374916454,0.008424003145034342,0.007382687929873112,0.016880228800577837,0.030928687576862637,0.011285136863461685,0.005293601166054115,4
2020-02-28,0.8455136749149968,0.02974832351590773,0.009756687596340907,0.00365544676186039,0.02954815148874725,0.008469458330860437,0.007638949433430022,0.017286331133934296,0.03137419777819353,0.01164698969832128,0.005361789347407274,4
2020-03-06,0.8452488119988477,0.0299935707147865,0.009258199624718954,0.003547897222500747,0.030345746867983296,0.008476535522415642,0.007592970351027908,0.017142014164263666,0.03162777824469033,0.011505227055207899,0.005261248233557282,4
2020-03-13,0.8051704167970899,0.03616437372030186,0.008883368514012294,0.003624200416346604,0.05259998070976967,0.008545470805582059,0.007447172171875516,0.024249838605121726,0.0363146847953684,0.012289092524263218,0.004711400940268451,4
2020-03-20,0.8062595592432903,0.035026100434301544,0.008151200016172146,0.0035481809871768855,0.05290183335189929,0.008714323496202395,0.007133016879538857,0.024735255629513016,0.03691343498926636,0.011930708756063297,0.004686386216575943,4
2020-03-27,0.813610616505708,0.033597098131009556,0.007973428780719171,0.003349676884184845,0.050220272331880984,0.0087572283785909,0.006742933270307664,0.02436457074847446,0.034697332174291565,0.012311677164241695,0.00437516563059124,4
2020-04-03,0.8134536141556026,0.033881500002126065,0.008096465665247304,0.0033819508863604584,0.05042899006566088,0.008572280432760808,0.0066734730381280685,0.02451538563645044,0.03449551792421569,0.012108629606233299,0.004392192587214497,4
2020-04-10,0.8131854718937499,0.028909843914923544,0.009199087417365442,0.003622740634143695,0.042101941580038243,0.008843194557183312,0.006250817166485505,0.029119934663064326,0.03811771406229862,0.01637305608025741,0.004276198030489897,4
2020-04-17,0.8114911451642509,0.02939296250435597,0.009062040566932415,0.003844906906000752,0.042455435906864084,0.00875894329282151,0.006410585707818914,0.02980164330341719,0.03842061687233346,0.016049227335651128,0.004312492439553566,4
2020-04-24,0.8183663117495901,0.028894626024778037,0.008334730254796386,0.0038064329652879696,0.040903379996495084,0.008381320489039145,0.006255396087335171,0.02870885878863584,0.03697689006957991,0.015197072836295065,0.004174980738167206,4
2020-05-01,0.8162963126738478,0.02974599826923919,0.00835887749219551,0.003806382341431591,0.0404947587835947,0.008318360305785292,0.006281646079938446,0.029360207748122764,0.03759658276446696,0.01558757081040091,0.004153302730976857,4
2020-05-08,0.832116166278035,0.03742706977285851,0.008505426216130402,0.003904782028616452,0.02409361910336076,0.006247192194971843,0.006350447589423415,0.028311674777891455,0.03375247411233691,0.015148985002073567,0.004142162924301904,4
2020-05-15,0.8350934801384093,0.037697033858206004,0.008190571593761244,0.0039459827351022445,0.023442602409046984,0.006036521334740545,0.006198286964506741,0.02810996502790596,0.03269749622284558,0.014417184110495137,0.004170875604980224,4
2020-05-22,0.8388316809989033,0.03867226345934459,0.007746417446125746,0.0038043981621495543,0.02234616001217879,0.0058105184612330385,0.0059414781123264745,0.027409371537500123,0.031747924644767195,0.013580421224397989,0.004109365941073257,4
2020-05-29,0.8421208411712064,0.037255446732299115,0.007985652617980364,0.003819889962928344,0.021607055459039737,0.005743793217248852,0.0059644677435869015,0.026862176414514084,0.031125087035164936,0.01351031648697063,0.004005273159060621,4
2020-06-05,0.8748645000047011,0.02849169624751724,0.008515464085457072,0.0033444813637895365,0.01163602182023124,0.0048044616881668945,0.006239423488100998,0.02248375378579237,0.022873535257002017,0.012998901261037546,0.00374776099820405,4
2020-06-12,0.8760580416208986,0.028631683918392006,0.008635744796962948,0.003412224456682648,0.011806733317538698,0.004894645451984832,0.006065852618592797,0.022114790657214035,0.022272881318283987,0.012349644878166238,0.0037577569652830216,4
2020-06-19,0.8788357392845675,0.028432790863734,0.008156456764343675,0.003320110150920474,0.011610888831087336,0.0047187063501100785,0.006111146605750474,0.02147730337012271,0.021661035159552925,0.012002507439637421,0.0036733151801733115,4
2020-06-26,0.8807834564308302,0.028797750736438445,0.00797822780874468,0.0032261703152772934,0.01140641800987997,0.0045468036130225905,0.005941865608088356,0.02134339501261841,0.020860391390491083,0.011504914289088047,0.0036106067855210364,4
2020-07-03,0.876610583773002,0.03961352574370802,0.008269226206081524,0.003798317995150874,0.01069826821851648,0.004976445933000936,0.006667898158024904,0.018269940319056877,0.016609920462172967,0.010411754883713223,0.004074118307571983,4
2020-07-10,0.8806270034773348,0.03811641842800103,0.008075142097054908,0.003667849320983105,0.010566351352437544,0.0048608123104991125,0.006568007908385316,0.01772906878402513,0.015686428851636198,0.010049878588009377,0.004053038881633485,4
2020-07-17,0.8872348026423268,0.036175424766488495,0.00741437984440535,0.0034603083077977435,0.009719589594501367,0.004611014511078625,0.006861097033785248,0.01683190104495656,0.014409393631434158,0.009325036711377192,0.003957051911848364,4
2020-07-24,0.8814781468572632,0.03767400967018836,0.007744083896144345,0.003693145971184916,0.010054068242253297,0.004760040574042706,0.007136223627255813,0.018493307902587828,0.015154753577480815,0.00974609317548732,0.0040661265061112265,4
2020-07-31,0.8821973029817316,0.031399489256721036,0.00953416770802372,0.005032720486228284,0.010226204155633342,0.005688884707022626,0.007509971795308018,0.020658177516760162,0.013430714796342808,0.009743435570325379,0.004578931025902996,4
2020-08-07,0.8826367012585035,0.03166727728896653,0.009012214136286894,0.005065826695052919,0.010216102623935597,0.005491445025501563,0.007578493099699363,0.020800352075045533,0.013425574447618232,0.009506931954414382,0.004599081394975623,4
2020-08-14,0.8845180856407426,0.031085727563681418,0.008959955192865843,0.005063313756164295,0.01001870702609491,0.005324699699692184,0.007784007937835688,0.02027728297496053,0.012943986975442072,0.009448092812837853,0.004576140419682586,4
2020-08-21,0.8815470860867654,0.03034524500638541,0.009443564187573736,0.005448494850879132,0.010497181651237038,0.005620569433502055,0.007459378840081929,0.020866504455274215,0.013598860171711509,0.01048388885260721,0.004689226463982337,4
2020-08-28,0.893216004011566,0.018379936105636985,0.00989992088387013,0.0056622045407904165,0.010928729635070591,0.006059227754760824,0.007133688659808415,0.020526567743343105,0.012979019876004805,0.010124620904729348,0.005090079884419466,4
2020-09-04,0.8985751208768284,0.017897524268755592,0.009156950616077516,0.005465503223405751,0.010274466323241768,0.005725362874772823,0.006746875375104487,0.02003481868274136,0.01205150636979492,0.009323860173312881,0.004748011215964473,4
2020-09-11,0.898752181411497,0.01772331730345609,0.009163679109284797,0.00550267566684763,0.010254159185944186,0.005650895461090745,0.007017323392677854,0.019876432188023135,0.012168516025368059,0.009111050255765868,0.004779770000044509,4
2020-09-18,0.8966746272458532,0.01786110781577301,0.009245028271817864,0.005718421047051328,0.010414878932716047,0.005851024800605684,0.007031668893114279,0.020209155329707313,0.012590148255693196,0.009476219226908987,0.004927720180759109,4
2020-09-25,0.8891503480073226,0.018328356676653987,0.010642706574298208,0.0063826619077637925,0.010522924944397466,0.006387488988715814,0.00836939710707045,0.022169080660996904,0.012651382559087834,0.009614521837310264,0.005781130736382589,4
2020-10-02,0.8893893643697709,0.018062013405736228,0.010381998183913001,0.006303083524369108,0.01044146044680832,0.006358629033829601,0.007925559658801243,0.0225433635138829,0.01313169522979661,0.009661974182124321,0.00580085845096777,4
2020-10-09,0.8915965574642719,0.01784326773655839,0.010158958263726214,0.0062946387093021135,0.010341823576570462,0.0062112707353736115,0.007686153486448697,0.0221112491332881,0.012645051883594719,0.009280936120415851,0.005830092890449959,4
