,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2011-10-28,0.08187323462773044,0.674908725297953,0.038381176602663644,0.020262232389888717,0.02244391639753283,0.015026072339450934,0.020322523883138575,0.059461527581566274,0.025971404715134816,0.025101204119476302,0.016247982045464522,4
2011-11-04,0.15623560019130384,0.5656651031272719,0.055371421200113305,0.021560870230766263,0.020663409960379076,0.012430707496482896,0.026503390536387283,0.07793514979347474,0.021073861615754003,0.013437175761694425,0.029123310086372332,4
2011-11-11,0.1564017629003776,0.5653354757372496,0.05586811684298345,0.02145722173055834,0.020454900539508842,0.012476979433662124,0.026777673939774548,0.07686258797622496,0.021215534116800893,0.013710105353942369,0.029439641428917224,4
2011-11-18,0.14676851024400928,0.5725634723621842,0.05816500621829272,0.020843280921855625,0.019888407746464578,0.01223378482337879,0.02626518122914749,0.07828125478638875,0.02200255901981907,0.014152085433542997,0.028836457214916657,4
2011-11-25,0.14645804593667558,0.5747727695607524,0.057086190243407414,0.020663929701798013,0.019168448021873546,0.011830233648905019,0.025564259555565943,0.08004639362282658,0.022171750799806753,0.014438924212218991,0.027799054696169733,4
2011-12-02,0.5349249015845381,0.3173429393492546,0.022248533423199796,0.008121993845535719,0.007145273081415611,0.0066095521364837526,0.006819693789966025,0.05665788247026387,0.02384307829300218,0.010139747744520339,0.006146404281820103,4
2011-12-09,0.5326188207297369,0.3165699892447391,0.023128212094489675,0.008582345833318645,0.007564878329131561,0.007034850699541097,0.007206940385145163,0.05772734564112965,0.023027368003503038,0.010028879201820266,0.006510369837444936,4
2011-12-16,0.5340051355641529,0.31478267059628623,0.023013995507535627,0.008561895550622922,0.007541195710740087,0.007071198520797442,0.007169564647264376,0.05806739840557141,0.023108313797891345,0.010184320618329187,0.006494311080808635,4
2011-12-23,0.5370126385266625,0.3163110974538728,0.021894343888994142,0.008317129355754557,0.007405172041536481,0.006918815431518131,0.006782227965486954,0.05600927514818298,0.023056469423294767,0.009963949779004796,0.006328880985691827,4
2011-12-30,0.2555814372263866,0.5081578842249088,0.04905514747184241,0.018968846115916135,0.012115008229871223,0.010400051133468834,0.011167700664366766,0.0795268546750852,0.030175187809119056,0.012876050466785936,0.011975831982248726,4
2012-01-06,0.25543562800228004,0.5097269888505211,0.04954839701424018,0.019147895796655847,0.01214653393045936,0.010404460352831142,0.011160776894342006,0.07659733030386963,0.030770170249296545,0.013273555357504017,0.011788263248000067,4
2012-01-13,0.2555955611823131,0.5057232359464964,0.05282044978006805,0.019133688904053966,0.011985819014125515,0.010403201594362515,0.011125355237614877,0.0774621449626737,0.030909196122439718,0.013231404138880753,0.011609943116971501,4
2012-01-20,0.2719754491160526,0.48770592195535256,0.05314836387108841,0.019550074918817516,0.01248276389712033,0.01067625210420992,0.011536814054183869,0.07779977346710593,0.03010082347304727,0.012879564767495858,0.012144198375525708,4
2012-01-27,0.7220434980827118,0.07293827626029623,0.0466305468191509,0.014006966525934972,0.009858959735090433,0.013941308762852767,0.0071253527091368896,0.04612334576809911,0.04071890624822336,0.01797526617839306,0.008637572910110386,4
2012-02-03,0.7215540874913168,0.0715067422430734,0.047113941903072123,0.014309855220883365,0.010015558065910295,0.014230294551899532,0.007390339148401742,0.045704738544588244,0.040889963211100396,0.018388428351447602,0.008896051268306556,4
2012-02-10,0.7205039201663272,0.07446571698341554,0.04732185139324025,0.014138524801208622,0.009809253383041752,0.01409943893078072,0.007362275771812941,0.04509045267572845,0.04054016975538582,0.018032726825204952,0.008635669313853764,4
2012-02-17,0.7238758882316614,0.07342418741072064,0.04656256243580204,0.01424588733875285,0.009859316631997734,0.013706428351574852,0.007504986754431631,0.044365367588449355,0.04020050451481267,0.01755484642873462,0.008700024313062148,4
2012-02-24,0.7342192730180563,0.04550078323149006,0.05331746219836763,0.01815149079668127,0.01304469847253878,0.014838806664778964,0.006795870445285075,0.04013203935052975,0.04586395187721105,0.01985290640370431,0.00828271754135683,4
2012-03-02,0.7400243512209342,0.044776182379218016,0.051059496580191675,0.017927592030557823,0.013047147210142147,0.014700178278294175,0.006758149097137029,0.038737283411591134,0.0452491398682807,0.01955211021096313,0.00816836971268988,4
2012-03-09,0.7372495387902636,0.044911313581278485,0.05129322871227535,0.018224548479861564,0.012790672147680808,0.014731548337712988,0.006852946296688713,0.04000621897285531,0.04622667905070588,0.019536296600684434,0.008177009029992847,4
2012-03-16,0.7357143115907354,0.046686247928164934,0.05038909890798755,0.01815761362187771,0.012422978589786901,0.014172970633098459,0.00659366963607872,0.0415969340300594,0.046348149981499775,0.020007084617806065,0.007910940462905202,4
2012-03-23,0.7059252898016128,0.05300022293360374,0.030119113434134426,0.019869150499398525,0.009708223061474716,0.011991313966307135,0.0062068414372054015,0.08997320464278125,0.04244765152408687,0.02389552178750544,0.006863466911889715,4
2012-03-30,0.7133380196812847,0.052746191125457906,0.029419249587098337,0.019433595890600223,0.009274035348121813,0.011711916391559921,0.005856116084899661,0.08611122064764902,0.0419616728664735,0.023717843237972595,0.006430139138882376,4
2012-04-06,0.7109832782884727,0.05402871346714937,0.028934124452047273,0.019287062626901375,0.009219489907366875,0.011681756826672236,0.005816271369071996,0.0871088583097935,0.04214301857902961,0.02430880451552501,0.006488621657970036,4
2012-04-13,0.7155475326959325,0.05312150440865988,0.028442177862921348,0.018949531310993115,0.009386221105319992,0.011493348625037399,0.005794055606877321,0.0856650473194366,0.04173176546769798,0.02343792165068982,0.0064308939464341065,4
2012-04-20,0.6456923033439655,0.10965685944016658,0.022244338387174115,0.013898371299747012,0.008113873597424763,0.009884451819304724,0.0058174179911306065,0.08986161511912732,0.06396615746425502,0.02545080297796226,0.005413808559742231,4
2012-04-27,0.6436539453295276,0.11282278914058909,0.022385427679195855,0.01375537433971044,0.00793914957345435,0.009850834056045551,0.005721734119452924,0.08923890915860433,0.06353637894994765,0.025748235248589983,0.005347222404882247,4
2012-05-04,0.6425191055722274,0.11245372326298302,0.02272467372830012,0.01372579699090295,0.008048106637579754,0.009837735957070205,0.005526573723160107,0.0907332014437072,0.06363841676954565,0.025333247529849893,0.005459418384673648,4
2012-05-11,0.648024764174576,0.10980345474226143,0.022301167437706996,0.013673998933678832,0.00794571045386971,0.009818996374725704,0.0054221924780250685,0.08824237717311052,0.06333626916992184,0.02605961166545768,0.0053714573966663235,4
2012-05-18,0.4283613975073821,0.13645742570152522,0.017883623718479125,0.011032298292379727,0.005376669557377603,0.006905560509305381,0.003610697435387819,0.19773938143039002,0.13348891986448885,0.05507669088463553,0.004067335098648678,4
2012-05-25,0.4300649614316465,0.13711302679901516,0.017482476056572015,0.010626568310750815,0.0052920731146824124,0.00669012012234429,0.0034710324927840442,0.19799605077602958,0.13338823973344183,0.05388800104708751,0.003987450115645845,4
2012-06-01,0.42757365646142614,0.13837019497892686,0.01774380264379949,0.010641387511283044,0.0055033204627574365,0.006700117824312124,0.003562938661035235,0.19909489734859284,0.13394216664302838,0.052671762457497405,0.004195755007340983,4
2012-06-08,0.4283197225922055,0.13635184418633892,0.017393428046804663,0.010720180628530997,0.005574660710151941,0.006797193665242895,0.0036429704359010957,0.19902941315729733,0.1358876503547152,0.05198280193841724,0.004300134284394199,4
2012-06-15,0.3628674894460678,0.24791601924673876,0.012760838775233235,0.007620226558123555,0.0051216967643099715,0.004507078118506785,0.003054411551510948,0.0593849947048755,0.2855877099327191,0.006439545779977851,0.0047399891219365095,4
2012-06-22,0.36390035077294836,0.2532652286199192,0.012957300107726537,0.00736284171295474,0.005168068092011254,0.004547078215324314,0.00302462941396872,0.05763308381443669,0.28105692654954895,0.006423802147083648,0.004660690554077982,4
2012-06-29,0.3615522685879371,0.25047045445650445,0.01266709320295215,0.007426654767777062,0.0051525015695683294,0.00459715520339114,0.002994861676728969,0.058545534443623856,0.2854019181397152,0.0065327028979395374,0.004658855053862331,4
2012-07-06,0.3577730156971031,0.2526564863569533,0.012725115109039576,0.007316839585716976,0.005212465332814888,0.004619346621446518,0.0029112007738400824,0.057938514487538915,0.2876829283204041,0.006674678330979478,0.004489409384163168,4
2012-07-13,0.4304635460548005,0.07010625368469064,0.017908789305570563,0.007204250289518543,0.006048738861086866,0.004544685090089762,0.0037134535596966556,0.05087385938169048,0.38915741586905034,0.015808741276017155,0.00417026662778832,4
2012-07-20,0.42566935906069886,0.0713520802364317,0.017902219300248445,0.007124881875975799,0.0060520314009378795,0.004487827466701002,0.0036157852089070065,0.05024212156976408,0.39335279698688613,0.01613778363416665,0.004063113259282558,4
2012-07-27,0.42512071696809933,0.07101210417214654,0.018350296279069568,0.0070331950542002275,0.005935133693840996,0.004540130227598473,0.003602627432892923,0.04830281091962958,0.3956569836047617,0.016582736338339524,0.0038632653094208902,4
2012-08-03,0.4232875407302776,0.07034112647984032,0.018081773941701067,0.007019513468699176,0.005920488241758688,0.004502993055744005,0.0035748041606583417,0.048493342760465775,0.3978697211192489,0.017126701714011632,0.0037819943275945096,4
2012-08-10,0.26201251880292553,0.04808003040093773,2.6797783801519302e-05,1.0990318387508633e-05,7.433841269668099e-06,6.205813811282346e-06,2.604910834787792e-06,0.004656463462267751,0.6851794180078252,1.4068696458249689e-05,3.467961480619689e-06,4
2012-08-17,0.26571954211106935,0.047442589667363005,2.76090821659395e-05,1.1268522338802097e-05,7.620598026297519e-06,6.304036627079701e-06,2.7241400349842015e-06,0.004698649653859475,0.682065612116674,1.4443224733179127e-05,3.6368471079860988e-06,4
2012-08-24,0.27573612984487705,0.04806024467916822,2.7073671645285937e-05,1.121991638457611e-05,7.425172948224319e-06,6.234058242070229e-06,2.644797352703455e-06,0.0045947322076851475,0.6715374576652009,1.3297361195439638e-05,3.5406253004863933e-06,4
2012-08-31,0.2736986821711598,0.04918966199257664,2.6411591734828504e-05,1.131798943522886e-05,7.453086190978923e-06,6.180501632430057e-06,2.6882372491013647e-06,0.004824053894862287,0.6722165059821512,1.3562506262823027e-05,3.48204674470054e-06,4
2012-09-07,0.07594116932357313,0.1252502677612362,0.029416360835214934,0.019060128783025376,0.01469703519655282,0.010280983819649883,0.0071311837918238,0.08902724409683035,0.5925331772088478,0.027936472250728858,0.00872597693251724,4
2012-09-14,0.07708800027107979,0.12395733693394605,0.028884807144889574,0.018939653865201595,0.01501423979382839,0.010369562545254373,0.007196605732643187,0.08916085094641416,0.5927896521082178,0.02762603499191987,0.008973255666605283,4
2012-09-21,0.07927870718314342,0.1217329844072775,0.030505753706975284,0.01973552645219831,0.01589285659021318,0.010617146480354365,0.007741440113155437,0.08809872696024329,0.5890867129824447,0.02798514390714612,0.009325001216848362,4
2012-09-28,0.07840606574593399,0.12163158305821285,0.030327849080557513,0.019468588669523727,0.01560720223514125,0.01067224288234642,0.007591775188456401,0.08815346558171577,0.5908421860916975,0.028152480972706177,0.009146560493708428,4
2012-10-05,0.12225297009541083,0.03125449360519175,0.03599788456593714,0.019158228074109315,0.01875661599744332,0.010146501549337682,0.008536171895547652,0.0372775837307813,0.6564556656800259,0.05012480847992884,0.01003907632628636,4
2012-10-12,0.12256578600393073,0.032067181118257626,0.03573157478214867,0.0192749464706957,0.01885722289784461,0.010299364162588014,0.008860223754540365,0.03756966065893501,0.6543215113875395,0.05012327805234195,0.01032925071117795,4
2012-10-19,0.12113886194146059,0.03206789476158391,0.0371039714806804,0.019370965474967736,0.01867522441485754,0.01057632926547819,0.008985259557451214,0.03830651391555863,0.6531231859078318,0.04978296513588728,0.010868828144242754,4
2012-10-26,0.1214970374568918,0.03244385393887097,0.03855813280057298,0.01999319649590001,0.019144809297895273,0.01075750527309536,0.009294405073891435,0.03792909976916111,0.6485656134928633,0.05015807491342676,0.01165827148743104,4
2012-11-02,0.049870007712722486,0.016218578637086603,0.024998706438886353,0.022681499868896775,0.019006834121046597,0.011464340456896482,0.010174373784824796,0.030778626656725594,0.7614847205525892,0.039092397211439436,0.014229914558885698,4
2012-11-09,0.05087147290067118,0.016263312424316594,0.025341049943080715,0.02344842819731546,0.01921976936167192,0.011626773464800892,0.010466733320549244,0.0313845027298807,0.7571652411106992,0.03909397489768765,0.015118741649326776,4
2012-11-16,0.05100735563993879,0.016489895227336543,0.02476330911758632,0.022924186835931882,0.01915004567922948,0.011332265089783505,0.010478125958860704,0.030841253435598348,0.75913871749545,0.038682393819889214,0.01519245170039522,4
2012-11-23,0.04860283913737223,0.016228463412669182,0.024460247014504444,0.022839377754710993,0.01905845897623386,0.01121139438730284,0.01021747275217349,0.030266932437788163,0.7644402953803066,0.03799671217900056,0.01467780656793768,4
2012-11-30,0.048254753445490815,0.006959234271271569,0.022540988229708167,0.023020732982685144,0.02466934931865236,0.01150590561155189,0.010427894179949118,0.015327796122238474,0.7908202595821214,0.031181309068874744,0.015291777187456862,4
2012-12-07,0.04741239891884146,0.0068550146902927435,0.022312588435764644,0.023130396530979452,0.025098557292281654,0.011456572862712821,0.01031404842269525,0.015318373701426385,0.7922621753668898,0.03092929685418623,0.014910576923929508,4
2012-12-14,0.047119734134510406,0.00690882564573064,0.02261292832104247,0.02297195056465244,0.025542524523751234,0.011566403389312174,0.010438249758545359,0.014893090859717099,0.7916740976641169,0.03076589424218189,0.015506300896439415,4
2012-12-21,0.04705264224369309,0.00683262809948058,0.02299915250585961,0.023663221813484518,0.025663894532647422,0.011960612755030775,0.010700934562764742,0.014843831710445662,0.7891037943589209,0.030992962736833538,0.016186324680839127,4
2012-12-28,0.025248176919174956,0.007969184948058192,0.023763516550475455,0.024695424836581825,0.027380162871332,0.012593683637730266,0.010169641786347314,0.011187006786309225,0.6298350639861621,0.2093551001341576,0.01780303754367106,4
2013-01-04,0.02528179126457999,0.007934920781995179,0.023630808691626457,0.024661957797394576,0.027376761363203342,0.012654023587940856,0.010239264019357803,0.011043417489040828,0.631183114897383,0.20819341842819322,0.017800521679284732,4
2013-01-11,0.025986451625016043,0.008105441622698259,0.024089073997919822,0.025596067449865024,0.02829362382689645,0.012969503506074608,0.010678499977578785,0.011086887736621821,0.6273226985534791,0.20699306672027484,0.018878684983575193,4
2013-01-18,0.025910367942907075,0.008194031554430445,0.023234694168949004,0.025708447293280083,0.02866604602718162,0.01294181071196024,0.010655053019947356,0.011374665637739305,0.628591885692627,0.20569059952941043,0.019032398421567388,4
2013-01-25,5.437472246269583e-05,3.4678519695299174e-06,3.320684707655867e-05,3.151348651475854e-05,0.009105773601178513,5.63062538847767e-06,9.802277684747021e-07,1.920666011440939e-06,0.9907509898109799,7.1116425564142385e-06,5.030518093411811e-06,4
2013-02-01,5.3587146939578405e-05,3.445410108156989e-06,3.2433347116393896e-05,3.0799914742304026e-05,0.008950805776474034,5.593165122559013e-06,9.379672119147516e-07,1.8809790215968324e-06,0.9909091439073343,6.718860484757347e-06,4.653525444419948e-06,4
2013-02-08,5.259735529358496e-05,3.387577893995373e-06,3.182025672198264e-05,3.0299349482007118e-05,0.008635423696841815,5.520149645229314e-06,9.184733075569755e-07,1.8330605448664208e-06,0.9912269924489941,6.6375707403360094e-06,4.570060534441853e-06,4
2013-02-15,5.2608880729264694e-05,3.4244987161982497e-06,3.0083674756616026e-05,2.961374200747783e-05,0.008285146349660237,5.3152957862644694e-06,8.932277872065341e-07,1.8462896493230931e-06,0.9915800269729106,6.540808521806948e-06,4.500259475007179e-06,4
2013-02-22,0.0002547620948186299,3.6074037559805073e-06,1.441202213016391e-05,1.7133479250457367e-05,0.0005671759138061328,6.4209334974770545e-06,1.2740301261442567e-06,2.3088505231002915e-06,0.9991257499766558,2.005033177477955e-06,5.150262258618674e-06,4
2013-03-01,0.0002484481885955384,3.5881451200014016e-06,1.4133696369112934e-05,1.6452806221310738e-05,0.0005503733049178365,6.231843998017582e-06,1.2139071300621449e-06,2.2728876528500013e-06,0.9991503012311699,2.0116291340763125e-06,4.972359691230559e-06,4
2013-03-08,0.00024748048027596533,3.4859361530227963e-06,1.3720136562828436e-05,1.6155821039276385e-05,0.0005437597602356152,6.136761036965052e-06,1.192185826686761e-06,2.263871373194794e-06,0.9991589572821539,1.9444155497812633e-06,4.903349792640887e-06,4
2013-03-15,0.0002522708270202759,3.5855111596275724e-06,1.369716822356042e-05,1.6057343776829834e-05,0.0005272282837833739,6.112414385597922e-06,1.1909984615612296e-06,2.3549135217463283e-06,0.9991706491897531,1.9245641665187806e-06,4.9287857478598445e-06,4
2013-03-22,1.6507412301593714e-05,1.4819061001897877e-06,4.2913223502753415e-06,2.5769537403497276e-06,5.121253224962992e-06,2.9237476939332962e-06,6.261717327832713e-07,1.3457094394028215e-06,0.9999629430447852,5.484190150873051e-07,1.634059616216889e-06,4
2013-03-29,1.5108204600262571e-05,1.4898909771783465e-06,4.0916581685259744e-06,2.5136005511357035e-06,4.979814013015469e-06,2.7760419227664962e-06,6.073780545988619e-07,1.2872097771330343e-06,0.9999650243163755,5.26493562687101e-07,1.595391997293941e-06,4
2013-04-05,1.5137592682994833e-05,1.4545918391893779e-06,4.1505420517507715e-06,2.4861454842031948e-06,5.077507996570682e-06,2.765890358057964e-06,5.981833169978637e-07,1.3132310210524125e-06,0.9999649293609103,5.267487208028044e-07,1.5602056178264052e-06,4
2013-04-12,1.4792258692816073e-05,1.4575002427718362e-06,4.033501213017494e-06,2.403753990871774e-06,5.000786817804614e-06,2.709055235312062e-06,5.651555345368025e-07,1.2858514084472838e-06,0.999965760198044,5.293274095721827e-07,1.4626114109328343e-06,4
2013-04-19,4.602498073380155e-06,7.740784934085669e-07,1.4772703664879864e-06,1.7673628488802944e-06,4.903290254131335e-06,1.3287705185042369e-06,4.306121343939829e-07,8.787912150069109e-07,0.9999826895833444,2.2002944855122755e-07,9.277133029133173e-07,4
2013-04-26,4.717157220043039e-06,7.883992752713209e-07,1.4446623881157734e-06,1.78158698313653e-06,5.1487954858595125e-06,1.3520602319565761e-06,4.2034221410313733e-07,8.908445967418893e-07,0.9999823052228987,2.229539871118528e-07,9.279747189375178e-07,4
2013-05-03,4.753342694806419e-06,7.671439625735634e-07,1.452946921669902e-06,1.8153668471046494e-06,5.076615415134008e-06,1.35863487387016e-06,4.108821748206381e-07,8.986907063095943e-07,0.9999823109515676,2.2496921678335732e-07,9.304556193246495e-07,4
2013-05-10,4.8374172124183655e-06,7.676953983695593e-07,1.3981219998728563e-06,1.7795615621696852e-06,5.006512522743795e-06,1.3498830311343555e-06,3.9829923133471304e-07,8.818747263538036e-07,0.9999824425657226,2.2267654030125532e-07,9.153920528884087e-07,4
2013-05-17,1.6908854989934477e-05,9.578024060999092e-07,2.3678769464553122e-06,4.176435182091259e-06,4.2712254394404285e-05,3.1130439875429465e-06,6.178847775546048e-07,1.406936340461539e-06,0.9999256732576103,5.142574422867561e-07,1.5513959228714185e-06,4
2013-05-24,1.7733687400692575e-05,9.6379949024367e-07,2.284203264731634e-06,4.153267780687772e-06,4.1667672122468493e-05,3.0622766107029043e-06,5.95099866752865e-07,1.4294291539684503e-06,0.9999260458490601,5.113233606818272e-07,1.5533918888420929e-06,4
2013-05-31,1.8841369414353614e-05,9.918028978925917e-07,2.3087690913755067e-06,4.2386971606430315e-06,4.2723889373879905e-05,3.1022788071461024e-06,6.079059980119941e-07,1.4673111020386359e-06,0.9999236106463468,5.120212393811914e-07,1.5953085684748405e-06,4
2013-06-07,1.9967771661021154e-05,1.0424106179747063e-06,2.326205963556769e-06,4.432428094125207e-06,4.259909572270567e-05,3.176716148703914e-06,6.243971535980843e-07,1.4948932009467344e-06,0.9999221833522395,5.201465774909024e-07,1.6325826203555996e-06,4
2013-06-14,0.3424765848322932,1.3773921885012357e-06,1.1641697177297968e-06,1.5561070965161951e-06,2.24679208829352e-06,1.2873712284006025e-06,5.21116921213309e-07,1.321177542048293e-06,0.6575116529109291,1.5271760697713123e-06,7.60953925172536e-07,4
2013-06-21,0.3430298260309562,1.3852894818509659e-06,1.1098797321138094e-06,1.5386647384772262e-06,2.2017213721797315e-06,1.2604867412572046e-06,4.950038604971221e-07,1.307849043277571e-06,0.6569586323212114,1.505817964642653e-06,7.36934898221573e-07,4
2013-06-28,0.33600341020223656,1.3538136699624952e-06,1.108662150055677e-06,1.5228886906551646e-06,2.1586458860478787e-06,1.2405003432083188e-06,4.897703082922926e-07,1.3105889471533704e-06,0.6639851141261013,1.5547853963693084e-06,7.36016270596378e-07,4
2013-07-05,0.3422193881206983,1.3831154371950176e-06,1.0874008157956719e-06,1.483829061576956e-06,2.172931264116953e-06,1.2288688132036719e-06,4.63381337274702e-07,1.308846340050204e-06,0.6577692002182132,1.5819454890247096e-06,7.013425303002062e-07,4
2013-07-12,0.3819958669231532,4.575389280269196e-07,4.381140026406727e-07,5.080796102409281e-07,6.635280839457165e-07,4.4784185568389617e-07,1.8942694724116623e-07,4.393192079766274e-07,0.6180002686495242,4.6217675893610457e-07,2.5840192805406796e-07,4
2013-07-19,0.3801415018723351,4.5291818425155363e-07,4.482310623223346e-07,5.141695589452737e-07,6.764207823395144e-07,4.5185903741026456e-07,1.8971392389259388e-07,4.316698776347742e-07,0.6198546070629419,4.6157425279000305e-07,2.645080432778485e-07,4
2013-07-26,0.39249440214887443,4.5722775962214294e-07,4.519409368315032e-07,5.137343202750812e-07,6.617411163309917e-07,4.514059797631261e-07,1.884697584729181e-07,4.285441656671765e-07,0.6075017148477673,4.594389004713791e-07,2.705004208653725e-07,4
2013-08-02,0.39750273212937837,4.6384803008279643e-07,4.4865854419822504e-07,5.119139675212107e-07,6.687392192514061e-07,4.525025585865726e-07,1.9194849163028648e-07,4.3258407001755e-07,0.6024933617123187,4.578529404407622e-07,2.7811048110416943e-07,4
2013-08-09,0.4407331067928954,1.4262018904721064e-07,1.9204183259206178e-07,2.21138293771305e-07,2.8238384149175533e-07,1.7961015125976385e-07,8.823818942823508e-08,1.7114398569812597e-07,0.5592654225458129,5.8492122698134254e-08,1.3499268577625574e-07,4
2013-08-16,0.44588142544657094,1.4283025982258165e-07,1.912903280655729e-07,2.2405962283823578e-07,2.828199663503474e-07,1.7545626152631303e-07,8.8425855672239e-08,1.7276441562658785e-07,0.554117100351939,5.8604023667628e-08,1.379507565369893e-07,4
2013-08-23,0.44936348565993134,1.3857353239676538e-07,1.9625020521744419e-07,2.2767628361969455e-07,2.8789733006442774e-07,1.8125348625918849e-07,9.22422831063302e-08,1.7250742808126076e-07,0.5506350208665595,5.8591419220585177e-08,1.384815411170412e-07,4
2013-08-30,0.4551880311120698,1.383545965183441e-07,2.0410720291098545e-07,2.328868226616931e-07,2.874321498995269e-07,1.8212569232759745e-07,9.429894676098757e-08,1.719300523888656e-07,0.5448104555337145,6.042499580026104e-08,1.4179375629120484e-07,4
2013-09-06,0.7711546920807535,0.004159486023352671,0.007618913420370105,0.003916765821869797,0.005367787017167641,0.0049650707658907,0.00577981416304605,0.005550720377676191,0.1709328819710855,0.015022184521865059,0.005531683836922811,4
2013-09-13,0.7774832203597656,0.004107703274116052,0.0076410514571637585,0.0038630541673538763,0.00529782929370893,0.005018400876872407,0.005751465139781629,0.005358186158812703,0.16498512086887482,0.01495265640814912,0.00554131199540124,4
2013-09-20,0.7827852893866053,0.0037096679380657846,0.007436141886426374,0.0038118652237347783,0.005173179604839098,0.004932480336728625,0.0056662515881142385,0.005271944121029792,0.16109559872060036,0.014694774102357238,0.005422807091498249,4
2013-09-27,0.7798828194540687,0.0037304370115992,0.0075194626618726446,0.0038927278150557216,0.005342863551331883,0.0050494487837590765,0.005723660358773157,0.005434615429886244,0.1632173871782161,0.014750850137912188,0.005455727617525113,4
2013-10-04,0.7270336828864936,0.004381885748667269,0.007452865741277431,0.004353571912195986,0.005864582206620089,0.0051570148875065835,0.005676577770473215,0.0055370355054853715,0.2087813253878061,0.02013066176461191,0.0056307961888628355,4
2013-10-11,0.7274160302709276,0.004422095248321862,0.007396773533659358,0.004394953269150811,0.005814186788604761,0.005102420765904042,0.005615340480110442,0.005563135094772897,0.2091125363543392,0.019492338219772806,0.005670189974436196,4
2013-10-18,0.7267298699173914,0.004473856293160821,0.007403651872869397,0.0044098963111991515,0.005900783738852244,0.005106634155932461,0.005591836244888242,0.005537365762813133,0.2097273164607117,0.01944657275691484,0.0056722164852667355,4
2013-10-25,0.7296849315019915,0.004404392972591857,0.007428231758962999,0.004545221418062639,0.005799825407173612,0.00507193974441643,0.005601432380378497,0.0055133835120863605,0.20700386772384854,0.0192705079674937,0.0056762656129937614,4
2013-11-01,0.7484886903186373,0.004370457489882629,0.006752973841099658,0.004096578886935376,0.005499625027355862,0.0049183091887773644,0.005808532313336313,0.005220499275274848,0.19705429360571447,0.012135359768849774,0.005654680284136175,4
2013-11-08,0.7443482885567535,0.004474217824701066,0.007036752081218107,0.004152375829414744,0.005660793554062748,0.005112093596390726,0.0059390765464971,0.005418121309064051,0.19983988513888168,0.01230660272999249,0.0057117928330238125,4
2013-11-15,0.7387696701786179,0.004444130687039786,0.007195845936723374,0.004236975078545003,0.005764945084099339,0.005205682517027423,0.006090561745450606,0.005397043687480535,0.20436877644684448,0.012651420855102085,0.0058749477830695816,4
2013-11-22,0.7440451354116029,0.004625303711548289,0.007150485382054172,0.004201074429454816,0.005661903672483434,0.005148649754849413,0.006013061424083897,0.00529344156458308,0.19959134343850896,0.012399592880914733,0.005870008329916414,4
2013-11-29,0.7405574034145549,0.004858811138955088,0.006935687266464111,0.003910524363144874,0.005510093439207983,0.004907308329993823,0.005570979502113417,0.005110621618623246,0.2066788869852173,0.010645274568078567,0.005314409373646689,4
2013-12-06,0.7447208876711245,0.004796837135940753,0.006586168616145522,0.0038084459709919684,0.0052920193983714975,0.004735035684208118,0.005399737441038164,0.004972983823471106,0.20395180920155156,0.010575889986766543,0.005160185070390241,4
2013-12-13,0.750639033598982,0.004781148976002553,0.006405226961130285,0.0037791134692967783,0.005102958516640929,0.004615316092395177,0.005277906148860425,0.004875258589666072,0.19906904240416748,0.010463818379470169,0.004991176863388112,4
2013-12-20,0.7530898300668291,0.004781121889495058,0.006215282752886092,0.0037740245019694998,0.0049839670985424266,0.004488846315366587,0.00519521068927148,0.004752851563221057,0.1978346705318908,0.01003403719932685,0.004850157391201006,4
2013-12-27,0.7717143840070937,0.008902791711366528,0.00727600799150134,0.004207901600605302,0.006011697583081704,0.005712845870461475,0.005852190481067318,0.006539197902982935,0.16560526689138272,0.012498126399077575,0.005679589561379747,4
2014-01-03,0.7735400080800341,0.008698781478842602,0.0071358641636940345,0.004148084821377972,0.005835899417602443,0.005628287832688821,0.005783154944612244,0.006499336805764946,0.16480399958686368,0.012273666513247052,0.005652916355272093,4
2014-01-10,0.7782946573685958,0.0087622874387765,0.006765094855121923,0.0041086657900963,0.005662197435769367,0.005412913193722346,0.005589578962744788,0.006297531295176997,0.1617989459971354,0.011727187615830765,0.005580940047029804,4
2014-01-17,0.7809096818681823,0.008894358942956109,0.006631421314156762,0.004158918022893921,0.005698045205547419,0.00537469983165291,0.00544793602272464,0.006194759800109702,0.15961497885673678,0.011601231897364448,0.005473968237675099,4
2014-01-24,0.8302053055259424,0.01932536050483398,0.007954043486318257,0.0044604333887830055,0.00637312144944964,0.006655290724193602,0.0062434687852715234,0.007816250268576505,0.09298839576406667,0.01198211083551702,0.005996219267047333,4
2014-01-31,0.8279459585279825,0.019401352269775185,0.007945828111843469,0.004390960463311949,0.006456368783722902,0.006735184622824926,0.006525151395046077,0.008015823689843717,0.09429806185967174,0.012195857983990095,0.006089452291987384,4
2014-02-07,0.8390959458126266,0.018757678951603456,0.007325602447939747,0.004200488369946449,0.006032019920114657,0.0063200689802229825,0.0060952947891626955,0.0074455325892160374,0.08759575845356322,0.011427943487825129,0.005703666197778959,4
