,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2021-10-08,0.09880772998129367,0.08964411286563367,0.09910514762914538,0.09815638455738175,0.10680782422579323,0.10056539707313937,0.09871622106379774,0.09976578829393973,0.09832266762145864,0.1101087266884168,4,0
2021-10-15,0.09708750067688479,0.08807118509415203,0.09791677753497435,0.10040574892377005,0.10967224322341673,0.10076634618901052,0.10001500463946127,0.10062986413324071,0.09924354609299184,0.1061917834920977,4,0
2021-10-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2021-10-29,0.0976002388635574,0.10050867886794304,0.10059154829059691,0.10176289587776076,0.10013767429052377,0.09919730173472585,0.10185547533856408,0.09936575048879788,0.09787940416246385,0.10110103208506653,4,0
2021-11-05,0.09138185444365515,0.09828721294371345,0.10475719176201931,0.10094971008911938,0.1012673695269459,0.09816655273018171,0.09862641665259012,0.10145106367774338,0.10087641481301235,0.10423621336101926,4,0
2021-11-12,0.08851024095778917,0.09446509733590719,0.10313862437230387,0.10216097405077995,0.10419280255146947,0.09802473701306705,0.09766558379276331,0.10704422131434337,0.10588060520428419,0.09891711340729256,4,0
2021-11-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2021-11-26,0.10130426177099512,0.099522002557094,0.09881976932829194,0.09874151422525143,0.1016173261439642,0.10187619985921902,0.09900502305596567,0.09869557544726759,0.09998679790403513,0.10043152970791573,4,0
2021-12-03,0.10162015969846004,0.10214095653504392,0.09867647543139714,0.09770402782668033,0.10147724054223481,0.10334370853092391,0.0975469621103281,0.09710013931029733,0.09964892720413891,0.1007414028104955,4,0
2021-12-10,0.10636826764431256,0.10054281897448121,0.09811241694246264,0.09573993438340718,0.10164747449892232,0.09959215945725143,0.09723011967457228,0.09664468870001053,0.098495321949847,0.10562679777473263,4,0
2021-12-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2021-12-24,0.10418615407339973,0.09931810762869175,0.0995319414995723,0.09577521171255714,0.09655219391938274,0.0969955943973461,0.09897721423916138,0.09834394852315226,0.10306249347873175,0.10725714052800468,4,0
2021-12-31,0.10437387033208367,0.09554781559576649,0.09559330418854749,0.0961505364339618,0.10078789569182738,0.09678532631451177,0.09819696231837109,0.0991283285446745,0.10302461875293516,0.11041134182732056,4,0
2022-01-07,0.10082724566843558,0.09665888005473289,0.09795756220908197,0.09694458455515018,0.09751531400533095,0.09806865830687544,0.09821086239350231,0.0996071709710433,0.10558118012438891,0.10862854171145853,4,0
2022-01-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2022-01-21,0.1006671242121206,0.1008179360920703,0.10148957622396762,0.09934651120205372,0.09756592887285975,0.10267716962212102,0.09958029523966702,0.09979340952575709,0.09829031281411753,0.09977173619526536,4,0
2022-01-28,0.103373945914699,0.09921488878614572,0.10008345856949846,0.0996577280707305,0.09998354164800552,0.09638743375670375,0.10314035296950444,0.10041746661137475,0.09718699087736077,0.1005541927959771,4,0
2022-02-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0
2022-02-18,0.10991616113376855,0.10394099070175138,0.09375877241322968,0.0985845092998494,0.09948526887147668,0.09382071670799247,0.10259210507263393,0.09443093532475687,0.09921309172288208,0.10425744875165895,4,0
2022-02-25,0.10890663608166641,0.10570574731361916,0.0955552149907225,0.09730718803431877,0.10031655018827258,0.09780915241547455,0.09932971778691382,0.09521932558980717,0.09929471231353168,0.10055575528567326,4,0
2022-03-04,0.10896068506838923,0.1064205138345349,0.09721760668434928,0.09563250929504008,0.09754639359516612,0.100237865422932,0.09650477528478939,0.0976358912156309,0.09771969048039952,0.10212406911876855,4,0
2008-02-29,0.019055350429471263,0.07101953830760321,0.6338906952426018,0.06250747270544882,0.03640019646419615,0.09246570450534763,0.009487510255303505,0.023849327938268855,0.0041858599131960605,0.047138344238562745,4,1
2008-03-07,0.018194366545617995,0.07059777318760137,0.6354203592077351,0.061530245889630075,0.03598824365259598,0.09212309084700411,0.009680722435958966,0.024303238603930445,0.003822179297754282,0.04833978033217169,4,1
2008-03-14,0.018000357392879383,0.06965868305656148,0.6337827750773289,0.06191736576259288,0.037281976842019844,0.09312141596037922,0.009496898143218278,0.024586489502680636,0.0037253802737598316,0.04842865798857962,4,1
2008-03-21,0.020012055449698533,0.06970975298048682,0.6261699991457672,0.061976156537749454,0.03854986421472975,0.09534635345197233,0.009513366519067559,0.025383038927031,0.0038922900555975423,0.04944712271789994,4,1
2008-03-28,0.07106559114013003,0.042931299882326655,0.4258386318677591,0.12758436074748242,0.05233487101559886,0.20083737354916184,0.007536681209710253,0.02873707333563659,0.010153555624822397,0.03298056162737173,4,1
2008-04-04,0.06855368306839499,0.042384264828481094,0.42985145004379627,0.12861767990223485,0.051905271492984996,0.1993086601561553,0.007955766194201163,0.02825027091235132,0.010390154369136676,0.032782799032263346,4,1
2008-04-11,0.07477821119629917,0.04260721099413135,0.4312826071416019,0.12615200504510238,0.051940493643694866,0.19450190327171332,0.008664995834775868,0.02706757979786246,0.010159605624314304,0.03284538745050437,4,1
2008-04-18,0.07371988591106154,0.04272981792253019,0.42906630423608144,0.12725942200039853,0.05220704019083013,0.1983739432275413,0.008276788934541085,0.026343307524946798,0.010174941726007134,0.03184854832606197,4,1
2008-04-25,0.049299095432168843,0.02919326654384069,0.5528236041841821,0.1396760143236522,0.02042158305326322,0.09471425608311136,0.00745969909595548,0.030615964991506414,0.02761862290939461,0.048177893382924906,4,1
2008-05-02,0.04977841587779686,0.029000147334756206,0.5572025546747356,0.13835737981306306,0.019696113261712125,0.09266831553173972,0.007870178478769793,0.030054008549709736,0.027455035507704312,0.047917850970012624,4,1
2008-05-09,0.049379030561369226,0.0286761872500104,0.556636071351048,0.138831474315979,0.01960017024968774,0.09210180402326977,0.007934868581759864,0.030048857869328587,0.027041973621580995,0.04974956217596626,4,1
2008-05-16,0.051969423396364414,0.02882179023998923,0.5479720848012741,0.1389569913713741,0.019367223614394538,0.09561498009780774,0.007217933187205544,0.030721318088439097,0.029002854174567765,0.0503554010285833,4,1
2008-05-23,0.03954394197296221,0.018854634518426006,0.6681313490784108,0.0884452644182114,0.018251301443669696,0.08194142227294429,0.006266045830037967,0.038043258136557484,0.01123138567287367,0.029291396655906535,4,1
2008-05-30,0.043798607419317306,0.01865135997885251,0.6610041740750472,0.08835147845941002,0.017949819113894306,0.0812754774792126,0.006154915945475983,0.0391296725947488,0.012606232303918876,0.03107826263012221,4,1
2008-06-06,0.04158803062163845,0.018535840899635888,0.6625448171314933,0.08735625627785029,0.0179206835701421,0.08249162575713279,0.006268471021031841,0.03878202104144046,0.012728358034757263,0.031783895644877755,4,1
2008-06-13,0.040499339449594156,0.018309562671216424,0.6649396091638217,0.08780621188087219,0.017785067882609012,0.08274155428289555,0.0063964316928933115,0.0380112257276105,0.011553882746251604,0.03195711450223557,4,1
2008-06-20,0.0932108588725788,0.019860876086690488,0.41537525264415176,0.07545407856265145,0.08995793389769371,0.20129300071320375,0.009138782545087085,0.0439578389421171,0.03152096288444234,0.020230414851383577,4,1
2008-06-27,0.09829778703386802,0.019615849999788635,0.408685514104504,0.07335278946904143,0.09128561160428722,0.20231009196613647,0.009512342809616173,0.043720945231198786,0.031716402950373326,0.021502664831185923,4,1
2008-07-04,0.09630415024106621,0.019327640345159807,0.40431366971886096,0.07458387071210795,0.0925208007789955,0.20649830477738973,0.009263021328581839,0.04413742527419864,0.032011206102622494,0.021039910721016894,4,1
2008-07-11,0.08559241424152672,0.018946105212280358,0.4038502730606751,0.07514777172915993,0.09620086421740606,0.21371089428663695,0.008514041240482112,0.04506030572976529,0.032471179314154365,0.020506150967913177,4,1
2008-07-18,0.16560527907581699,0.021248362422101097,0.30440332166270617,0.06136889018059433,0.07470215397888444,0.2540183298095909,0.008703495879560513,0.04400890671396345,0.0342712053109083,0.031670054965873884,4,1
2008-07-25,0.16137652171174488,0.020918718712108958,0.30414822490157895,0.06087047319289867,0.07829336191959749,0.2556406077074153,0.008438677177564404,0.04388678562682357,0.03552628908899139,0.030900339961276297,4,1
2008-08-01,0.15485870997092882,0.020815257082667543,0.30754119370177135,0.06236653750989246,0.07844386934230589,0.2565062283864983,0.008798290854319251,0.045028489530440766,0.03473038039735604,0.030911043223819636,4,1
2008-08-08,0.1545222482549224,0.020425515482559456,0.30739207163353466,0.06163481388911016,0.07827160848379554,0.258067668600419,0.008895464182446315,0.044913138799524494,0.03488913065746071,0.030988340016227203,4,1
2008-08-15,0.34754394460851745,0.03057096777477101,0.14843243807916395,0.0465467438730173,0.09604347598878436,0.14916599613839107,0.016970205398892158,0.0433069355121292,0.07840866800156472,0.04301062462476883,4,1
2008-08-22,0.35598228448266916,0.030319353701548528,0.14654576501147248,0.0454265710765024,0.09628908255745279,0.1512521014751968,0.016828079038337072,0.042160292208234286,0.07151528179455732,0.04368118865402924,4,1
2008-08-29,0.35488861962895596,0.030506931276624877,0.15051518756863988,0.04624733226754534,0.09716009803723145,0.14875370572542118,0.0177848571366019,0.04251638727264847,0.06776861648459036,0.04385826460174047,4,1
2008-09-05,0.35720801014523756,0.03086923906576574,0.1510012669531749,0.046333502167785624,0.09658253648519992,0.14576854699328665,0.018848018988467087,0.042497022340298375,0.06698906421760527,0.04390279264317896,4,1
2008-09-12,0.5113116912940803,0.03335665073640037,0.0791353158118611,0.03548358244247563,0.06723123650333032,0.07608664549324187,0.02037893797392807,0.03694787512383538,0.08234338199013459,0.057724682630712405,4,1
2008-09-19,0.5020939097755939,0.03374389258743536,0.08191313735606016,0.03698972325160647,0.06942693460412178,0.07744760151778574,0.02022339669843339,0.036775978669611575,0.08073118092143174,0.06065424461791997,4,1
2008-09-26,0.4993785199599729,0.03348994663101239,0.0819353581866418,0.03657584758917283,0.06906168122714812,0.07889436858944535,0.018408843531075532,0.03632236080832653,0.08645646528998548,0.059476608187219164,4,1
2008-10-10,0.41301543724557904,0.03591531838594993,0.07754515054195375,0.03554110806369895,0.08993973200345912,0.10727491640208217,0.01634200114452144,0.04405665972401515,0.13266236447588092,0.04770731201285961,4,1
2008-10-17,0.3885230657652286,0.03586413019865531,0.07947753905312939,0.03591827560273163,0.0921521981246931,0.11689073969341415,0.016161816528851628,0.04423834694186445,0.13920479191391108,0.05156909617752071,4,1
2008-10-24,0.3786718915180467,0.035862142276588814,0.08017295132846512,0.03617497296618663,0.09096142238415775,0.1214743682311675,0.017584847496178523,0.044037300641944506,0.1410233956973653,0.054036707459899275,4,1
2008-10-31,0.38019241478168625,0.03573925487811073,0.0798738258758302,0.0363268667651215,0.09343235684041483,0.12405535874149952,0.016660535356384107,0.04382475303129308,0.13759976010064245,0.052294873629017344,4,1
2008-11-07,0.3848335680313167,0.02645675568020313,0.05534146495567438,0.029502904225065928,0.13953053332411489,0.13574024408054985,0.01500253889142325,0.03684996753951609,0.14030672482168183,0.03643529845045402,4,1
2008-11-14,0.3788161319958492,0.026909462981134964,0.05519388580972721,0.029227017059625344,0.1367583431657323,0.13584760154980857,0.015466677321482238,0.03709793343310382,0.14748811819080215,0.03719482849273417,4,1
2008-11-21,0.38552908942201664,0.027052622391319284,0.05762170739723763,0.029534942333846303,0.13749639416744786,0.13377386442018468,0.015328752646430072,0.03773404979776207,0.1409466546643416,0.034981922759413864,4,1
2008-11-28,0.36837031846905893,0.026771507166799775,0.058187521137470465,0.029691012588991258,0.14045411517841044,0.13563130925871233,0.014989162024605414,0.038621495359516436,0.15116877675059714,0.03611478206583777,4,1
2008-12-05,0.24138265662564545,0.016020923395904857,0.03248643174003647,0.02099949785972191,0.1919345765836653,0.29096876325369336,0.008034511548204393,0.026358900879006622,0.14012623001264335,0.03168750810147809,4,1
2008-12-12,0.23953028123482106,0.01588684863331561,0.03186839534395419,0.02120287228319624,0.19390635229570213,0.29157207452195566,0.00801591556949087,0.027367876720122784,0.14114518524416145,0.02950419815327991,4,1
2008-12-19,0.24157075558247884,0.015583439491426137,0.03164625645021408,0.020870233616412368,0.1901098480170386,0.2916461411236083,0.008018479688637042,0.027346674031354927,0.14318250205341768,0.030025669945412045,4,1
2008-12-26,0.23770579335312342,0.01553168198114354,0.031242548453995277,0.02095976603224907,0.19128070629393135,0.3021381671099275,0.007934662954213759,0.027630437525690485,0.13653161665494137,0.029044619640784274,4,1
2009-01-02,0.15263992840238472,0.02599297881220365,0.04877445550454536,0.03336456165241752,0.15612474420148303,0.2411916304475809,0.014468385167542723,0.029218995717487435,0.2407939966435923,0.057430323450762426,4,1
2009-01-09,0.1493985092064174,0.024664029324958824,0.04840890642818488,0.03307146575694741,0.15435232896256068,0.24390440376972444,0.0142227815265666,0.028927850626106442,0.2450667091149535,0.057983015283579804,4,1
2009-01-16,0.15572305954404525,0.025102108348142155,0.049327606996937626,0.03266703516521135,0.15321396176812063,0.246549877896922,0.014164405688823755,0.029046452565647404,0.23638870718274846,0.057816784843401366,4,1
2009-01-23,0.15673295438761217,0.025921217162187354,0.04988425442411847,0.033487576998079784,0.1517756434452114,0.24409332134060088,0.01460876236147356,0.030291001996579685,0.2354353924678731,0.057769875416263605,4,1
2009-02-06,0.09996124653796755,0.03495660935496431,0.05342597240531674,0.04371991966195971,0.21774301466134777,0.2009957715663877,0.018330959772863323,0.037713290502050086,0.2396606104420441,0.053492605095098865,4,1
2009-02-13,0.09912782375185153,0.03605445662659694,0.05351929090380205,0.04508107033828351,0.22129268166023608,0.19418834611436014,0.018554259498269464,0.03903467671822929,0.239695250724293,0.053452143664077974,4,1
2009-02-20,0.09333804588234683,0.03583243649050179,0.053462108426805245,0.046366311235564145,0.22017717885271038,0.19619943476166893,0.017635489774224456,0.03913865995654615,0.24596962021788066,0.051880714401751515,4,1
2009-02-27,0.0995632073044561,0.04018036180629471,0.0522332237621218,0.03702406696559859,0.30893782138932685,0.20180459923172483,0.01758472138124692,0.03409889880434313,0.143915368648571,0.06465773070631611,4,1
2009-03-06,0.09939609405257269,0.03920758249044435,0.05178158118826277,0.03725224609949517,0.3137402839627243,0.20135304684436106,0.018680600672721967,0.0331951371280792,0.13993735561672324,0.0654560719446153,4,1
2009-03-13,0.09812083997854233,0.03982391762276297,0.05189071074926621,0.037958506575021006,0.3079264044350159,0.2020306202248096,0.018907697829264557,0.033626211171589475,0.14438932242277877,0.06532576899094909,4,1
2009-03-20,0.09890002749314508,0.03954417272420791,0.05198507733129543,0.03714108751535982,0.3020005178840963,0.20213021918544363,0.018858007947499256,0.03357322098506783,0.15030139002545997,0.06556627890842485,4,1
2009-03-27,0.07958726570020047,0.04018809255027149,0.050828949722396766,0.031112405825980995,0.3032854367936525,0.20654917752456586,0.018977552841944953,0.03308434206872164,0.15831554448224916,0.07807123249001625,4,1
2009-04-03,0.07973690826807373,0.04097865177346088,0.052902292336644244,0.03190786520868635,0.30045620242206333,0.20513831317961878,0.019773311113512902,0.03398085088859434,0.15620472936254554,0.07892087544679996,4,1
2009-04-10,0.0811267455334973,0.04029100939218404,0.05274692828085376,0.03191070626566975,0.3020393826204713,0.20393079560588914,0.020292586228003347,0.03410979148025993,0.15598877064703795,0.07756328394613353,4,1
2009-04-17,0.08379289037906071,0.040131635326823435,0.05307523384811447,0.03208575991638598,0.30017599819620083,0.20187610263272332,0.019894879040725337,0.03512507662489712,0.1573385628524615,0.07650386118260727,4,1
2009-04-24,0.07395043258213067,0.04325728000920851,0.0498208833927515,0.03935985270095957,0.2928077161793588,0.27327267293461777,0.020786407843525367,0.031131221001691238,0.1254416451753974,0.05017188818035917,4,1
2009-05-01,0.07390272103756254,0.04226319909946014,0.04915560296411265,0.040213286217563204,0.29548973379712484,0.26857077194980356,0.02027001443930147,0.03043236897242425,0.1280523483420887,0.0516499531805587,4,1
2009-05-08,0.07506006126558917,0.04155758062363503,0.04912003157710561,0.04050252680960238,0.2857059861174856,0.2761452825875997,0.020690650797665414,0.03063826326354581,0.1300087948074215,0.05057082215034977,4,1
2009-05-15,0.08012089500942335,0.04238094664868355,0.049690100944017254,0.04087737890390948,0.28553900277432426,0.2669147494272853,0.021942936818563432,0.030827108509426833,0.13011833697555794,0.05158854398880877,4,1
2009-05-22,0.06285544490980736,0.05269570568936718,0.040810545298368875,0.030767177575730463,0.28696040537269746,0.2857523435321696,0.017398084447340464,0.025032042050433148,0.11329903156002112,0.08442921956406432,4,1
2009-05-29,0.06499082665114611,0.05439413117198996,0.041484806847610675,0.03126050815078676,0.28623485484985045,0.28086981554869783,0.017351981068684578,0.02536402124509303,0.11238717512097601,0.08566187934516453,4,1
2009-06-05,0.06358015539799586,0.054270609638945186,0.04177664300809757,0.031536472237100925,0.28601974087872606,0.28126947484502873,0.017568633357506788,0.02574825815179919,0.11334234843965235,0.08488766404514726,4,1
2009-06-12,0.0647242287685736,0.05667441064152032,0.041510988619487224,0.030719209241321026,0.2911302554079057,0.27888225609674383,0.01866527486971542,0.02475232949039107,0.10933977423052203,0.08360127263381975,4,1
2009-06-19,0.10723550510318072,0.14585064447077264,0.04933209864030949,0.023021871317882678,0.3239414351564319,0.10201305017000967,0.028035874422339256,0.017768499008173858,0.08263969769603106,0.1201613240148688,4,1
2009-06-26,0.1061378777908813,0.14278425307677559,0.049512467383570256,0.023089024273832536,0.3284346982101462,0.10213615207825003,0.029287941173683014,0.017430082756925314,0.08247957732168754,0.11870792593424821,4,1
2009-07-03,0.10692464787727514,0.1483749758279413,0.04964336440078993,0.023072217379617104,0.3239602130648992,0.10012727471129192,0.02988726925054735,0.017380726589506193,0.08207206538672962,0.11855724551140219,4,1
2009-07-10,0.11300822321951588,0.14758609514347582,0.04948312663724549,0.022751029079786635,0.3221509588145236,0.09905354622660843,0.03106053076554436,0.016895256347563135,0.08089626402812228,0.11711496973761423,4,1
2009-07-17,0.07433392145120317,0.18372199432617492,0.05686581870383667,0.025304287272351053,0.3293429275030996,0.08143122356016821,0.03641756879909838,0.01595871639582197,0.04222981068093867,0.1543937313073074,4,1
2009-07-24,0.07513473383230136,0.18937518871551978,0.05691907547531831,0.025258621466052105,0.3261967050420073,0.08014205411169582,0.03502863844385787,0.016013699049708393,0.042727713164336795,0.15320357069920218,4,1
2009-07-31,0.08195543938373052,0.1927356277781696,0.056022857275725924,0.024542296337238857,0.3184527485421643,0.07923296947623193,0.03509898448059519,0.015640668119886403,0.04260132659662739,0.15371708200962975,4,1
2009-08-07,0.07813593788403367,0.19945411179782024,0.055822150097892424,0.02402779830390499,0.3160898811455394,0.07745103202907318,0.03489003645823147,0.015966524203341815,0.04240281818404387,0.15575970989611887,4,1
2009-08-14,0.1320793382009873,0.13215945367782447,0.06441486526114512,0.02643570284992322,0.2859799172243173,0.13124689328871336,0.03766227515458761,0.01613735531757557,0.03868748683791787,0.13519671218700818,4,1
2009-08-21,0.13539809165616834,0.1320042557074752,0.06385306794360202,0.026666156806584688,0.2850527413294255,0.132427990659129,0.03870747721651097,0.015708420241139193,0.038747882233661296,0.13143391620630365,4,1
2009-08-28,0.13459018928565614,0.12834385856088185,0.06299233431159973,0.026560158364005493,0.28849600951856763,0.13551084246406744,0.03737547951042781,0.015500959186929855,0.038849320866404365,0.13178084793145986,4,1
2009-09-04,0.12674088133583167,0.12418597054945284,0.0636179773828537,0.02735226062772127,0.2991000568881255,0.13962292848796262,0.034058623953202916,0.016066999679028412,0.039991042020586294,0.12926325907523478,4,1
2009-09-11,0.06289769715553595,0.058022529546587605,0.05727869764161332,0.034627181885742646,0.3838636438740389,0.16619663497014928,0.023743971540325315,0.024836883521604285,0.057462317054175094,0.13107044281022778,4,1
2009-09-18,0.0645596635672221,0.05926107108827804,0.0574962237987735,0.03470932533816485,0.38316981775150527,0.16431479783987152,0.02423161938374048,0.024965495992793605,0.05763212351180468,0.1296598617278459,4,1
2009-09-25,0.06345018879163496,0.05904478076570933,0.05726264535318825,0.03488300628816725,0.38041793017640685,0.16616765833281977,0.02318424783025218,0.026929544576579596,0.058598700747732414,0.13006129713750944,4,1
2009-10-02,0.06148158661587872,0.05678319491376284,0.05703310442190093,0.03553606818467924,0.38319395360355263,0.16847499308743463,0.023495764726548237,0.025792527479071434,0.060347176339609496,0.1278616306275617,4,1
2009-10-09,0.04652500244465867,0.0473072845416541,0.05052485090883749,0.034009901312367086,0.4251761624801551,0.17287135508883544,0.021037765476691977,0.02600586507522276,0.05414598060274113,0.12239583206883606,4,1
2009-10-16,0.04793938405874175,0.04832556354871384,0.05065595481031205,0.03416826665331416,0.42286358110938393,0.17243539714921874,0.021135611189905673,0.026243311414153845,0.05400316831278285,0.12222976175347317,4,1
2009-10-23,0.04943621543764767,0.048785556074888436,0.050955146661036954,0.03454832529901469,0.4175288943012645,0.17279469165723157,0.021492911908219385,0.026754274306806835,0.05380160679079649,0.12390237756309354,4,1
2009-10-30,0.0501949293171718,0.04937780593806412,0.05066151804282927,0.03452077463890192,0.4190561656433886,0.17178156420235394,0.022024175738953402,0.026680922253264846,0.0530335231612173,0.12266862106385486,4,1
2009-11-06,0.038559296817409966,0.05285510309893003,0.05672837362869596,0.03000357694174305,0.4299508303928078,0.17580076817029644,0.022211493012473923,0.028062800118535278,0.05915391803597333,0.10667383978313431,4,1
2009-11-13,0.0383576689431605,0.05389162094195377,0.05732518441496172,0.030235258894697314,0.42887235835803666,0.17620461733947446,0.02226383161089166,0.028508900023260765,0.058403119931570914,0.1059374395419923,4,1
2009-11-20,0.0363027008964878,0.05274880753589935,0.056850965001719274,0.03044195610560791,0.43800435341196337,0.17432610958214292,0.02147930522321153,0.028164258139527307,0.05775740470905267,0.10392413939438803,4,1
2009-11-27,0.03722730738576546,0.053010145968546515,0.05633114593427542,0.030019080852839483,0.4373769739616941,0.17461130267872918,0.021126735844508332,0.02863629411757128,0.05723891917740007,0.10442209407867016,4,1
2009-12-04,0.032537808608149706,0.04933431274244943,0.06117882387193167,0.026225896274833682,0.4105611546542578,0.21685212287377761,0.018264054788663775,0.02563503869174582,0.06285865357006618,0.0965521339241242,4,1
2009-12-11,0.033254467649072375,0.05027679282552648,0.06127583256908302,0.026344934882954585,0.4122853119197932,0.21426298783094794,0.018618457510605448,0.025342150262562226,0.06269309052476005,0.09564597402469464,4,1
2009-12-18,0.03206449012350303,0.04969927464390799,0.06033535601851752,0.026502917120406377,0.4187116819548014,0.21317780163005143,0.018021065674780908,0.025804703377157505,0.06228163793494753,0.09340107152192627,4,1
2009-12-25,0.03271015949509678,0.049134787057586976,0.06052532925129453,0.02629658515213428,0.41124127956267065,0.21580166636205458,0.01818607933493444,0.025937523157349967,0.06562787933796628,0.09453871128891145,4,1
2010-01-01,0.029864642814553657,0.04594869191191182,0.05789982689468261,0.02975368842419867,0.45636224085732746,0.14598357892077501,0.022482799925044462,0.027266005175382656,0.060058321092355024,0.12438020398376867,4,1
2010-01-08,0.030228506542349185,0.04645731011575409,0.05827215942943274,0.029967695535094267,0.45592922185494106,0.14389054366617784,0.02347551792548378,0.027006145511686442,0.059930274482388544,0.12484262493669196,4,1
2010-01-15,0.030161296908855478,0.04679320772193158,0.058792077003135566,0.02933512333835072,0.45273768374048046,0.1432955503835733,0.022972045088748786,0.0288211947236143,0.06236413602600188,0.12472768506530789,4,1
2010-01-22,0.02786913581200887,0.04494551203385911,0.05834833381934307,0.02920194740738233,0.45481786839501614,0.14664647724676763,0.021224256165078045,0.02947537548176209,0.06616104251173402,0.1213100511270486,4,1
2010-01-29,0.02453729721059928,0.030061214840675025,0.03682030515590326,0.02791222960242054,0.5250118940914077,0.15514486506453706,0.019536529935995528,0.025122157314410767,0.07606947725514329,0.0797840295289075,4,1
2010-02-05,0.023790753306230202,0.028920470535814116,0.035845052444934154,0.027475138129256668,0.5298914415883971,0.1564189247781313,0.018551641583526388,0.025206886933401097,0.07636525537108957,0.07753443532921946,4,1
2010-02-12,0.02355752744699132,0.028470555710881616,0.03591030378916892,0.02761104216773399,0.5326429984230477,0.1558229088033329,0.018876649765275994,0.02477789670557118,0.07371573646124215,0.07861438072675413,4,1
2010-02-26,0.027304344488073264,0.029492834871247292,0.03377829817146279,0.027774868838976813,0.5487382466191986,0.13041379033063247,0.024560387123519746,0.024223433985429345,0.07633006254761573,0.07738373302384394,4,1
2010-03-05,0.02632357967243647,0.029241746889303342,0.034061517774514743,0.028181915950248708,0.5447820243930253,0.1334726118841276,0.02390449448043149,0.02470363707959324,0.07772749063810545,0.07760098123821384,4,1
2010-03-12,0.02627529388560204,0.029510888843715322,0.03450451349593558,0.02838486794937929,0.5440775316781986,0.13340934813768798,0.024283172670026287,0.024952278784828787,0.07585354725167469,0.07874855730295148,4,1
2010-03-19,0.027085243591690046,0.02995960324184393,0.03444184838388087,0.028281684364848198,0.5433416707918778,0.1321801829291516,0.025085090934391294,0.02486504278764426,0.07580687030640246,0.07895276266826952,4,1
2010-03-26,0.023838812908714806,0.025633081035331864,0.031078821982856566,0.02594683641495317,0.5521705654858436,0.15696083322386833,0.02303711513563797,0.022947041033990506,0.07074467259647074,0.06764222018233229,4,1
2010-04-02,0.02391786522783,0.025405915251017836,0.03121733505169226,0.026021226156214796,0.5524623953232087,0.15594822825063118,0.022882910543422983,0.02336844321024191,0.07122281632462994,0.06755286466111039,4,1
2010-04-09,0.02486965343595137,0.02595607182181741,0.0317995460666187,0.02643146620843324,0.5481659630937552,0.15702385305218036,0.023385025317591603,0.023749529894189055,0.07059103159361,0.06802785951585287,4,1
2010-04-16,0.024244967159232765,0.025700055338697233,0.031597222388196865,0.026013419464100154,0.5453710611079897,0.16123270846063173,0.022521708805415624,0.02417032506652898,0.07219831987415117,0.06695021233505558,4,1
2010-04-23,0.02611950559343454,0.022181276829926114,0.026760215777666796,0.021413945627905814,0.6301619484216091,0.13023188358818427,0.022054505305748207,0.01861125558137562,0.05411981907243519,0.048345644201714395,4,1
2010-04-30,0.02470586595113906,0.021154231754963466,0.0257327149665987,0.020527769708999364,0.6347527629544406,0.13490494662735142,0.0200585117125698,0.018897680999412848,0.051892631670303835,0.047372883654220835,4,1
2010-05-07,0.0257729422488882,0.021468549921816103,0.026156423233535318,0.020625675160107285,0.6294025020393439,0.13674960437387063,0.021557963802491455,0.018699025947611993,0.05067699857553873,0.04889031469679653,4,1
2010-05-14,0.02280337316630424,0.02024846283508197,0.025096829852577107,0.01964623671342015,0.6414952930091915,0.13794794836543348,0.019691754834486836,0.018394828130808182,0.04809277153959401,0.046582501553102576,4,1
2010-05-21,0.02082465320615945,0.016605249675048367,0.022368060684584898,0.018371078637550498,0.5789085968351639,0.17168680886134746,0.01757536732972667,0.017702897712884066,0.07086700354069114,0.06509028351684365,4,1
2010-05-28,0.021158404330915963,0.016716553906269555,0.022534506171029214,0.01852012976442751,0.5820854868612018,0.1688526527518569,0.01785339759368765,0.017747330859514163,0.06978710791416912,0.06474442984692813,4,1
2010-06-04,0.020734964241466307,0.016704868828437667,0.022489762128316108,0.018474548222716068,0.5782966615213855,0.1739403832582865,0.017164081840343855,0.017885836383095436,0.07111919044420681,0.06318970313174586,4,1
2010-06-11,0.0201794257345002,0.016276103279291434,0.02216749296319018,0.01843423075266035,0.5828636268795524,0.17447384713857989,0.016900808438812868,0.017972711470147538,0.0687119276284997,0.062019825714765504,4,1
2010-06-18,0.016552182897310606,0.016215153043615066,0.023265922727276137,0.021525751609034458,0.5771248976207508,0.1594976991508163,0.016994677146926096,0.02086671906267122,0.05253104187061605,0.09542595487098311,4,1
2010-06-25,0.01712882142921667,0.016552369029268703,0.023718669839795016,0.0217648567335944,0.577923706405241,0.15153661970898769,0.01798585287221198,0.02067850583049536,0.054369462002576245,0.09834113614861296,4,1
