,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2013-12-13,0.1462311469797885,0.021766715210031765,0.03196988942696483,0.01973613145791575,0.05558595728685666,0.6298885329060987,0.01633785786440106,0.016106125032912286,0.02333336821765218,0.039044275617378416,4
2013-12-20,0.1473243631775474,0.021667838383133898,0.032160322326134756,0.01950759196876454,0.05575054851366087,0.628946783534645,0.016288889030117347,0.016006212233934187,0.02317156833177587,0.03917588250028621,4
2013-12-27,0.16169530051187697,0.020908127137478222,0.027354561672118707,0.01957799099793474,0.038373209734317695,0.6342334525325709,0.01636755000214242,0.016990682858729775,0.025836187412844838,0.038662937139985795,4
2014-01-03,0.16268444276287308,0.020718176210210826,0.027083589706343985,0.019394600269740343,0.038224002838339155,0.6347783015183728,0.016360305864559596,0.01710249017628669,0.02534746043482244,0.038306630218450974,4
2014-01-10,0.16362973177815798,0.020801764186947472,0.02745287617739945,0.019601976767482293,0.0384170597450701,0.6324453532062324,0.01641623908984997,0.017053103609129386,0.025304185068772016,0.03887771037095896,4
2014-01-17,0.16284019012398182,0.020840503815786674,0.02748217697368307,0.020139889086383315,0.038599794408855775,0.631754106107811,0.016499572169461813,0.016863743641250442,0.025867032898304294,0.039112990774481694,4
2014-01-24,0.4336591266365006,0.021506637366523515,0.030362796933119232,0.02070260008208981,0.056980068886128464,0.30992614489781717,0.019998448225808055,0.019734972290819844,0.02239244248440142,0.064736762196792,4
2014-01-31,0.42825096009730956,0.021813463722039652,0.03072243236852517,0.020896338711105553,0.05672959589162416,0.3132503561474065,0.020319823138680825,0.02010667035800665,0.02314047200268195,0.06476988756262012,4
2014-02-07,0.4310240476405655,0.021564504699924127,0.030626135002277205,0.02106579620286554,0.05696014011047933,0.3097914829906935,0.02026666814279302,0.020164349146866767,0.02385892159639569,0.06467795446713932,4
2014-02-14,0.432657304856894,0.021532966629095575,0.030853558958147575,0.020992905596906277,0.05677484510587484,0.30916605967393046,0.020265548177750364,0.019560692989732533,0.023492651666128267,0.06470346634553996,4
2014-02-21,0.2404807888964441,0.023817048147428313,0.03265192246629793,0.020525031978123956,0.04976341043890422,0.5113387859410246,0.023163759625951658,0.021164132728828805,0.027764975767500505,0.04933014400949591,4
2014-02-28,0.2403370125714287,0.023732479674514913,0.03259770613153184,0.02073257196774259,0.04965734369001556,0.5120345051594033,0.023061953135113795,0.021133478053763196,0.02787111995391518,0.048841829662570835,4
2014-03-07,0.2409397590736019,0.023731833579263208,0.0329914130648706,0.020571677889051405,0.049612653846527244,0.5124134283271173,0.02289424908456489,0.020692117864870983,0.027386544144488736,0.04876632312564364,4
2014-03-14,0.24262206257748856,0.023789605828636495,0.033026714727508004,0.020395767298800657,0.04997964403115096,0.5103041483365934,0.022814937755120463,0.020628238304785277,0.02686908042022239,0.049569800719693684,4
2014-03-21,0.18893492941097673,0.025376918329007903,0.0415003885055853,0.01928095786200744,0.09690709001786271,0.4470643806664564,0.028839267141201885,0.022497663408652585,0.024879025158587684,0.10471937949966142,4
2014-03-28,0.18924447548361797,0.02512569303380298,0.040889225250712605,0.019007574755135963,0.09670508319300983,0.4468975685874056,0.029056766630095484,0.022914192607320766,0.02443972219057937,0.10571969826831958,4
2014-04-04,0.18571599762230992,0.025078357399041965,0.03983139933504943,0.018647692952726936,0.09563784566665971,0.45507537062054165,0.028601869252807093,0.023177220516996472,0.024593074179960824,0.10364117245390607,4
2014-04-11,0.18669363698749966,0.024935421317381017,0.03962817582472207,0.01857692014019636,0.09582929696199945,0.45535204859277856,0.028142453426163283,0.023237898083508773,0.02463470669809895,0.10296944196765168,4
2014-04-18,0.2938201355676465,0.02950394379831746,0.05564132463615482,0.0220091004930614,0.09335477043259827,0.3114868077090374,0.03647499920458838,0.025262585250744,0.024888316763029147,0.10755801614482251,4
2014-04-25,0.29259378582056633,0.02925642265620953,0.0550289116715056,0.021726358660102266,0.0934779560168298,0.3156080912690734,0.03604077972369873,0.024925929200775698,0.024471528058057496,0.10687023692318132,4
2014-05-02,0.291310778115238,0.029315016831691295,0.05504021402494558,0.02201285627170879,0.09300506404414007,0.31745158487921654,0.035999417395125625,0.024099851661142053,0.02497168594383396,0.10679353083295806,4
2014-05-09,0.29195711651571005,0.029331279789590298,0.05523075340613692,0.022001084927264818,0.09288678277634764,0.3165140046308338,0.036238335575042885,0.024668741663407906,0.024440328238094906,0.10673157247757069,4
2014-05-16,0.06639749421435173,0.02448235265044281,0.03833077661134268,0.021892595843923487,0.13006181943963085,0.16547471869464456,0.02713153973544012,0.028992806489843814,0.02361445615997336,0.47362144016040647,4
2014-05-23,0.06689973003167689,0.024525358412229446,0.038435228090856186,0.022078904916288753,0.13054065714047514,0.16521073267012978,0.027539469184958802,0.02947240932022438,0.023667331688930208,0.47163017854423045,4
2014-05-30,0.06705859674409562,0.02441931568559825,0.03869929966722481,0.022157911295422526,0.1303279964396732,0.16499486641912164,0.0279249337075347,0.028859959432008607,0.023224183713884974,0.47233293689543565,4
2014-06-06,0.0668802837143778,0.0245166915621883,0.03866630312286363,0.022182528715152083,0.13020252830754067,0.16507945237410715,0.028019552080769266,0.028707984182957207,0.023497378512284513,0.47224729742775945,4
2014-06-13,0.07957085388081578,0.01288668995431777,0.02072001223331839,0.010638215646399343,0.137102507643933,0.1664584371152904,0.013308133116877133,0.013240208318467964,0.010694131126869483,0.5353808109637107,4
2014-06-20,0.07909311490831003,0.012807233196538268,0.020445490210925836,0.010623243910188214,0.13638615579394733,0.17029586815086295,0.01339785366711668,0.013286382431500677,0.010621118074675215,0.5330435396559348,4
2014-06-27,0.07917260978632534,0.01285153854615099,0.020360097183922628,0.010703068582348107,0.13589736164824875,0.17234740826169254,0.013257367712761555,0.013191386083884303,0.01076386316641648,0.5314552990282492,4
2014-07-04,0.07914322942290555,0.012829821980384244,0.020598691971838515,0.010798354384942678,0.1351361820263991,0.1715776803672048,0.013429348735581619,0.013237940294196882,0.010929397290616497,0.5323193535259301,4
2014-07-11,0.015295972746825953,0.01162034855753509,0.018728264628511154,0.009079036285558256,0.20639537206847958,0.023792855924643516,0.009621669991142875,0.012877332086470725,0.008166151787361367,0.6844229959234716,4
2014-07-18,0.015302189079906135,0.011754106453217231,0.018801410652259112,0.009074617930108301,0.20593228610700004,0.02365092384309675,0.00968352031927046,0.013259813325163745,0.008331991790562186,0.6842091404994161,4
2014-07-25,0.01526519237891202,0.011618414787703686,0.018735431685728707,0.00897802476656256,0.20533046096496863,0.023678141868954696,0.009759434257918552,0.01327091462385278,0.008245206031793316,0.6851187786336052,4
2014-08-01,0.01534162330556604,0.011557789534299806,0.018668106730251093,0.009056917741265895,0.20427634789172847,0.02393379001001632,0.00985924450590067,0.013268280028219802,0.008188060485894077,0.6858498397668579,4
2014-08-08,0.04068506034870614,0.005208129589937563,0.009103721681120447,0.003960959738258316,0.19789510706354055,0.0883407816601777,0.006676100385864719,0.005251960833092761,0.0043055430757810015,0.6385726356235208,4
2014-08-15,0.04085703170541914,0.005257200411024096,0.00906393848503177,0.003917834481108119,0.19818271375277524,0.08843751216800011,0.0066254494956474825,0.005089334065444905,0.004277468417094831,0.6382915170184543,4
2014-08-22,0.0408938925143569,0.005274418008858469,0.00911002089869259,0.003974862177988607,0.1987633248275729,0.0874275238139753,0.0066902709185842285,0.005063525011666621,0.004297504821312377,0.638504657006992,4
2014-08-29,0.040472365917580334,0.0052312996737380445,0.009127204959923146,0.0039645645629783855,0.19927452510529267,0.08639686471349543,0.006720011138442065,0.004951014295776695,0.00427074141920256,0.6395914082135706,4
2014-09-05,0.11361324571811374,0.002854696206490162,0.0055010343771872,0.0025399080372363464,0.11825604876147021,0.11656610366240341,0.0017750088586541563,0.003770483431563415,0.0031547829783850623,0.6319686879684964,4
2014-09-12,0.11347298233712803,0.002862443319968891,0.005538113169833492,0.002540601125968737,0.11867007359662718,0.11451148405245692,0.0017715372569725902,0.00378438581328196,0.0031721429322121644,0.6336762363955499,4
2014-09-19,0.11264610843797501,0.0028694356966034473,0.005541217046290959,0.002561108001539063,0.1191653338668722,0.11168712153294777,0.001795410509128764,0.003743716145794665,0.0031095619596286476,0.6368809868032195,4
2014-09-26,0.11336291100241006,0.0028578947092872094,0.00550537286220691,0.0025813500681097375,0.1186394316236386,0.1112775271788919,0.0017814486458819431,0.003816354862133207,0.003110415934789335,0.6370672931126512,4
2014-10-03,0.5681972233272414,0.004682821839572873,0.010275017421916721,0.004533022575426371,0.06192346721538908,0.1811999138762984,0.008714933151729845,0.005415902667365427,0.004842116505595406,0.1502155814194646,4
2014-10-10,0.5624223800198805,0.0048313878751512565,0.010605130170547037,0.00467300325101373,0.06317753564989792,0.17975350788418085,0.008933449199949548,0.005597238784916768,0.005082462965822728,0.15492390419863966,4
2014-10-17,0.560283660255491,0.0049885587847226485,0.010774614102513985,0.004779702025062796,0.06305403526114148,0.17815322341447903,0.008945776638106799,0.005752321124762078,0.0053732752902391585,0.15789483310348087,4
2014-10-24,0.5636996413399192,0.004928343951210324,0.01059657410344958,0.004655007478623431,0.0641718581419853,0.17559291025576593,0.008837809186436858,0.005685678228588952,0.005375429178494484,0.15645674813552574,4
2014-10-31,0.169912310165668,0.0019643022696945733,0.010182051891145683,0.0035390908687542855,0.08725625002274845,0.11551028260230087,0.0035874512142143877,0.003655119471318538,0.003420200113633559,0.6009729413805214,4
2014-11-07,0.1660546769483812,0.0019534123643452765,0.010146820392843337,0.003550668855757342,0.08741265062971594,0.11460251920329294,0.0035796073106782195,0.003664193097699027,0.003400723609213252,0.6056347275880735,4
2014-11-14,0.16524230515380117,0.0019614063600580374,0.010109090508658136,0.0034926493343285627,0.08771009658355894,0.11369971429178916,0.003562585491158445,0.003627114009598152,0.00342552397545496,0.6071695142915946,4
2014-11-21,0.16747338488426344,0.0019712992663069506,0.010323456623740372,0.0035058636417742957,0.08813347753389189,0.11183668786070025,0.0036453034587595155,0.003712811098031694,0.0033361873784013745,0.6060615282541303,4
2014-11-28,0.29582780175761475,9.614222106283824e-06,3.26603749906954e-05,1.3551393873547946e-05,0.06118527198055786,0.24199865205568474,5.8556193746248835e-05,9.599620995086951e-06,7.08420655462982e-06,0.4008572081938762,4
2014-12-05,0.2948420180933033,1.0077313624586786e-05,3.470851906403172e-05,1.4256460690316342e-05,0.06282447942452,0.224822517733235,6.169663497814267e-05,9.981233138657871e-06,7.359621883657851e-06,0.41737290496556234,4
2014-12-12,0.2945579087944292,9.896474469407656e-06,3.413118422042644e-05,1.432203278113151e-05,0.06230163909368728,0.22397794952781647,6.062947448590634e-05,9.47620366297458e-06,7.261319274078104e-06,0.4190267858951731,4
2014-12-19,0.28982883333263293,1.013333558889492e-05,3.5496639960070865e-05,1.47024501187432e-05,0.06290609504499847,0.21708069931465918,6.17759497288238e-05,9.416198750414854e-06,7.658388590508692e-06,0.4300451893449719,4
2014-12-26,0.019864884951994226,6.651197289400841e-06,7.932718118834527e-05,8.730532811213477e-06,0.5717039997930436,0.00018565084759012643,0.0001139477476692196,7.34602817924814e-06,5.307140105919754e-06,0.4080241545801285,4
2015-01-02,0.019825186636153014,6.6774176349815045e-06,7.983995523512678e-05,8.461176449058968e-06,0.5723909767825047,0.00018216397237046968,0.00011448394777804829,7.385938152913419e-06,5.429226688084568e-06,0.40737939494703357,4
2015-01-09,0.01987218244617678,6.634285817332991e-06,8.026676711491073e-05,8.513679767872545e-06,0.5701307337634857,0.00018346110143200613,0.00011310982171821247,7.3801203482367436e-06,5.3949262476289125e-06,0.4095923230878914,4
2015-01-16,0.019956588006042452,6.791025148343336e-06,8.123295524411226e-05,8.862096572515334e-06,0.5711219264765586,0.00017962884292909768,0.00011486666986695625,7.512317429197835e-06,5.4758152139420025e-06,0.4085171157949948,4
2015-01-23,0.007432331374411925,2.7719139294782885e-05,0.00015935212227224504,3.024276646333712e-05,0.49579738743648305,0.013533753972769,0.0003713824482001315,2.1231972407321467e-05,1.4638300997199853e-05,0.48261196046670096,4
2015-01-30,0.007362757022192815,2.7552621094194243e-05,0.00016041130995550167,3.004615886534793e-05,0.4976379113001753,0.013538690354847581,0.0003780480449425321,2.076206316534513e-05,1.4571848041324631e-05,0.4808292492767201,4
2015-02-06,0.007454989539024227,2.7483168120510996e-05,0.00016165343541229413,3.0124390504267575e-05,0.498949635343619,0.0136759479701822,0.00037168942889189083,2.0815817348056393e-05,1.4677257879324411e-05,0.4792929836490182,4
2015-02-13,0.007515086282150243,2.7086827829100284e-05,0.0001609000079655292,2.9101713347419777e-05,0.49733466292630074,0.013904934738705988,0.00036665906837125405,2.1351192104509725e-05,1.3610771988099108e-05,0.480626606471237,4
2015-02-20,0.04927248776544903,1.515463183401642e-05,0.00014765568815394703,1.826461876051696e-05,0.6251467485276713,0.000438332257410301,0.007848621231554234,1.318761253563862e-05,8.660113480107921e-06,0.31709088755315096,4
2015-02-27,0.04917347632581918,1.5096975460308078e-05,0.00014725842156511432,1.844569378810551e-05,0.6279659626254018,0.0004243983430955151,0.007859461121012655,1.2870114841620451e-05,8.675013276632044e-06,0.31437435536573904,4
2015-03-06,0.04905963302503791,1.5262884842518955e-05,0.00014871117969146488,1.8591133593732328e-05,0.6278851659685198,0.00041963942546172854,0.00789196847853862,1.3095668648918224e-05,8.641451796795714e-06,0.3145392907838684,4
2015-03-13,0.048673816450430236,1.5048530174929453e-05,0.0001499142895265931,1.868905164870479e-05,0.626033807898901,0.0004136765946379587,0.007882855144962111,1.2926559178366132e-05,8.404704531494242e-06,0.3167908607760086,4
2015-03-20,0.051801880057971324,0.0010215066439259457,0.04068424673849813,0.0020478068584669357,0.2737936740202677,0.010131169617929245,0.07300088090659862,0.0019413282884461203,0.000989238591328892,0.544588268276567,4
2015-03-27,0.05049032812421106,0.0010229026700105189,0.04080674302884345,0.002095345799546638,0.27433041920485046,0.010247478004527003,0.0736580745086739,0.0019315646174700146,0.0010097361060002704,0.5444074079358667,4
2015-04-03,0.05125189011442873,0.0010451159236230293,0.04091236646142217,0.0020954033496209694,0.2751212427290591,0.01045227326775557,0.07355217293394549,0.001944324656159087,0.0010120541163161339,0.5426131564476698,4
2015-04-10,0.05131280610298335,0.001047810296305285,0.04085086763913153,0.0020492758922352693,0.27385731158686905,0.010552125717352423,0.07275473581923682,0.0019606833830379663,0.001021660819350096,0.5445927227434981,4
2015-04-17,0.0012349768514290458,1.211971196308118e-05,0.00031721274156732565,3.790889151003541e-05,0.15680365002842364,0.0007918602469033122,0.03296191766090432,1.2060391397280976e-05,8.22239183417275e-06,0.8078200710840678,4
2015-04-24,0.0012495316767680326,1.216675819221315e-05,0.00031324776582698316,3.789221550275399e-05,0.15475226466513436,0.0008157877876265688,0.032775726888143154,1.20628135437743e-05,8.195124779844582e-06,0.8100231243044823,4
2015-05-01,0.001253151273352496,1.2090881250357877e-05,0.00032060893812062047,3.812081327780093e-05,0.15421491778832486,0.0008088340096673323,0.03379667659427361,1.2367395468597523e-05,8.315848422301253e-06,0.8095349164578419,4
2015-05-08,0.001274650421751496,1.2024518806290255e-05,0.0003151261705375454,3.715576616728565e-05,0.15423707786455926,0.0008203072748450307,0.033747965729939745,1.2460388944767977e-05,8.18267824311247e-06,0.8095350491862054,4
2015-05-15,9.271061629555731e-05,2.4466131970682327e-06,5.525128766115106e-05,6.258074933823557e-06,0.45988523122762875,2.4296135423295664e-05,0.18078299175919677,2.8899449497959073e-06,2.265556070237863e-06,0.35914565878464355,4
2015-05-22,9.174517516999565e-05,2.4543810026721372e-06,5.502799790637198e-05,6.284157571367082e-06,0.46190010829842254,2.3842541936274173e-05,0.1811829715771701,2.881240591240041e-06,2.266267291608264e-06,0.35673241836293784,4
2015-05-29,9.071101991659834e-05,2.4310674769964158e-06,5.4834281299637294e-05,6.328860371900421e-06,0.46105501424590223,2.3595450512134417e-05,0.18193837980300107,2.8713747954421418e-06,2.2677800519441786e-06,0.35682356611667204,4
2015-06-05,9.087798389163825e-05,2.435990523611792e-06,5.509987296135453e-05,6.414610508612077e-06,0.45858447531632907,2.338085927375082e-05,0.18341703512791244,2.898891812024725e-06,2.2924018146461763e-06,0.3578150889449728,4
2015-06-12,0.02680682828122838,0.0009785256432964101,0.012909274070438043,0.002601414524668527,0.5797571094861027,0.12904280403695956,0.12504847664307955,0.0025157808016732647,0.0010877318961267646,0.11925205461642674,4
2015-06-19,0.026818066254911763,0.0009870852084252447,0.01287290660476705,0.0026030133129528897,0.5809458843910981,0.12791831731827594,0.12380679154553573,0.002516379365852351,0.001082189496395919,0.12044936650178507,4
2015-06-26,0.0268811286566503,0.0010021402866240104,0.01304179291940754,0.0026568478214409738,0.5813453117059021,0.1269132924204415,0.12410652586708495,0.00253009925449201,0.0010966877411557423,0.12042617332680085,4
2015-07-03,0.026695941265665588,0.0010091373691933994,0.013173449762738312,0.002688289208184195,0.5800758627914777,0.1277661366281746,0.12365198667251798,0.0025772514390407404,0.0010809733548211753,0.1212809715081863,4
2015-07-10,0.03277358110547143,0.0015308324975659426,0.02985961276903469,0.003661176444482578,0.2419500683322262,0.04116943220080006,0.5554570303621117,0.0039575413840092916,0.0011242488909949944,0.08851647601330308,4
2015-07-17,0.032294494915637816,0.0015489141727126606,0.030555478207139795,0.003705667199172941,0.24250699330717787,0.04079835858326969,0.5541105737563625,0.003966814866924359,0.0011507276372223606,0.08936197735438002,4
2015-07-24,0.031027990514260653,0.0015172806674350417,0.03017124970928517,0.003668626265707855,0.23728865143371894,0.038882187761923356,0.5638278095186703,0.003878181981347007,0.0011216316770739252,0.08861639047057783,4
2015-07-31,0.030118191149797937,0.0015464621757527311,0.03076335573371753,0.003669993073115726,0.23586368782757336,0.03832711324989537,0.5642346067693312,0.003874316740807992,0.0011254868387839186,0.09047678644122426,4
2015-08-07,0.0011108592235908772,0.0003216519477756971,0.0014355503396666133,0.00039912551201307095,0.23256442887522838,0.011710423964712315,0.7320459044347114,0.00028045009500769037,0.0001200159735918831,0.02001158963370203,4
2015-08-14,0.0011022922484382116,0.0003265669531859539,0.0014218894882913845,0.0003973032016138399,0.23330160006916068,0.011476862569258688,0.731328969318871,0.0002809358405019647,0.00012243406119513648,0.02024114624948303,4
2015-08-21,0.001100418155077609,0.0003239266115510943,0.001414869585125976,0.00039454183640195083,0.2340648004244948,0.011759754936861733,0.7303816974084426,0.00028219198013523144,0.00012474705454589886,0.020153052007363198,4
2015-08-28,0.0011192288597664272,0.0003315202651173949,0.0014370709375858823,0.0004031442679619358,0.23782884294242304,0.011537344184014784,0.7264549273656207,0.00029516896390437234,0.00013219935001095164,0.020460552863594637,4
2015-09-04,5.550329728115167e-05,2.313646669250993e-05,0.0014681843503372115,8.255574293351733e-06,0.0003822179825639198,0.060305679617508726,0.9374900315515894,2.5199655250905347e-05,6.231739595332801e-06,0.00023555976488741446,4
2015-09-11,5.498381314079171e-05,2.3325368657264246e-05,0.0014850836995350261,8.146975580923839e-06,0.00038310117655919614,0.06034303680305745,0.9374373882607582,2.5414748402222062e-05,6.106826398120355e-06,0.00023341232791070427,4
2015-09-18,5.4154162490542035e-05,2.290800629615742e-05,0.0014749663677039255,8.152310241974498e-06,0.00038032230566874893,0.05807375985187275,0.9397235079198281,2.491341598864549e-05,6.018256760668835e-06,0.00023129740314868763,4
2015-09-25,5.367861695017907e-05,2.3368791937358153e-05,0.0014810115007365284,8.247854169084573e-06,0.00037934339152375735,0.05855894173821151,0.9392345502483092,2.4697999798397512e-05,6.1979670690339115e-06,0.0002299618912950888,4
2015-10-02,0.010333300229278017,0.002512182738386687,0.03134806399670752,0.003455707946293962,0.04292340967734869,0.08035187573602792,0.8093075527771282,0.004287869784379325,0.0016900828743119656,0.013789954240137639,4
2015-10-09,0.010464727867473603,0.002497372348794301,0.03127353748242161,0.003486818687360835,0.043038097054040096,0.08187062780614339,0.807879374334784,0.004196270609547283,0.001698835379111146,0.013594338430323658,4
2015-10-16,0.01081288530617531,0.002484317534870567,0.030805986594575483,0.003343790209244911,0.043729844923998666,0.0851574274069291,0.8044121939390855,0.004178074367670242,0.0016530571461223474,0.013422422571328084,4
2015-10-23,0.010741601889952991,0.0024889732495191365,0.03065661186014935,0.00338158775330411,0.04279465544035445,0.08481728061142448,0.8057625041063861,0.004217839346296992,0.0016775803455881717,0.013461365397024154,4
2015-10-30,6.960466604779333e-05,9.213584300292173e-06,0.00024376659787248532,5.889390216906685e-05,0.00019324143470692,0.06992017575201187,0.9294473590914675,1.603012551531851e-05,5.35353413414234e-06,3.63613117746785e-05,4
2015-11-06,7.015362921088616e-05,9.178958428629601e-06,0.0002475750666282024,6.098516985134672e-05,0.00019388345672116707,0.07003691283829556,0.9293234499766585,1.6155940469534156e-05,5.302595735188874e-06,3.640236800102593e-05,4
2015-11-13,6.878242069984058e-05,8.896654894070255e-06,0.00024377769795488918,6.0245813111605035e-05,0.00019215697451340936,0.07018342928852873,0.9291856351417473,1.554243806865123e-05,5.0062078199257826e-06,3.652736266157632e-05,4
2015-11-20,7.09465379736765e-05,9.051568347846102e-06,0.0002454869892528101,6.152165668728491e-05,0.00019687942538838303,0.06965455347971061,0.929703172365685,1.5883023637691834e-05,5.294710731128783e-06,3.721024258544179e-05,4
2015-11-27,0.0001561618234697461,4.713709408682109e-05,0.0004921040296946132,0.00013969293404579933,0.0006971877096540891,0.09934673783662365,0.8988271114666807,5.502942809148094e-05,2.447426076142463e-05,0.00021436341689153038,4
2015-12-04,0.0001571422636774515,4.7945320451113964e-05,0.0004951891152651319,0.00014145885790452516,0.0006983783418854213,0.10097207940380566,0.8971937431143084,5.501714169161999e-05,2.4248926842773614e-05,0.00021479751416791947,4
2015-12-11,0.0001564200567465078,4.7558276192100895e-05,0.0004928439907733265,0.00013925820785536683,0.0006841185022968892,0.09552187214489759,0.9026650829348156,5.5139950248897955e-05,2.3849462749729182e-05,0.00021385647342417704,4
2015-12-18,0.0001565822694931969,4.827080935574518e-05,0.0004977838996378485,0.0001420134824523417,0.000688424170120502,0.0932813462269692,0.9048928030609139,5.6131849399050975e-05,2.4457958534214444e-05,0.0002121862731239582,4
2015-12-25,2.7563201471392934e-05,9.574282283566192e-06,0.00014489902973518869,3.415878634281688e-05,0.0003138316334726915,0.2195937122338014,0.7796040258232798,3.805514099882693e-05,7.920141736219026e-06,0.00022625972687820295,4
2016-01-01,2.8045634483959506e-05,9.547662556116201e-06,0.00014362329639019554,3.411333859122329e-05,0.0003152444362859128,0.2235011584704439,0.775695889779864,3.8143687375224736e-05,7.883522298177033e-06,0.00022635017171115937,4
2016-01-08,2.791585966727195e-05,9.582746625671344e-06,0.00014469971751026987,3.432157032511163e-05,0.00031647606505908306,0.22076753593172735,0.7784261991090609,3.821937197881148e-05,7.942413312867834e-06,0.00022710721473265724,4
2016-01-15,2.7622023902548107e-05,9.810525357142439e-06,0.0001477334764411119,3.479539450630516e-05,0.0003178625315476985,0.22095554925933966,0.7782301662250061,4.040079909669188e-05,8.51264168561783e-06,0.00022754712311711647,4
2016-01-22,0.008380462112043144,0.01859590703268267,0.04989498758221855,0.028600251061319207,0.023813531809521837,0.044661445176614134,0.709654958014478,0.036133140409497236,0.013506221626732082,0.06675909517489323,4
2016-01-29,0.008254840831075447,0.018595727995559634,0.049952341338755764,0.028367155229913163,0.023432773144279342,0.04461942025463148,0.7113784222183376,0.03686412902283523,0.013367385179294911,0.06516780478531752,4
2016-02-05,0.008231869330873914,0.018814274391032157,0.0493709835522862,0.02722795510589139,0.02359763059559046,0.04569183994192661,0.710526118705736,0.037742587590516116,0.013601444616794854,0.06519529616935225,4
2016-02-12,0.009004068988165288,0.019114194247497298,0.04915324699598722,0.02762963544583332,0.024474934314047438,0.04615118994445789,0.703743035968781,0.04016017493113869,0.014604691201857646,0.06596482796223437,4
2016-02-19,0.012426513366234918,0.034408755113090536,0.13159741155652807,0.08045953635791214,0.026299943414810928,0.022812501495064863,0.5394087514105543,0.0436110375917291,0.029372593144905687,0.07960295654916957,4
2016-02-26,0.012287737619967277,0.03408408893547877,0.1318946553729563,0.07982230364418119,0.02628339403526076,0.022606054508095493,0.5428101744992635,0.04255439825111046,0.028739851343031142,0.07891734179065518,4
2016-03-04,0.012423848999639815,0.034059982675647665,0.13302435191429252,0.08010256525548247,0.02644618217436662,0.022395788500679154,0.5420195943235393,0.04249373437875774,0.02820616286871924,0.07882778890887547,4
2016-03-11,0.012547325071260386,0.034013483984701366,0.13213268302889788,0.07816237477519872,0.026471785244574983,0.023140913834247913,0.5433552795920294,0.042201462963749575,0.028037706157866604,0.07993698534747326,4
2016-03-18,0.01999504452757145,0.01777355851818556,0.0710294593528912,0.07938161568211624,0.0387670523207768,0.02336122230032707,0.5870162450519736,0.041433761140654904,0.028335382870338405,0.09290665823516464,4
2016-03-25,0.020188505555667768,0.017725382950844675,0.07067462717136817,0.07635208838578943,0.03928725845370839,0.023527852581418124,0.5900632734453877,0.04106527583146541,0.028332705889368034,0.09278302973498231,4
2016-04-01,0.019926465309656607,0.017596031098293056,0.07043048359253287,0.07724474962119368,0.03919856809794451,0.02303588928837624,0.5909479355466335,0.04143014049595943,0.028598479944166304,0.09159125700524384,4
2016-04-08,0.019769331078192526,0.01762070159752587,0.07055195039154685,0.0771436683455511,0.03886844029721597,0.022239260460367057,0.5930318511879317,0.040924138944064145,0.02848519648730398,0.09136546121030101,4
2016-04-15,0.01517592830091545,0.017417049817859936,0.09819465480860795,0.06032960055638132,0.021484171885001804,0.01501443659320792,0.6389269591965652,0.020537574866947753,0.015010540118582008,0.0979090838559308,4
2016-04-22,0.015540567549787688,0.017193644380858873,0.09865759324147516,0.06015925096809063,0.021610101291159943,0.015113894050555578,0.6365956856157869,0.02017212803942087,0.014838658870689608,0.10011847599217459,4
2016-04-29,0.016061073698129022,0.01715749766598576,0.09872781599796221,0.06223471317720559,0.022017259430170487,0.01608235425659245,0.6299844362172075,0.020132716000644976,0.014504261639746495,0.10309787191635554,4
2016-05-06,0.016531936505194314,0.01771288019746779,0.10067482062457303,0.0620430267652984,0.022490784486459543,0.01661867705991507,0.6230606791576498,0.020881855773969126,0.015244330208405002,0.10474100922106794,4
2016-05-13,0.018274934475117827,0.028360910891469873,0.19017360310655537,0.3605707010994275,0.01925392640000513,0.008486049169620605,0.161372421182204,0.08312154996258905,0.0920601817140013,0.03832572199900939,4
2016-05-20,0.01811352378402063,0.02841209804375906,0.18797966337733932,0.361526477843876,0.01916579421595882,0.008475524438117353,0.1616886842739493,0.08332926081831044,0.09325119333500975,0.03805777986965929,4
2016-05-27,0.018195777039648708,0.027861405345585167,0.18713734305027108,0.36382034688240406,0.019116844104528522,0.008602773772945207,0.16430380350253526,0.08150542706642572,0.09103327366558456,0.03842300557007164,4
2016-06-03,0.018190846046690967,0.027772527503055235,0.18610369169498267,0.3639003059855429,0.0190754000908711,0.008538258010666813,0.16674181782438552,0.08103430415442187,0.09010049010426369,0.03854235858511926,4
2016-06-10,0.017047861278811333,0.014655388666673791,0.1063047861910418,0.31261547966805825,0.015523192674478298,0.008517636129848877,0.42426752799551604,0.027056089848792028,0.03764447003800444,0.03636756750877514,4
2016-06-17,0.017213321828291727,0.014813823742247855,0.10605341926947236,0.3110825364025351,0.0156238134973074,0.00867209016122384,0.42449865624271554,0.0278332068034837,0.03816024991432581,0.03604888213839677,4
2016-06-24,0.017386143880122627,0.014973703360246648,0.10661887564904729,0.3096151113873177,0.01583112114985907,0.008800200698388043,0.4232185176396785,0.028646283489376746,0.03898462839802883,0.03592541434793451,4
2016-07-01,0.017095394450787667,0.014928237702368254,0.10637470708197166,0.3112540802214552,0.015699781175609242,0.008867621623485528,0.4211214153625325,0.029483702986370392,0.03948726644164449,0.035687792953775,4
