,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2018-08-24,0.00030182786753123116,0.0012094863439348442,0.0006852270458093581,0.000581220387776823,0.8546756625828855,0.0014414788125597928,0.1376330042290706,0.0007997022380472002,0.0015836994758524677,0.0010886910165321386,4
2018-08-31,0.00029798911733116293,0.001185896194251311,0.0006685421459359682,0.0005676032586756828,0.8532927041855607,0.0014272263311011382,0.13915061304062262,0.0007902790841478741,0.0015581909990524463,0.001060955643321271,4
2018-09-07,0.0003004943089313858,0.0011879940422535034,0.0006698385217934583,0.0005698982672374898,0.8517615838260408,0.001429326948247831,0.1406416631244349,0.0007946887938408797,0.0015804893550552123,0.0010640228121645645,4
2018-09-14,0.00031123202919580283,0.001184145186315257,0.0006779703117803057,0.0005674439969435954,0.850139318643784,0.0014583585216710298,0.1422072672050337,0.000802941045337506,0.0015666441140380532,0.0010846789459007336,4
2018-09-21,0.000320372344364124,0.0009186245563832362,0.0005338829770001083,0.00046681182634839534,0.884678918656015,0.0014681698449871554,0.1082112455900803,0.0007578561652795248,0.0015502732140282843,0.0010938448255138414,4
2018-09-28,0.0003094489946599735,0.0008912105698131123,0.000515447276912811,0.00045191292307624744,0.8867577565987347,0.0014068269274770842,0.10644189493441279,0.0007241945494868528,0.00146283219089023,0.0010384750345361939,4
2018-10-12,0.00030746481850155784,0.0008730868198006783,0.000502918679327403,0.00044461293661647426,0.88955481214386,0.0014116121696799643,0.10377698021331605,0.0006969658571358572,0.001416976742101214,0.0010145696196608202,4
2018-10-19,0.00016470713120018423,0.0006523216888060105,0.00026582374902016934,0.00019162160035789464,0.7830322298022933,0.0007048691352353489,0.21375610173224005,0.0002661039479351806,0.0004980382023437886,0.00046818301056821346,4
2018-10-26,0.00015781371614085089,0.0006221156649929559,0.00026110114280932526,0.00018846077184987283,0.7786676673907503,0.0006765522643463593,0.21818479461499551,0.0002688020296640631,0.0005049867929972842,0.0004677056114533948,4
2018-11-02,0.0001678787700138373,0.0006629510493587422,0.00028024320894223,0.00019877115520420326,0.7556609848938958,0.0007049933677957049,0.24099718503259693,0.0002833842472017098,0.0005455528502426595,0.0004980554247482355,4
2018-11-09,0.00016475865620125998,0.0006813583266355077,0.00028930962753041556,0.00020137379844358924,0.7541504803109894,0.0007430138744380285,0.24241113658438046,0.0003002959234854859,0.0005556036299936857,0.000502669267902183,4
2018-11-16,0.003381530137032046,0.01886760341841258,0.012298555667783442,0.004531602600837112,0.5998953074203914,0.026970039157118694,0.26854833260249056,0.018101249109785694,0.0331149278063213,0.014290852079827013,4
2018-11-23,0.003265797369888284,0.018899440517202597,0.012594566570907554,0.0045970827908061625,0.5964492552111224,0.02684995759321837,0.26940986541000755,0.019041644561204833,0.034294160102494274,0.014598229873147898,4
2018-11-30,0.0032061595115593254,0.018317570410331514,0.01241919879087216,0.004519435827380254,0.6003996946608534,0.027030868226903506,0.2689523959823818,0.01812436624694868,0.03252415233634061,0.014506158006428826,4
2018-12-07,0.0031302347084663086,0.017987713368087906,0.012347485470208513,0.004416776409675572,0.6052161644949307,0.026697553649105372,0.26592366098889697,0.0178331421934216,0.032218233587956176,0.014229035129250856,4
2018-12-14,0.0039383107523560945,0.014395668407788303,0.012379837774508892,0.0025982677443519425,0.7201421884933021,0.012750898203285246,0.17792765723933607,0.016098462688769133,0.023837264099283093,0.015931444597018896,4
2018-12-21,0.003912600004635338,0.014167685100431445,0.012330924517844892,0.0026103877556723286,0.7238927094896945,0.01227076532733675,0.1756621646244771,0.01582651589789963,0.02343745763948423,0.015888789642523833,4
2018-12-28,0.003934344959579592,0.014410513412125067,0.012486483131585182,0.0026483606531377264,0.7225463733096908,0.011889024293024372,0.17538069836750042,0.01600992269550948,0.024016705777036896,0.016677573400810435,4
2019-01-04,0.003718450135731088,0.013908492013160835,0.012166361307625455,0.0025934451810494287,0.7283709329985,0.011857018346043371,0.17124146923757855,0.015468863029952068,0.024014918000925995,0.01666004974943325,4
2019-01-11,0.004151287204061105,0.01660540084106253,0.013882855680470638,0.002685882797925407,0.7140113440051457,0.004302787643684289,0.1836854976051735,0.014284397369222615,0.02281595054146343,0.023574596311790902,4
2019-01-18,0.0041814215883986,0.016512113601826084,0.01380942435040449,0.002707778482559595,0.7175236141880055,0.004211919667303124,0.17995011675266426,0.014447548709687246,0.0236030046771369,0.023053057982014354,4
2019-01-25,0.004140151881736592,0.016134438741530085,0.013403754234868755,0.0026457090630775397,0.7241948070159969,0.004211574498710597,0.17649007365600217,0.013899602071628906,0.022401613527472428,0.022478275308976156,4
2019-02-01,0.00406394991766321,0.01590972946298478,0.013235097108679142,0.0026419391153286583,0.7245688222802923,0.004110566286997001,0.17729863817565322,0.013873889334943984,0.0222080418694146,0.022089326448043033,4
2019-02-15,0.00015358886608134734,0.0003796389566107826,0.000261443843869791,0.00017148756110804767,0.7702787881596941,0.00024040947635267315,0.22751079493926524,0.0002080682576722343,0.00031628873230918255,0.00047949120703649154,4
2019-02-22,0.00014969947619104286,0.0003786966321463211,0.00025784216647188574,0.00017007783840661747,0.7794122300658821,0.0002438568479661135,0.21836936176179317,0.0002156630849050028,0.00032992737145333135,0.00047264475478427895,4
2019-03-01,0.00014830153175069818,0.0003801315280984578,0.00026078759967578685,0.00017064655373798897,0.7722826118909091,0.00024139505847411592,0.22547156035316054,0.00022946964405146547,0.0003567961656815595,0.0004582996744602401,4
2019-03-08,0.004380763827294423,0.012068294872723428,0.011100778421015173,0.002108579410924072,0.7492919467278185,0.002159882548815009,0.17639412242915967,0.01370195976630574,0.017863665622843236,0.010930006373100917,4
2019-03-15,0.004385739492940576,0.012254193881431452,0.011293116203874704,0.002138567951810517,0.7472930733006726,0.002233512605681368,0.1754830181069088,0.015028143604490268,0.018626822268077655,0.011263812584111967,4
2019-03-22,0.004317651674645827,0.012227158940430817,0.011303714840369967,0.0021307022582177978,0.751200264650684,0.002219293006112552,0.17350970376661484,0.014277796202308832,0.017862972607764142,0.01095074205285126,4
2019-03-29,0.0042610791807463876,0.012105789112698467,0.011209227265947594,0.0021120449793671004,0.7555268531530704,0.0022358090592601884,0.16995962557994812,0.014325019363508665,0.017376217357490606,0.010888334947962382,4
2019-04-05,0.0003399029934699645,0.0006673569881981813,0.0005599016802713716,0.00040289176823113545,0.8648006346534783,0.0006535132837279826,0.13049839656596476,0.000672588131061109,0.0007677408059871774,0.0006370731296099102,4
2019-04-12,0.0003526628604980696,0.0007036072060764207,0.000575071303004111,0.0004122107622091138,0.8625139478198622,0.0006492208750485764,0.1327124625107058,0.0006821933865793618,0.0007633813561530297,0.0006352419198633045,4
2019-04-19,0.0003457256579452785,0.0006786935654951233,0.0005606619481966802,0.0004114870576509554,0.8654639750721381,0.0006375955220126282,0.12987581856272748,0.000645724673776795,0.0007451999960641788,0.0006351179439928377,4
2019-04-26,0.00035502993384202696,0.0006705410883666816,0.0005583081019404208,0.0004244449046174128,0.8642749932143141,0.0006234549464041229,0.13103374314806918,0.0006428910375924341,0.0008029770988347981,0.0006136165260189242,4
2019-05-03,5.4291405889253345e-05,0.00011529717689319572,9.25177409491231e-05,5.9023952062767335e-05,0.9346351566607233,8.542818488927145e-05,0.06454591950943683,0.00011761164064275943,0.00019852390409937255,9.622982441413698e-05,4
2019-05-10,5.2697324580696515e-05,0.00011109747248637805,9.038031246369946e-05,5.818104845584271e-05,0.9355404140403717,8.450850180239136e-05,0.06367092503556206,0.00011193703732484033,0.00018457289891340729,9.528632803910209e-05,4
2019-05-17,5.2000987953165264e-05,0.00010871674465655054,8.898806682602787e-05,5.7745425535433114e-05,0.9369672190186804,8.232520937341107e-05,0.062261187353308045,0.00011038971775285409,0.00017610892014960938,9.531855576452812e-05,4
2019-05-24,5.0123080839721664e-05,0.00010478379329029882,8.5009314065563e-05,5.502427886715786e-05,0.940077495135719,7.997732626169348e-05,0.05919307036848232,0.00010176391587122238,0.00016187323288470852,9.087955371814337e-05,4
2019-05-31,2.3408630965254806e-05,5.900155135014212e-05,5.916236151991879e-05,1.130839288780998e-05,0.9886266761546806,4.99595141879416e-06,0.011038271725955638,5.2403218604068786e-05,6.056245267302548e-05,6.420955994473031e-05,4
2019-06-07,2.2888634610850793e-05,5.833597468622207e-05,5.858257756364434e-05,1.102485730907744e-05,0.9888198459088051,4.885850001077858e-06,0.010847766748375528,5.202594323137103e-05,6.018085024140217e-05,6.446265517562477e-05,4
2019-06-14,2.2917569476532185e-05,5.829330927616146e-05,5.87369092190779e-05,1.1172575201050089e-05,0.9885005899357888,4.725769580425502e-06,0.011163544274476222,5.16237401246951e-05,6.225164115056787e-05,6.614427570628886e-05,4
2019-06-21,2.206283418566301e-05,5.774324642427019e-05,5.785281132628877e-05,1.0808770373073939e-05,0.98876566995682,4.6772846137343675e-06,0.01090715589965259,5.0699661080113953e-05,5.9755406402035464e-05,6.357412912204166e-05,4
2019-06-28,1.9155277287495566e-05,4.462544442925898e-05,4.863323141616853e-05,1.0034062831443193e-05,0.9827153765699981,3.8652489441689945e-06,0.016998138466242475,4.766599838014864e-05,5.5079054907869896e-05,5.742664556291667e-05,4
2019-07-05,1.871188757313399e-05,4.374229955761409e-05,4.744650151863833e-05,9.831441715485414e-06,0.9832001644157768,3.846472737638715e-06,0.01652109863727862,4.641504632441201e-05,5.3427215947540654e-05,5.531608157024706e-05,4
2019-07-12,1.8166990543556523e-05,4.3087869175513534e-05,4.6897489001755506e-05,9.846668139552174e-06,0.9835465343960154,3.825380150694942e-06,0.016178185167519073,4.594563350574912e-05,5.295972625387687e-05,5.455067969473435e-05,4
2019-07-19,1.7588769361908144e-05,4.200480465551269e-05,4.5875390148572104e-05,9.597923264116555e-06,0.9837834820419536,3.7844672560874474e-06,0.01594874139058279,4.434193355689754e-05,5.085538177024556e-05,5.3727897450105396e-05,4
2019-07-26,1.9588557058477325e-05,3.648818457157362e-05,4.363705186536098e-05,1.081024027619964e-05,0.9963006676512506,4.2346066982962706e-06,0.003425671613085258,5.394907423505405e-05,5.346412512646911e-05,5.148889583284338e-05,4
2019-08-02,1.968266564733341e-05,3.625328296828724e-05,4.4689376680910556e-05,1.100692204267722e-05,0.9962490001028702,4.32524497591813e-06,0.003469392506186804,5.7001753199319285e-05,5.618288184792146e-05,5.2465263580614034e-05,4
2019-08-09,1.9518534748594816e-05,3.621770912737885e-05,4.3732072225680244e-05,1.0896275022455924e-05,0.996351330780027,4.2878013457301525e-06,0.0033683729851345418,5.63504482160965e-05,5.590706987438855e-05,5.3386324277966594e-05,4
2019-08-16,1.944635148710495e-05,3.636111043516641e-05,4.298228974982206e-05,1.0759453799177131e-05,0.9963402912691626,4.378062499105436e-06,0.003382604820905132,5.5340002010148086e-05,5.41178077094257e-05,5.371883224246966e-05,4
2019-08-23,1.7788561001864456e-05,3.0194066506634282e-05,3.651146626870456e-05,1.0732847836313042e-05,0.9974071694164557,4.540894131731146e-06,0.0023348851651671526,4.997949046848171e-05,5.277220973774798e-05,5.542588242566119e-05,4
2019-08-30,1.7612428079425447e-05,2.987777446423049e-05,3.6916751105993554e-05,1.0820426713165694e-05,0.997396869780249,4.633735862645202e-06,0.002343809451645188,5.1258109834285645e-05,5.353211396962292e-05,5.466942807645887e-05,4
2019-09-06,1.693125835957609e-05,2.866416457394855e-05,3.534943704174681e-05,1.0548569070721203e-05,0.9975634440314485,4.445985134820785e-06,0.0021894620505724318,4.9030535651476384e-05,5.036494558375474e-05,5.1759022563070875e-05,4
2019-09-13,1.78280598426661e-05,3.0271191522508497e-05,3.7477296093399745e-05,1.105906728933048e-05,0.9974105531650841,4.596067771725236e-06,0.002323292668211749,5.442555176689433e-05,5.744398233704483e-05,5.305295008058178e-05,4
2019-09-20,0.007752608998465763,0.00982939564528841,0.01108157526921115,0.004440435332115605,0.8805737394292075,0.001997422285263936,0.03841779526069945,0.01713640102941648,0.018626055067239966,0.010144571683091422,4
2019-09-27,0.007544454590295703,0.009486337359339592,0.010757263071425036,0.004300531598441161,0.883663634033279,0.0019821543281539453,0.03693697100851173,0.017143790929722805,0.018284352225779368,0.009900510855051623,4
2019-10-04,0.007498206073957302,0.009379820225487208,0.010693775522496967,0.004298678578690997,0.8836356201599409,0.001978106767517623,0.037546309035222124,0.016924998455861633,0.01814389470815654,0.009900590472668822,4
2019-10-11,0.007540202059407734,0.00939010581333855,0.010684492810139381,0.0043091310105167315,0.8843710191524465,0.0019828152654141644,0.03730188418385341,0.01660110878726629,0.01789562464715279,0.0099236162704644,4
2019-10-18,0.008075125359168184,0.009668076595625463,0.010813830657587536,0.004777280916545085,0.8854029320374279,0.002090090661580765,0.035057739498252916,0.01600384099796713,0.017958139546695534,0.010152943729149114,4
2019-10-25,0.00798341202083927,0.009578095767373264,0.010739669775697111,0.004831564542925515,0.8856244312800323,0.002147839969556204,0.03528972344514215,0.015825789772618337,0.017871252184013465,0.010108221241802296,4
2019-11-01,0.00784193887523919,0.009411118621416205,0.010517025163417178,0.004744432342034896,0.8870170227172463,0.0020915529924843924,0.03482912836122478,0.015909614457239436,0.017724793962828826,0.009913372506868797,4
2019-11-08,0.007575366718593961,0.009187501554198698,0.010229336392925146,0.00483214780770659,0.8891743512512338,0.002114165268338929,0.034247623489855133,0.015606031560106603,0.01738255144668396,0.009650924510357135,4
2019-11-15,0.007909774622174903,0.009173206814249463,0.009931883876728956,0.0043817724090801785,0.904228703137389,0.0013134075677569274,0.021148809137498628,0.01574241395264435,0.01742203056368527,0.008747997918792397,4
2019-11-22,0.0077025120138690395,0.009027283230259855,0.009763754353527724,0.004263736464615444,0.9052252801447324,0.001323887507888437,0.02093053426348029,0.01596983244849957,0.017234402272449285,0.008558777300677908,4
2019-11-29,0.008042643948189071,0.009457954156937322,0.01002955246376275,0.004281513781993921,0.9036237902923694,0.001312757002385545,0.020947561985663575,0.015989961141737834,0.017540796183034304,0.008773469043926297,4
2019-12-06,0.008274055034358782,0.009702831316397627,0.01028038227874807,0.004357192759496541,0.9015157284381512,0.0012995898202039793,0.021279118300221663,0.01627806781713417,0.017976786183222782,0.009036248052065083,4
2019-12-13,1.2594764035954832e-05,2.1690330590273463e-05,1.8100236698209054e-05,8.72332581572171e-06,0.9997296176858801,3.6519118678007465e-06,4.740156501792511e-05,6.57118129740496e-05,7.487429333607153e-05,1.7634073783601937e-05,4
2019-12-20,1.2939740534249921e-05,2.2416649597844815e-05,1.860922024646984e-05,9.044833454148652e-06,0.9997197644450674,3.7138977472736638e-06,4.9434109953541655e-05,6.831358184904447e-05,7.772720545967217e-05,1.8036316090375128e-05,4
2019-12-27,1.3230498688704967e-05,2.274932852294109e-05,1.894609286706334e-05,9.270626434506382e-06,0.9997157353873524,3.718975584668427e-06,5.0453350490360604e-05,6.961100335254413e-05,7.801879442829741e-05,1.8265942278528074e-05,4
2020-01-03,1.3330237901533281e-05,2.3677458168847317e-05,1.9031635597316743e-05,9.27458569658389e-06,0.9997169891013048,3.6993587198456218e-06,5.007695066851466e-05,6.869431127897231e-05,7.720721079933501e-05,1.8019149864500223e-05,4
2020-01-10,1.2021379533503447e-05,2.9886130509564762e-05,1.8073793346908527e-05,1.0377782098937695e-05,0.9996369334937261,4.6189328328158905e-06,2.823247471818186e-05,0.00012850399004173032,0.0001160989427208296,1.5253080471535046e-05,4
2020-01-17,1.1562192055335963e-05,2.889116807018778e-05,1.759751257762864e-05,1.0400184699088003e-05,0.9996416809428083,4.6192559923398665e-06,2.7078466804057757e-05,0.00012896677275333064,0.000114508555128304,1.4694949111526817e-05,4
2020-01-24,1.1367840946825154e-05,2.8778561206495275e-05,1.7373807953157914e-05,1.0392349482135524e-05,0.999637279782668,4.678895833551536e-06,2.679333788884107e-05,0.00013270086008668956,0.00011624532179266101,1.4389242141491397e-05,4
2020-02-07,0.007477941327770757,0.010170191306971138,0.009495300384905536,0.004339194092955981,0.9106322217705974,0.0016299445935128165,0.007649056059718953,0.019078987374566966,0.021315881983020743,0.008211281105979726,4
2020-02-14,0.00711831317851965,0.00978783119534481,0.00924947104691661,0.0042835257622513365,0.912511849380685,0.001727992756341424,0.007301425354602408,0.01942311342016391,0.020629104731022453,0.007967373174152283,4
2020-02-21,0.007071254387972223,0.010095525123726358,0.009176488131126384,0.004214596785271632,0.9130466980304692,0.0016580402034755762,0.007252091310848313,0.01948454869447992,0.020255055049941663,0.007745702282688647,4
2020-02-28,0.006936279595745667,0.009954307404351265,0.009340522778450412,0.00427612698836468,0.910709362616063,0.0016182540206993,0.007229056037537538,0.020723676503789427,0.021561446932719112,0.00765096712227943,4
2020-03-06,0.007456597550404731,0.009881317191035133,0.009417775638780407,0.004578900134681985,0.907555429394556,0.0016347977540459857,0.007887324761093911,0.019989859787989867,0.023475771871246304,0.008122225916165654,4
2020-03-13,0.007246488806802317,0.009792157210799889,0.009244416246341638,0.00444024432910858,0.9110035562876406,0.0016135199805194789,0.007661228806392293,0.018775261357288943,0.022430897597511504,0.0077922293775948455,4
2020-03-20,0.007080720781922975,0.009516706076481791,0.009312175555922722,0.004377161819169807,0.9100727198700448,0.0015650890141053753,0.0076824182429275955,0.01856666372989276,0.023865056801879652,0.00796128810765247,4
2020-03-27,0.007128822227732522,0.0095115444174092,0.009274326385644866,0.004285278753460219,0.9104953636909918,0.0016127527304126551,0.00755781922110531,0.01853317166504216,0.02339409953501546,0.008206821373185593,4
2020-04-03,0.008062033713364627,0.00994462029804008,0.009565800506904948,0.005520853789103108,0.9107029834099374,0.0017248855118551787,0.007507066036719981,0.01613703268346199,0.022047853021921013,0.008786871028691648,4
2020-04-10,0.00778099361624309,0.00953521506001093,0.009184776620612248,0.005194698235284775,0.9148499702847631,0.001674195518212776,0.007125032200523668,0.01563052281572045,0.020579729113724795,0.008444866534903957,4
2020-04-17,0.007573426684287657,0.009546060287398357,0.009131172304785546,0.005146389554120157,0.9163546597721094,0.0017001162074780948,0.007015466418206325,0.015219214043853676,0.020070955454813317,0.008242539272947299,4
2020-04-24,0.007579747938107664,0.009661352269463306,0.009345992369845048,0.005212608963864109,0.91542092284842,0.0017335226768778339,0.007057388394562491,0.01565301244382513,0.020121585272643988,0.008213866822390406,4
2020-05-01,0.008716333204149052,0.01075849221306266,0.009839627020250583,0.006752333431306726,0.9075011450848223,0.003458369119543475,0.00842471375717263,0.01625423108166267,0.01916490250068631,0.009129852587343515,4
2020-05-08,0.008748969590847642,0.010795454406723588,0.010014376928158686,0.006964573309745412,0.9048737164438899,0.0034410643735615274,0.008794676754354979,0.01715898878574412,0.019973144868466068,0.009235034538508066,4
2020-05-15,0.008532390544011888,0.010754361911724252,0.009904267208366806,0.0069974070278935405,0.9053342142003226,0.0034594566824039962,0.008525134193544746,0.01728499464924145,0.020235250624948468,0.008972522957542223,4
2020-05-22,0.008537203533145181,0.010661045610970815,0.00990020575230195,0.007056368726487945,0.9048595884214865,0.0034925355643756918,0.008445562415035586,0.017622402856923673,0.020423701255669245,0.009001385863603375,4
2020-05-29,0.00894768447302706,0.010789037378299338,0.009923052002957455,0.006822888534812485,0.9076947062865091,0.0031278538917585558,0.010812033970115903,0.015294321013965592,0.0174279741732999,0.009160448275254696,4
2020-06-05,0.00870833894260635,0.010659835652842356,0.009766467885993195,0.006928880950310142,0.9099851329522899,0.0031157793835214762,0.010640770410040854,0.014776611957540866,0.016377556019275506,0.009040625845579332,4
2020-06-12,0.008624939392612406,0.010594420932857998,0.009830198952621615,0.007047348300555728,0.9086227512301072,0.0031283013762818715,0.0107447071763837,0.015418252079172872,0.017051888945226603,0.008937191614180209,4
2020-06-19,0.008461582658232788,0.010563450642124146,0.009852481686168247,0.007087521803894468,0.9091017855041787,0.003210454062648658,0.010556438733047417,0.01552374998911493,0.0168692062032314,0.00877332871735921,4
2020-06-26,0.00841322662395548,0.010140251664881028,0.009678524552987414,0.006449887334395221,0.9073506676830666,0.003132164343271751,0.009470567440477737,0.01742573425354811,0.019324010818832615,0.008614965284584275,4
2020-07-03,0.00816624806221729,0.009944434256656842,0.009505298706069639,0.00629215332649502,0.9081617425317289,0.0031311386732476515,0.009409897042813803,0.017779565922385738,0.019061306587225428,0.008548214891159568,4
2020-07-10,0.008119067320465618,0.00983555296921269,0.009414361917667244,0.006309033860050254,0.9094201519255406,0.002987597457715195,0.009770281462272025,0.017228356491402752,0.01863068547229238,0.00828491112338129,4
2020-07-17,0.007766652615406157,0.009864296476353342,0.009545590859718676,0.006271911044982232,0.9096443834933978,0.002965420170364662,0.009607014582340432,0.017728739108480187,0.018686291076022415,0.007919700572933935,4
2020-07-24,0.00863724016543814,0.010362167118327367,0.009836758946778712,0.006628441188910553,0.9101093648855567,0.0022666771966860094,0.009879446645236947,0.016988743700613887,0.016508300817169835,0.008782859335282361,4
2020-07-31,0.008827627716263397,0.010658609888529033,0.01005734226446851,0.006713889689674426,0.910208597747835,0.0023019694738881428,0.009779750005257075,0.016579143152529684,0.016106911841642917,0.008766158219911701,4
2020-08-07,0.008377398887665758,0.010532587981325829,0.009746586020048858,0.0066597094027131005,0.9118737822493288,0.002345788033868799,0.009326610048114845,0.016732368465737717,0.015984159387768305,0.008421009523427917,4
2020-08-14,0.008367975666825277,0.01103287566943753,0.010096828614542351,0.006812426692477789,0.9105965455587448,0.002355888106091205,0.009552513474392886,0.016624817149000402,0.01609608728747174,0.008464041781015962,4
2020-08-21,0.008525173484778839,0.01042294085724707,0.009913459965400384,0.006414885332269027,0.9092993089457118,0.0022887290278049144,0.010605064709102899,0.017061609862992405,0.016829090836408184,0.008639736978284171,4
2020-08-28,0.008416718471230178,0.010417776762940976,0.009679700733666027,0.006263684857211973,0.9107600477172018,0.0022488890576687656,0.010463355282278692,0.01659993105833167,0.01632091368912503,0.008828982370345071,4
2020-09-04,0.00789213544519405,0.009861629233204718,0.009194344571744461,0.006009334618168481,0.9158711957556042,0.002200839041004505,0.009814328776131307,0.015751289901924963,0.015299982674660526,0.008104919982362827,4
2020-09-11,0.007973003938035239,0.010027520454924515,0.009343708123779904,0.006173121949388135,0.9147865372004091,0.0021967084791474213,0.00979645917612102,0.015947882454644333,0.015453407198054372,0.008301651025495934,4
2020-09-18,0.00859114191688179,0.010879363673639952,0.010050540868943636,0.006517796152918684,0.9076845764747937,0.0019122269664648417,0.010322058866476538,0.01760392920404251,0.017468359182072693,0.008970006693765645,4
2020-09-25,0.008986399956670868,0.011369963178565505,0.010528185454948968,0.006892406210964264,0.904459533933156,0.0018941165122486905,0.010834887782838962,0.018015387207658388,0.0178690734699636,0.009150046292984687,4
2020-10-02,0.008931635256103885,0.011060212962907242,0.01042169721063312,0.006837589879009629,0.9053638322065664,0.001969044263908284,0.010799341584767978,0.017903369958994882,0.017719790855468147,0.008993485821640435,4
2020-10-09,0.008764417875896869,0.010814294910590001,0.010391714534008441,0.006833211800492733,0.90648266910905,0.00194467325382887,0.010569277660326148,0.01778211249964861,0.017523892667130125,0.008893735689028327,4
2020-10-16,0.008866852266056463,0.01117356278170481,0.01034857309323145,0.0067731188769570155,0.9080958694202054,0.001794574406545596,0.011251747281390542,0.016268309950507362,0.01629417558658762,0.009133216336813826,4
2020-10-23,0.008902530032974941,0.011189958963031708,0.010195197529397486,0.006765088599838323,0.9094227270082479,0.001805001649503369,0.011376917865375067,0.01565958997395493,0.015641584702624983,0.009041403675051275,4
2020-10-30,0.008808105833285663,0.011187839848666739,0.010001626382036215,0.006901498535649418,0.9097433474262533,0.001719000296392694,0.011625227636644487,0.015458640793995367,0.015498228735359318,0.009056484511716797,4
2020-11-06,0.00851496063334037,0.010995387924066135,0.009968178504119515,0.007049303960024764,0.9114723455084105,0.0017654377368723792,0.010973506734628713,0.015402795674179867,0.014995204091873982,0.008862879232483873,4
2020-11-13,0.009136319056042286,0.011486827166747773,0.010429555382597808,0.00686291534895539,0.9106795040495064,0.0016446054499344304,0.010401952689045674,0.014896236518933056,0.015216604343933529,0.009245479994303626,4
2020-11-20,0.009353035039032547,0.011935048818548413,0.010484572099980778,0.0067420515352696496,0.9105264648121429,0.0016272797953385022,0.01028964081179338,0.014657535644228148,0.015171493196964673,0.009212878246701113,4
2020-11-27,0.009486875505122722,0.012156493144186454,0.010484012333438856,0.0067014498950871285,0.911092178328714,0.0015619259370711035,0.010432150681710826,0.01412802812483996,0.014801199203554046,0.009155686846274942,4
2020-12-04,0.010011367908655464,0.012159066173996915,0.010666234567073319,0.006652308667229652,0.9098901139969113,0.00152967258650653,0.010899504002673375,0.013992164134585131,0.014809880917657203,0.009389687044711117,4
2020-12-11,0.009529086756055363,0.011780166736363229,0.0106897413974288,0.006881356428251106,0.9111904045789593,0.001608083243735417,0.010656612090456319,0.013945423272280932,0.014282330417637504,0.00943679507883198,4
2020-12-18,0.00942781931624699,0.011472376007805624,0.01043419480082114,0.006635727167904915,0.9142038786722496,0.0015727944181019122,0.01013936424262402,0.013419105355479839,0.013611667541742593,0.009083072477023392,4
2020-12-25,0.009183848165222126,0.011516592272164393,0.010400186120852127,0.0066210041854914215,0.9160196725771613,0.0016103099700997506,0.009861003715434654,0.01294948180305035,0.012863477734868851,0.008974423455654815,4
2021-01-01,0.008937961791915902,0.011722229208445555,0.010819277760878267,0.0066586427625583465,0.916153673697671,0.0016332471131846964,0.00955509297932894,0.012885307374817611,0.01253913651691945,0.009095430794280242,4
2021-01-08,0.009572029276096322,0.012191780521233084,0.011338003633369356,0.007213302461497123,0.9090603081494975,0.0020592784585214963,0.01050317988576896,0.014659791748242251,0.013611546322904344,0.00979077954286986,4
2021-01-15,0.009195346946934567,0.012466345960930384,0.011293626097521088,0.007038529286615454,0.9122547856175924,0.001993448623179034,0.009754454491761714,0.014189079821084128,0.012745750038735291,0.009068633115645937,4
2021-01-22,0.009813625690619316,0.012967983973432897,0.011769744431519721,0.007495236949370881,0.9063757119774316,0.0020507531386062673,0.010618567844725908,0.015207457483360949,0.014122388758694811,0.009578529752237743,4
2021-01-29,0.009713415234809494,0.01362159420412104,0.01227573756876228,0.0076072046267807985,0.9053055889537025,0.0022120846485816806,0.010455988843760014,0.015478586899193491,0.014020026087092458,0.00930977293319621,4
2021-02-05,0.01013332874141605,0.014656364217008389,0.012394440680180557,0.008227864505962329,0.8973200393358263,0.004238528937735714,0.011986196580890174,0.015385801808378258,0.015506126600275102,0.010151308592327185,4
2021-02-12,0.009654229445712498,0.014133067877524204,0.011784739497171967,0.008116213508844517,0.9029575254134622,0.004261477163558055,0.011680055176394349,0.01400511606172827,0.01416519596513817,0.00924237989046565,4
2021-02-19,0.009355517283199213,0.014531328742251179,0.011609620793073518,0.007961834717560564,0.9051142972087332,0.0042312490518498684,0.010905709232685891,0.013749611824959726,0.013875672217536054,0.008665158928150838,4
2021-02-26,0.010152888571197801,0.015149903408254398,0.011719576209575264,0.007914043556458505,0.9022436158202259,0.004125106673706787,0.01133789665391135,0.013997800772346766,0.014320191986945082,0.009038976347378117,4
2021-03-05,0.010956464372169933,0.017108998291732166,0.013551368238581274,0.008237731131898463,0.8854447664320222,0.003990537261383806,0.014324903801036182,0.017042605838997832,0.01769760048777337,0.011645024144404853,4
2021-03-12,0.011683325386092604,0.017244472480298343,0.013834116548569066,0.008534686441112898,0.880797327288278,0.004021754422216075,0.01488819441003646,0.01794437010233099,0.018574269961463472,0.012477482959602097,4
2021-03-19,0.012214646322126385,0.01805235099015686,0.013902691607326148,0.008723911960216942,0.8780338542803072,0.004017130106517073,0.01534966571091554,0.017357761317047863,0.01849644749500382,0.013851540210382153,4
2021-03-26,0.012083081093421228,0.017822717557534597,0.013879480750501796,0.008802724081345033,0.8790697694791628,0.00400484086988965,0.015106965261327002,0.016837045791348693,0.018457289734127875,0.013936085381341374,4
