,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2018-05-25,0.026995441216874486,0.16772954606477417,0.025992852030041418,0.03460164120332369,0.055586210862558494,0.05634961039657947,0.025783614445252734,0.03785960521386572,0.04167826936576012,0.4220201958220715,0.10540301337889824,4
2018-06-01,0.026644614350125048,0.1716014585052742,0.024157662519102306,0.03459257252089897,0.054599680302941295,0.05564569343295895,0.02506705094935317,0.037849962358436275,0.042352573870282524,0.4206138200942172,0.10687491109641002,4
2018-06-08,0.026423935287826786,0.1444943104540542,0.028327228735475794,0.03911633661567811,0.06847694335976692,0.056557270632872504,0.027683551657989934,0.03554489293670697,0.04299385048563632,0.4320307040462851,0.09835097578770738,4
2018-06-15,0.02706056474600821,0.14105954747685007,0.0278808090822283,0.03924954297578974,0.07027686970123943,0.057149851626869114,0.02826608650131361,0.035468830077037744,0.04246081310057834,0.43245813429672564,0.09866895041535978,4
2018-06-22,0.027080990021742652,0.14071757917929287,0.027586605932889842,0.03937826494555432,0.07053135869167498,0.057104438084785034,0.027809893809115457,0.03561843436838346,0.04256869007243423,0.43229585152818245,0.0993078933659447,4
2018-06-29,0.026970152216836473,0.14091808502781678,0.027437879499396845,0.03910326361435839,0.07046226364844975,0.0565464108904681,0.026955054725293835,0.03603531403767961,0.0434875743831269,0.43441412186679634,0.09766988008977692,4
2018-07-06,0.02893748837222708,0.13407584360329658,0.026780808869065337,0.03605071311769523,0.0479127577983528,0.05104894446357192,0.02549223456454526,0.04150847952586571,0.03983077413489189,0.4958108349883257,0.0725511205621621,4
2018-07-13,0.028962761847612126,0.12814132337719092,0.02616524817056966,0.035134738319735716,0.04785206955622001,0.05131573400519114,0.024622588681084606,0.04117328691231113,0.04146396227812827,0.5041803343276425,0.07098795252431384,4
2018-07-20,0.028539325225137083,0.13547618057990146,0.026158584974908788,0.03577263724251852,0.048091909600349134,0.05132690915548753,0.024881173184374546,0.042158515435368235,0.04164444938232561,0.4940711755972536,0.07187913962237563,4
2018-07-27,0.028469230364077197,0.13269361354208317,0.026049183878725655,0.035244615104804096,0.0475400262480748,0.05175265749996592,0.024541951560399494,0.04178014666773254,0.04321508681597425,0.49776849766456566,0.0709449906535973,4
2018-08-03,0.03237136692762399,0.06667797814587309,0.033397724056434396,0.03364734349831925,0.0419886522219472,0.045272933985119314,0.027014682525231037,0.03881083696438132,0.04311265090005589,0.580493635071992,0.05721219570302216,4
2018-08-10,0.031031424586133855,0.06294480144917025,0.033247186336076665,0.03247073816077626,0.040625258247370524,0.04497916418789595,0.026457677707550243,0.0379990682888999,0.04307992000061101,0.5919409546442781,0.055223806391237265,4
2018-08-17,0.03190771027052999,0.0627769383423573,0.03333235234759364,0.032140864370287285,0.04132063212798031,0.044761075366815534,0.02600063096758067,0.03689022876211366,0.042234419145485334,0.5928171429374955,0.055818005361760695,4
2018-08-24,0.029662268626141675,0.057840924875140656,0.032514670385401664,0.030878685171698436,0.04043748480407584,0.04421718318311438,0.02444756384101702,0.03569865761333352,0.04194810248227942,0.6110023699480118,0.051352089069785556,4
2018-08-31,0.030047585829952844,0.041222641811687506,0.03192623664312793,0.028406642642986805,0.035625137572734826,0.03555959286601308,0.02470882568529522,0.0351634628126991,0.05600344424897666,0.6314611062859719,0.04987532360055367,4
2018-09-07,0.028752175677146632,0.041166484258562,0.03243822247682431,0.028659051678549385,0.035272561692817284,0.0350805060594153,0.02497887661706214,0.033706657836113534,0.05578180075032571,0.6345977545418304,0.0495659084113532,4
2018-09-14,0.026980965006799047,0.03957659249744864,0.03201245900125133,0.026764963325639157,0.03365115357050801,0.03377987079657298,0.024089702621955013,0.032867154056052277,0.05486214104673943,0.647768808493607,0.047646189583427236,4
2018-09-21,0.02759503200279176,0.036444659045530764,0.03284916840553287,0.026494963905291564,0.033881593723540854,0.03361743070756835,0.023367744892846955,0.03210361324546273,0.055180928306467446,0.6505805745863755,0.04788429117859114,4
2018-09-28,0.027399975471638693,0.03492976777690208,0.03203119367672181,0.028430376611022747,0.03807543367621574,0.03763497421740496,0.02338567518874963,0.030546625139347916,0.051405794253403594,0.6460300266237458,0.0501301573648468,4
2018-10-05,0.02652819807504136,0.034265428779474895,0.03346567423995674,0.02766823144429975,0.03628868724341063,0.037537224583668795,0.022788962736915733,0.030060832887608132,0.050418196878890306,0.6510818817078499,0.04989668142288388,4
2018-10-12,0.025325844066231017,0.032959110127444034,0.032641825348231665,0.026917563488246546,0.03551001641242166,0.036387733311305924,0.022882031602839057,0.029694966002584547,0.049383602084545765,0.6598199158411416,0.048477391715008145,4
2018-10-19,0.023886421653580223,0.03136806531135644,0.031867460364497904,0.02552241453994429,0.034287293877181796,0.03596734227198628,0.02162520318979044,0.028769929845680896,0.049525808423263276,0.6703863334443821,0.04679372707833636,4
2018-10-26,0.02827373302863661,0.05161885606271777,0.020662691026113247,0.022467066674664554,0.024685998510586477,0.10196124758086077,0.01629567249636469,0.02670693249886634,0.02967469379553938,0.5043619623308169,0.17329114599483336,4
2018-11-02,0.027554133553588246,0.05257431706774598,0.020935513615972807,0.022713057532063312,0.025496674546859072,0.10402426998108354,0.01643880335007488,0.027337304416526244,0.030240977475750684,0.5011910302782792,0.1714939181820562,4
2018-11-09,0.030515017306906474,0.055551884447970275,0.020570980891978192,0.024043768188850935,0.026105257385275103,0.10702528822889812,0.016829219274555926,0.027806608251508002,0.03016873620632978,0.4845950993871083,0.17678814043061897,4
2018-11-16,0.028914218288006062,0.05629265375399077,0.021102714329734103,0.023184532275269235,0.02571185531335954,0.10569847382696886,0.01668395311263224,0.027899509486691964,0.030534678226196644,0.4878184395406202,0.1761589718465305,4
2018-11-23,0.029560679954139267,0.0458483762966166,0.015737374707202247,0.022928296247611453,0.025947069057943,0.14035873655906073,0.014037966291191709,0.022426255203614368,0.026435182102913048,0.5065430714118464,0.15017699216786082,4
2018-11-30,0.02977706503127186,0.044989192410136464,0.015448650001584898,0.023134007956203975,0.026306477137199663,0.14011714512983714,0.013869569200094727,0.022246667021775905,0.026929639014727173,0.5081295734988323,0.1490520135983358,4
2018-12-07,0.030575004622920145,0.04412356616573219,0.015456296852363114,0.02309387064221132,0.02656240360404832,0.1392805605356498,0.013658816276952725,0.021208245984221837,0.026583060627864658,0.5105043664038179,0.14895380828421795,4
2018-12-14,0.030772162763676277,0.04021190236419521,0.015224459010643876,0.02331168076493129,0.026981370351391618,0.137891176928871,0.013715982618370622,0.021460685754809944,0.0271792260751273,0.5150773359013622,0.14817401746662065,4
2018-12-21,0.025038458933264916,0.09543454391784895,0.017024462398402572,0.027789582860828298,0.03310692352406961,0.3293208902570498,0.01353368015792248,0.02257452098901002,0.024793526883113065,0.3286275233832885,0.08275588669520162,4
2018-12-28,0.025425253113797137,0.09089302413446011,0.016020804017474282,0.027124295945601475,0.03267015216878189,0.3312306836936804,0.01335100763479333,0.022043065721993077,0.02499506589149448,0.3358007242496196,0.08044592342830426,4
2019-01-04,0.025154450400551278,0.09172547955872913,0.015852671445063835,0.027406181866862823,0.03280207260192608,0.3316919041147534,0.013392133069836842,0.022284119084323567,0.025460821469336606,0.33335399740095495,0.0808761689876614,4
2019-01-11,0.024845898602952377,0.08878098862027015,0.015984444815128358,0.026780670758573925,0.033130531233481704,0.330700572577344,0.012959651804785689,0.021532484381740935,0.025182324524330908,0.3411725777185645,0.07892985496282735,4
2019-01-18,0.007821782349347946,0.3919377436307474,0.02685268596208154,0.009323885232726859,0.013265449766830605,0.08174328299466235,0.007825921340700853,0.008969074876621276,0.006771555981400921,0.17284734405711055,0.27264127380776954,4
2019-01-25,0.007615678250307363,0.4056013753484227,0.02597955330075116,0.009141126750262844,0.012819563801540142,0.07969395308369,0.007687475642913606,0.00879494821738861,0.00651998124230086,0.16759935509882112,0.26854698926360154,4
2019-02-01,0.007657371300360327,0.4007188242249415,0.0259905189716909,0.00918115700218748,0.01290172315617293,0.07975678985378794,0.007508579116559916,0.008727245734758672,0.006494550786266805,0.1682046974214904,0.27285854243178326,4
2019-02-08,0.007625073061236226,0.40609704178547,0.02570208781729501,0.009223933173477453,0.01298634980210016,0.0786828709385092,0.007689706394296005,0.008633450193482106,0.0062875751347561465,0.16510970958038604,0.2719622021189918,4
2019-02-15,0.015890360883871718,0.13566591058467722,0.03943670640589146,0.017741814388017425,0.02101025064199826,0.22407759975040048,0.01466798544854319,0.022007172525921513,0.014835832943405444,0.4022512254131072,0.09241514101416617,4
2019-02-22,0.01546034994358545,0.1374439696691222,0.03947655562018021,0.017566465858755414,0.020573654644464333,0.2213953514941856,0.014516841516385935,0.02256627626850318,0.014892208605853784,0.4057565567430549,0.09035176963590894,4
2019-03-01,0.01563981443743858,0.13275346101412236,0.04017531949018892,0.017966184126179237,0.020717096639317558,0.22315651996344846,0.015024070479595059,0.022586319874568658,0.014910287913226529,0.40433671598402415,0.09273421007789043,4
2019-03-08,0.01533764995305787,0.13580658350366098,0.03951644139829202,0.01800935291973776,0.02044259375192945,0.2266583443183035,0.015025331816523213,0.021782890096484805,0.014637203424075122,0.4004103024167793,0.09237330640115587,4
2019-03-15,0.04426617544919063,0.1767166033231194,0.025375052790001372,0.08402445098706078,0.0637033785925844,0.3251353390763376,0.023912621787099096,0.04128187000382263,0.046069278940002345,0.06583273549956123,0.10368249355122047,4
2019-03-22,0.04414337516450178,0.1755147895849674,0.025940322244561265,0.08328674802269076,0.0639670044445129,0.3257268636020502,0.023411376242700725,0.04192385105487218,0.04595190533692189,0.06749993398259696,0.10263383031962396,4
2019-03-29,0.04402727338755093,0.18003509923254452,0.025779517778952557,0.08423540192160195,0.06539539439097221,0.3204708254723844,0.023705196322701513,0.043364723777231565,0.044525494802159636,0.0655056083885364,0.10295546452536426,4
2019-04-05,0.043948266635909686,0.1781604694895095,0.02552543793837574,0.08478594645888889,0.06746997586955775,0.3181548030847678,0.023068535532867356,0.04552881755405967,0.04511589736094737,0.06456881044937543,0.10367303962574088,4
2019-04-12,0.03295311531041218,0.24021483285240755,0.02789072040758725,0.05903873371566105,0.03564051394412184,0.12461037417788264,0.026688920367983753,0.04529435526456577,0.029081493006581846,0.04316790248775949,0.3354190384650366,4
2019-04-19,0.03392361362826081,0.2473168401222209,0.027610197718251305,0.05821047632182447,0.03530095025461635,0.12280452362573055,0.026232393066908218,0.04462135396641419,0.02867562928628525,0.04220128042165548,0.3331027415878323,4
2019-04-26,0.03425746462892497,0.2436993696368782,0.02762977293433511,0.059649440395374655,0.0347868526592716,0.12565997179226268,0.026422838825485163,0.045256819094528146,0.02852384232690908,0.04225668251265232,0.33185694519337805,4
2019-05-03,0.034683864796486066,0.24315577282064732,0.02797792004532845,0.05939720339914741,0.03526426890709191,0.1273373111504619,0.02570513472063159,0.046154520306291275,0.029400048749697025,0.042992503435057235,0.32793145166915977,4
2019-05-10,0.03862847740602118,0.21105211218856412,0.031861565537017716,0.06708717816144444,0.0354975653967436,0.3601163414459433,0.020311630618333854,0.0626383490814238,0.028960436166973434,0.07191912242598426,0.07192722157155047,4
2019-05-17,0.03985578521578938,0.2103558676794134,0.03236717140259544,0.06594364556263162,0.03601893296931335,0.35636718521034233,0.02033976381539418,0.06285064710450722,0.029924563021660012,0.07370888761175472,0.07226755040659832,4
2019-05-24,0.038469556776609806,0.21138567043762832,0.03265382000082115,0.06429905310414165,0.036099398142197085,0.3575504952112686,0.020148333640154663,0.06392066385664723,0.030094939850324756,0.07434889443079971,0.07102917454940699,4
2019-05-31,0.036590412573222104,0.2063786697420774,0.03288873768971669,0.0632400819926397,0.03635998600431894,0.3637104028107699,0.01983002959834732,0.06360677847603735,0.03144170481727099,0.07564569212251139,0.07030750417308816,4
2019-06-07,0.06497763333317325,0.25261949260373245,0.023411192460611456,0.04944598834743936,0.023209108892061632,0.2507146936981538,0.012265424662040308,0.08056680608577815,0.02631907235684631,0.07628203762138046,0.1401885499387827,4
2019-06-14,0.06608628412767015,0.2411529101628817,0.02335166442231848,0.04993049641068645,0.023854040362030197,0.2534948276274838,0.012302884583167523,0.08177279073696733,0.026798028782380665,0.08014521722776619,0.14111085555664743,4
2019-06-21,0.06573189742567018,0.24101787157021767,0.023291184341944743,0.05012265357668491,0.02405149460594128,0.25321669568528127,0.012423429233577992,0.08384989277152724,0.02687894336955183,0.07781258402809152,0.14160335339151137,4
2019-06-28,0.0672736207849395,0.2391995303016315,0.02391335812964483,0.050523332799116714,0.023910698822695663,0.25607316424712745,0.012520877439144899,0.08202954788928297,0.026033237877253503,0.07786651181347282,0.1406561198956903,4
2019-07-05,0.0907177203017129,0.09823941872824064,0.02716313222009411,0.09551216747022258,0.07715905527908036,0.26638686978492504,0.019883156815487642,0.05375653597678512,0.06961847223869622,0.12745009525007822,0.07411337593467705,4
2019-07-12,0.0908293630806291,0.0997084079926589,0.026620088368898148,0.09613291034462235,0.07766296210849422,0.2647473161958367,0.019438348619150055,0.05420550005933839,0.07096083546582313,0.12616196141055694,0.07353230635399195,4
2019-07-19,0.09001773751864045,0.09903386659091229,0.02702669319089798,0.09533615217236599,0.07767773233718935,0.2666802313373904,0.019277893662985116,0.053892403385898575,0.07139827536155999,0.12610825870451478,0.07355075573764515,4
2019-07-26,0.09052669054802333,0.10161308980009096,0.0264715101743858,0.09601175269160875,0.07691992951616092,0.26617755395734966,0.01940304209357045,0.05381360525445504,0.07007809718839811,0.1251727242267218,0.07381200454923521,4
2019-08-02,0.07931608195320348,0.09312995160505456,0.02893782778884694,0.09199187498593762,0.08858298002203908,0.2635988177418796,0.02259800372941067,0.05319537676863892,0.06846134897984239,0.13500977509733436,0.07517796132781218,4
2019-08-09,0.07985460483570955,0.09366194337829899,0.028822379258412942,0.09012458251732745,0.08714344229101711,0.2628746599674176,0.022197876308446576,0.052318312477761475,0.07118532428733212,0.13682496925312645,0.07499190542514977,4
2019-08-16,0.07884655722144338,0.0944804177186406,0.028386171437810942,0.08969775163846143,0.08552430800776203,0.25931671062961487,0.022356145017617533,0.05392313868721457,0.07251837451359153,0.14010241659626044,0.07484800853158259,4
2019-08-23,0.07753722768773405,0.09521158091745595,0.02807829263498245,0.08976440931658611,0.08665978767986213,0.25823329730586886,0.021830690778763474,0.05424670666529487,0.07122826617856483,0.14200099241077782,0.07520874842410945,4
2019-08-30,0.09086879818675642,0.05774850586498099,0.025043896408846758,0.08226140057096577,0.061826690995274894,0.2784814301926246,0.020505552008558588,0.06986539016472731,0.12056422234878299,0.14425309460060945,0.048581018657872,4
2019-09-06,0.09021662624906651,0.05869997867752587,0.02559090748752383,0.08295407632897964,0.060995290733586546,0.2777780772781484,0.020638460242886708,0.06899162787452248,0.12038099481658625,0.14444847225249446,0.04930548805867925,4
2019-09-13,0.09215643756585108,0.057403701536677836,0.025647239026273187,0.0836016905709275,0.06165528142891496,0.2807672029888878,0.020780669331187353,0.06795102673708835,0.11622086473147666,0.14377632351153655,0.05003956257117879,4
2019-09-20,0.09186772907355634,0.054876231092378575,0.026065213146248902,0.08448764561685311,0.06167144969161016,0.2829378173371068,0.02128595576604296,0.06726346693246661,0.11577284474740435,0.1433863879897319,0.05038525860660039,4
2019-09-27,0.07575065014488241,0.06726658155384889,0.03294470917167087,0.06131555598899713,0.08206798354581377,0.16807552934880976,0.024114142358519684,0.03460814184076561,0.12874269579663006,0.2394048609855906,0.08570914926447114,4
2019-10-04,0.07602931266182827,0.06643591449636373,0.03220842083618745,0.06136908097553589,0.08184627245051894,0.16916250652216655,0.023546433895413135,0.034521710677512696,0.12936667814289268,0.24120848570673534,0.0843051836348453,4
2019-10-11,0.07536494492003554,0.06683718834452136,0.031621780981828086,0.06141920510091416,0.08274492118688688,0.16706757529495497,0.023254916600722427,0.034768304081150586,0.1289911295027385,0.24338043564919784,0.0845495983370495,4
2019-10-18,0.07475893095246126,0.06784276992423263,0.03194300126611394,0.061431323468378624,0.0824323084653157,0.1678431900438951,0.023191960887846464,0.03492184462756594,0.12850808255014498,0.2428618170023548,0.08426477081169066,4
2019-10-25,0.09272649124653187,0.3596802216324931,0.09383119828001513,0.0334762058723677,0.019132968042385422,0.031229149476965562,0.034515106207699486,0.048162346552957716,0.02541594127980152,0.037900023072562,0.22393034833622052,4
2019-11-01,0.0897885602473234,0.3610307610825195,0.09490878282538884,0.03368392983078267,0.019061454467746066,0.03130439995372138,0.03489846380732537,0.04793972748073437,0.02569749973790511,0.036872499606243433,0.22481392096030983,4
2019-11-08,0.08977264916417242,0.3645663324184791,0.0912496484341845,0.03402942695001931,0.01910916672125792,0.031057138590810055,0.033862521149926925,0.048163733999052216,0.025510572907322917,0.03622402869366194,0.2264547809711127,4
2019-11-15,0.08861574015295044,0.36599943158457715,0.09263668776663266,0.033994883319825385,0.01897254667178676,0.030967140851740012,0.034503050089547786,0.047305333877363985,0.024992791795629563,0.035021325872372985,0.22699106801757338,4
2019-11-22,0.05786379172475658,0.11685551014488989,0.14555807016355646,0.023777234592446753,0.020025514295443074,0.024096201485561197,0.03042577526901602,0.027001521430293628,0.027059531746264583,0.0548257258484815,0.4725111232992906,4
2019-11-29,0.05896376268158253,0.11571201104423787,0.14387573763492018,0.02365700686596445,0.02027552492509449,0.024053276802098362,0.030607815057380545,0.02657404664340962,0.02677474531879596,0.054767911799847004,0.474738161226669,4
2019-12-06,0.059960458129919555,0.1101844413958983,0.14218481065884186,0.02362769739510425,0.020537301493176244,0.02412928571555501,0.0314005366884591,0.02668068446540788,0.02683410414025483,0.05346650894819672,0.4809941709691861,4
2019-12-13,0.05953475637359103,0.10983812019078246,0.1380455347154808,0.023539745203517256,0.02035615721591326,0.023629926109151458,0.031107397339574402,0.026550615757682184,0.0262597612036239,0.05255386152647844,0.4885841243642048,4
2019-12-20,0.04676390584751836,0.22065548956549028,0.04948924167444036,0.023641843269206413,0.015013988438334909,0.023213084472987092,0.023583501836719097,0.028749174209508746,0.01798311118753526,0.03765101806180189,0.5132556414364577,4
2019-12-27,0.04767278855852153,0.2232549640364986,0.050750404274769324,0.023269921544695194,0.0150839415153599,0.02311126413904149,0.023168258537428474,0.028718255709118408,0.017829366086943486,0.038369554722713625,0.50877128087491,4
2020-01-03,0.047977202561064324,0.22332951118998187,0.051078791046906276,0.02320267231786971,0.015068462959441302,0.022877267256507173,0.023792145151490904,0.02850857348573324,0.017615214248675258,0.03842967939419791,0.5081204803881318,4
2020-01-10,0.047343596882608086,0.22030084233466574,0.05157429958731763,0.023207082689098678,0.015094406044613099,0.022831895460327066,0.02438595588168565,0.027749148108903502,0.017301708641164357,0.03737948254797766,0.5128315818216387,4
2020-01-17,0.09132058433848259,0.35300867849700734,0.09459861921893198,0.035978380914906384,0.02185951829484952,0.03301955924426132,0.041144058563772117,0.05480086103079175,0.030633477768366148,0.05810965119836822,0.18552661093026246,4
2020-01-24,0.09048048208939076,0.3631980142864951,0.09118901710933824,0.03576357961556739,0.021691398422321782,0.03245837147774302,0.04056631254621062,0.053618065775652764,0.030498211342886467,0.05804227561090282,0.18249427172349098,4
2020-01-31,0.08959295977265544,0.3701282743513903,0.08937643240546231,0.034071939830941506,0.020814246779007055,0.03193935173145199,0.03960878149960192,0.052537943125866675,0.031015289923728654,0.06106235768972684,0.1798524228901673,4
2020-02-07,0.09115220948859566,0.3722101017100601,0.08810213576675995,0.034032188385540244,0.02083515089625042,0.032215081597851275,0.03931901132764081,0.0527457913152853,0.03175558799136383,0.06117796657239448,0.17645477494825798,4
2020-02-14,0.0925297638048185,0.1099294357376084,0.02232849444089012,0.04431745647767038,0.04081280262909311,0.09377971491070666,0.034797199868276264,0.06864816306927464,0.03817286467613319,0.2292239728444413,0.22546013154108743,4
2020-02-21,0.0928744794521631,0.11106729983839425,0.02221742831825639,0.04467408473025057,0.04224617113102995,0.09399849414378528,0.036028700516132973,0.06865126730980135,0.038134333943806636,0.2218421263638625,0.2282656142525169,4
2020-02-28,0.09121508316005619,0.11104800126374398,0.022008326358412707,0.04480952547933718,0.04104749066070394,0.09301432525619135,0.036691000203175145,0.06919343423844884,0.03807317824788251,0.2253422926496568,0.2275573424823913,4
2020-03-06,0.0919099116683166,0.11285171903841427,0.021049554866633565,0.043836176759409415,0.04248991711588084,0.09383056857122621,0.0367594815082563,0.06916010837668798,0.038685386890587446,0.2243654435990425,0.22506173160554477,4
2020-03-13,0.17251942075239365,0.04415819129450385,0.01650755003072752,0.01864485007611047,0.018225909983620864,0.032727495562698654,0.02420712288746016,0.2587125577160494,0.024894389082146695,0.11894060435668886,0.27046190825759986,4
2020-03-20,0.1731846197287498,0.04287522169916143,0.015184858728013765,0.01829939434523148,0.018376323231823168,0.03345759485408115,0.02324391583847155,0.26455094801711215,0.025368098577517074,0.11576061706061959,0.26969840791921884,4
2020-03-27,0.17892629734200868,0.042105563346260116,0.01520748684834225,0.017687114705884764,0.017860354967358768,0.034423168293373434,0.0224961411738019,0.26679323187064974,0.024413085065624025,0.12230238671013785,0.2577851696765584,4
2020-04-03,0.1788313088489259,0.0424476388632833,0.015436932414548554,0.017851493930939138,0.017928521957348294,0.0336847810298763,0.022256879332792058,0.26835393438757954,0.02426288527141503,0.12024468864407734,0.2587009353192145,4
2020-04-10,0.11620401748056458,0.5421757249907897,0.05761838804309293,0.023204498198075033,0.019430322004046603,0.024347246915057692,0.017174365488002188,0.04076756293668456,0.04938415818052529,0.04929482621977582,0.06039888954338603,4
2020-04-17,0.11474132937280433,0.5454340453907605,0.05616256318946036,0.024368305340724386,0.019387228900482386,0.023861456798829,0.017427944799855634,0.04128279818525468,0.049252661153168294,0.047811269947268795,0.06027039692139166,4
2020-04-24,0.11843885304345339,0.5488154358252743,0.05287164525480062,0.024692669439451493,0.01911841956846987,0.023370502248520435,0.017406587465571343,0.04070569752291413,0.048518359393577445,0.046338978228047466,0.05972285200991966,4
2020-05-01,0.11601073856572386,0.5548066976911111,0.052069468357543655,0.02424745565335833,0.018586410079018314,0.02277703729281644,0.017164699056179473,0.04087919202156966,0.048442662511377084,0.04667333723940209,0.05834230153190002,4
2020-05-08,0.07244879356668474,0.6605875900339127,0.02727837102376003,0.014741933128751564,0.013889380168296026,0.0167602094916188,0.014229553766040189,0.05655275526413658,0.0294568081077127,0.05269696720717683,0.04135763824191015,4
2020-05-15,0.07275852248409163,0.6658146447517144,0.026286825447239044,0.014907828966721786,0.013523472637891332,0.01620626347478918,0.013898252697643871,0.05618884345225458,0.028555919623160404,0.050186176579142365,0.04167324988535143,4
2020-05-22,0.07250289454586395,0.6776063980813862,0.024663605776154257,0.0142586013396846,0.01278842472834937,0.015475432071251372,0.013216448525592525,0.05435263559150633,0.027506082167454413,0.04689738737205658,0.0407320898007004,4
2020-05-29,0.07481998670563492,0.6710121314526932,0.026135377502802072,0.014716499038039886,0.012710786507311268,0.015724954035642856,0.013638124533663854,0.05475520604620931,0.027719580915633087,0.04795828248426788,0.040809070778101655,4
2020-06-05,0.2112070286139607,0.45241471310646325,0.03025689862506764,0.032728494576611,0.024056086138689828,0.03475230218971807,0.016234471245803128,0.03566026089275204,0.04832713556493611,0.07333606125050951,0.04102654779548869,4
2020-06-12,0.21176046862344472,0.4552078491923442,0.030722766812775183,0.03343330242993191,0.024439630378731165,0.035449043437390464,0.015802651962183386,0.03511906658019223,0.047117105274406094,0.06976054132216193,0.04118757398643874,4
2020-06-19,0.21498008243450317,0.45746813431860184,0.02936571433185305,0.03292097464375371,0.02432253588582961,0.03458475788876814,0.016111624442252136,0.03451583543960923,0.046372436116446016,0.06861291375545513,0.0407449907429279,4
2020-06-26,0.21606769396147088,0.46465444761102553,0.028805514526861857,0.03208024345737697,0.02396198775415642,0.03341936221586473,0.015709762708106062,0.03439793037642566,0.04478507746431936,0.06595495666207195,0.04016302326232068,4
2020-07-03,0.1898456868077819,0.4704962725534017,0.030881180939596208,0.025755139007197322,0.019885870188370916,0.027935515863513116,0.015531979369369835,0.03475918738148176,0.04618800539295159,0.10196811463470401,0.03675304786163174,4
2020-07-10,0.1960035463648538,0.4652674613312249,0.030992535472217468,0.02556006590047425,0.020185247172303234,0.028042980085123726,0.015723507058668637,0.03466540807134031,0.044829474190292935,0.1011530949163426,0.03757667943715825,4
2020-07-17,0.20616423054634364,0.4610065034460242,0.02970876392637577,0.025174919826828127,0.019384730568666325,0.027772477145624593,0.017147946976907972,0.03435946388400232,0.04299204305621846,0.09798773700185855,0.03830118362115009,4
2020-07-24,0.19806795723965193,0.46426204697396994,0.030005973731981994,0.025982306303494195,0.019390169009836422,0.02772405220035953,0.01724705489853226,0.03650528423384043,0.04372392913260988,0.09903293742150647,0.038058288854216984,4
2020-07-31,0.05824358929681513,0.039497142848095926,0.03649019630364368,0.029976808566644635,0.024748542209269156,0.035730896138212884,0.01898400559564578,0.5967943048393776,0.06602214027070809,0.027652555270715536,0.06585981866087155,4
2020-08-07,0.058204227445810185,0.03978725375041083,0.03445204906642984,0.030138598580363576,0.02469508654555304,0.03445034365756718,0.019134739266248705,0.6001965478036744,0.06591943726811696,0.026949684103762587,0.0660720325120628,4
2020-08-14,0.05950529790816423,0.03984470765665352,0.034943448465005446,0.030731512497291023,0.024706620924024765,0.034078338096689226,0.02005022861369904,0.5969101150363529,0.06483731932052149,0.027323341721821003,0.06706906975977737,4
2020-08-21,0.057545090174047756,0.03774106061749219,0.0357363098434867,0.03208776617817765,0.02511818367511074,0.03490418076318638,0.018643719798588875,0.5960225937462241,0.06609571971358746,0.029418865116516837,0.06668651037358123,4
2020-08-28,0.511106217617961,0.12320540713930324,0.022279345675108295,0.04597573857938625,0.03615782538337343,0.04801511153609313,0.0403996561778697,0.03460235750156727,0.0301103695572107,0.030272773078894664,0.07787519775323222,4
2020-09-04,0.5252265290028612,0.12255084965533783,0.02105034294774267,0.04533262956509038,0.03472397938213018,0.04634482837545107,0.03903047185774949,0.03449946529661594,0.02855966564030279,0.028477822724074904,0.07420341555264366,4
2020-09-11,0.5253413480311594,0.12136060757584755,0.021066264807494278,0.04564193363286658,0.034656095719661564,0.045743026595345515,0.040595880700014006,0.03422746552108695,0.028837576858792784,0.027828438308528002,0.07470136224920335,4
2020-09-18,0.5194768086951884,0.12121902249038771,0.02106471395820247,0.04701061198557221,0.03488698684378738,0.04694282465218312,0.04031795956380267,0.03449166254902645,0.0295720646591301,0.028687000994782202,0.07633034360793729,4
2020-09-25,0.21363062476131872,0.05343910269126169,0.00448291559990615,0.3000226649969221,0.02441305736202784,0.0727190306052811,0.03802049523938419,0.057434470725813376,0.023151901728150293,0.0056201651758121945,0.20706557111412216,4
2020-10-02,0.21465840445491277,0.052901677927084556,0.004392958291695529,0.29762742281072124,0.02433406164666584,0.07271919498728943,0.03616772499725863,0.0586693546817852,0.024139992687550297,0.005673550430973349,0.20871565708406314,4
2020-10-09,0.2162294809052287,0.05251317010093706,0.004319324820807424,0.29866287903245026,0.024218154114990273,0.07137672067570489,0.03524446014573716,0.05782244246163303,0.02335756212334283,0.005476100222338547,0.21077970539682966,4
2020-10-16,0.22059038220065535,0.052738869676488054,0.004204729311591931,0.2949705618615337,0.02369647609701181,0.07025838519459954,0.03543918933325146,0.056607646225281756,0.022676024013747752,0.005276707459764746,0.21354102862607408,4
2020-10-23,0.34434313718669873,0.3132987096268318,0.0089502754888593,0.01776455885069026,0.009385630614525825,0.016169799115167263,0.008239616782248382,0.13113636544353796,0.09379524826591681,0.014997124008735978,0.041919534616787685,4
2020-10-30,0.34377688931488437,0.30956975015965715,0.00934537754397525,0.018167475753114334,0.009298094917764052,0.01680575851963521,0.008487232154785041,0.13167481917475374,0.09590437318101405,0.015161851017195051,0.041808378263221715,4
