,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2018-10-12,2.3439046407202706e-07,2.8383976911901886e-07,1.968719419747882e-07,1.976198438599135e-06,3.898687830822426e-07,1.6599266263600598e-07,0.9999557819989697,6.156546589289587e-07,3.983329656857293e-05,5.218877431888518e-07,4
2018-10-19,2.2839894362995033e-07,2.8430622629653713e-07,1.9914940893709963e-07,1.9791529647957774e-06,3.779990016575487e-07,1.6320479520168596e-07,0.9999548739673244,6.24142339614716e-07,4.0754618292153014e-05,5.150607032361943e-07,4
2018-10-26,2.8032642078840663e-07,3.585795943477957e-07,7.298751665990881e-07,4.142835323043051e-06,5.004249205038517e-07,1.9953882847356192e-07,0.9269046869509108,5.181655759382047e-07,0.0730879247617338,6.585415257185197e-07,4
2018-11-02,2.753005524046746e-07,3.6617685573693056e-07,7.238432480127735e-07,4.087881784425206e-06,4.910546500524673e-07,1.9071512681689663e-07,0.9263515452663028,5.055453765376742e-07,0.07364116202465076,6.521914523890276e-07,4
2018-11-09,2.877288830127021e-07,3.732798013577947e-07,7.427681266452321e-07,4.134150545472971e-06,4.994381328314804e-07,1.9139173862927875e-07,0.9275371813649325,5.17298237494816e-07,0.07245540616893495,6.664106671614471e-07,4
2018-11-16,2.8864521926061425e-07,3.738767265507919e-07,7.535663662314037e-07,4.2524644068426345e-06,5.049531656852314e-07,1.9204226387275352e-07,0.9257394783796867,5.229417997916401e-07,0.0742529529392717,6.801910933738064e-07,4
2018-11-23,1.6226914343501835e-06,2.0868972306179476e-06,5.216608972626827e-06,1.5111870254459151e-05,2.9385416305243036e-06,8.695930147754768e-07,0.8061083653088583,2.25956429883675e-06,0.19385731550179564,4.213422509916087e-06,4
2018-11-30,1.6378668986430606e-06,2.1426500214183315e-06,5.246805300913237e-06,1.5432989723364446e-05,2.973195005008527e-06,8.655660648791821e-07,0.7992804081893078,2.302889755102793e-06,0.2006846922041469,4.297643775951947e-06,4
2018-12-07,1.5862272760444087e-06,2.086728441739786e-06,5.262264859685041e-06,1.5491350676369343e-05,2.93658560135537e-06,8.46677315841168e-07,0.8050128681847025,2.277164110584323e-06,0.19495241476729128,4.230049724390979e-06,4
2018-12-14,1.556595274503872e-06,2.0934419154157414e-06,5.235227034453141e-06,1.532908955623653e-05,2.8703107747790405e-06,8.526193030728442e-07,0.7944942254265251,2.2724882890137008e-06,0.2054713924670964,4.172334231062784e-06,4
2018-12-21,6.3482881207518535e-06,1.6373409786791686e-06,4.8812222549285064e-05,0.00038624795627532557,1.3304545430420454e-05,3.662703434551581e-06,0.6087204791838651,9.462194907896475e-06,0.3907847312482194,2.531431621861967e-05,4
2018-12-28,6.542174287766913e-06,1.6445760077941806e-06,4.787067798848067e-05,0.0003853461018558428,1.3280210327874454e-05,3.567073770119267e-06,0.5993561636050935,9.63876867824974e-06,0.400150407862449,2.5538949541494476e-05,4
2019-01-04,6.63325893142874e-06,1.6306935516416282e-06,4.902548078991748e-05,0.00039097930676004164,1.3424486855398592e-05,3.5686118874157225e-06,0.6137457453575007,9.538837216028164e-06,0.3857536210741201,2.583289238733327e-05,4
2019-01-11,6.767289525589991e-06,1.6478095365088864e-06,5.0584803278442585e-05,0.0003928775196960486,1.3655665073718263e-05,3.741600604426676e-06,0.6153282722234479,9.907537995942516e-06,0.38416627143952453,2.627411131711181e-05,4
2019-01-18,6.972580489131752e-06,1.5673914000963955e-06,0.00020438876147456375,0.00021290583809183486,1.7183120098735035e-05,3.4018316023318e-06,0.6247826843857475,1.749201859448644e-05,0.3747200648898278,3.3339182673654266e-05,4
2019-01-25,7.0108893292002155e-06,1.564639964732175e-06,0.00020381760190607678,0.00021409603420430385,1.7403491682374976e-05,3.4341008374558785e-06,0.6317944393092554,1.700595275216236e-05,0.36770699148030006,3.423649976842556e-05,4
2019-02-01,6.917554666140576e-06,1.5394128523055196e-06,0.000201961000407657,0.00021024463099829512,1.7351321175284478e-05,3.3613281399995955e-06,0.632709077518363,1.6746708595982877e-05,0.36679866724697335,3.4133277828011024e-05,4
2019-02-08,6.840239075753616e-06,1.5526413117165765e-06,0.00019889315896322497,0.00021029468377548556,1.735173698625694e-05,3.3911203025380097e-06,0.6322366811376874,1.5998062262493015e-05,0.3672751808535435,3.38163660916666e-05,4
2019-02-15,1.9933484756491404e-07,2.0245934812910274e-07,1.4741432913240168e-06,1.7990907574733962e-06,5.684591288475968e-07,1.2900286176138358e-07,0.7171231796575382,4.3388780519748225e-07,0.28287076944490147,1.2445195200011462e-06,4
2019-02-22,2.0343894015818885e-07,2.0205161657942167e-07,1.488347387528863e-06,1.8323090439535858e-06,5.805387258740616e-07,1.3385619445673265e-07,0.7209881341455469,4.398501051630181e-07,0.27900572784142746,1.257621011910918e-06,4
2019-03-01,2.0593125236319085e-07,1.9976115263019323e-07,1.4772731533093182e-06,1.7975011026175083e-06,5.767507997949964e-07,1.3106166439085908e-07,0.7185964127749934,4.4421750698186275e-07,0.2813975134326912,1.2412956831733817e-06,4
2019-03-08,2.0140457517954175e-07,1.9855079004671958e-07,1.4647622151976441e-06,1.7982598715639927e-06,5.758905013670068e-07,1.3129190477271563e-07,0.720456273856602,4.388289035869363e-07,0.279537678534087,1.2386205491762836e-06,4
2019-03-15,5.881291302345628e-07,7.542421055818118e-07,1.4536827297010626e-06,2.1701842368224004e-06,1.5252625585488193e-06,3.4240290008269946e-07,0.7485859914443256,1.1756541725102846e-06,0.2514040473581496,1.951639691347753e-06,4
2019-03-22,5.762400394259148e-07,7.41791494123758e-07,1.4408623663218898e-06,2.1669085583711176e-06,1.4884112709789971e-06,3.419632123763708e-07,0.7528755619998617,1.1678269779066761e-06,0.2471145750144359,1.9389817829468047e-06,4
2019-03-29,5.605259042186885e-07,7.362881461754905e-07,1.4367037273205e-06,2.1211488074406753e-06,1.4606818846714735e-06,3.4007496910902037e-07,0.7531001740134744,1.1802180584310652e-06,0.24689012652400166,1.8638210265753576e-06,4
2019-04-05,5.705820043091925e-07,7.518771440622715e-07,1.454714400285854e-06,2.145679424975428e-06,1.500877608665282e-06,3.4332911357843954e-07,0.7543423463749908,1.174959789032229e-06,0.24564781961728513,1.891988239025622e-06,4
2019-04-12,0.00015018853137979161,0.00022174863268894043,0.0007104908011650111,0.0005666336566863169,0.00034118319453756466,7.993019003763209e-05,0.8868833271963614,0.00021633868834886744,0.1104424805353865,0.00038767857340801836,4
2019-04-19,0.00014880227364467475,0.00022153766649456448,0.000711117859079734,0.0005461269771150554,0.0003391066282334265,7.890136538899325e-05,0.8880459555075145,0.0002159117992508338,0.10930331709316861,0.00038922283010960453,4
2019-04-26,0.0001472103283940253,0.00022151366066386634,0.0007122073031229433,0.0005166719983048776,0.0003387103613151002,7.772007911039493e-05,0.8906823262767758,0.00021223327344177266,0.10670616487476076,0.00038524184411048017,4
2019-05-03,0.00014163261182149837,0.00021759036381218758,0.0007100755407724625,0.000525944670297667,0.00033129619881894896,7.532504230870222e-05,0.8911943656282206,0.00020152412570764554,0.1062185680981295,0.0003836777201107659,4
2019-05-10,1.775424136768454e-07,2.452750429061464e-07,4.807604242049838e-07,3.0527082813629937e-07,2.982710534886102e-07,1.0680950495976725e-07,0.9342924425482838,3.7348570925993286e-07,0.06570504383756118,5.261991783256693e-07,4
2019-05-17,1.7787862143977893e-07,2.504044820160889e-07,4.881253976198905e-07,3.1103200795935277e-07,3.008538121270019e-07,1.1026594921055077e-07,0.9324237152129127,3.85195034423807e-07,0.06757372562165945,5.354101230659963e-07,4
2019-05-24,1.777910184676302e-07,2.540694690522523e-07,4.894512723597153e-07,3.1325084848967073e-07,3.0019162671589955e-07,1.1101016855279995e-07,0.930707798442574,4.005405252091909e-07,0.06928961870920994,5.365432872240924e-07,4
2019-05-31,1.7948951414915963e-07,2.5724526055876245e-07,4.949780799055601e-07,3.2555297461514517e-07,3.046341093715758e-07,1.0986745088829389e-07,0.9276809416810193,4.1968995776216625e-07,0.07231641629635599,5.505652772992879e-07,4
2019-06-07,2.2453549435239232e-07,2.5823470250177746e-07,1.0510433293910333e-05,1.1835009322274124e-06,6.476019037648083e-07,1.4679281615582294e-07,0.7206313742043471,5.411921948952599e-07,0.27935318703857687,1.9264657380976325e-06,4
2019-06-14,2.34774415991753e-07,2.6272439069792736e-07,1.0491294342864837e-05,1.1877869025331723e-06,6.54955848432457e-07,1.4697764792749332e-07,0.7227474596778328,5.506105929825763e-07,0.2772370831217578,1.9280762679933712e-06,4
2019-06-21,2.361148061248219e-07,2.628694296258061e-07,1.0628166623677426e-05,1.1838975940899595e-06,6.490391551272277e-07,1.4489762607775757e-07,0.7212321289359644,5.499548896457412e-07,0.2787522928047363,1.9233191751346834e-06,4
2019-06-28,2.3080024612290305e-07,2.5643190552762503e-07,1.0465001752164368e-05,1.1863848899325228e-06,6.446948213946646e-07,1.4815617541210238e-07,0.7261341426775123,5.329310882749273e-07,0.27385051438659247,1.878535016574548e-06,4
2019-07-05,3.195514022492538e-07,3.55959915516187e-07,2.1816809232656168e-05,1.0171865260003547e-06,1.1715685870541953e-06,1.770917185881875e-07,0.7287005443220318,7.20550847835817e-07,0.27127154716088436,2.329798853978652e-06,4
2019-07-12,3.1243519127500553e-07,3.542826129193099e-07,2.182217409465319e-05,1.0050629352863906e-06,1.152576430735554e-06,1.7140149753571445e-07,0.7305392286754642,7.204641161717109e-07,0.26943290725705715,2.325670599980843e-06,4
2019-07-19,3.0674072441085104e-07,3.5252163889081263e-07,2.1983364481882687e-05,9.797772097343176e-07,1.14738228357302e-06,1.727127732211696e-07,0.7342008790612473,7.090517405899e-07,0.2657711597635574,2.3096243428967795e-06,4
2019-07-26,3.1075895602629813e-07,3.553360333391614e-07,2.1687194919458887e-05,9.818132130221912e-07,1.144745049400801e-06,1.6905121564182268e-07,0.7334169372043432,7.020129819975679e-07,0.26655541613905953,2.2957442283411487e-06,4
2019-08-02,1.0559219185227468e-06,1.7579382521929702e-06,2.2133477804450654e-05,2.4609759393379974e-06,3.573749750548959e-06,5.325370692174148e-07,0.7866213902401888,1.7001860873714378e-06,0.21333979411030435,5.600862685202273e-06,4
2019-08-09,1.0487981655504762e-06,1.780059805682617e-06,2.2023038533874702e-05,2.5226398862379564e-06,3.571584472033324e-06,5.333382848166852e-07,0.7780973844110259,1.7310366179619605e-06,0.2218637594190743,5.645674133671964e-06,4
2019-08-16,1.0593521696577927e-06,1.791020380467195e-06,2.206611092471318e-05,2.5507236424396474e-06,3.577854269084844e-06,5.236556910199628e-07,0.7747073916358882,1.7525728895566486e-06,0.22525363315158872,5.653922556110474e-06,4
2019-08-23,1.0342511246027139e-06,1.7936627852241045e-06,2.185128609842635e-05,2.532564885402415e-06,3.5546445376652744e-06,5.080409558775763e-07,0.7718876765804101,1.78185715373406e-06,0.22807367213862287,5.594973426051867e-06,4
2019-08-30,6.835613513017951e-08,2.034443463442352e-08,3.078261514430987e-06,1.4122471079144353e-07,3.885121169656795e-07,3.7616181077106685e-08,0.6321144258481199,1.971112643450562e-07,0.3678810246495335,6.180759892793897e-07,4
2019-09-06,6.902979675210671e-08,2.019017972036772e-08,3.0870205077742912e-06,1.4047290491404655e-07,3.9146895633164545e-07,3.7713982193388835e-08,0.6346282975537987,1.9697261594701987e-07,0.3653671403669974,6.192102603150489e-07,4
2019-09-13,6.885907239706172e-08,2.034064808351148e-08,3.110252149545154e-06,1.3912562313632273e-07,3.9258683403926723e-07,3.820565873709619e-08,0.6383229470993654,1.9834578135726822e-07,0.3616724631920128,6.219928544115457e-07,4
2019-09-20,7.146645391493233e-08,2.026737354521987e-08,3.1160922392702904e-06,1.3901204510192067e-07,3.9705476063334917e-07,3.9425756082910814e-08,0.6391741061377019,2.0331063466295748e-07,0.3608212780648587,6.291681762878199e-07,4
2019-09-27,5.988855266746921e-06,1.485705226684291e-06,0.00019231318510098613,1.0509458262865606e-05,4.584527438499615e-05,3.180232983208389e-06,0.6080615492523247,1.5499410476633568e-05,0.39160160198268434,6.202664328874494e-05,4
2019-10-04,5.929548302075376e-06,1.511847772756226e-06,0.00019012310714129372,1.0216716507644867e-05,4.5869693349877875e-05,3.107049611751886e-06,0.6012687428490133,1.5442552425683315e-05,0.3983968196185417,6.223701733395806e-05,4
2019-10-11,5.740682693902233e-06,1.505359619645945e-06,0.00018880439584482826,1.0239631308629078e-05,4.477950216997607e-05,2.971707188840778e-06,0.6034152545312581,1.5304862570232906e-05,0.39625439566624815,6.100366109752264e-05,4
2019-10-18,5.826737041268066e-06,1.4934497819596795e-06,0.00019012495882619638,1.0179852342198765e-05,4.513129813159532e-05,2.9884520035113224e-06,0.6098254091769528,1.5467130954942392e-05,0.3898422774334325,6.110151053292724e-05,4
2019-10-25,4.1036773981534914e-07,5.445042000245864e-07,8.590192388971667e-06,6.539836977310145e-07,1.5182204251623025e-06,2.2341619343672683e-07,0.7323786970536856,1.8133173816225882e-06,0.267604562040076,2.9869042117043327e-06,4
2019-11-01,4.08844101192916e-07,5.384751093853419e-07,8.438515510947856e-06,6.442730817771748e-07,1.5162750499349105e-06,2.2873303219716349e-07,0.7362974966379126,1.7350718563812613e-06,0.2636860281021017,2.9650722439763202e-06,4
2019-11-08,4.1012928463175114e-07,5.313226698301063e-07,8.3560430764686e-06,6.543116100822842e-07,1.521630639092477e-06,2.2503914063019615e-07,0.7402047960923325,1.7553794058860582e-06,0.25977878934835286,2.9607034881199113e-06,4
2019-11-15,4.2016750329155825e-07,5.274118407768412e-07,8.338733928981776e-06,6.538490165407761e-07,1.532974385542634e-06,2.2881613718796772e-07,0.7511300421871188,1.7417218767953457e-06,0.24885354616215477,2.9679760373848397e-06,4
2019-11-22,0.00022989010577858311,0.0003346287624968426,0.0008248706968227385,0.0004773463090230576,0.0006346357024008069,0.00011532465471670444,0.821155826927641,0.0005376308973029046,0.1748956275849225,0.0007942183588949478,4
2019-11-29,0.00022695074143660947,0.00033491257126884807,0.0008280455622168805,0.0004842983407600373,0.0006325477706446335,0.00011519892705908468,0.8199080485229787,0.0005289883379135671,0.17614226342059647,0.0007987458051251091,4
2019-12-06,0.00022612196257417672,0.00033581093568603123,0.0008302942260037983,0.00048554706636648665,0.0006317506352160249,0.00011217635794815543,0.8217568632839974,0.0005225931502916211,0.1742993959016275,0.0007994464802886377,4
2019-12-13,0.0002267505249921192,0.00034026776054637056,0.0008220692394470314,0.0004897373882982259,0.0006271686504221344,0.00011406874261892983,0.8213099132158387,0.0005317670859136532,0.1747357956299999,0.0008024617619229845,4
2019-12-20,0.0002465132259178147,0.0003649185989983922,0.0006782734279048658,0.00045973375325118423,0.000624640809317528,0.00012218523164557894,0.8732219501361902,0.0007588197400994947,0.1228276667195366,0.0006952983571384243,4
2019-12-27,0.0002434087855538601,0.0003634282100039223,0.000674387574281064,0.0004596624297547405,0.0006128641101081732,0.00012258785726319832,0.8727846671429097,0.0007578708877704679,0.12329467530066518,0.0006864477016897958,4
2020-01-03,0.0002429955835527791,0.00036168959181676026,0.0006747570531544084,0.0004564654423668717,0.0006099295063925259,0.00012222768186063505,0.8744965724731882,0.0007489781767271711,0.12160382528878988,0.0006825592021505826,4
2020-01-10,0.00023609884501821706,0.00035618011008500984,0.0006706878327029087,0.0004499223375149662,0.0006109618731734504,0.00012278045872071022,0.8759598843660593,0.0007383136393720859,0.12017575935406383,0.0006794111832895155,4
2020-01-17,4.0381173767631257e-07,6.788536266117345e-07,1.5583205262688069e-07,5.341033159783704e-07,7.152893552476032e-07,2.3118454167260784e-07,0.9999134139197906,3.1123312744912846e-06,7.942760801189774e-05,1.3270662933443993e-06,4
2020-01-24,4.028601567915204e-07,6.78219044568477e-07,1.5358004609161525e-07,5.278354240166462e-07,7.11672286081297e-07,2.225142273967406e-07,0.9999127756682719,3.0527328435625216e-06,8.015856019636254e-05,1.3163575032322618e-06,4
2020-01-31,3.91465033943504e-07,6.740982098669251e-07,1.5133003005390898e-07,5.171677186693292e-07,7.05333788992947e-07,2.1273628138790183e-07,0.9999110691281174,3.0592368252132786e-06,8.19188981433161e-05,1.300605851218278e-06,4
2020-02-07,3.8662875752548723e-07,6.845176594812349e-07,1.5467573749400322e-07,5.1389897225834e-07,7.020494859440382e-07,2.059369117043305e-07,0.999908357471432,3.074016212723469e-06,8.460754573298219e-05,1.3132590978111424e-06,4
2020-02-14,0.0002222295639458219,0.000363588694113153,0.0005050908565584946,0.00041568657491974285,0.0004962123617287865,0.00012451643962195415,0.8544912625086466,0.00040770525735779866,0.14237860877124084,0.0005950989718668353,4
2020-02-21,0.00021996727398075066,0.0003607324299234811,0.0005053210219922322,0.0004115743390115179,0.0004922483439360697,0.00012292965672811276,0.8540604453304234,0.00039769417764649726,0.14283566262654093,0.0005934247998170736,4
2020-02-28,0.00022546198930032486,0.0003686657900025889,0.000513644747287972,0.0004191559608779285,0.0004980928840215555,0.00012459687905402503,0.8509028410236856,0.00040843443768211185,0.14593747666144222,0.0006016296266456016,4
2020-03-06,0.00021919465699357847,0.00036528113594834965,0.0005088357947189352,0.0004198060700676379,0.0004918060985032258,0.00011783079151989844,0.853056918825586,0.00042067971296334085,0.14381599001613302,0.0005836568975658099,4
2020-03-13,5.085248160832334e-07,7.394258177637069e-07,7.374514794439893e-07,7.980338968509445e-07,9.178296732962297e-07,2.8397627731179407e-07,0.714186802459496,1.415295698432319e-06,0.28580681697521465,9.800276301802558e-07,4
2020-03-20,4.786937500327169e-07,7.197712884251025e-07,7.290775979233528e-07,8.110020864991556e-07,8.851534398243953e-07,2.3447373867766584e-07,0.7322611840562756,1.4570068023423102e-06,0.26773253776866435,9.62996356283793e-07,4
2020-03-27,4.857609183990815e-07,7.133460408155532e-07,7.506728708997856e-07,8.249333768554663e-07,8.462887304237713e-07,2.207243396752083e-07,0.7398514602919699,1.5087373960989637e-06,0.26014228831777203,9.009265849988929e-07,4
2020-04-03,4.786647351734897e-07,7.137888578714534e-07,7.348378287716585e-07,8.045418437131848e-07,8.644055680326754e-07,2.2098818047018054e-07,0.7259565376247905,1.4053972959372533e-06,0.27403732485866217,9.148922372246173e-07,4
2020-04-10,2.583938541992576e-07,5.186870927182627e-07,6.295589990956037e-08,3.4476781362333884e-07,3.001849718085547e-07,1.1931831980766701e-07,0.9648229093709536,4.966477549366065e-06,0.035170160217981895,3.596255632173779e-07,4
2020-04-17,2.830613685224152e-07,5.097838850028324e-07,6.347976103099705e-08,3.407501339379515e-07,3.08553468500432e-07,1.224280337734345e-07,0.9626970368885442,4.907284558552215e-06,0.03729603961386433,3.8815638218424116e-07,4
2020-04-24,2.6128893028275327e-07,5.024411588083954e-07,6.436815296679764e-08,3.4370030419413776e-07,2.9241405623509305e-07,1.1638637732615386e-07,0.9649291776247076,4.741065599897572e-06,0.03506414726678036,3.534439321267667e-07,4
2020-05-01,2.6409991773558687e-07,4.899555054563684e-07,6.424356079446379e-08,3.447512047790329e-07,2.888895288171494e-07,1.1911189792756028e-07,0.9660623637422047,4.634108449570498e-06,0.03393108782626355,3.4327146663409686e-07,4
2020-05-08,4.853969867576688e-07,8.578015866465963e-07,2.2312038086076786e-07,6.740193058323241e-07,6.232369710828701e-07,2.0400508871996944e-07,0.999638294672886,4.69466354675684e-06,0.0003532270096279627,7.160736193332159e-07,4
2020-05-15,4.7646151748782127e-07,8.296332087574161e-07,2.1658704393188328e-07,6.462420355985591e-07,6.036606683626396e-07,2.066522558233741e-07,0.9996585508242578,4.43943419653649e-06,0.00033334579310907334,6.847117067752225e-07,4
2020-05-22,4.6481258401692096e-07,8.203333549980088e-07,2.173444627705141e-07,6.618430160945372e-07,5.818181633677852e-07,1.946909007202456e-07,0.9996639364022112,4.306447698876189e-06,0.00032816287165311563,6.534359548091363e-07,4
2020-05-29,4.6848576747234033e-07,8.098813443942844e-07,2.165810238950338e-07,6.336468607839145e-07,5.955755520742477e-07,2.0010629308968815e-07,0.9996660198962525,4.219195798065011e-06,0.0003261751789478078,6.614521597683131e-07,4
2020-06-05,6.148697712178962e-07,1.0732915188245776e-06,4.973782593390043e-07,9.097046671853215e-07,8.355257826279746e-07,2.457377226544747e-07,0.9983115480464839,4.255494176936235e-06,0.0016791722666856523,8.476849315377296e-07,4
2020-06-12,6.459156412361072e-07,1.08690523726066e-06,5.035686722762813e-07,8.828585309782799e-07,8.817584241176776e-07,2.766809765276793e-07,0.9983183659985154,4.261520859016927e-06,0.001672186617535514,9.081756075115516e-07,4
2020-06-19,6.054293658565265e-07,1.0599682209806631e-06,4.928633130155432e-07,8.49897904155089e-07,8.284558713613627e-07,2.5012225910071154e-07,0.9983678420336116,4.151570044170475e-06,0.0016230667035793621,8.529558303263363e-07,4
2020-06-26,5.929623035740455e-07,1.0521643140788812e-06,4.876784620400141e-07,8.511243492365165e-07,8.120740080961697e-07,2.401101282952732e-07,0.9984573986275621,4.008011379309566e-06,0.0015337296546207146,8.27592872257362e-07,4
2020-07-03,3.72378436268917e-07,4.3448669700458007e-07,6.785125686267428e-08,2.7070479586475916e-07,4.323717457882173e-07,1.6204302160271517e-07,0.9999898438114405,1.07645020755826e-06,6.902416342301058e-06,4.3748605634700216e-07,4
2020-07-10,3.7537491392060807e-07,4.3707646502334617e-07,6.801795799526348e-08,2.6987618462059045e-07,4.3090785354744235e-07,1.5903465046564956e-07,0.9999898297442784,1.0615152713640314e-06,6.937635756017944e-06,4.308166686197844e-07,4
2020-07-17,3.6564659714553713e-07,4.3581945382419235e-07,6.889027182170405e-08,2.5842571986442576e-07,4.109367798480044e-07,1.46525732708124e-07,0.9999901998931411,1.0345584842370752e-06,6.662821987687011e-06,4.164818317775318e-07,4
2020-07-24,3.93656445278895e-07,4.5213865044736294e-07,6.928731515321019e-08,2.766709012194697e-07,4.378335557716638e-07,1.5369115756852124e-07,0.999989648942776,1.0692155907427974e-06,7.0665386438538165e-06,4.3202496404024765e-07,4
2020-07-31,5.922894315628472e-07,5.475661261050268e-07,8.208189625959019e-08,4.0267768441879545e-07,5.997601262239396e-07,1.868015809957811e-07,0.9999850843631858,1.3665236549973618e-06,1.0640280927555219e-05,4.97655386162887e-07,4
2020-08-07,5.546061307604464e-07,5.26125395611455e-07,7.938536894915036e-08,3.8460921502950175e-07,5.754801945000997e-07,1.7071832401313586e-07,0.9999857194825942,1.310572319820239e-06,1.0204276571783409e-05,4.7474388539301724e-07,4
2020-08-14,5.516220906454187e-07,5.212280882162197e-07,7.930066202552204e-08,3.779047441960383e-07,5.826307452863276e-07,1.7230349164727482e-07,0.9999858707988545,1.3073210487520283e-06,1.006060107795196e-05,4.7628919672116436e-07,4
2020-08-21,5.600165324308966e-07,5.335716256670984e-07,8.010444786479484e-08,3.780910101482214e-07,5.934116448811245e-07,1.7713475554929892e-07,0.9999860123660809,1.3101886656799045e-06,9.876846371405624e-06,4.782688655359105e-07,4
2020-08-28,4.256261702207195e-07,3.7441323672007744e-07,5.107842383304886e-08,2.901682479270876e-07,4.3485555328916e-07,1.587840921033867e-07,0.9999957912572445,6.789362954249493e-07,1.4308164634845401e-06,3.6406427237612967e-07,4
2020-09-04,4.2148454512337195e-07,3.6751155219083023e-07,5.067519289251627e-08,2.8006591732782595e-07,4.2793631345593457e-07,1.5362633975086277e-07,0.9999959222033634,6.542454033973681e-07,1.3600153082507308e-06,3.622360642676426e-07,4
2020-09-11,4.4060554836823537e-07,3.7640134632218054e-07,5.163741368266895e-08,2.852151338029861e-07,4.37475089858026e-07,1.527156174714549e-07,0.999995781602362,6.804727256625924e-07,1.4214522149695738e-06,3.7242254782714654e-07,4
2020-09-18,4.6369880549867917e-07,3.8847209890551986e-07,5.277204998944024e-08,2.9563434523725996e-07,4.5391386516053425e-07,1.4951645695231164e-07,0.9999956374394214,7.029693324616962e-07,1.4744865757303513e-06,3.810970487723163e-07,4
2020-09-25,7.512122858079713e-07,4.4659331078311475e-07,6.435270781873298e-08,4.0829238940457194e-07,6.369613396906449e-07,1.5105872254536142e-07,0.9999939809197665,1.022591109782749e-06,2.111728938221613e-06,4.2628942936518484e-07,4
2020-10-02,6.908688626830898e-07,4.3031932797564886e-07,6.309099809705943e-08,3.90819144703755e-07,6.08998641768977e-07,1.3496141231962351e-07,0.9999942186740387,9.785489630118429e-07,2.082442230449648e-06,4.0127638014079996e-07,4
2020-10-09,6.943444744920592e-07,4.346356375631382e-07,6.384514488553687e-08,3.910572425272233e-07,6.137369507423233e-07,1.2997478794437788e-07,0.9999941568499152,9.771215502010754e-07,2.12650381228044e-06,4.1193048413751815e-07,4
2020-10-16,6.967152421489688e-07,4.2879778332654616e-07,6.298968717189131e-08,3.8979511503285347e-07,6.11281954395805e-07,1.3063421185183978e-07,0.9999942062303765,9.44621941529432e-07,2.122543512802902e-06,4.063901752125082e-07,4
2020-10-23,5.875800918353862e-07,4.751768185107995e-07,7.092498636886362e-08,4.482257151459823e-07,6.248224958060682e-07,1.3878394025956989e-07,0.9999931819186749,8.224997579835721e-07,3.2146795730423976e-06,4.3538794613369843e-07,4
2020-10-30,5.917442460759283e-07,4.749010049047834e-07,7.110033725014875e-08,4.5198498368633425e-07,6.284718256031953e-07,1.4128428606870087e-07,0.999993072424712,8.341856209312997e-07,3.292196262060118e-06,4.417067213867094e-07,4
2020-11-06,5.969259310195197e-07,4.7550836385712666e-07,7.12771895621875e-08,4.531454162883691e-07,6.246339133414012e-07,1.4178796841762739e-07,0.9999929689660491,8.658957725788749e-07,3.3602689975043517e-06,4.4159039832376345e-07,4
2020-11-13,5.867808472669826e-07,4.551962601414164e-07,6.967469578564625e-08,4.4446185053798407e-07,6.117832477966321e-07,1.2992715442391392e-07,0.9999933290752218,8.141403936165222e-07,3.1374072538584202e-06,4.2155307447664285e-07,4
2020-11-20,7.367741468065832e-07,6.322666762201859e-07,1.0211318009297987e-07,5.369074519668169e-07,8.354605439018305e-07,1.8741991879077952e-07,0.9999842717210634,1.6503479974489313e-06,1.0420645976749656e-05,6.263430446613795e-07,4
2020-11-27,7.463366852170234e-07,6.485137678992788e-07,1.0267617900177508e-07,5.243489641661026e-07,8.500922583736496e-07,1.985891604726165e-07,0.9999845761459117,1.6331433012110143e-06,1.0093304606210274e-05,6.268491657763834e-07,4
2020-12-04,7.546174659117817e-07,6.570751174823125e-07,1.0340532116489667e-07,5.174040492785076e-07,8.555282952247419e-07,2.1080396048133666e-07,0.9999847104822456,1.6243233688144344e-06,9.932275366401137e-06,6.340848095118501e-07,4
2020-12-11,7.401845130243766e-07,6.503889465026869e-07,1.0136932311934462e-07,5.196564920532172e-07,8.405243301534168e-07,2.1440409522164903e-07,0.9999852123906179,1.6063300666493642e-06,9.485112184330386e-06,6.29639431209327e-07,4
2020-12-18,7.142190533695802e-07,5.093086138824603e-07,7.193921107124409e-08,3.4929542403753426e-07,8.013480053571106e-07,2.1910019694207133e-07,0.9999936487978296,1.0336344523566879e-06,2.1155468083016707e-06,5.368104050729668e-07,4
2020-12-25,7.092923537060306e-07,5.15920274970844e-07,7.113447084538983e-08,3.448908118716134e-07,7.931926945785391e-07,2.0479629286173845e-07,0.9999937818366199,9.878072844480316e-07,2.0643026256615454e-06,5.268265714550651e-07,4
2021-01-01,6.992770698937495e-07,5.069518536916935e-07,7.021065388266117e-08,3.393946057799579e-07,7.835435360586141e-07,1.994219618485317e-07,0.999993882046866,9.595860827990926e-07,2.031135713459402e-06,5.284316565523037e-07,4
2021-01-08,7.066192093068422e-07,5.139489731105172e-07,7.132134730713373e-08,3.434078804064179e-07,7.858419817276766e-07,1.9840623416146424e-07,0.9999938020348899,9.607752829135143e-07,2.07827445745757e-06,5.393697437186212e-07,4
