,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2020-07-03,0.0569366536699199,0.1650769187031295,0.1989211278236876,0.11559866164677922,0.06330816326107641,0.05030878620788713,0.09730416212155525,0.11476483646342824,0.08505065378567293,0.05273003631686386,4,0.5
2020-07-10,0.057558158764163814,0.1662032705972771,0.19954533637280922,0.1153952911264621,0.06325410800097553,0.049535053624383346,0.0974585569274112,0.11332155447439932,0.08564213874347293,0.05208653136864529,4,0.5
2020-07-17,0.05755779870088961,0.16837046820885476,0.20513729340205689,0.11252825454593926,0.06182861904897272,0.046950231371801085,0.09939483580860414,0.11247822507273961,0.08399639377553841,0.051757880064603565,4,0.5
2020-07-24,0.059485959226842744,0.1688437643509878,0.19955650040665646,0.116268679954024,0.06330461881872489,0.047209605655983256,0.09583219154940355,0.11218521750170124,0.08581644500041768,0.05149701753525847,4,0.5
2020-07-31,0.06615752482904008,0.1470180208902082,0.18184389624986513,0.10691420959670758,0.09279404609598685,0.05207492773745792,0.10301786312390829,0.10215464638599223,0.07865754130340341,0.06936732378743032,4,0.5
2020-08-07,0.06463712047275112,0.14689240770689063,0.18278315550555563,0.10629850276341733,0.09273747692504816,0.049739821511762636,0.10725196333238432,0.10200206641970348,0.07863132802634452,0.06902615733614208,4,0.5
2020-08-14,0.06447552787958503,0.14604047300827588,0.1832532938922915,0.10479467313106473,0.0941932599405966,0.05033120508513143,0.1076075679237885,0.10208571441829531,0.07776314148963809,0.06945514323133291,4,0.5
2020-08-21,0.06490716994264117,0.1482132659132472,0.18351283597067597,0.1039512484709482,0.09512054806201578,0.05131324597624931,0.10668987110279629,0.10143731732217379,0.07569738703261739,0.06915711020663495,4,0.5
2020-08-28,0.08389720565292089,0.1080931889519399,0.1637423042473604,0.0871911439644474,0.1459421765993434,0.06482857045779493,0.10597585090408479,0.06936732968059854,0.06308570696455071,0.10787652257695904,4,0.5
2020-09-04,0.08463712516273261,0.10799244621195428,0.16517341219778145,0.0857191588818931,0.14606421947085602,0.0639720657332951,0.10787203904625668,0.06815323919981603,0.06116703682939372,0.10924925726602097,4,0.5
2020-09-11,0.08650445757554723,0.10816697706718881,0.16465024983113852,0.08535291356365599,0.146062896618949,0.062154229095800914,0.10549265259558953,0.06928852197213592,0.06248138300738953,0.10984571867260459,4,0.5
2020-09-18,0.08873114086915401,0.10879156264357032,0.1639544735421429,0.08622677906636945,0.14767198980308438,0.05932067984479472,0.10280592551495779,0.06977411071947523,0.06318276013738136,0.10954057785906982,4,0.5
2020-09-25,0.08429806420025898,0.10653160806729091,0.16207055239359014,0.08698875728947042,0.1480018607859071,0.06606669633175613,0.10535960327862609,0.06668965594160245,0.061792892786018336,0.1122003089254795,4,0.5
2020-10-02,0.08092503089976115,0.10706302394992107,0.16555105888760274,0.08690567936164924,0.14746220414904215,0.06167952410737339,0.1098933414553399,0.06668277823536539,0.06369651443767485,0.11014084451627008,4,0.5
2020-10-09,0.08082997055711294,0.10742180738954776,0.1663264176015521,0.0864160590102527,0.1475574137172596,0.05906817938514638,0.10916864381358089,0.06621126351977383,0.06469231106389259,0.11230793394188116,4,0.5
2020-10-16,0.08173943597787707,0.10681342739383537,0.16540345869663114,0.08681073761532765,0.14813429703008707,0.05982659392222443,0.11002793963989264,0.06450386635649906,0.06506905405517263,0.11167118931245293,4,0.5
2020-10-23,0.08270011093498304,0.10898009699204145,0.1623395544509632,0.09034600540095056,0.14737475148896587,0.0646674307414956,0.10416703119879153,0.06871661978010894,0.06303199199608968,0.10767640701561015,4,0.5
2020-10-30,0.08261643486061108,0.10809221034038866,0.16158798459376394,0.0903861479435156,0.14717037672557842,0.06526725286526369,0.10337122432341828,0.06910479791583816,0.06399348656611577,0.10841008386550641,4,0.5
2020-11-06,0.08290521672412188,0.1077408428147203,0.16137290267109283,0.09016759264344594,0.14569283041892625,0.0651058691028302,0.10289319410597672,0.0713156728483824,0.0649174916686395,0.10788838700186396,4,0.5
2020-11-13,0.08438784773939567,0.10664604248505757,0.1628694384305069,0.09153195525297703,0.14737615613108757,0.061878450035032936,0.10641444490434696,0.06951584277690806,0.0628785604755451,0.10650126176914225,4,0.5
2020-11-20,0.08359357855273153,0.11089116044497851,0.1642780367667733,0.0921035646407879,0.14883928112181036,0.06248301011231441,0.10281662390546353,0.06882035157582718,0.06351556645722062,0.1026588264220927,4,0.5
2020-11-27,0.08415266888275678,0.11301122938059371,0.1640910037615939,0.08938376792175762,0.15045066004712473,0.06581397996613997,0.10216228379146669,0.06769204574348722,0.06115436876069306,0.10208799174438636,4,0.5
2020-12-04,0.08445972111861103,0.11368782855077514,0.1641197629107524,0.08755840898331899,0.15036349601327892,0.06932412898532057,0.10142884973416386,0.06681628841235436,0.059716636611395604,0.10252487868002921,4,0.5
2020-12-11,0.0837712355075027,0.11381749657098039,0.16276676022201705,0.08893155130187659,0.14944350570630813,0.0712733198713276,0.10258253974396678,0.06680137031133136,0.0576483099540851,0.10296391081060437,4,0.5
2020-12-18,0.09536211544510834,0.08350445238204998,0.1509819071309354,0.07628721437860601,0.18746532734381405,0.06963019282606663,0.1065758898809667,0.05052059230737696,0.05261690132676968,0.1270554069783062,4,0.5
2020-12-25,0.09612084899628065,0.08589881734584484,0.15131949968650654,0.07652263820769317,0.18799064339701158,0.06614822226642197,0.10812790901207733,0.04916379262663008,0.05226695923567314,0.12644066922586067,4,0.5
2021-01-01,0.09591710725635819,0.08545888941208439,0.15105335002768921,0.07626040342759668,0.18776682301612285,0.06524771760383068,0.10941951329777483,0.048431782206757513,0.052143124741135596,0.12830128901065008,4,0.5
2021-01-08,0.09600055100516464,0.08581303184734199,0.151979575427317,0.07642721882275129,0.18652121697804383,0.06429723665869412,0.10837655577137936,0.048030530466660164,0.052845672080802306,0.12970841094184526,4,0.5
2021-01-15,0.10927753914372643,0.050043976904092936,0.09762281025970093,0.05018648789736508,0.2472372872115141,0.08183588182305732,0.09826127101349952,0.05000141288265951,0.050005661281487444,0.16552767158289666,4,0.5
2021-01-22,0.10836775015255386,0.04915403817285416,0.09705299256311883,0.05053703743612561,0.24590949058100448,0.08511876229907481,0.09690714263301234,0.04983237431956086,0.050884339059975595,0.16623607278271946,4,0.5
2021-01-29,0.1060846375641297,0.049352270449034424,0.09904937980662115,0.05067897392435616,0.24554339173564466,0.0833626565803206,0.1016979035614333,0.04960202389117063,0.05037606428271372,0.16425269820457555,4,0.5
2021-02-05,0.10485086392761751,0.049523126145199124,0.09954913469317311,0.051496164046407084,0.24421042832333303,0.08120574289759971,0.10255174869856672,0.04987917434855391,0.051638487583538895,0.16509512933601087,4,0.5
2021-02-12,0.11956163363098192,0.05001578485186055,0.07785429393857154,0.05002329320371576,0.2614036169429174,0.08308351899023184,0.09195204586918154,0.050001360070456496,0.05000415037781688,0.16610030212426596,4,0.5
2021-02-19,0.11835317708872302,0.04918211299390064,0.077009990346712,0.05024890004597423,0.26328782781879595,0.08580451601267584,0.09250476669727628,0.04881719116319362,0.048782286058636666,0.16600923177411164,4,0.5
2021-02-26,0.11934838349468607,0.048352081628850914,0.07675593872851069,0.048995819922699684,0.26208923448540544,0.08830870910662689,0.09077019695934233,0.04966993961655876,0.048031514032301256,0.16767818202501805,4,0.5
2021-03-05,0.1189092463665852,0.047102372887165636,0.07609949333330973,0.0489940446180395,0.26133336564513737,0.09353259917110145,0.08787460848038799,0.04944535095504332,0.046533986809932835,0.1701749317332969,4,0.5
2021-03-12,0.10723282414999745,0.06351534519766851,0.13599674901031256,0.06078380601313592,0.21865517169846438,0.0713473770614899,0.1059577020785041,0.05001486707651313,0.05029902238520956,0.13619713532870453,4,0.5
2021-03-19,0.10895297098451112,0.06438258470898087,0.13734686022463755,0.05985049445633364,0.2193065297389766,0.06990956806150536,0.10380040292368643,0.04863473635604124,0.050982153539256926,0.1368336990060703,4,0.5
2021-03-26,0.10960308446124524,0.06465066988065978,0.139031997373088,0.060783046241321054,0.21962526875231225,0.06546721618779822,0.10467834166165224,0.04927827571645355,0.05143830655473647,0.13544379317073324,4,0.5
2021-04-02,0.11019137328543765,0.06428005898287881,0.13609479455571816,0.0606531786424534,0.2211202024635207,0.06633835533003725,0.10424616431499001,0.049529851975048424,0.05199831738745312,0.1355477030624625,4,0.5
2021-04-09,0.11086687124019215,0.05585274817317425,0.12750207687215737,0.055312334458241554,0.2308938211964281,0.07349973680100749,0.10340884500542322,0.050009321269468034,0.0501107178228391,0.14254352716106877,4,0.5
2021-04-16,0.10891626644872926,0.05607873636780936,0.12941827107737175,0.0552692956613426,0.23207359573063846,0.06949538834411856,0.10666181172465589,0.0494425194612236,0.05009984127751642,0.14254427390659402,4,0.5
2021-04-23,0.11087381765176282,0.05644238211204125,0.12868567415474796,0.05608658372153629,0.23101384493902577,0.06862575407503813,0.10596455534485485,0.04903118361502243,0.05095773155419781,0.1423184728317727,4,0.5
2021-04-30,0.11108201266054665,0.05615803894014213,0.1271411800565278,0.05705520613932016,0.23215877351926,0.06757192337309417,0.10545167418959045,0.04965182196768024,0.0505116316364692,0.14321773751736913,4,0.5
2021-05-07,0.11302016380744559,0.051301324288272825,0.11654091850247919,0.050991418982148776,0.24249441985623416,0.07451143899819514,0.10362537993836002,0.05000457521516118,0.0500340257018412,0.14747633470986193,4,0.5
2021-05-14,0.11763839167524287,0.05062533213794164,0.11269556045442909,0.05059992818362184,0.24249916931321355,0.07926740234835286,0.10017824736007769,0.05015444143093079,0.0485406699958766,0.14780085710031315,4,0.5
2021-05-21,0.11874230634769029,0.04979416451899301,0.11156286093761378,0.05070973525285349,0.24215042128251574,0.0797854587546078,0.09889189971442176,0.050787912085646404,0.048883157781879835,0.1486920833237778,4,0.5
2021-05-28,0.11822762897955831,0.050064034298715365,0.11147391856382205,0.051673904486731,0.2413147045010396,0.07871936771750697,0.1005297340365284,0.048879159454160916,0.049489282879237304,0.14962826508270008,4,0.5
2021-06-04,0.10757244967672211,0.05713076028341679,0.12846963811303685,0.05363951567802114,0.23287564201050737,0.07243325018039747,0.10571097311722125,0.05000822104142091,0.05010189633393566,0.14205765356532052,4,0.5
2021-06-11,0.10760022582989975,0.05660778710795349,0.12629499914363157,0.05258356677440187,0.23181341433552805,0.07661129328478186,0.10586679901527302,0.049896078498588424,0.0498664543359375,0.1428593816740046,4,0.5
2021-06-18,0.10549804400876373,0.056302179515578823,0.12823463414156433,0.05367592937285205,0.23013922362977196,0.07631320441929101,0.1078814703813082,0.04987320404191902,0.05039804440999187,0.141684066078959,4,0.5
2021-06-25,0.10127789953534255,0.0565440114442207,0.13159219652027337,0.05485543109246264,0.23017850490230204,0.07440892382985492,0.111632255754373,0.05025078075328384,0.050194894806268577,0.13906510136161837,4,0.5
2021-07-02,0.1103937122137545,0.05258895195342317,0.11676235062277235,0.050914947823361964,0.24379686656239263,0.07464850562368802,0.10327441865872644,0.05000511518026492,0.05003972601635642,0.14757540534525956,4,0.5
2021-07-09,0.1107703374781665,0.052565334853685655,0.1174578499410556,0.05138314451578678,0.24361328683165998,0.07324599482079852,0.10554918201131061,0.049870779385415495,0.04960143427516347,0.14594265588695737,4,0.5
2021-07-16,0.11037650473525813,0.05219678317312681,0.11897380944529559,0.05154701323641846,0.24446969832952511,0.07079250466680662,0.10604337926017057,0.04979191789536335,0.05005861083869165,0.1457497784193437,4,0.5
2021-07-23,0.10893955982153601,0.052672669618389394,0.11802419383208675,0.05221398623914879,0.2454058030948129,0.06636164713576964,0.10636439047285119,0.050761609972374944,0.05191091163352736,0.147345228179503,4,0.5
2021-07-30,0.10884416980843084,0.056404470132711895,0.12576895117766068,0.05257585317530702,0.2360334812998912,0.07342314646134795,0.10577576830022353,0.05000735324451702,0.05007644859909356,0.14109035780081625,4,0.5
2021-08-06,0.11216244173595566,0.056948659955899,0.12207771670706885,0.05264100133971979,0.2350053134806624,0.07446793184172838,0.10495191180524141,0.049774191575254305,0.05009910914530122,0.1418717224131689,4,0.5
2021-08-13,0.11093481011679268,0.0563524426851517,0.1217935665652237,0.05268711747282032,0.23402864280759886,0.07435540927936837,0.10571423992513138,0.04909998074966897,0.05090377730751408,0.14413001309072995,4,0.5
2021-08-20,0.11287308130936946,0.05671463272507974,0.12061950698995527,0.05238266242889527,0.23443094462129627,0.07344304530919568,0.10504623916776223,0.049198075227567924,0.0512685304982808,0.1440232817225973,4,0.5
2021-08-27,0.10660288913844289,0.05814728091081693,0.12694065892372264,0.05289462577400578,0.23486885228203902,0.0732097196839954,0.1063383893185269,0.05000783263835543,0.05008954324694311,0.14090020808315198,4,0.5
2021-09-03,0.10794091774220459,0.05752958670532422,0.12667122988226037,0.05165355673899456,0.23411386370029508,0.07716651635009339,0.10684260178450947,0.04841742809888368,0.0483351045381153,0.14132919445931932,4,0.5
2021-09-10,0.10655793439880953,0.05772003893595187,0.12838849418381104,0.052378719703382114,0.23398701164997088,0.07603038834332101,0.10781060192976434,0.04866152737357641,0.04882541428472664,0.13963986919668608,4,0.5
2021-09-17,0.10684815429574698,0.05826833808970727,0.12980318581307643,0.05189415183296237,0.23249427342551315,0.07606444065734574,0.10758922463934405,0.04845070459845933,0.04886816790618944,0.13971935874165517,4,0.5
2021-09-24,0.10694618674597105,0.05538824787391409,0.12442282774677396,0.05241517001629249,0.23642819571394574,0.07408939593254053,0.10778619028178063,0.05000716130702646,0.05006832446641507,0.14244829991534003,4,0.5
2021-10-01,0.10609844624762352,0.05488000633217068,0.12400070220351608,0.05191881248636374,0.23614061232915906,0.0769346620113408,0.1075971475378861,0.04955503360830983,0.049282813986610115,0.14359176325702003,4,0.5
2021-10-08,0.10695970867143323,0.054683057806042,0.12293403181765009,0.05061135765890938,0.2345256148691526,0.08208252699644254,0.10471647312061377,0.049894855801817836,0.048877214780005174,0.14471515847793345,4,0.5
2021-10-15,0.10668814898752199,0.0549501052762714,0.1215280462364405,0.04979800553953591,0.23449689784684402,0.0851998658788507,0.1039858923769299,0.048915609009622364,0.049117527536659,0.14531990131132416,4,0.5
2021-10-22,0.10814062167093189,0.05181895452411658,0.11740193626213513,0.05078784630705422,0.2451286436763785,0.07396362499674138,0.10778883199738443,0.05000446361196181,0.050030436379112135,0.14493464057418395,4,0.5
2021-10-29,0.10723423877045385,0.05217862567614991,0.11636884673844239,0.0514212378892415,0.24476137165062056,0.07371803201329337,0.1076948900856973,0.04944421120633899,0.050380187421671434,0.14679835854809065,4,0.5
2021-11-05,0.10706909146993013,0.05444569469216605,0.11614558168815439,0.0518883817105102,0.2432000237545778,0.07310853571193307,0.11075335069685426,0.04890319499374714,0.04984313949779375,0.1446430057843332,4,0.5
2021-11-12,0.10908879817695567,0.05570941955980536,0.11778534995509264,0.05077853472942643,0.24232860486728028,0.07273953017208609,0.11199730419785679,0.04807151467529979,0.04923636552368695,0.14226457814251,4,0.5
2021-11-19,0.11118370181950771,0.05140572843600275,0.10431019419301901,0.050066151802681515,0.25132368194655785,0.07615033883139136,0.1106440884206763,0.05000135873278881,0.05001043247368845,0.1449043233436863,4,0.5
2021-11-26,0.10965624470377615,0.0526805437737196,0.10620486672063786,0.05010063507693225,0.2509560281237418,0.07337317798497046,0.11416381653045504,0.0490334410841445,0.05092645379335244,0.14290479220827002,4,0.5
2021-12-03,0.10912320971492187,0.05214953068300446,0.10510965079694604,0.050336599452770824,0.24974836474501508,0.07571458495795244,0.11217224111286153,0.05017183588068128,0.05127206520760314,0.14420191744824337,4,0.5
2021-12-10,0.1082924573410789,0.052066835977736696,0.10401409758681182,0.050220831765778615,0.2507909486245429,0.07589601117605982,0.11185483514224852,0.05008260358461079,0.05248322061516667,0.14429815818596525,4,0.5
2021-12-17,0.10627483637395763,0.06491888324196182,0.12575529733026677,0.052786936264705,0.23109986303344676,0.0720648961732291,0.1141307270949753,0.050008712075347656,0.05013137236997043,0.13282847604213957,4,0.5
2021-12-24,0.10735139604982721,0.0641279462109987,0.1246658210376069,0.05471233033927087,0.23046609728146844,0.0693382338056357,0.111350255566211,0.05285428466868708,0.05115856227444241,0.1339750727658517,4,0.5
2021-12-31,0.10703271690939734,0.06531150844199758,0.12498255546017949,0.05440775521021148,0.2301347502392166,0.06951108307131168,0.11260683834350158,0.052475072800149035,0.050354886840093094,0.1331828326839423,4,0.5
2022-01-07,0.1084927127557584,0.06556622457975919,0.12421071346601262,0.05427401816916009,0.23119987548034251,0.06944305718413771,0.11136967234921248,0.05117522637997274,0.05116600146868806,0.13310249816695607,4,0.5
2022-01-14,0.10219665553017629,0.0755343397124629,0.1380340426217616,0.05799659201984392,0.21899080642583268,0.06847751944583841,0.11593772188840086,0.050008409802165005,0.05037197510578404,0.12245193744773436,4,0.5
2022-01-21,0.10278459298418928,0.07581699510027731,0.13573895161851585,0.057759394014003915,0.21744361139633203,0.07202648108010565,0.11650925912342852,0.05018106011643832,0.04973144298205361,0.12200821158465547,4,0.5
2022-01-28,0.10159526452080378,0.0763274031922514,0.13209157749729883,0.05844032667910218,0.2191863537426302,0.0732057354165386,0.11412574002597903,0.05167807681839237,0.05164131962583469,0.12170820248116887,4,0.5
2022-02-04,0.10005334569675528,0.07390265164471027,0.13308639755886173,0.0587476922599041,0.21633185642224845,0.07663897284148599,0.11575387070417253,0.05081880762041238,0.05099692885349539,0.12366947639795386,4,0.5
2010-01-01,0.033333474791137206,0.43272889891519956,0.03333377424962297,0.23342876757775888,0.033333574804546774,0.03333374434285549,0.03333401795852976,0.033339218603731645,0.1005011024710998,0.03333342628551785,4,0.6666666666666666
2010-01-08,0.033147902053271935,0.43296658615077116,0.03332879267677536,0.23354211287454224,0.03319245091695605,0.03326921597401222,0.033505025152104115,0.033519076634497484,0.10018236343333697,0.033346474133732325,4,0.6666666666666666
2010-01-15,0.03465654629647785,0.4330051943046828,0.03294452717573641,0.23436763657275123,0.033792413918741666,0.034177138416139896,0.03303551824655722,0.03227330531616212,0.09774945464763012,0.03399826510512076,4,0.6666666666666666
2010-01-22,0.033897860418042144,0.43195612155043933,0.03302916789145605,0.23673385593857668,0.03387985000066764,0.033973187753525855,0.03296231492305162,0.03131069700214033,0.09834277662035057,0.03391416790174985,4,0.6666666666666666
2010-01-29,0.03333348060240649,0.42879663469939455,0.03333382369613545,0.23284665317041203,0.03333358956819121,0.03333375317674113,0.03333408818155285,0.033340704185846934,0.10501384080786678,0.033333431911452625,4,0.6666666666666666
2010-02-05,0.03221131392712824,0.430352449857779,0.03373701451689327,0.2325117236771536,0.03328782254372037,0.03300707199009929,0.03269192260001455,0.03347993644154339,0.10478403046444662,0.0339367139812217,4,0.6666666666666666
2010-02-12,0.03276999795520088,0.43264527206037817,0.03363127028737278,0.23088588610972063,0.03324438343603236,0.03302109146055605,0.033250105797161866,0.03341421038779801,0.1035493566670341,0.03358842583874509,4,0.6666666666666666
2010-02-19,0.033446452403708145,0.435424589718401,0.03375730868790121,0.22907167668570613,0.033311138632538345,0.03327388959800116,0.03345322734923001,0.03302612638693094,0.10206157695244841,0.033174013585134575,4,0.6666666666666666
2010-02-26,0.03333347721193403,0.42780633149556035,0.03333379919362337,0.234573229141731,0.033333579748770784,0.03333374469761578,0.03333404605750019,0.03334093274923886,0.10427742807416984,0.03333343162985564,4,0.6666666666666666
2010-03-05,0.03305431247633051,0.4279200660114735,0.03382585680707279,0.2355220264745017,0.03347501963893599,0.0328057369893678,0.033291025047087315,0.03330222440195391,0.10283086895858573,0.033972863194690846,4,0.6666666666666666
2010-03-12,0.03406701843225495,0.429289468934541,0.03382123837078779,0.23386570451904787,0.0336585452365419,0.03281839493856753,0.03324875761394319,0.03258387246201935,0.10262089486010764,0.03402610463218888,4,0.6666666666666666
2010-03-19,0.03390804544023767,0.42909122167741925,0.033895451552932235,0.2334970514893361,0.0338266345596602,0.03270984056680753,0.03345888945733621,0.033090864199348695,0.10209467582906058,0.034427325227861655,4,0.6666666666666666
2010-03-26,0.033333520720629915,0.42723976582170725,0.03333403369826692,0.23017696102335566,0.03333367672517919,0.033333933362411305,0.033334436914007955,0.03335324339852112,0.10922697003960896,0.03333345829631179,4,0.6666666666666666
2010-04-02,0.03356957430300083,0.4300130568966203,0.033983507955748254,0.2281131457661127,0.033451919707486025,0.032572494212794234,0.0336049565233137,0.033282996509180124,0.10755486463996428,0.0338534834857797,4,0.6666666666666666
2010-04-09,0.034074222808768005,0.4276260265578059,0.033687708259177815,0.22901106778352903,0.033398199119221685,0.033514708166383175,0.03314344781166648,0.03315882385152483,0.10879172843389417,0.03359406720802903,4,0.6666666666666666
2010-04-16,0.034257404592847346,0.4275503998698229,0.03400014311338193,0.22744361856283107,0.03340590181076309,0.03381793747396055,0.03334333347656172,0.03305242204501194,0.10905041712550106,0.034078421929318446,4,0.6666666666666666
2010-04-23,0.03333362222390444,0.4295532489306252,0.033334477946625675,0.2249650137321108,0.03333388244848229,0.03333431968288342,0.0333353605739134,0.033400613736744064,0.1120759431240578,0.03333351760065288,4,0.6666666666666666
2010-04-30,0.03339963449548492,0.43113238105188,0.033629258477341814,0.22065158840914106,0.03374048050600673,0.03404155521065124,0.03320175040150261,0.032798013476313656,0.11370960846643897,0.033695729505239046,4,0.6666666666666666
2010-05-07,0.033052422904471294,0.4296227479456366,0.03352694361258999,0.2217837692146549,0.033803303133040204,0.033710298680881864,0.03285947773014313,0.03330174108560212,0.11514017409849414,0.03319912159448581,4,0.6666666666666666
2010-05-14,0.03211430294766222,0.4300800958404455,0.03348147810983417,0.22282510389110718,0.03326382307515717,0.033077625878695165,0.03249333493383453,0.03402278720856531,0.1155794586113707,0.03306198950332808,4,0.6666666666666666
2010-05-21,0.033333491121785436,0.4332898761895295,0.03333386353810511,0.22956616506079353,0.03333360467267043,0.033333802900803226,0.033334141211984775,0.03334847963941168,0.10379313717337248,0.0333334384915439,4,0.6666666666666666
2010-05-28,0.03285809248721222,0.43544185633367977,0.0336321769172388,0.22869067437530494,0.03287257061937875,0.032960478425236195,0.03327267499909244,0.034067700993345315,0.10277531634786023,0.0334284585016514,4,0.6666666666666666
2010-06-04,0.03363972170029594,0.4337235420530973,0.033945681571368826,0.22948759921115164,0.03290460109484185,0.03266958760600858,0.03341240831447762,0.03375820404595618,0.10327621579704627,0.033182438605755774,4,0.6666666666666666
2010-06-11,0.03246630377017677,0.43433819845893046,0.03401474211851936,0.23028859781877944,0.03252145251139374,0.032677127489015204,0.033956823764743724,0.034226166236838884,0.1027689297727643,0.032741658058838136,4,0.6666666666666666
2010-06-18,0.03333345949053325,0.4391545450191865,0.03333372749020696,0.23346262286651304,0.033333537754312255,0.033333695807565324,0.03333392530141706,0.03334155547704406,0.09403951026012822,0.03333342053309331,4,0.6666666666666666
2010-06-25,0.03324140651661225,0.4375960703498256,0.03289048119537463,0.23336695677696534,0.033567190382412446,0.03355646346441493,0.03373526849458138,0.032872909923044535,0.0959140853780422,0.03325916751872672,4,0.6666666666666666
2010-07-02,0.03358725857279659,0.436386218973945,0.032354497746083684,0.23581809397857054,0.033550611172210136,0.03269172023250507,0.03339580191340536,0.033202645772626334,0.0950961941345234,0.033916957503333886,4,0.6666666666666666
2010-07-09,0.032454884329376446,0.4395182950521662,0.03220536958239208,0.23409180454458622,0.032959322024536976,0.03247602014167623,0.03310357794457596,0.03421739023680205,0.09593884419985718,0.03303449194403056,4,0.6666666666666666
2010-07-16,0.0333334325660822,0.44962639827048134,0.0333336378161834,0.2367498241782972,0.03333349227686606,0.03333360805566644,0.033333765851368484,0.033341908298831956,0.08028052968039509,0.033333403005827864,4,0.6666666666666666
2010-07-23,0.03253245817383351,0.451992676847176,0.03348892971535208,0.23486614828921423,0.03318821474762112,0.03315430445520867,0.03390347288358689,0.03365002108116417,0.08045509033508491,0.03276868347175854,4,0.6666666666666666
2010-07-30,0.03388014415292155,0.45677682293351973,0.03352422827679915,0.22806803717461824,0.03409020193479574,0.0330960250537759,0.033770374010767955,0.03376603096334995,0.0804455897806354,0.0325825457188162,4,0.6666666666666666
2010-08-06,0.03385665725600396,0.45548846534253246,0.03338303518156918,0.2294300093285285,0.034134811655169676,0.033169949606168855,0.03322986923444538,0.03429852310815264,0.08010739053134427,0.03290128875608523,4,0.6666666666666666
2010-08-13,0.03333346844452441,0.4497676278185405,0.033333770408254,0.23376607303146896,0.03333355387806031,0.03333370789504815,0.033333950340675295,0.03334543961701627,0.08311897809856109,0.03333343046785109,4,0.6666666666666666
2010-08-20,0.033021455150935915,0.45006282299783124,0.033283266344178414,0.23378720232337774,0.032683883791679615,0.03308129175728485,0.03241628921504965,0.03447336734236603,0.08431796932884543,0.03287245174845118,4,0.6666666666666666
2010-08-27,0.03336892608052613,0.4521572555740649,0.0335661080921781,0.23188388595987786,0.03272946995239116,0.032534923695463146,0.032878801753343685,0.03433560209729471,0.08400146665095937,0.03254356014390094,4,0.6666666666666666
2010-09-03,0.03329701731188438,0.4515988538110489,0.03343074036896265,0.23113929497870417,0.03240902654995321,0.032715854150941755,0.03228881297926942,0.03475815730449806,0.08587715963090348,0.03248508291383403,4,0.6666666666666666
2010-09-10,0.03333344751586819,0.44434220948580044,0.033333691322580655,0.2375004810829413,0.03333351442539908,0.03333364786743206,0.03333382364775072,0.0333459728457899,0.08480979568453872,0.03333341612189885,4,0.6666666666666666
2010-09-17,0.03313311857521522,0.44298982085231114,0.033288405357973457,0.24009613890024645,0.033407432565228455,0.03341857582004019,0.033108997619920796,0.03373239195567447,0.0837504514242227,0.033074666929167294,4,0.6666666666666666
2010-09-24,0.03349221616340852,0.4429908411205922,0.033420533757510654,0.24073795145978072,0.033523836252264766,0.03276751795684765,0.03411478041944429,0.03380521284817051,0.08217800643441545,0.032969103587565135,4,0.6666666666666666
2010-10-01,0.03367931833941954,0.4414969744816071,0.03366550616080172,0.24199024308273415,0.03357759632377033,0.03283561418450241,0.03433587900306346,0.03380976463469199,0.08222490594281115,0.032384197846598205,4,0.6666666666666666
2010-10-08,0.03333351486426393,0.448479693691472,0.0333339192799518,0.224892918169406,0.033333626699870715,0.03333386141065207,0.033334137338296856,0.03336094415668234,0.09326392282033803,0.03333346156906621,4,0.6666666666666666
2010-10-15,0.034004054794683346,0.44996930474543917,0.033346156809643285,0.2235857349378011,0.033625795560257264,0.03365492594953268,0.03323323736818409,0.03273873333547467,0.09262529906383765,0.03321675743514664,4,0.6666666666666666
2010-10-22,0.03394238955504726,0.4517821365037562,0.03338812309398297,0.22291389445577706,0.03340692774112256,0.03387856031260228,0.03421560456712635,0.03240820209475718,0.09165855557381065,0.03240560610201748,4,0.6666666666666666
2010-10-29,0.03351136704045821,0.4524406352678952,0.03362639955351685,0.22244373660848618,0.03356492922926139,0.0337798308745656,0.03412827165067263,0.032303339515586275,0.0913193032365852,0.03288218702297247,4,0.6666666666666666
2010-11-05,0.03333349910322864,0.4426788545643686,0.03333389429217821,0.22578178862757942,0.033333606411803995,0.033333830834061315,0.03333410710613505,0.03337416604826019,0.09816280267326026,0.03333345033912441,4,0.6666666666666666
2010-11-12,0.033810781886739506,0.4438283856850108,0.03325465557910117,0.2237411066929432,0.03350598046845437,0.0338890966902176,0.033336910059243455,0.03306694267621524,0.09724880700905633,0.034317333253018466,4,0.6666666666666666
2010-11-19,0.033846400453735714,0.44461699851630254,0.03335745606506517,0.22371252159117963,0.03321799446364723,0.034992315604456835,0.03292271989942008,0.03302045592827566,0.09671044535648976,0.033602692121427524,4,0.6666666666666666
2010-11-26,0.03392551161419577,0.4456965381775536,0.03352253532289768,0.22324961970753612,0.0334870289011334,0.03517621514320125,0.032805799846317776,0.03295139307409212,0.09591726259437858,0.03326809561869374,4,0.6666666666666666
