,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2014-06-20,0.419457458855372,0.03171479988014274,0.04732138922160563,0.028483154377549415,0.18326867086376777,0.11176370581414151,0.07037117617863951,0.024307484300461257,0.020445462259840518,0.06286669824847971,4
2014-06-27,0.41970568514183926,0.031811374204542435,0.04710428910002707,0.028685332493899096,0.18253645680251104,0.11306341235478877,0.06960453416066421,0.024123723698440153,0.020711688924687062,0.0626535031186008,4
2014-07-04,0.4193490807549052,0.03174241565750938,0.0476334773480411,0.028926853281192624,0.1814271474812291,0.11250456909206233,0.07047372338505596,0.0241972699118555,0.021020139614057683,0.06272532347409124,4
2014-07-11,0.4994771704916592,0.028926254109932367,0.04390373914225369,0.02584047887368407,0.12431356457257853,0.10727113409293058,0.06666894061378055,0.02346164970720123,0.02044263181784456,0.059694436578135314,4
2014-07-18,0.4990324456667149,0.029221286956362176,0.04401807891947634,0.02579442387969089,0.12387386344385783,0.10649300559167436,0.06701052842123399,0.024127189661818094,0.020830748219577797,0.059598429239593666,4
2014-07-25,0.4987259013129805,0.028936168146901458,0.043942906263779884,0.02556599533629885,0.12373513801928544,0.10680830326890017,0.0676579508509431,0.02419104371489026,0.020651042070878402,0.059785551015141915,4
2014-08-01,0.4994555919624126,0.028683678558619544,0.04363060855132049,0.02569971176137828,0.12266585002261714,0.10758080678691385,0.0681088829222822,0.024100957823207914,0.020435601452590647,0.05963831015865749,4
2014-08-08,0.3932975843126121,0.0346473622909307,0.05518594332491373,0.029222797222530253,0.15083798186403619,0.12152429453989405,0.09077367195419912,0.028787949058287632,0.022883557734186266,0.07283885769841002,4
2014-08-15,0.3949519381449507,0.03497309373863616,0.05494365814653123,0.02890404096377089,0.15105411161310017,0.12165487344526205,0.0900831401506664,0.027895961132394242,0.022733878888550267,0.07280530377613784,4
2014-08-22,0.39487594759360534,0.0350492602780389,0.055162607576101495,0.029292696158735462,0.15133097321958114,0.12013400747301617,0.09086500725157119,0.027724142471271775,0.022815389912199367,0.07274996806587905,4
2014-08-29,0.39300096616185665,0.03495801024378074,0.055577116735773646,0.029380931589331808,0.1525724605586759,0.11938467023889981,0.09178162634717499,0.02726039459137993,0.02280066925330028,0.0732831542798263,4
2014-09-05,0.41718178322962923,0.032850533357491045,0.053891360534279946,0.02858019994232984,0.1433575868300954,0.10937901358984405,0.10008747984430448,0.025281272340884633,0.021619502081281133,0.06777126824986016,4
2014-09-12,0.4172013168612571,0.032981944395072,0.054324213482559634,0.028624676598650877,0.1440440625894061,0.10758893231407161,0.10001988518606006,0.02540704332859038,0.021766358529207417,0.06804156671512478,4
2014-09-19,0.4157247281787533,0.033187330473085704,0.05455985990611059,0.028964661631586744,0.1451912846601978,0.10533146308349155,0.1017504381799494,0.02522888742212742,0.021417496735732032,0.06864384972896569,4
2014-09-26,0.4179166431639969,0.0330180225583134,0.05414817638530599,0.02916194481202766,0.14439384576157405,0.104831426832568,0.1008497543876396,0.025690523214089094,0.021400157763043645,0.06858950512144175,4
2014-10-03,0.3859806575717907,0.032298252655060006,0.053227560987506924,0.027069975845957675,0.17953601695271404,0.08761530304630274,0.12822596291522212,0.022813697616249226,0.02036837239866157,0.06286420001053498,4
2014-10-10,0.37844559708031483,0.03300788715450597,0.054418232435303214,0.027642065894361693,0.18144016435784438,0.08609417789608788,0.1301983587022279,0.023354635491783852,0.0211772587576715,0.06422162222989876,4
2014-10-17,0.37577229959415365,0.03397010250858616,0.05510691445923122,0.028180661274954596,0.1804926730311756,0.08504837811104657,0.1299512107001639,0.02392314780781517,0.02231570204363795,0.06523891046923522,4
2014-10-24,0.3781457957285166,0.03356738311377822,0.05420814699783346,0.02745146033087927,0.18373251446521288,0.0838443960007776,0.1284108180525558,0.023651146116013634,0.022329516501678644,0.06465882269275379,4
2014-10-31,0.40222146422512406,0.03277112587934444,0.05196573306958941,0.026435591861504723,0.15997465559895557,0.11306696511569138,0.11818673700260214,0.021581691449751403,0.020133728471485604,0.05366230732595129,4
2014-11-07,0.39702485404466065,0.03291570495296894,0.052304362114338906,0.026787592278686132,0.16186580583290675,0.11330144221075973,0.11910892630626384,0.021851861505918405,0.020219490667632477,0.05461996008586409,4
2014-11-14,0.39638395340623345,0.03315927641457957,0.05228152645510639,0.026436668840246817,0.16295160808383233,0.11277916746463779,0.118933022407028,0.02170198860933769,0.020434034572612534,0.0549387537463856,4
2014-11-21,0.398425953092425,0.03305194551015215,0.052950286412979206,0.026318053726672248,0.16238913561341742,0.11001725619185851,0.12069182389636907,0.02203170866034962,0.019737154890266236,0.05438668200551044,4
2014-11-28,0.3967735782488431,0.030647692338507684,0.04597725413049152,0.02476155225327445,0.14664271878215018,0.1455945893508741,0.1108181447574262,0.02071327604787862,0.01986602585332828,0.058205168237225845,4
2014-12-05,0.3923682854828067,0.031873456808450884,0.0484795646752088,0.025846776222608607,0.14939747985675297,0.1342062865891922,0.11585113092568239,0.02136877714970711,0.02047745814195037,0.06013078414763997,4
2014-12-12,0.39455694440444666,0.031506443561724266,0.047985327879652206,0.026135680195121348,0.14912426893980946,0.1345776062788727,0.1145927352919136,0.020420404384908837,0.02033623536099806,0.06076435370255285,4
2014-12-19,0.38857854286232535,0.0322901098812184,0.04995081497630383,0.026854500672041696,0.15070921398048534,0.13055303422235348,0.11686674173270546,0.02030971325913997,0.021467953639368556,0.062419374774057894,4
2014-12-26,0.3674543848876218,0.031997026409592566,0.05025210986599322,0.026410269852628704,0.14845292198039384,0.12073924207585629,0.1633394874073383,0.021971214865908292,0.02290200347122956,0.046481339183437435,4
2015-01-02,0.3673983186659568,0.03218257790869146,0.05067048520275646,0.025642793894728278,0.14890620600229226,0.1186906469506869,0.16441163188053096,0.02213143874479653,0.023472178456149115,0.04649372229341127,4
2015-01-09,0.3684668727692471,0.03199185848153629,0.05096869947651286,0.025815759299847228,0.1483978042697742,0.11959995275361532,0.16252540750452807,0.022125873641996616,0.023336404165928058,0.046771367637014304,4
2015-01-16,0.3682281712867397,0.03258805703676626,0.05133078084212139,0.02674126252854211,0.14793117023910723,0.11653085174642545,0.1642452479361136,0.022412419942649784,0.023570839286501846,0.046421199155032705,4
2015-01-23,0.4491079715946993,0.027103961984113772,0.03999551641772315,0.023997034764276615,0.11318923350912787,0.16151806250043993,0.09247891005534875,0.023583796419773068,0.02173170012981336,0.04729381262468442,4
2015-01-30,0.44620386702736775,0.027019861619066766,0.040379004188008175,0.023910694250326537,0.11394138802057874,0.16204910497792555,0.09441380188205112,0.023129223149915164,0.02169625749025914,0.04725679739450094,4
2015-02-06,0.448957163471447,0.02678255473350997,0.040436221179368764,0.02382245424900978,0.11352454306744514,0.1626643667859439,0.09224306082144079,0.023043530205205148,0.021716014526180077,0.046810090960449545,4
2015-02-13,0.4514529013130126,0.02633079452286826,0.04014785071438451,0.02295659125098387,0.11287620318273814,0.16497743690171693,0.09076878799317999,0.023577528709143116,0.02008808638928809,0.046823819022684406,4
2015-02-20,0.4226664018884331,0.02966226446966934,0.04437247119345628,0.025294256267877208,0.11092944809611403,0.17861476904710863,0.08716552100559047,0.026172642141610816,0.022716234553554843,0.05240599133658528,4
2015-02-27,0.42475982506891913,0.029755561276786364,0.04456181385447535,0.025723234828187773,0.11220708110698067,0.17414335167869277,0.0878948469787005,0.02572071845653586,0.022914067833703575,0.05231949891701803,4
2015-03-06,0.424297482572154,0.030119548923797878,0.04505676182241453,0.025957932436533132,0.11233058527572236,0.172402334119502,0.08836690101881751,0.02620366204656593,0.022853482895376937,0.0524113088891158,4
2015-03-13,0.42381332885027817,0.029897781986757445,0.04572907742210909,0.026271480130958553,0.11275833056948845,0.1711042742683619,0.0888629814398952,0.02604055893903377,0.022377995712361702,0.053144190680755786,4
2015-03-20,0.43195585386562124,0.03022052914531076,0.04436846002481859,0.026772808311014654,0.0921211059999267,0.19626602226279172,0.07277267166031372,0.027808093286411387,0.02626453239323756,0.05144992305055365,4
2015-03-27,0.42384379427878477,0.030464845128110842,0.044800597125822864,0.027578105896431938,0.09292091865564746,0.19985099867320968,0.07392041118064745,0.02785385201004342,0.02698859663767666,0.05177788041362485,4
2015-04-03,0.42538643728137393,0.030775508980939444,0.04441018549459016,0.027267949430731915,0.09213820964819629,0.20154693614903296,0.07298197917286861,0.027721767893497333,0.02674559532263008,0.051025430626139394,4
2015-04-10,0.42533822302253244,0.030814727786245073,0.044285766494792954,0.026633005055629634,0.09159565643977645,0.2032077635390238,0.07209685022738954,0.027918655642222758,0.026964363088095935,0.05114498870429162,4
2015-04-17,0.43638108494276673,0.03385310915164976,0.04574812706810333,0.031066738900505986,0.09136057250575752,0.16864011751468042,0.06951148921723443,0.029852081056225402,0.02824510168639323,0.06534157795668324,4
2015-04-24,0.43789507907509706,0.033705194190557425,0.0448049886191097,0.030797841135859663,0.08942425932273647,0.17230792347713417,0.06855074022485033,0.02961266671476824,0.027920052977560506,0.06498125426232637,4
2015-05-01,0.4375128750089705,0.03336909715397649,0.04568551853844423,0.030867181595732537,0.08877879966121183,0.1701970376934829,0.07042037870475544,0.030246261028289038,0.028224858656386378,0.06469799195875066,4
2015-05-08,0.44154782337192633,0.03292710303309319,0.044554002090179116,0.029851101197771665,0.08809900163240525,0.17126494206117657,0.06977041013334939,0.030236001795752896,0.027556242729594345,0.06419337195475142,4
2015-05-15,0.5096998359217825,0.02399355336417594,0.03682234890542448,0.02354536552634684,0.08924685461076692,0.15253564673196715,0.059310835505472316,0.02092307988946554,0.01809151210406855,0.06583096744052983,4
2015-05-22,0.5085148377228901,0.024266470098493056,0.03697329590334269,0.02383675395508889,0.09037054257233781,0.15091140863604993,0.05992792224218355,0.021030564853319136,0.01824511278887619,0.06592309122741853,4
2015-05-29,0.5065544057326641,0.024216272270311555,0.03711951231672978,0.024186399021365622,0.09088186421034831,0.15046775566436466,0.06062919708451943,0.021115771241966275,0.018394246584176658,0.06643457587355367,4
2015-06-05,0.5071252509418014,0.024248025323880745,0.037272730446252636,0.024496638622227153,0.09033048259436846,0.14899309516592715,0.06107840225049693,0.021302941611477368,0.018580710714922122,0.06657172232864594,4
2015-06-12,0.5654663339062346,0.02007236271308717,0.03042531058048764,0.019289029169996044,0.07391236120110006,0.15763084105267514,0.041435124800650654,0.018231973063361606,0.014923985217593236,0.05861267829481391,4
2015-06-19,0.5661438095596629,0.020263707658365666,0.030363218144667407,0.019315910338522882,0.07412157776048461,0.15637888837527306,0.04105562776999433,0.01825050851128295,0.014859501605854574,0.05924725027589158,4
2015-06-26,0.5665419532538222,0.020538941654692545,0.030710985574506446,0.01968297512819157,0.07405057288597348,0.15489513127215024,0.04108734882994403,0.018319840384958364,0.015033814604814021,0.059138436410947105,4
2015-07-03,0.5637338299573701,0.0207225937085579,0.031081377429603867,0.019954660178373808,0.07403265534980255,0.15623945044494789,0.04101652683506667,0.018697571439100898,0.014847231290524862,0.05967410336665141,4
2015-07-10,0.587627062148843,0.01659886524308192,0.025209322908096007,0.01555740936648864,0.06701940224339423,0.17474348225789885,0.03818370375615171,0.015574070219125186,0.012958315312847052,0.04652836654407332,4
2015-07-17,0.5839095546470429,0.01693625075073611,0.026013889449793163,0.015878966366617564,0.06773891925659849,0.17462563356004768,0.038411672467004776,0.015741923267425018,0.013375123927738618,0.047368066306995825,4
2015-07-24,0.580636785920106,0.017170765508149034,0.026585407173642148,0.016270207745174455,0.06860010431442874,0.17224626320233377,0.04045265994532103,0.015928609111820168,0.013493025736445698,0.04861617134257873,4
2015-07-31,0.5739177841863233,0.01782103551865503,0.027602830903243607,0.01657390221288634,0.06943505647012556,0.17289209074559386,0.04122210936537324,0.0162037186640887,0.013786988199683776,0.05054448373402648,4
2015-08-07,0.5225887652419589,0.01674746369386547,0.026568703031371196,0.014669159207402832,0.06916813982395958,0.2172062111191272,0.042640461759696546,0.015053365252778741,0.012219677606650978,0.06313805326318878,4
2015-08-14,0.5223467140436046,0.017127586274675925,0.026508114753548317,0.014708855053527816,0.06989427335845672,0.21442917400755082,0.04290989293688741,0.01518959610714575,0.012556945838921807,0.0643288476256809,4
2015-08-21,0.519265246540308,0.016917646812876035,0.026266294283215936,0.014545185411234878,0.06982796427250029,0.2187904489763654,0.04267405691884697,0.015193335971520498,0.01274035302610687,0.063779467787025,4
2015-08-28,0.523331822523199,0.017156557126569872,0.026435488198694807,0.014726970706149742,0.07030472762415024,0.21269763964395255,0.042058081473747774,0.015747292669599785,0.013378493611663538,0.06416292642227264,4
2015-09-04,0.407293907201591,0.01642348437026503,0.02571048878722902,0.013301163756217468,0.0498753551321586,0.36926416947578444,0.049590408343961015,0.014469878184776103,0.011014689899225216,0.04305645484879197,4
2015-09-11,0.40498253620664076,0.016619160935600407,0.026103153983726684,0.01317501372276774,0.050176536742674735,0.37086720131048806,0.04977205908752047,0.01464766509724862,0.010834050690061029,0.042822622223271406,4
2015-09-18,0.4076779883340662,0.016682143377508774,0.026497698266998437,0.013474707267145954,0.050912329959964475,0.36480030058405266,0.05099497782581381,0.014675734471518908,0.01091264381171654,0.04337147610121422,4
2015-09-25,0.40415427689704836,0.017020066768038414,0.026610001909384593,0.013634526357355705,0.05078835422490536,0.36789925188807915,0.0509755379820985,0.01455086429593242,0.01124006891549393,0.04312705076166341,4
2015-10-02,0.3291643590612272,0.022575028918035298,0.03359447376928505,0.018264541435688147,0.05701409422035585,0.403528372752714,0.0453085755582854,0.019988374345438653,0.014511442181629683,0.05605073775734053,4
2015-10-09,0.32982489313310953,0.02220455741129277,0.033160102241396185,0.018234037360101776,0.05656174641557494,0.40680652622484964,0.04475020919968771,0.01935446217979939,0.014432301922166322,0.054671163912021745,4
2015-10-16,0.3323244406707477,0.021539277016577818,0.03185218055722232,0.017051307718232614,0.056041903999897905,0.41261738143823823,0.04345026100632475,0.018791393249125554,0.013694222220911358,0.05263763212272169,4
2015-10-23,0.33157634048232865,0.02167394872956858,0.03183625669908687,0.01731941137604972,0.05508308738023217,0.41276524783708735,0.043713400675355236,0.019053143776954898,0.013958110388053986,0.05302105265528242,4
2015-10-30,0.27735342586559236,0.02775537225587231,0.042520696931270786,0.02373845332113235,0.05503912100951837,0.4167860476641604,0.04727234155180833,0.024559116854356453,0.018806518211391815,0.0661689063348967,4
2015-11-06,0.2782743577021813,0.027525784858422536,0.042989356878670025,0.024470012528158995,0.05497178709900995,0.41559041329336216,0.04705189060011366,0.02463972930843878,0.01854317967543652,0.06594348805620616,4
2015-11-13,0.27520602284759166,0.02691104017281366,0.042697794936856805,0.024383399611921496,0.054955692646079676,0.420078585697578,0.04745370233701091,0.02391003796340801,0.017658832801326154,0.06674489098541354,4
2015-11-20,0.280791881360386,0.02708322864695075,0.0425317072638265,0.02463021874059298,0.05569673381495235,0.4123996915626462,0.04696613135652612,0.024169472017410525,0.01847430967904131,0.06725662555766738,4
2015-11-27,0.25992331470223884,0.03264979673988476,0.05204288025440936,0.027858463876465706,0.06469708165353116,0.37200010535566747,0.06228403600284711,0.027569573086694332,0.023556491817652556,0.0774182565106088,4
2015-12-04,0.2592511838550482,0.032917078262124456,0.05190782964405245,0.027962130090127008,0.06423668328416611,0.37475559884065723,0.0616231930254499,0.0273206132550627,0.023134010662796897,0.07689167908051521,4
2015-12-11,0.2643943647347354,0.03345285369194944,0.05293016628771591,0.02820284485743554,0.06446970675579154,0.36322996384784456,0.06352089620184143,0.02805374220586696,0.02331143563850106,0.07843402577831814,4
2015-12-18,0.26616077692489093,0.034145491146632914,0.053762116211004844,0.028923004869350077,0.0652412367367654,0.35671006514669834,0.06403668247235698,0.028719409099541838,0.02404098964541913,0.07826022774733936,4
2015-12-25,0.3280990962486478,0.031346142613357594,0.05129737201296075,0.025946191321002274,0.0561262346489986,0.2805199651871402,0.06285092212278862,0.030081188217541868,0.025253502883777174,0.10847938474378499,4
2016-01-01,0.33050526347083997,0.03094658098502261,0.05033757220112182,0.025652703718276174,0.055815440537517115,0.28265807075589305,0.06191085575491424,0.02984984373923026,0.02488551941629657,0.10743814942088828,4
2016-01-08,0.33006464058172535,0.03116308920764876,0.05088267592494635,0.025894704219264836,0.05621894362209292,0.2801248948450929,0.062334380180116285,0.030008053018309597,0.02515438925952526,0.10815422914127765,4
2016-01-15,0.3256499097420706,0.031811945718531784,0.0517998673657572,0.026176588143154617,0.056302621836561574,0.2795560399828156,0.06213921073673978,0.03162945419436619,0.02688271437398301,0.10805164790601961,4
2016-01-22,0.2842299102142684,0.03917555743186743,0.07480390315704255,0.03171586032467298,0.06647161161290416,0.1838075526492868,0.07505794879251748,0.03729822745031431,0.03463247625347178,0.17280695211365385,4
2016-01-29,0.282571124321332,0.039539235562320724,0.07558584186515781,0.03174970550608719,0.06601662999052214,0.18534111386426996,0.07593944229695704,0.03840641115025153,0.03459500523596186,0.17025549020713973,4
2016-02-05,0.280677651780818,0.03984674472884937,0.07441263357673773,0.030354929774048814,0.06621987420516756,0.1890500440302744,0.07555044957402095,0.03916712657536601,0.03506245056263427,0.16965809519208275,4
2016-02-12,0.29581821765920796,0.03900660073440702,0.07138448714961063,0.029680150384001347,0.06617869879412286,0.18399150633976144,0.0721020897124806,0.04015710271894985,0.036276580536470454,0.16540456597098785,4
2016-02-19,0.13575554986237934,0.009971701672161007,0.3063345134204256,0.013449380846780462,0.016783570014489158,0.08664085040146077,0.02278126462282159,0.014731068282509314,0.029557813074194614,0.3639942878027782,4
2016-02-26,0.13502320532439238,0.009935281779190576,0.30881896454748947,0.013420762953698834,0.016870935259005314,0.08635803442528579,0.023058762832663688,0.014458074528637519,0.029089932157047155,0.36296604619258926,4
2016-03-04,0.1361816988741819,0.009903735222843157,0.3106948223916593,0.013434622634915822,0.016933502543836923,0.08534349715411207,0.02296831358630542,0.014401807560912968,0.02847923370331039,0.36165876632792204,4
2016-03-11,0.13662466782944985,0.009824740833888849,0.30656918821605206,0.013022434433917708,0.016837686880939548,0.08759916548473026,0.022872487526149947,0.014208067025481016,0.02812173789120102,0.3643198238781898,4
2016-03-18,0.12715847062956295,0.03622393562025785,0.11782238839737277,0.03567056083040879,0.06496728288260721,0.09891823411245311,0.06137759622498967,0.03503926710961219,0.039414545733584626,0.3834077184591508,4
2016-03-25,0.1283563618180206,0.036116626542367254,0.11720419223597235,0.03430056160183293,0.0658224364738555,0.0995986357692997,0.06168060811945362,0.034718880001807555,0.03940086900497604,0.3828008284324145,4
2016-04-01,0.12775209179457717,0.03615353750121821,0.11777817368895797,0.03499240607683897,0.0662242362388696,0.09833329851354515,0.06229078554801503,0.03532091080099612,0.04010377202168277,0.3810507878152989,4
2016-04-08,0.12751841597342037,0.036425242845270475,0.11870153954858441,0.03515995451903924,0.06606737496275214,0.09551226590485189,0.06289205560561309,0.03510251394866685,0.040188766264235586,0.38243187042756593,4
2016-04-15,0.1323522974057484,0.029136483523449733,0.08826468405140822,0.028210180246570044,0.06863159932444875,0.09064729166535296,0.06155548673749436,0.026248750919839026,0.027849637962378368,0.44710358816331014,4
2016-04-22,0.13376346970393982,0.02838735398141355,0.08752337810297348,0.02776337526391708,0.0681328781603795,0.09005681800851956,0.0605304188568297,0.0254451860129917,0.02717141883018981,0.4512257030788458,4
2016-04-29,0.13492028132300804,0.027646676769768876,0.08548011504670865,0.028030739053805126,0.06774780139979285,0.09352373915483053,0.05846175137347898,0.024784964108839732,0.025920615176839946,0.4534833165929273,4
2016-05-06,0.13617198099262948,0.02798591659772858,0.08546883737693349,0.02740035543840336,0.06785750912652282,0.09476109049370013,0.056693557440535926,0.025206722640093895,0.02671279863573709,0.4517412312577152,4
2016-05-13,0.13050048512705154,0.04103026334812301,0.13192629877728046,0.04378290548332776,0.0791783681272341,0.04611881520514388,0.06588989259900907,0.04180197297428732,0.05520825738076682,0.364562740977776,4
2016-05-20,0.12993320754794604,0.041290329637762066,0.13099445951857627,0.04409762200780346,0.07917261260424412,0.04627006340564852,0.06631778735696879,0.042096073877233554,0.056175574908984616,0.3636522691348325,4
2016-05-27,0.13022631621206288,0.04039791947097455,0.13011083198291803,0.044276468995714476,0.07879075992096354,0.046857914072612125,0.06723709680718506,0.04108104911242929,0.05471472532714876,0.3663069180979913,4
2016-06-03,0.13019855931403307,0.04027138048423484,0.12939965378201876,0.044288762700736346,0.07862449656361441,0.046509198445829375,0.06823873998959841,0.040845953355471955,0.054157218035379776,0.36746603732908295,4
2016-06-10,0.20930714673019946,0.025058165347067007,0.08359075822657283,0.03672126700068935,0.0864963188797872,0.03846835625609615,0.06717500517701225,0.026872915829302554,0.03297488283736305,0.39333518371591003,4
2016-06-17,0.21112824910868208,0.02530385008549945,0.08331009396278964,0.0365048285005053,0.086970331621299,0.03912693541408563,0.06714469998182004,0.02761725491928695,0.03339341131128399,0.3895003450947479,4
2016-06-24,0.21231623997036003,0.025465191453433497,0.0833883412629947,0.03617388202616705,0.08773927469481133,0.03953146538491758,0.06664972580932815,0.028299830560263996,0.03396575424205227,0.38647029459567145,4
2016-07-01,0.209956895330774,0.02553273473700311,0.08367210308261983,0.03657287428595335,0.08750785487614349,0.04006162500571436,0.06669789132321331,0.02929332354917936,0.034599992557245496,0.3861047052521538,4
2016-07-08,0.2020625118344622,0.028749224612485344,0.12945024561301324,0.042948379993252996,0.10528025675949045,0.020159277631064884,0.06451134503662653,0.026863646008808528,0.03774047702099129,0.34223463548980465,4
2016-07-15,0.20222158545970778,0.02884774087682023,0.13064887681387602,0.043296914800176466,0.10576503643303276,0.019648636925052056,0.0649148021622185,0.026544705087495634,0.0372963320760062,0.3408153693656144,4
2016-07-22,0.20637769782215146,0.02837757760052913,0.12881532598003526,0.0425679435794651,0.10559112465222457,0.019622978363088146,0.0648323209949337,0.02614728210665832,0.03613588032292186,0.34153186857799245,4
2016-07-29,0.2042797139067351,0.028224127690615664,0.12897177359308076,0.042938489113833155,0.10470474372164998,0.019265961539728822,0.06594825228868095,0.02612386327163207,0.036435166744304456,0.34310790812973896,4
2016-08-05,0.3126831419330277,0.0186028449174932,0.05169222217748204,0.02437563247337117,0.1261732196799028,0.056533885602408705,0.0808582874787282,0.01615200135602067,0.015585888796079944,0.2973428755854855,4
2016-08-12,0.3110813738515054,0.018424262806103615,0.051427847437262655,0.024263299440715633,0.12611039761003573,0.05628280883575866,0.08183198674320356,0.015800634858191408,0.015107398333674676,0.29966999008354867,4
2016-08-19,0.30886126464893277,0.018577116943315198,0.05198993068812365,0.02414391691336059,0.12689626719441544,0.057310139364849876,0.08227485185425262,0.01587019699120125,0.015172638731557471,0.29890367666999124,4
2016-08-26,0.31170771423146404,0.01847081854634484,0.051196667594866054,0.023824989381890118,0.12677279278524153,0.05820245743209591,0.08192999744209585,0.015165241354037622,0.014876286626193025,0.297853034605771,4
2016-09-02,0.4570182926009414,0.02150430683505991,0.05775829278636089,0.03138821977161488,0.10838476335612288,0.06505223665772769,0.06663737938188263,0.02026564276514406,0.018818840085110117,0.15317202576003558,4
2016-09-09,0.4578995521748461,0.021420502883278843,0.05752365339594279,0.03093009886694225,0.10782707569286584,0.0641415442298991,0.06644773925973411,0.020290912219161173,0.018815332818333787,0.15470358845899593,4
2016-09-16,0.45430388858967075,0.021192474871631565,0.057712309205708606,0.03139194234478296,0.10732765364041241,0.06646382670894724,0.06658530802669305,0.02034916148271857,0.018936876694723173,0.15573655843471157,4
2016-09-23,0.45092923713884764,0.02148169158358761,0.05832390809360677,0.032078988045823084,0.10792013505331965,0.06490026065717795,0.06911258803497536,0.020594578050216954,0.019494682988105673,0.15516393035433929,4
2016-09-30,0.39454505819786667,0.016374543295818084,0.06105700482059472,0.023020368883711534,0.09612397429082747,0.0613215493023825,0.08129110088873176,0.016347085666734484,0.013727748829699016,0.23619156582363376,4
2016-10-07,0.39727834457915423,0.01621475540589975,0.060735793071414516,0.02249765609737041,0.09636344712781292,0.06373348068156706,0.08122661390860436,0.01599230262537399,0.01311208762827908,0.23284551887452365,4
2016-10-14,0.39465947479405994,0.01617358807094539,0.060940157195830895,0.022642779056963266,0.09584488910487435,0.06435983123050582,0.08203217819465851,0.015705143712377176,0.012733279014414466,0.23490867962537024,4
2016-10-21,0.391902538194671,0.01625839487163566,0.06125006067571563,0.022138414261188562,0.09607512284474085,0.06441123589134175,0.0823052064507772,0.016018469446996954,0.013062299786609142,0.23657825757632306,4
2016-10-28,0.2896849269579509,0.01412938192577938,0.06290914856093721,0.018654041602287633,0.08342364014171146,0.04565378855009672,0.07664310649299588,0.015839598035560967,0.013799299249805594,0.37926306848287433,4
2016-11-04,0.2900184366615079,0.014240454143107836,0.06188545529965765,0.018263579077007024,0.08389487305837831,0.045133557233049945,0.07688568008849658,0.015849535564591406,0.013991503137105621,0.3798369257370977,4
2016-11-11,0.29258013602652944,0.014159262397137584,0.061830195807053755,0.018179247813992865,0.08411437246225419,0.044681136832893244,0.07579091756529645,0.01569861201187218,0.014024864165838095,0.3789412549171321,4
2016-11-18,0.2889737229303488,0.013322155356366508,0.06105174714660025,0.018343654689715383,0.08557491740708481,0.043618314170118584,0.07322704964945799,0.0149210767809978,0.012871824566519807,0.38809553730278984,4
2016-11-25,0.31341362973626496,0.008787244310136763,0.046518065394304656,0.016506351375364922,0.11783276028302864,0.03848366322339637,0.05156194969487587,0.00977609567506671,0.008751904057997084,0.3883683362495639,4
2016-12-02,0.3163419054744034,0.008751452075320978,0.04657898753717239,0.01614257577571656,0.11827565072857865,0.038589430894223925,0.0510493766758417,0.010015200539486234,0.008753043698204224,0.38550237660105197,4
2016-12-09,0.3187261408063658,0.008577121702592134,0.04584668462600368,0.015831906574568608,0.11755144241576247,0.0397052502338939,0.04951190120682014,0.009841114450479657,0.008656634107614868,0.38575180387589886,4
2016-12-16,0.31778148166135123,0.008586992555979112,0.04561736974816095,0.015366367151874716,0.11597124813586206,0.03921087447777977,0.04982038355010495,0.009855136346159846,0.008575781657966753,0.3892143647147606,4
2016-12-23,0.19546080189133008,0.007273509870570613,0.05803993375700569,0.014582180650902013,0.1288115047572729,0.02726251167136945,0.09658741308158111,0.0072211308197450835,0.0059091811542867495,0.45885183234593624,4
2016-12-30,0.19410635699727904,0.007256337813187264,0.05759396415147091,0.014504784810892055,0.12900652857061537,0.027092524150051204,0.09668876924885202,0.00736462450730958,0.005911206246775099,0.4604749035035674,4
2017-01-06,0.1934888877083672,0.007284253087550688,0.0574521310583472,0.014504523471192424,0.12879784527772703,0.027015934235854678,0.09617594175691634,0.007396562257516171,0.005962564889938884,0.4619213562565895,4
2017-01-13,0.1938467451469293,0.0072600537912296875,0.05746480675462451,0.014684023990721056,0.1285721294091626,0.026781419601589158,0.09674820869662341,0.007264117159682588,0.005887361701630123,0.46149113374780754,4
2017-01-20,0.1263404174891928,0.010209186366307535,0.08290804179934064,0.020026196968787643,0.11322960907149546,0.029882762113809663,0.14384383929030753,0.008632792193617705,0.006983665931917807,0.45794348877522323,4
2017-01-27,0.12730174631457414,0.010432704380593388,0.08313682160369787,0.019792616567726323,0.11366885653659611,0.030054607948731545,0.14460828618735466,0.008746362321528554,0.007026557696445711,0.4552314404427518,4
2017-02-03,0.1291874897424829,0.010300015784165858,0.08240377187013702,0.01946679318566828,0.11345580508658527,0.029422606579605107,0.1459889526290375,0.008477179432389372,0.00688154228070014,0.45441584340922864,4
2017-02-10,0.12803791486954538,0.010345953453820007,0.08206954592407463,0.019949485882571765,0.11237290418779024,0.029109118193165872,0.1464077410108393,0.008313864998493284,0.006953080537883052,0.45644039094181643,4
2017-02-17,0.0866074576087714,0.011753321603385686,0.09793755218140157,0.02636989026481211,0.1082932372400762,0.03982419861304893,0.1250380686009517,0.010310413381713096,0.007125053499938694,0.48674080700590067,4
