,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2015-07-03,0.5212444046542047,0.07772270803828046,0.00912797109835739,0.07041178983789725,0.04072390846750925,0.11209217043055099,0.025312910643249767,0.02405059811395112,0.03782921281759615,0.081484325898403,4
2015-07-10,0.527553134182574,0.07394668913288846,0.008558997041766986,0.07034578713193508,0.04096414464434105,0.11561339771567766,0.027435881461808042,0.023632611062139167,0.03550565712948303,0.07644370049738637,4
2015-07-17,0.5306817721675404,0.07396138088087847,0.00876335884734266,0.06970608751284703,0.0420527751516484,0.11321956104530827,0.029602551295221564,0.022200047117310877,0.03282542004041489,0.07698704594148723,4
2015-07-24,0.5177614068246504,0.07536592102684814,0.00901620159780902,0.07079597878330449,0.04245434370302402,0.11882115191618642,0.02764187888764583,0.023899483280092507,0.0370139388735875,0.07722969510685143,4
2015-07-31,0.4042076853807903,0.02754270402953847,0.006534439122085983,0.04637676309926801,0.04603959989519933,0.12632231319424325,0.29871502924750093,0.015510455584668098,0.009458921222769368,0.01929208922393627,4
2015-08-07,0.3949660305447749,0.028191469169737356,0.0065677111971468565,0.047348036160131085,0.047616131968663274,0.1295373220154455,0.3010008662084797,0.015523623064344223,0.009221859951250888,0.02002694972002629,4
2015-08-14,0.3962206117412625,0.02893028347378295,0.006692787331319324,0.04767705614493828,0.04761705816634928,0.13090195905726443,0.2970707473382837,0.01550729608743276,0.009253055991536188,0.020129144667830574,4
2015-08-21,0.4034797247543467,0.029167914425876445,0.006771916233391009,0.04870318360516856,0.047689048144314364,0.12883506773398015,0.290067777102131,0.015502079236601652,0.00936663852595869,0.020416650238231464,4
2015-08-28,0.02643881717320669,0.01797008091525451,0.009265674854028044,0.03728226385867223,0.12654952099756378,0.4284701872208295,0.2541381563900347,0.02772708120551147,0.015023621555627698,0.05713459582927129,4
2015-09-04,0.024996826165772486,0.017158578923490635,0.009037992104758493,0.03726676099903909,0.1291182811302668,0.4270366864780199,0.2590252357903141,0.026061619575209784,0.01417604048980664,0.056121978343322006,4
2015-09-11,0.025193342297557757,0.016759107184435646,0.00900132445417628,0.03598476745848112,0.1272281251154059,0.41617486643267293,0.27377553480394445,0.024514632137329965,0.013213366057031982,0.05815493405896396,4
2015-09-18,0.02526418389639206,0.016969413657149632,0.009006672944472504,0.036432558598243445,0.12417547972797405,0.4246179572065341,0.26666615180419984,0.025736979229891786,0.01367942739518116,0.05745117553996147,4
2015-09-25,0.011492325687915445,0.007786446463215496,0.005309333393041911,0.011476968678380856,0.2739668070041483,0.4502215163637917,0.2139400933606623,0.008263821691520574,0.006723218654741216,0.010819468702582213,4
2015-10-02,0.011408214345440712,0.0077088051378775375,0.005307045366566871,0.011452315187896016,0.2730688729413046,0.4521244824505396,0.2133740810344922,0.008353034480215824,0.006854818905007629,0.010348330150659061,4
2015-10-09,0.011044392062160496,0.00764446110936628,0.005278162640419157,0.01161378993829921,0.27278547949268805,0.45436141719251444,0.21168424147711296,0.008516159373843259,0.006818054692215228,0.010253842021380804,4
2015-10-16,0.011003834152443805,0.007718277727776168,0.0052664383867070275,0.011566048365652419,0.27105939506003673,0.4579297143882418,0.209529446186394,0.008679278431493642,0.007046670341741109,0.010200896959513187,4
2015-10-23,0.023359748133623223,0.014883027215199955,0.009231514111961499,0.017193686778665743,0.0687258964322555,0.06046685457025347,0.7621818319623213,0.012376387900076793,0.010982034327437232,0.020599018568205493,4
2015-10-30,0.022551616833512398,0.014677287828328778,0.009078566246752387,0.01719599059469542,0.0681498619335795,0.06301363617551146,0.7617444128627516,0.012405235007010398,0.011021835317037444,0.020161557200820465,4
2015-11-06,0.02218178435538765,0.014647287696166772,0.009074082352651896,0.017157475914191755,0.06852241544105361,0.06185831308311346,0.7627425103180941,0.012590196858670565,0.011161762866664083,0.020064171114006043,4
2015-11-13,0.021464483364217038,0.014262735674380966,0.008765841692445299,0.016545897107589868,0.06535636637212926,0.05875397197244073,0.7720902538282465,0.012458599918788086,0.010930346623348831,0.01937150344641333,4
2015-11-20,0.016885791943040226,0.012417530671230248,0.008613062924109814,0.015193340763268455,0.0811157217381721,0.04296927280259792,0.7816884791167157,0.012063540960293898,0.010007561617460643,0.019045697463111036,4
2015-11-27,0.01695903308796401,0.01261126507666401,0.008669860475311984,0.0151939436416461,0.08112826550658211,0.04293843149220598,0.7809788750577652,0.012364820414988778,0.010517611727856846,0.01863789351901508,4
2015-12-04,0.016757029886760057,0.012658027315349438,0.008552902487332202,0.015232708235883638,0.08254609346531054,0.043227829716050374,0.779738977978178,0.01230885292469152,0.010453288395625874,0.018524289594818256,4
2015-12-11,0.016312731008641137,0.012445082077362191,0.008240933302959906,0.015063516530071317,0.08129547075500673,0.04266845595228357,0.7837376756112056,0.011965892106239207,0.009989822908083217,0.018280419748147012,4
2015-12-18,0.023991913158232472,0.01698555117304007,0.012338831344531932,0.022451845357816247,0.056138901319299744,0.03615222611364992,0.7626563425086706,0.017405972890835397,0.015257282832728362,0.036621133301195125,4
2015-12-25,0.02378542700258798,0.016965714651459234,0.012305383105709547,0.02235129371714918,0.05616829342693701,0.036115923853249424,0.7633456146884767,0.017376048167391748,0.015464463906392391,0.03612183748064686,4
2016-01-01,0.023503139016671577,0.01680488189116985,0.012038105597509601,0.022323462274743484,0.05662464042610853,0.03613319544304933,0.765206482545614,0.016968856492315824,0.014960664814615974,0.035436571498201966,4
2016-01-08,0.023668357499356207,0.016801162589767313,0.012081835529814998,0.022436086325991294,0.05730922778696985,0.03647664066229628,0.7631815126034309,0.01714021351594433,0.015212911174359136,0.03569205231206976,4
2016-01-15,0.033269146075464634,0.014191983215724124,0.009758755460374947,0.01628544144348014,0.14293353928375252,0.024608467429240707,0.6819036090519496,0.013548768736925815,0.015437389007354432,0.04806290029573308,4
2016-01-22,0.03196495570508568,0.013724767966738128,0.00949187211486032,0.016049838008795534,0.14207622672075348,0.024458618188262622,0.6871320839928764,0.013535766729529582,0.014239737151712006,0.04732613342138618,4
2016-01-29,0.03213882895453371,0.013765092297531064,0.009776111841633144,0.016089314164321182,0.14286626257702398,0.02477964873698824,0.6846760335653187,0.01381316223702169,0.01463814960425224,0.047457396021376004,4
2016-02-05,0.03242406218405407,0.013276448625591897,0.009289070271800084,0.01569071313584285,0.1441220179278519,0.024446808799956456,0.6878894642696026,0.01349767648210563,0.01400710688125891,0.045356631421935446,4
2016-02-19,0.04393582620692718,0.01898338783980305,0.01173791721856298,0.024660739884434263,0.1007618973403016,0.02946922612467877,0.6790257816754963,0.016587763624182975,0.01740061067036501,0.057436849415247855,4
2016-02-26,0.044442795361420394,0.019408962606454926,0.012012963679414734,0.025066342972925197,0.10089847514267852,0.029828753210618706,0.6756835412132466,0.017247747618086867,0.017801727518218857,0.05760869067693544,4
2016-03-04,0.04600904766929445,0.019681519702756424,0.011645142524925576,0.024579332458889918,0.1013881331403857,0.029078921665168393,0.6758101401601964,0.016489026379315163,0.01695368577893243,0.05836505052013554,4
2016-03-11,0.05364990552588304,0.02712895023502615,0.015390811811846941,0.031127007399524453,0.06502015664654329,0.07293317010794528,0.6477902535685633,0.020952130859357487,0.0182115916612108,0.04779602218409912,4
2016-03-18,0.052572271280934085,0.02686630420661536,0.015405328399074837,0.031537781477943415,0.06532654135690945,0.07416076876322857,0.6461991889821168,0.02124291327375404,0.018673497806565804,0.04801540445285765,4
2016-03-25,0.052127235100960914,0.027288617028870917,0.015669869766279168,0.032263981629774466,0.06469434951920065,0.07622782758945426,0.6423270835293419,0.022159743028354474,0.018928404486312524,0.04831288832145073,4
2016-04-01,0.05075583943546597,0.026887156997526047,0.01579342018716083,0.03263094553642736,0.065963304990619,0.07607733749824848,0.6424133527749175,0.022376694402651918,0.018897380171668043,0.04820456800531472,4
2016-04-08,0.05636557674754596,0.027192200798137264,0.014085300258646447,0.030355925510244117,0.07807188152498273,0.07325927220919781,0.6203799435208543,0.020284813042556832,0.019301573657709986,0.060703512730124407,4
2016-04-15,0.0570787242712216,0.02754163549004856,0.014164778735417305,0.030787138950073734,0.07834835815395495,0.07472436792083778,0.6164192700441898,0.02064121063185585,0.019679043590313316,0.06061547221208708,4
2016-04-22,0.0583177647936778,0.027798845873835014,0.014161146522689233,0.030667474454527735,0.07734579580739662,0.0746273479458823,0.6166121170409842,0.02060699501656517,0.019685538968300085,0.06017697357614187,4
2016-04-29,0.057790729999253755,0.02734894497530157,0.01365949211411826,0.03011025947544553,0.07698247645105048,0.0726270279184433,0.6232574913475701,0.019829581900639905,0.01908902877432313,0.05930496704385386,4
2016-05-06,0.019448993897736064,0.011990440318200082,0.00859355623749991,0.012356994844678906,0.07806162541284983,0.011670360322002422,0.12099288949892664,0.011741260639189594,0.013703130506693015,0.7114407483222234,4
2016-05-13,0.018879423207520316,0.011980359982813198,0.008667109737238152,0.01241691140808572,0.0795224747302762,0.011748237845482646,0.12096585062183417,0.011892000723966886,0.013705344736086483,0.7102222870066962,4
2016-05-20,0.01831720871113995,0.011738801090632772,0.008517555162563924,0.012279895569759417,0.08210128828475981,0.011806900242740523,0.12095821753783272,0.011619129482519242,0.013519816833583614,0.709141187084468,4
2016-05-27,0.01847044760596332,0.011873530599000823,0.00852245219075637,0.012336376988972459,0.0819335629670383,0.01191316486074213,0.12240924632928829,0.011937843062356682,0.013438006402081837,0.7071653689937999,4
2016-06-03,0.02885629532011036,0.01792481586246092,0.007430554754468868,0.02038489874003578,0.15825765151569632,0.01822665156086778,0.43822592415927475,0.017196198843953833,0.024098839021454432,0.26939817022167684,4
2016-06-10,0.028470830786020338,0.018074625174039006,0.007416635959234677,0.020432276868276845,0.16193282484434413,0.018257958872126792,0.43596670484062655,0.017576277152226132,0.024447394823275726,0.26742447067982994,4
2016-06-17,0.02864733954246483,0.018166543990738693,0.0074425268639433835,0.02036713655366957,0.16065462012780707,0.018234607017129357,0.4362955745192914,0.01762185817463254,0.0248594947304072,0.26771029847991595,4
2016-06-24,0.028233025690530905,0.018482720893764112,0.0073631742985696,0.0200893267656145,0.16465963696814742,0.018281771384318135,0.4343235479165273,0.0173261746887868,0.024962042997501467,0.26627857839623986,4
2016-07-01,0.03423387799577289,0.02085491486689703,0.01121712127611292,0.02361769520081168,0.0800566070934561,0.018763521661597712,0.6206511810713389,0.020688088511863018,0.025163981152540593,0.14475301116960917,4
2016-07-08,0.034398674728665514,0.02083864985421101,0.01130497482824721,0.023722995138231125,0.08088760132131775,0.019032243305437218,0.6199053469322493,0.020951555896977156,0.02491914921603548,0.14403880877862832,4
2016-07-15,0.03499108254852004,0.021995156776593958,0.01165686897978861,0.023782717942964337,0.08402962660771729,0.019575410970265706,0.6135321030765533,0.02100556253992171,0.02515437514440206,0.14427709541327305,4
2016-07-22,0.0361853549116376,0.022203213244206682,0.01170554931692923,0.024304077351169885,0.08482650948378152,0.01971313801987433,0.6096958918949366,0.020881729730096752,0.025781608695617842,0.14470292735174983,4
2016-07-29,0.04714315959555548,0.026796159756675972,0.01824402471414205,0.031125705775447404,0.04812059484172377,0.04528540340689874,0.6821643719737779,0.02384779652921866,0.021105774466598046,0.05616700893996177,4
2016-08-05,0.04705564673936196,0.026511535537574623,0.018183050146197213,0.03101090182925164,0.04931839804106236,0.04633677431732268,0.6811376754767838,0.02281852142127955,0.0204202869531614,0.05720720953800469,4
2016-08-12,0.046661524573101215,0.02643442849562279,0.018022819488768944,0.030491290188668224,0.048209307830409893,0.045445608616209644,0.6850800925251138,0.02267442301197078,0.020274086774310942,0.05670641849582373,4
2016-08-19,0.04673248430180562,0.025843724423324253,0.017765861863442648,0.029884364032237105,0.04713959833930707,0.04457701452639477,0.6897792154612513,0.02200726110226298,0.020050771257871497,0.05621970469210277,4
2016-08-26,0.05222981462679332,0.027809132877482906,0.019071693310756185,0.030341494604866806,0.04053159728775172,0.045395408203542056,0.6927067997166649,0.02339503309641862,0.0202761273738101,0.048242898901913384,4
2016-09-02,0.05199276472079528,0.027844742004704406,0.018894301951725763,0.030241043384248694,0.0407954854229699,0.04641240673290993,0.6913610639243443,0.023539834474950307,0.020554983972057423,0.0483633734112941,4
2016-09-09,0.05170612455871892,0.02756161595475746,0.018769048698379674,0.030268447466718647,0.0401130721622411,0.045959552257625685,0.6939484282551617,0.023187180971820435,0.020354643871724525,0.04813188580285189,4
2016-09-16,0.05222447974543301,0.028070288735718315,0.019034802748138697,0.030640894228486298,0.04002417008407209,0.04616404388800964,0.691301794548937,0.023313483560814256,0.021084331383788214,0.04814171107660241,4
2016-09-23,0.07046766691990747,0.03237211188359449,0.020497094040449984,0.03550184424342733,0.04982978554256999,0.09993332683653615,0.6015592696054999,0.025989033934248763,0.02036970304768073,0.043480163946085136,4
2016-09-30,0.07030784739394899,0.03202805376162259,0.020429425865284453,0.035451259846875305,0.04972228115840105,0.10029679049110302,0.6028952841370122,0.025821336204221904,0.020209235314262084,0.042838485827268416,4
2016-10-14,0.07119923306767391,0.031812622570302276,0.020176661696403426,0.03552814675431867,0.04961028957547098,0.10041478478141938,0.6030455239332332,0.025584845492873015,0.020202629592356434,0.042425262535948645,4
2016-10-21,0.07324103429236734,0.03346880251206196,0.020606594727495098,0.03893023692547136,0.053800941316913514,0.12292984079934499,0.5613775762944316,0.027341737022677393,0.020396580658472177,0.04790665545076449,4
2016-10-28,0.07378273900743217,0.033632315122428987,0.0210191200782895,0.03898579641284524,0.05371977867550114,0.12205304981690067,0.5612181533214147,0.027334955504509803,0.02032244973215029,0.04793164232852756,4
2016-11-04,0.07509811238537968,0.03352062489765366,0.020633556940760037,0.038687225967006335,0.05470610603736291,0.12084324629093317,0.562172070188832,0.026926407547124394,0.02000969080509043,0.04740295893985744,4
2016-11-11,0.07415423787607414,0.03369487065630109,0.020674952256303517,0.03864048569244603,0.05446088206644215,0.12062287595441802,0.5641884266354855,0.026743893477326208,0.019654545403289148,0.04716482998191427,4
2016-11-18,0.07406968224051831,0.029985585828446897,0.022411630852802608,0.03397718816234545,0.04103828958327372,0.16301861446463287,0.5622002779359245,0.021502454943886987,0.016021496756451196,0.03577477923171754,4
2016-11-25,0.07350230735662003,0.029797129916114364,0.022694624191626798,0.03403966424932585,0.04082708964475383,0.16306977806975567,0.5622771436016321,0.021508766869968766,0.01628021150918553,0.03600328459101709,4
2016-12-02,0.07334080775211971,0.02946458747851053,0.022523505809905326,0.03409787089170448,0.04030879913737632,0.16050870977344403,0.5670518194367323,0.02102833177844557,0.015910930719493926,0.03576463722226767,4
2016-12-09,0.07276631585968997,0.029364268153761253,0.023047504284514478,0.034494851612087526,0.040577560208595105,0.16054564243041825,0.5654762549339382,0.020955349456542975,0.016407798201455305,0.036364454858996975,4
2016-12-16,0.053936594529015565,0.026946352147826855,0.021740312943308374,0.0364703659006001,0.05007151195691314,0.1548589861149785,0.5694229825032119,0.0241108581143417,0.016716226507086845,0.04572580928271704,4
2016-12-23,0.05549557137930539,0.02700569531604232,0.021712915809704622,0.03645251666034466,0.05097813309637287,0.15566741198462636,0.5656335463290937,0.02391956009039739,0.01674409936572188,0.046390549968390704,4
2016-12-30,0.055998208155702826,0.027125045266345234,0.022177401382539128,0.03663726723701799,0.050999231282944306,0.15713689285207041,0.561501565586613,0.023969891635009972,0.017151192286121855,0.04730330431563525,4
2017-01-06,0.05488514347362889,0.026890308097868826,0.02204572271517992,0.0364715728263631,0.05141598674663844,0.15807041018637358,0.5622645320445098,0.023813588815513792,0.017089575871078243,0.047053159222845364,4
2017-01-13,0.05626531070029103,0.026523606669300606,0.019906215628933577,0.036615372132173446,0.0485961828854847,0.17943531065026921,0.5427736544416206,0.024135308788016854,0.016740855083574382,0.04900818302033543,4
2017-01-20,0.05590031471912132,0.02624938217852746,0.019690482691440164,0.03607170580098798,0.04772143810025558,0.17692853960348787,0.5485693154857997,0.023748511215527672,0.016142335395789912,0.04897797480906232,4
2017-01-27,0.055688336707953236,0.02609462225905673,0.01952999075850882,0.03599757951964861,0.04825468269028382,0.17666549550280702,0.5497115604798288,0.02348131897993989,0.0158030941674762,0.04877331893449685,4
2017-02-03,0.05640634765555841,0.02669849383192042,0.019536416372388656,0.03608137088560117,0.047843123489181925,0.17724096818691318,0.5486337869656405,0.02342470203533405,0.015808351310155292,0.04832643926730649,4
2017-02-10,0.06223954817443371,0.02982492275693896,0.02140288610553591,0.04143159587451217,0.04379761814215581,0.17349477084201628,0.5343299343841631,0.02765813128466655,0.01861454399445668,0.047206048441120814,4
2017-02-17,0.0625070789833478,0.030241843677138076,0.021792984605626238,0.04135017818434954,0.04402045364022536,0.17188056158939383,0.5343040579944627,0.02761226724916351,0.01883344604229527,0.047457128033997924,4
2017-02-24,0.061984954823687946,0.030318352153298516,0.02161089944980249,0.041553586741591264,0.04455084193800202,0.17088166248832215,0.5353044382403034,0.027529235350047032,0.01859765297347899,0.04766837584146625,4
2017-03-03,0.06106311706030099,0.03028467880817014,0.021615334115477253,0.041943373113804944,0.045250884512675775,0.17405057593982134,0.5317886894849071,0.02785262771064364,0.018909414888034437,0.047241304366164374,4
2017-03-10,0.05897071876011568,0.02907147294882146,0.024622683419266544,0.04111956762269419,0.0418136349616324,0.16622118407564512,0.5443805227575296,0.030025717750605453,0.020332499086446493,0.04344199861724295,4
2017-03-17,0.05781466701659392,0.028934706000526292,0.024476325208566088,0.041508950163078484,0.04232418361859922,0.16667265707721202,0.5438962826642193,0.03032499689166512,0.02092703923697379,0.043120192122565695,4
2017-03-24,0.0579427307674411,0.029143698714618717,0.024536899636688373,0.04119555472029095,0.04230423147319072,0.16714394259959237,0.5429120839009411,0.03031523861867028,0.021133758101032036,0.04337186146753436,4
2017-03-31,0.05879084165848425,0.028994427309842714,0.025001877777458246,0.04182302910942452,0.04346764371434534,0.17147762809151987,0.5352647368679148,0.030531190494170808,0.02135896146237501,0.04328966351446456,4
2017-04-07,0.05816069340126235,0.023727350047367243,0.015132615186758347,0.03443020873417073,0.054134647219214786,0.3257782426457706,0.40911154941138456,0.024501521251485095,0.015861926767024276,0.039161245335562055,4
2017-04-14,0.05893540191646358,0.02435245012298809,0.01557686871916567,0.03445088538519886,0.05382663976205973,0.32428196902112083,0.40795257004772534,0.024734476428424093,0.01585400825172941,0.040034730345124454,4
2017-04-21,0.0588776618108594,0.02462728281479823,0.015752392544677606,0.03427158200420633,0.0539463031480936,0.32324696494923155,0.40759529421719537,0.024383509200184596,0.01566528158857994,0.041633727722173386,4
2017-04-28,0.056768706525700395,0.023606805589497508,0.015494443349466388,0.03442980134883239,0.05537654400704139,0.33082038245151707,0.4032678578478414,0.024207642702841252,0.01570521331507949,0.040322602862182706,4
2017-05-05,0.05059263756693488,0.02258004942543812,0.013493487718395009,0.03191976399006778,0.05538854441102645,0.33196697787722207,0.4048256199628951,0.02442620166837696,0.0151331776047543,0.04967353977488952,4
2017-05-12,0.04960175026571562,0.022439626860426415,0.013523374176031305,0.03241597213396549,0.05587649842965005,0.3337857917022106,0.40285541653840923,0.0245308693788627,0.015097432071342294,0.049873268443386236,4
2017-05-19,0.049198108061695334,0.021706779976448883,0.01298417137737075,0.03178334269342528,0.05520421382449909,0.32929667543916424,0.41219609560476195,0.023815949470782673,0.014865239768354063,0.04894942378349772,4
2017-05-26,0.050103659413602564,0.021749634203742756,0.012863228273428536,0.03182036277029332,0.05659926549007432,0.333808014614396,0.40438900992600657,0.024260796694091917,0.01509481894148668,0.0493112096728773,4
2017-06-02,0.07365905159450173,0.030764518489076353,0.01836282542997561,0.040019015739129485,0.05689744962707202,0.22565278404734776,0.4654941405093733,0.02644946729795057,0.018145519691766074,0.044555227573807095,4
2017-06-09,0.0734783158659812,0.030223586231364508,0.01838112475888475,0.039985680089910484,0.05651305061291467,0.22546172604512446,0.4665097611864898,0.026345604729401957,0.018149566216088535,0.044951584263839536,4
2017-06-16,0.07224313034487595,0.03057342696786092,0.018454063007789605,0.04087764448094419,0.05811824043608945,0.22711359901910352,0.46279250255210386,0.026945787415054514,0.018343016262517126,0.04453858951366097,4
2017-06-23,0.07273990910387967,0.03158900997363113,0.018538891604821757,0.040923569232211555,0.05800030445473543,0.2292809379937124,0.458742769128214,0.02711908881952673,0.01871200043030173,0.044353519258965565,4
2017-06-30,0.06675138785725332,0.027578018705059784,0.01471980183838853,0.04052496199812526,0.061129594115157726,0.28091498193654874,0.4258964044622583,0.024080122238113566,0.016202161983161947,0.04220256486593283,4
2017-07-07,0.06687892220762381,0.028014387933751494,0.014732711155487776,0.04042504434600438,0.06150132338627346,0.28197591581685216,0.4243046578246081,0.02426525078279502,0.016266481045568375,0.041635305501035426,4
2017-07-14,0.06955928091982062,0.029532027795231963,0.014920635027107615,0.03989791828302549,0.05979444051402792,0.27685559832535356,0.42680446447247317,0.024374751395061293,0.01636386937158139,0.041897013896316775,4
2017-07-21,0.06754709774916993,0.029533636077849573,0.014863734739332906,0.039403164054303295,0.059717794378162714,0.2698953508139757,0.4387459889977862,0.023469933235473868,0.01597059196517481,0.04085270798877109,4
2017-07-28,0.06338819031976416,0.023575861551813557,0.016209105631942375,0.04082776278161353,0.06584730883202158,0.30258037255677794,0.40298556500846183,0.023518024808937,0.01589392678723124,0.045173881721436805,4
2017-08-04,0.06222430996964433,0.023865797310654312,0.016236400816152415,0.04074846351744047,0.06686183706970163,0.3020636061379922,0.40289409908449464,0.02388298095338182,0.015868216317120227,0.04535428882341794,4
2017-08-11,0.06380466884148694,0.025044459333016397,0.016264745885572876,0.04002173158287863,0.0662350506226046,0.29985989770599925,0.4043718776762429,0.023570853784606376,0.015602792617316726,0.045223921950275324,4
2017-08-18,0.0626069820884475,0.024459626804382215,0.016192638614153165,0.04023488709845562,0.06905459493346663,0.30921074669780396,0.3929919692892421,0.02385881305346321,0.015938836392214526,0.04545090502837121,4
2017-08-25,0.06120166499499929,0.02605545168958147,0.017164616694445994,0.04253721345399733,0.062029021846765134,0.2310780761950556,0.4761341276247315,0.026927608019102503,0.017643429545906544,0.03922878993541461,4
2017-09-01,0.06063814615460072,0.02594070532367333,0.01681885098965278,0.042337519600078026,0.060712157138378894,0.22626143603180005,0.48527386693847663,0.026316942656921898,0.017466105545169565,0.03823426962124815,4
2017-09-08,0.06299402712962357,0.026983638538645296,0.016756681326028477,0.04176388987629547,0.06091872634155455,0.22406903356749266,0.48388181526907476,0.026891621156933276,0.017471602020445124,0.03826896477390689,4
2017-09-15,0.06227518190430805,0.027033534340101244,0.016899977385676144,0.04176813492820053,0.05951370145172961,0.22643140194064243,0.4835046994950706,0.027181663498874145,0.017514656027176428,0.037877049028220755,4
2017-09-22,0.06002000445836812,0.02536514276248364,0.021669554346329167,0.04672675324443958,0.0582937999581704,0.23006734474952895,0.4674796414430724,0.03187447154944854,0.01945505470324012,0.03904823278491919,4
2017-09-29,0.05984329145513009,0.024908658273283275,0.021362433452721485,0.047414225265399394,0.059559782395706376,0.22922724176176731,0.4670317767770622,0.031680538462124486,0.02029100374335688,0.03868104841344848,4
2017-10-13,0.059796762998399824,0.025101589915317312,0.02124927534999349,0.04744790198565144,0.06144586730473315,0.2328277027559458,0.4604925304904206,0.03217976139891684,0.02104872544127039,0.03840988235935118,4
2017-10-20,0.06048130863274578,0.02540797767315718,0.024747267335489806,0.03895433993603068,0.040299267399617505,0.1185955727616696,0.606741445481991,0.029744506106654925,0.0185292892018937,0.036499025470749596,4
2017-10-27,0.059670252568921334,0.025103015367397816,0.02458487154099045,0.03879957994484587,0.04114289999355065,0.12051536929937111,0.6067365763823535,0.029103800469048154,0.018022896652793764,0.03632073778072729,4
2017-11-03,0.058938875783354897,0.02468610038683865,0.024411895200588795,0.03899546826361085,0.04234914735663858,0.12109008981244687,0.6061672343591011,0.029225538212553134,0.018334659865265123,0.03580099075960212,4
2017-11-10,0.05873688981127778,0.02417423728708791,0.024360216728231663,0.03839213067136681,0.042354669153353425,0.12172050947008359,0.60618454500952,0.029688418422143738,0.018733441643853266,0.035654941803081756,4
2017-11-17,0.06625310214738878,0.0323561096936933,0.03437173016196142,0.044060226075148826,0.04189353542683557,0.1018343830505568,0.5702265647218272,0.03639008497421515,0.02369442617325819,0.04891983757511466,4
2017-11-24,0.06461892553311104,0.031156095172317867,0.033030196699587545,0.042722765396911465,0.0414715453217413,0.09979169198694302,0.5815551730227612,0.03463101153641025,0.023244942030005513,0.04777765330021078,4
2017-12-01,0.0657715925153938,0.03134277973584964,0.032741053851521894,0.041955039937221716,0.03935693718036445,0.09665051401301529,0.5873208626902275,0.033572510796762454,0.023413356077633587,0.04787535320200959,4
2017-12-08,0.06744960810224127,0.03258745424925729,0.03334328154749304,0.04166196471696929,0.03892255376042224,0.09814191080586433,0.5822965955461784,0.03425094228959212,0.023021708651449892,0.048323980330532174,4
2017-12-15,0.0652639978727535,0.036072783128919754,0.03360582834472336,0.0471095471324625,0.0432614086365971,0.08893021571513361,0.5598568895787464,0.0376994046454111,0.027034464920462777,0.061165460024790015,4
2017-12-22,0.0649881193771408,0.03638226742788667,0.033958837345574505,0.048437834745656966,0.045708244961725014,0.0909644575054116,0.5527015466895928,0.03805995724732394,0.027211396368902633,0.061587338330784995,4
2017-12-29,0.0661036416744834,0.03622837556910437,0.033644272576555126,0.0482778745983033,0.0470884863473859,0.09141792378921615,0.5520998949911651,0.03750331095990183,0.026986675837925203,0.06064954365595966,4
2018-01-05,0.06694508773304265,0.03719467768334735,0.033867148139692896,0.04862137688615853,0.04694656436262311,0.091415848302851,0.551429543802714,0.037045004011060326,0.026333237051884048,0.06020151202662605,4
2018-01-12,0.07226239812757382,0.02870375280441098,0.03147270112454299,0.04408897094723169,0.03164160620558843,0.13784741468920228,0.534463625995552,0.038133395034801267,0.02043854551676102,0.060947589554335706,4
2018-01-19,0.0716817853998477,0.028049030786470537,0.030443843293494022,0.04457872472000994,0.032533195444312886,0.13784082534852307,0.5380724948479907,0.03789242526203361,0.01942855366057702,0.05947912123674049,4
2018-01-26,0.06955914091403516,0.02712209384267516,0.029531792047545344,0.04261655247167476,0.030929055825609033,0.13272130363678283,0.5551726790426285,0.035791013640788495,0.01862680690725188,0.05792956167100904,4
2018-02-02,0.07083976494901141,0.02726073489756862,0.02977199946949015,0.04402438761052529,0.031088614148174872,0.13198551853860752,0.5533535186328064,0.036025758594743613,0.018019704967671402,0.05762999819140086,4
2018-02-09,0.12275627347917141,0.028944844359245284,0.019005975908305148,0.04593015538227096,0.05588715023055609,0.20136496434910084,0.4290144700913945,0.033134032683870836,0.018831344011190923,0.045130789504893944,4
2018-02-16,0.11701853260487631,0.028861512968872998,0.01928491329343377,0.04669195811218062,0.056365888668052276,0.20801187902048335,0.42190704295392395,0.03446633129080659,0.020058098659921787,0.04733384242744858,4
2018-02-23,0.11542532249545615,0.029390910283340465,0.01915104912975834,0.047642416570250555,0.05725031357591394,0.21143665206764736,0.41856802554929573,0.034680856634880346,0.020114324751409726,0.04634012894204722,4
2018-03-02,0.11662647323767074,0.029782390080488785,0.019182655743276412,0.047129596612526324,0.05769860735916561,0.20956210323303398,0.41953417191427095,0.03459803097806239,0.020040606224128298,0.04584536461737641,4
2018-03-09,0.05786388685739343,0.036570790047910084,0.03050312765333786,0.05469165317194878,0.034886627605249035,0.6102067075450149,0.07104033642791323,0.0450505902167581,0.0070413224487859555,0.05214495802568866,4
2018-03-16,0.05534740930047106,0.034840985305266095,0.029704089898958026,0.0536811888175868,0.03361778062200708,0.6197190922185956,0.06952674653311729,0.04507416099634942,0.0069100212714339184,0.05157852503621488,4
2018-03-23,0.05549029511066398,0.03548410571438646,0.02963343132620139,0.054030411456015774,0.03390267406549528,0.6199714579997276,0.06889246672538171,0.04446886657708888,0.00678899781862955,0.05133729320640935,4
