,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2007-01,1.4191850199735118e-08,2.585793371995663e-08,0.9999967410200833,1.9411467913643156e-08,1.3694251571351861e-08,1.541005797985793e-08,3.001212528287863e-06,1.2782666149134932e-07,1.548024324132658e-08,1.5878415834097353e-08,1.0016506424793016e-08,4,1.0
2007-02,1.186182756938694e-08,1.7763497727319347e-08,0.6214434469704685,1.7795390040190304e-08,1.1794024075930959e-08,1.19200626321521e-08,2.3526215313505907e-06,0.37855409497276077,1.081794940939004e-08,1.5145399577311094e-08,8.337088464910397e-09,4,1.0
2007-03,1.4258529446056901e-08,2.1035528853672004e-08,0.23597127473482515,2.1173568461609818e-08,1.4990467776781203e-08,1.4328391808497802e-08,0.11168623016553902,0.6523423669489054,1.4471689801114585e-08,1.7723886432153977e-08,1.016866780064929e-08,4,1.0
2007-04,2.096329045815614e-07,2.2134356711138236e-07,0.29943615418209374,2.6072793220793727e-07,2.1442684898873647e-07,2.0192336634618658e-07,0.3012109443388537,0.3993512278380352,1.9272164976057962e-07,2.3303517411052768e-07,1.3982957422774582e-07,4,1.0
2007-05,7.614501492239137e-09,1.1910775161337394e-08,0.19726486728009268,8.88472552112982e-09,6.534618660024341e-09,6.768139561304514e-09,0.4988552407570181,0.30387982969518107,9.210763928260577e-09,7.187472589928261e-09,4.156711190856044e-09,4,1.0
2007-06,1.080795516933726e-08,2.0687201316748096e-08,0.6347865585195596,1.1402958766734799e-08,8.716883423209699e-09,8.681002003489806e-09,0.365212461508596,8.924066756971504e-07,1.2521857465285649e-08,8.908818450871236e-09,5.838492220151156e-09,4,1.0
2007-07,1.2207886302963869e-08,2.7696801294048658e-08,0.7104355992018524,1.3187250316094542e-08,9.289477383682534e-09,9.390856658537135e-09,0.28956423363850403,6.592704712160518e-08,1.2442878305305173e-08,1.0677380587218785e-08,6.340065549551601e-09,4,1.0
2007-08,1.4500034487570318e-08,9.55162499320515e-08,0.3562827707339681,1.724379730870155e-08,1.2051258105354027e-08,1.1266086024599541e-08,0.6437169880365359,5.47943926277741e-08,1.3695416693883956e-08,1.4083324161688073e-08,8.07893671067198e-09,4,1.0
2007-09,4.211761418561005e-08,1.4382594205645272e-07,1.8636538588564415e-05,4.265709448803331e-08,2.8927269920979745e-08,2.5241544660946713e-08,0.9999788668450985,2.1179065039269836e-06,4.749830789340363e-08,3.025974579170426e-08,1.8182289906716278e-08,4,1.0
2007-10,4.537710506066575e-09,7.927849733242513e-09,1.596461612467087e-08,5.3067641741511916e-09,4.01940008175742e-09,3.493907392151133e-09,0.9999999374956773,9.597264796352327e-09,3.746679242864874e-09,5.21441762705411e-09,2.6957130292009887e-09,4,1.0
2007-11,6.840788839907627e-09,8.761376903181804e-09,9.880372485110735e-08,7.843827620979873e-09,6.29554873934456e-09,4.949114822184088e-09,0.9999998374392643,1.189211145927621e-08,5.02256897643012e-09,8.367179650757783e-09,3.7844939931752385e-09,4,1.0
2007-12,1.6575350967191903e-08,2.8554130121374014e-07,6.015947849850409e-07,1.8364989827526896e-08,1.5083698449366246e-08,1.074047382572194e-08,0.9999989527695257,5.836450079238632e-08,1.5366812805565166e-08,1.7618438450864223e-08,7.9801231230837e-09,4,1.0
2008-01,4.512251779884614e-08,2.7359134923759902e-05,2.588637640136292e-07,5.950070189662326e-08,3.639747552976832e-08,2.3711905631284517e-08,0.9999718973199061,2.0714090182747763e-07,4.3838386159821163e-08,5.0096337450549006e-08,1.8873179764350832e-08,4,1.0
2008-02,1.3072869263322042e-07,0.15146183478164763,0.13668539947474415,2.995799125885901e-07,2.0113202232663452e-07,1.068794147486965e-07,0.7118407863755802,1.051956527562065e-05,2.3439950839004866e-07,4.202456968422044e-07,6.683750496023936e-08,4,1.0
2008-03,4.8028516910774616e-08,1.4207398406723107e-06,1.9410801758494535e-06,1.010612224810655e-07,6.805543048975501e-08,3.7626830931933166e-08,0.9999948553132071,1.2204941807647556e-06,1.1659828062957712e-07,1.6626421718913452e-07,2.4738097137232864e-08,4,1.0
2008-04,1.2461017208032725e-09,4.160088662638646e-09,1.5940546774764394e-06,2.959302738638595e-09,2.361897327650663e-09,1.2534788579955834e-09,0.5505349047018392,0.44941316125947384,1.9426848894602434e-09,5.0325468631330725e-05,5.918240148637074e-10,4,1.0
2008-05,1.723823108261589e-08,6.3914484957650535e-09,2.8855262862679263e-06,2.3926705918566245e-08,2.603862479746815e-08,1.5952694289357108e-08,0.5004746808920467,0.49952205528950566,1.4235173859089204e-08,2.6484449901765486e-07,9.664783839391791e-09,4,1.0
2008-06,1.1112906168597678e-08,2.7192683570177858e-08,0.17553389130860658,1.8986566872662388e-08,1.6010297549943885e-08,1.0505427511456957e-08,0.5064879198017592,0.3179780278040545,1.229257005591711e-08,5.854540558819303e-08,6.439722536442106e-09,4,1.0
2008-07,2.6728994668120562e-08,5.47441604623815e-08,0.3432636618364812,4.0757368461749884e-08,3.497658750037706e-08,2.9200900834407874e-08,2.064831339634258e-06,0.6567338943558384,3.512906139686644e-08,1.393339230487476e-07,1.810534435255268e-08,4,1.0
2008-08,1.34542258607392e-07,3.096267126514944e-07,0.21267616142708257,2.692353675237399e-07,2.0790807816402796e-07,1.701440719259694e-07,3.1409243283710597e-06,0.787315194007708,1.829557361319213e-07,4.147265400694395e-06,8.196325537099665e-08,4,1.0
2008-09,3.92253062861816e-08,1.0073157148086316e-07,0.0499865838890537,8.502760024620219e-08,6.469052175823109e-08,5.553187171864121e-08,3.953046732148378e-07,0.9500116834929657,4.433295327052045e-08,9.262911693533012e-07,2.1482313083761636e-08,4,1.0
2008-10,1.2517633066168135e-08,1.410722257498672e-07,0.0077400030382181115,2.364692381343979e-08,1.4609901629623738e-08,2.0265580332025258e-08,2.883171887621372e-08,0.9922594262704625,7.281704488333324e-08,2.4927938552780186e-07,7.65090554520433e-09,4,1.0
2008-11,1.2392132576985845e-08,0.391995124433209,1.769889565516839e-07,2.0965787345260766e-08,1.6239911661300208e-08,1.7821815462641246e-08,1.7514966264155183e-08,0.5223337021449351,5.727776893727848e-08,0.08567084734724169,6.873275428233312e-09,4,1.0
2008-12,3.690033854164472e-08,0.5704846648614279,4.779538632166189e-07,6.414555088327093e-08,5.758091344404071e-08,5.871204973440631e-08,6.14942931763113e-08,0.37335503404121756,7.265570925106429e-08,0.05615944699772498,2.465691143405825e-08,4,1.0
2009-01,4.194144443368676e-08,0.5688835932695658,2.361599716659586e-07,6.350374973605665e-08,6.096814862291565e-08,5.590310397610605e-08,5.725678560053673e-08,0.3868448567833977,7.161610465628394e-08,0.0442709356960642,2.6901663574539384e-08,4,1.0
2009-02,2.3462376576152748e-07,0.8003851858841994,1.6291598555005077e-06,3.464075940007801e-07,3.2618981287588315e-07,3.1114606277354086e-07,3.500870408231388e-07,0.19959735376195528,1.47449272647535e-06,1.265027902108847e-05,1.3796796605867846e-07,4,1.0
2009-03,1.1619129940875871e-08,0.9920508309781592,5.392141693044028e-08,1.4528434520502377e-08,1.394921241464832e-08,1.454150078943763e-08,1.2531958413437049e-08,0.00794877263061179,1.195788510465607e-07,1.4923917982573189e-07,6.481545140519883e-09,4,1.0
2009-04,7.877612028001885e-10,0.9835981118931502,1.9800443346662022e-08,1.1366007569454715e-09,1.0574464841193093e-09,1.0393823003585676e-09,8.400068708591451e-10,1.066189365188128e-06,6.142706677342863e-09,0.016400790786029927,3.271070275782856e-10,4,1.0
2009-05,1.2074761782387327e-09,0.9999957302362737,6.541977485463086e-07,1.303590103209262e-09,1.3430181363870746e-09,9.674490794663006e-10,1.739804789375909e-09,2.635001464731566e-06,2.0669096325819682e-09,9.714397356652541e-07,4.965292841769993e-10,4,1.0
2009-06,1.6651161380708656e-07,0.9999809680615201,5.3790779420119115e-06,1.220943690065614e-07,1.6872327845209677e-07,6.224687793756692e-08,3.243345188479169e-07,9.169823444524e-06,8.965912073371784e-08,3.525847130172858e-06,2.3620184244975085e-08,4,1.0
2009-07,1.7908367782218024e-08,0.9999994522377438,8.637914603042551e-08,1.1801167808889715e-08,1.799517264227304e-08,1.1011551457490812e-08,2.988120976464019e-08,2.999566315171911e-07,1.1710475970885489e-08,5.6932978046704785e-08,4.185555164189987e-09,4,1.0
2009-08,7.985505705455738e-09,0.9999998967012833,1.2195520829179734e-08,4.601005216655643e-09,5.370245872175151e-09,4.220232783284045e-09,1.0035797576399835e-08,3.777148801861376e-08,3.3573711866483064e-09,1.601189245363959e-08,1.749657078299857e-09,4,1.0
2009-09,7.1839078470009454e-09,0.9999999033463587,9.535169323867352e-09,3.5463426843777073e-09,3.021406187896473e-09,3.1830721625886948e-09,7.86084875584818e-09,4.7351933064010896e-08,2.5980901397093927e-09,1.0944476268068724e-08,1.4283948979408494e-09,4,1.0
2009-10,4.219304468992642e-07,0.9999952477559434,4.056769132166759e-07,1.9923657811317128e-07,1.7845944159893933e-07,1.855776819114407e-07,3.073648685381326e-07,2.3315804693061686e-06,1.6787062025703665e-07,4.776477030932967e-07,7.689933353892818e-08,4,1.0
2009-11,4.278902360128041e-07,0.9999952278747233,4.983624742067652e-07,2.0248074749875492e-07,1.7924010830257386e-07,1.7935890481712372e-07,3.507003412580445e-07,2.2560650333107272e-06,1.436772320072815e-07,4.609748347385724e-07,7.337536459730138e-08,4,1.0
2009-12,3.986610737171352e-07,0.999991803092403,4.911312132282227e-07,2.2225743780584348e-07,1.6278755528583065e-07,2.0468900032010883e-07,3.7550181665921257e-07,5.674648196295575e-06,1.8437495107247613e-07,3.966324854295437e-07,8.62238671097276e-08,4,1.0
2010-01,5.792531803642755e-09,0.9999998433681789,5.549768015847456e-09,2.1918506001933942e-09,1.6962012490857665e-09,2.0502221733622397e-09,3.8132328544854114e-09,1.2935272811897724e-07,1.7330225093664195e-09,3.522556843296237e-09,9.29706829678117e-10,4,1.0
2010-02,5.153413241193498e-07,0.999993916263928,4.661821191262222e-07,2.5086149767767886e-07,1.5054702730749e-07,1.895104248190302e-07,3.591599715612809e-07,3.4454151512374755e-06,1.6888173510412884e-07,4.5069184255594545e-07,8.714497861014396e-08,4,1.0
2010-03,3.9655150646779406e-07,0.999994843853597,3.490544851291697e-07,1.8632264724814668e-07,1.3477680362145345e-07,1.564130744797964e-07,2.330368872654379e-07,3.065673497153513e-06,1.612558059171293e-07,4.0434078030338836e-07,6.872091548932885e-08,4,1.0
2010-04,3.6715260027280947e-07,0.9999933727865811,3.9415491794891514e-07,2.1278486025521487e-07,1.5605907244474042e-07,1.7736903368992019e-07,2.685894319699702e-07,4.397171462596514e-06,1.9566482951321969e-07,3.788167485370772e-07,7.945046183180374e-08,4,1.0
2010-05,4.1482442383145517e-07,0.9999937142797046,4.588991779191898e-07,2.2305280543102228e-07,1.4712634031859543e-07,1.9088424635987632e-07,3.123530138057277e-07,3.83343876014157e-06,2.164991929552956e-07,3.9617202290095004e-07,9.247031170444082e-08,4,1.0
2010-06,3.363762101087249e-07,0.9999950983623054,4.0534318507716514e-07,1.9671199799748247e-07,1.3738700451348368e-07,1.8222674153584495e-07,2.8341350558043767e-07,2.665771132278965e-06,2.423196341003684e-07,3.6469875492696534e-07,8.738952860226787e-08,4,1.0
2010-07,2.5936380324245015e-07,0.9999944335768562,3.4779974940278547e-07,1.9694932881820923e-07,1.3866783218616284e-07,1.8851804262154175e-07,2.3624494240602454e-07,3.436551666061898e-06,2.745380393496231e-07,3.974360765905918e-07,9.035366319158124e-08,4,1.0
2010-08,2.9754895110071594e-07,0.9999944426685677,2.591148807173204e-07,1.9835859785706026e-07,1.3456251331380222e-07,2.0238233423902893e-07,2.7819789930357263e-07,3.4745157542435674e-06,2.731243100142296e-07,3.3327850951294253e-07,1.0624768192524415e-07,4,1.0
2010-09,2.4366025461019906e-07,0.9999946136808506,2.6185013070417504e-07,1.9748750917915903e-07,1.3301154432643865e-07,1.9140912439558476e-07,3.025848946495912e-07,3.3463005412814146e-06,2.871801268180556e-07,3.0941398730863337e-07,1.1342103617897141e-07,4,1.0
2010-10,2.4155284505374285e-07,0.9999928651676862,2.6845159257398574e-07,2.0027063579064163e-07,1.378555380865086e-07,1.923519025355411e-07,3.1014508255334085e-07,5.152465276647635e-06,2.589068619208946e-07,2.4624833268345803e-07,1.265842460840566e-07,4,1.0
2010-11,2.1880668191723537e-07,0.9999918329259984,3.0166685604654113e-07,1.999384739745094e-07,1.3208157824338714e-07,1.826945121312422e-07,3.2156483039959385e-07,6.2598590416789324e-06,1.9978209253439057e-07,2.264025122330381e-07,1.2427742253336676e-07,4,1.0
2010-12,1.6337520729204632e-07,0.9999946996869984,2.757712396686727e-07,1.6693369798380568e-07,1.0448874683642138e-07,1.543165247550034e-07,2.546113026951851e-07,3.7600820778689744e-06,1.4936348333238292e-07,1.6651277161176687e-07,1.0485794950556546e-07,4,1.0
2011-01,1.820037726609481e-07,0.9999938779840544,3.762546672627192e-07,2.0124326670008195e-07,1.3316630758475228e-07,1.9156226170603436e-07,3.0384282856908956e-07,4.221344088014482e-06,1.690061075800395e-07,2.1236823766535343e-07,1.312244079280269e-07,4,1.0
2011-02,2.757948863964337e-07,0.9999946514170636,3.9365385218812605e-07,2.963684086730295e-07,1.8148725079772038e-07,2.765103509072107e-07,3.0832265411566266e-07,2.8356862385613872e-06,2.78924907470314e-07,3.240843642741647e-07,1.7775002309805665e-07,4,1.0
2011-03,3.907749855197948e-09,0.9999999298977164,5.506368170561421e-09,3.989799132576522e-09,2.4768200796976064e-09,4.1203706124828855e-09,3.7177390883961864e-09,3.469505227512489e-08,4.5760516480205186e-09,4.724949073558364e-09,2.3873837601339246e-09,4,1.0
2011-04,8.456829119665423e-09,0.9999996297782808,2.0866295342570095e-08,9.703704974249226e-09,6.552117082294458e-09,1.0911758580234358e-08,8.675413442311479e-09,2.707381919876014e-07,1.6995960821245627e-08,1.1410582956845119e-08,5.910864872268536e-09,4,1.0
2011-05,1.410186890717991e-08,0.9999964795760219,2.67276930861014e-08,1.5871403518127145e-08,1.0312387730290281e-08,1.8717898828864775e-08,1.2865841501774043e-08,3.360785102372865e-06,3.355280038633498e-08,1.719073890053757e-08,1.0298242676432367e-08,4,1.0
2011-06,1.112371370505787e-08,0.9999901442015267,2.6550208769532923e-08,1.5973313560474082e-08,1.0360645084476083e-08,1.581022073075749e-08,1.2457679593765853e-08,9.700838749662896e-06,3.3841730920855647e-08,1.8958143873998075e-08,9.884067555194537e-09,4,1.0
2011-07,6.1206826391796285e-09,0.999999600098151,1.1189208117353048e-08,6.785401400779108e-09,4.923524715597408e-09,6.5653228037939895e-09,5.853960753581054e-09,3.309575817123209e-07,1.4871661401049841e-08,7.831960097941097e-09,4.802545349841188e-09,4,1.0
2011-08,6.46428594531725e-09,0.9999992578256295,1.0817617381341881e-08,7.032360573512524e-09,5.533766667270612e-09,7.2444992312074554e-09,6.508612239207469e-09,6.673426109074304e-07,1.7900332431824604e-08,8.302503390793647e-09,5.027781766605829e-09,4,1.0
2011-09,1.3884013717780075e-08,0.9999896672518844,2.6053336205827924e-08,1.710315413050747e-08,1.2785815891799707e-08,1.7094165176920113e-08,1.4729571714997298e-08,1.0141319175924158e-05,5.445215356547373e-08,2.343226866442515e-08,1.1894460483861498e-08,4,1.0
2011-10,5.736521291612192e-09,0.9999996985146814,1.6865968588153424e-08,6.781051662751572e-09,4.88206170148758e-09,7.161024538908912e-09,5.155697826963331e-09,1.8942079266212256e-07,4.567255144327807e-08,1.5447843378878373e-08,4.361805423609757e-09,4,1.0
2011-11,1.190942736734934e-08,0.9999989285917046,4.425952858846289e-08,1.4658208425773457e-08,1.0666415095273201e-08,1.577138351628371e-08,1.0943800735423477e-08,8.615536757987217e-07,6.995140615149637e-08,2.232482220880741e-08,9.369627575709773e-09,4,1.0
2011-12,5.762290813110458e-09,0.9999997090945892,1.2971731207841737e-08,6.061131212333864e-09,4.531536816373969e-09,6.2377998102212575e-09,4.057191766644676e-09,1.9989676874671345e-07,3.6669581343429177e-08,1.0193458993145824e-08,4.523920275534758e-09,4,1.0
2012-01,4.12115052578014e-09,0.9999999171203833,7.767045982186421e-09,4.269378108636414e-09,3.3346449121215815e-09,4.348400291528334e-09,2.9804828868597406e-09,2.7300520077877394e-08,1.8346264641051266e-08,6.885036586268372e-09,3.5266926500305506e-09,4,1.0
2012-02,1.4677389581186655e-08,0.9999997017932634,5.5259644596328836e-08,1.2417628980549983e-08,9.642006713893129e-09,1.4655503449609422e-08,8.568008087006487e-09,9.290456235617293e-08,6.300049871332962e-08,1.7214164969802694e-08,9.867329037859905e-09,4,1.0
2012-03,1.9576145347454992e-08,0.9999997056173768,6.618535874566844e-08,1.3397134872879662e-08,1.1165015604516227e-08,1.645337594029819e-08,8.632550738105917e-09,5.785252423774526e-08,7.269768023255142e-08,1.7411982790935105e-08,1.1010854709221075e-08,4,1.0
2012-04,1.4100382618077304e-08,0.9999998132747115,2.9058443119619674e-08,9.536229418028227e-09,6.9315855413793105e-09,1.0461518608043346e-08,5.600831110334453e-09,5.428946932061158e-08,3.657371779819562e-08,1.2687648197695354e-08,7.485462419885586e-09,4,1.0
2012-05,2.4482708054873224e-08,0.9999997116767707,6.073250176667171e-08,1.3757527083431648e-08,1.0198124249999547e-08,1.491189702760514e-08,7.451683373516748e-09,8.056853487943885e-08,4.659617361308848e-08,1.8329270813614088e-08,1.129480849173864e-08,4,1.0
2012-06,2.3333913587056028e-08,0.99999957373555,3.069119268641369e-08,1.396483937630077e-08,1.0988497712253775e-08,1.7598097849688426e-08,7.464816232136885e-09,8.111543860092016e-08,2.0383298193596522e-07,2.3692745595411355e-08,1.358192638224505e-08,4,1.0
2012-07,2.3430820448039826e-08,0.9999996175197072,1.820226740329966e-08,1.1159526183766686e-08,9.562273016802408e-09,1.4501221361655023e-08,5.83762542373545e-09,7.813103124461777e-08,1.9560492057409896e-07,1.610815959211393e-08,9.942447605566543e-09,4,1.0
2012-08,8.422105897479825e-09,0.9999998898683843,7.748219515717437e-09,5.310065670365443e-09,4.600830692417851e-09,6.1126250327072106e-09,2.8405118298649576e-09,2.4496490841424862e-08,3.8933825809636387e-08,7.464850601162794e-09,4.202089693340042e-09,4,1.0
2012-09,3.4495229962389816e-07,0.9999973433828834,2.5990174229093e-07,1.9688780301215967e-07,1.8271303107739796e-07,2.1447358187168415e-07,1.1831188790174177e-07,5.072070762244136e-07,5.210153565690138e-07,1.4772131932469337e-07,1.6343301883633843e-07,4,1.0
2012-10,1.1711154443614495e-08,0.9999999090208743,5.133989656090133e-09,4.407019498718081e-09,4.215362650182574e-09,5.264274928855458e-09,2.2811014209508785e-09,2.0094287483842322e-08,3.0374608187634275e-08,3.957602667096177e-09,3.5397248739587436e-09,4,1.0
2012-11,1.02967679057344e-08,0.9999998423603138,5.046673968587109e-09,4.798936699566359e-09,4.207140930680003e-09,5.87136342225006e-09,2.370363246959107e-09,3.074107184882907e-08,8.584970661045726e-08,4.317726125855581e-09,4.1399355487879996e-09,4,1.0
2012-12,6.974425775433988e-08,0.9999542247383932,3.416986183052329e-08,3.474637664673925e-08,2.8216872994611292e-08,4.5381632962536786e-08,1.4444556801857794e-08,7.22248630230415e-07,4.4761514400526014e-05,3.756916133260751e-08,2.7225855631387476e-08,4,1.0
2013-01,1.0578777244827187e-07,0.9999194954538769,4.9231009442356636e-08,4.6556838931224666e-08,3.970240036130703e-08,6.983099365561858e-08,1.8731393042500917e-08,7.713322517762861e-07,7.931733439750944e-05,4.849898097290855e-08,3.754008506116181e-08,4,1.0
2013-02,1.8238032999476507e-07,0.9999993897188948,2.8326349124527376e-08,2.4676565920242812e-08,2.4709592053241543e-08,4.009878098774806e-08,1.1906860961934393e-08,1.1834077892495035e-07,1.4463861788106256e-07,1.3448939537248137e-08,2.175428963292381e-08,4,1.0
2013-03,2.902357986983861e-07,0.9999989713676402,2.559467751462787e-08,2.728059555192302e-08,2.8507161791472093e-08,4.1422737338264234e-08,1.1342830283490641e-08,2.131181398165088e-07,3.488597806754041e-07,1.6813788329830215e-08,2.5456849776374805e-08,4,1.0
2013-04,8.734380741654135e-08,0.9999997709454999,1.4370136116933434e-08,1.1704133868384414e-08,1.2249887260055084e-08,1.2830329334704347e-08,6.492383428510119e-09,3.8442257183074525e-08,2.566550637566636e-08,6.40520598149232e-09,1.3550853267991996e-08,4,1.0
2013-05,7.641387811335712e-08,0.999999776070851,9.451823390072983e-09,1.0243816086985668e-08,1.0277224857249116e-08,1.0797945484529978e-08,4.934102365922663e-09,3.374142708033157e-08,5.251821667065775e-08,6.398893949617596e-09,9.151820985877407e-09,4,1.0
2013-06,1.6627001958160605e-07,0.999999716500091,8.38387447076328e-09,1.0824614845390863e-08,1.1037651776773974e-08,1.1146886965195338e-08,4.863958434486043e-09,3.4934051097063875e-08,1.9707977709171165e-08,6.531815640191908e-09,9.799058595117374e-09,4,1.0
2013-07,9.256455803452776e-08,0.9999998605280772,3.772539361742346e-09,5.675070061801951e-09,6.00216225599192e-09,4.802733395153474e-09,2.6341551983892002e-09,1.0092330202745212e-08,6.131624599747903e-09,3.6079151328888527e-09,4.188834353003302e-09,4,1.0
2013-08,2.170656315757202e-07,0.9999997104313382,6.105003311642769e-09,7.693423001062299e-09,8.556484426638342e-09,6.62142625001276e-09,3.867285131409954e-09,1.7972421222418453e-08,1.0352490862832616e-08,4.795390885168908e-09,6.539105117182919e-09,4,1.0
2013-09,0.08399252680974845,0.9160072423744786,1.3103739728033119e-08,2.2168886595030033e-08,1.9803698894359086e-08,1.4452889049999427e-08,9.117032081811629e-09,8.58949831753066e-08,3.696346388084179e-08,1.441990142234069e-08,1.4891178207285725e-08,4,1.0
2013-10,0.3105410471748585,0.6894588647736967,4.645759030920514e-09,5.794784872751558e-09,5.768824516973854e-09,4.36805593481893e-09,3.387773985217797e-09,4.0143020864616965e-08,1.2818892004085064e-08,7.235240369329495e-09,3.889093268676372e-09,4,1.0
2013-11,0.5452092759531529,0.45479052467149955,5.965323444085419e-09,8.421288289758357e-09,6.8631119526472676e-09,5.465145274905257e-09,4.463354933983968e-09,1.2011377919809478e-07,3.519503404220647e-08,6.9163580132975e-09,5.971952353172432e-09,4,1.0
2013-12,0.932937816665082,0.06706141672168418,1.8824277439724247e-08,2.37017639721427e-08,1.120902685897899e-08,1.6821915104432994e-08,8.891910935944529e-09,2.3772026704335983e-07,3.6738181936078805e-07,7.034745431259112e-08,1.1714798762083726e-08,4,1.0
2014-01,0.8626203280338167,0.13737905513215773,2.2707051713074335e-08,3.298052283519207e-08,1.783624340808071e-08,2.2129289174816604e-08,1.4092010918226941e-08,1.4658910352903684e-07,2.932898636975744e-07,4.918268688442561e-08,1.8027253459206787e-08,4,1.0
2014-02,0.9999959726659652,3.734596853398656e-06,1.1466745090872217e-08,1.6055075633715033e-08,7.855521850722276e-09,1.2519380141328383e-08,6.4601820867666055e-09,6.05185248012783e-08,1.269306447374635e-07,4.232893792680973e-08,8.602169227899129e-09,4,1.0
2014-03,0.9999997788098933,1.1802695852462355e-07,5.118830839390142e-09,7.569964447262549e-09,3.959817208844617e-09,5.219751120105182e-09,3.0962191142742377e-09,2.1879066955723614e-08,3.7237860189555333e-08,1.5048933406577734e-08,4.0327048820525504e-09,4,1.0
2014-04,0.9999985887526597,8.250289590435708e-07,1.515671342806279e-08,2.1722413047625304e-08,1.0943608018530516e-08,1.6298252062386484e-08,8.028179688206976e-09,1.1624621979530538e-07,3.180655559528842e-07,6.908782899462357e-08,1.0669610303149959e-08,4,1.0
2014-05,0.9999942471696847,2.8430112283336787e-06,3.1706483358090336e-08,4.1280624224101145e-08,2.1530321874594878e-08,3.2676270625169416e-08,1.558092259225893e-08,4.0143467268609464e-07,2.1150539548538388e-06,2.301801331433694e-07,2.037570383099089e-08,4,1.0
2014-06,0.9999991062454315,3.2021335033027197e-07,1.791112956488659e-08,2.2459006933750008e-08,1.3103301295970188e-08,1.777529523257187e-08,9.898500738184728e-09,8.956788743618474e-08,3.115029800526521e-07,7.904312264144952e-08,1.2279994502279453e-08,4,1.0
2014-07,0.9999996957932812,8.594454789078582e-08,1.034890454475323e-08,1.3823883451330181e-08,7.518702738165715e-09,8.916986646455468e-09,5.817821108454911e-09,2.5986871014111743e-08,1.0507976479814467e-07,3.293339184013962e-08,7.83584485121301e-09,4,1.0
2014-08,0.9999996932011715,6.426419265448042e-08,1.1112921535192639e-08,1.4780728154834682e-08,8.207836232081129e-09,9.662060380192753e-09,6.23425505711702e-09,2.893972597372393e-08,1.087521608116615e-07,4.6535942054361346e-08,8.309005586477715e-09,4,1.0
2014-09,0.9999989095970844,3.6991034169128707e-07,2.3881408982340318e-08,2.97064417359851e-08,1.6448329450113776e-08,1.8250379194791313e-08,1.1736381785568398e-08,5.435976012756697e-08,3.49407547216765e-07,2.0065738122158967e-07,1.6044944193790674e-08,4,1.0
2014-10,0.9999527553121035,4.422390656620527e-05,4.7155488935105366e-08,5.732445631798724e-08,3.333262373315618e-08,3.953173974840892e-08,2.518770750694686e-08,1.1347066944932987e-07,1.9276841157810434e-06,7.410192859720014e-07,3.607524266479057e-08,4,1.0
2014-11,0.9999082447577023,9.153236295922048e-05,2.39416601785803e-09,3.256585022958766e-09,2.116827591924477e-09,2.254037275799225e-09,1.374240278682932e-09,4.151988292743566e-09,1.7911800787633807e-07,2.6050477236924732e-08,2.1630087071530464e-09,4,1.0
2014-12,0.9999654924985493,8.141271952943728e-07,4.369456338380161e-08,5.861495696026283e-08,3.921272079420431e-08,4.327157978585218e-08,2.596741399462346e-08,7.762777027179895e-08,3.07288822884947e-05,2.6383191283290796e-06,3.778383343852123e-08,4,1.0
2015-01,0.607793224520634,6.98165007571423e-08,3.174110576131912e-08,4.080903633200796e-08,3.658929289864257e-08,3.811309869937221e-08,2.3110385486555756e-08,3.65273115094853e-08,0.39220623391091997,2.2919509383343315e-07,3.566662074973043e-08,4,1.0
2015-02,0.9999894836757744,1.4230616024693446e-08,7.923636266144649e-10,9.616699244616411e-10,9.131080566722193e-10,9.376371697536198e-10,4.742198498300173e-10,1.2090909466050087e-09,1.0435631893713072e-05,6.038136516734104e-08,7.922610331076114e-10,4,1.0
2015-03,0.9999794133642532,4.806845370723803e-07,4.464452382217105e-08,5.096560957381918e-08,4.553979972039208e-08,4.9670889852594026e-08,2.6264796202311125e-08,7.192222063553457e-08,1.514931033085574e-05,4.625866665973759e-06,4.1766373168511337e-08,4,1.0
2015-04,0.9999951594865373,1.9819456348289257e-07,2.8911374966045543e-08,3.2013243338460964e-08,3.0074194381795996e-08,3.309039654720366e-08,1.775931394386106e-08,4.461427855202734e-08,3.039659324434007e-06,1.3890387250993226e-06,2.715804800406851e-08,4,1.0
2015-05,0.9999988412488952,7.619443188446082e-08,1.872580084395898e-08,2.238510893960578e-08,2.3688825906443727e-08,2.2658942270327752e-08,1.2328324510149852e-08,2.6039916669492936e-08,6.883929800482195e-07,2.493138543790811e-07,1.9022919358334504e-08,4,1.0
2015-06,0.9999996780379363,4.3933197648500866e-08,1.0442821585720473e-08,1.3360185004964504e-08,1.3582743237466472e-08,1.3377814662571342e-08,7.925477871442792e-09,1.539248420825993e-08,1.3599760463709863e-07,5.687457796623233e-08,1.1075156840447129e-08,4,1.0
2015-07,0.9999998627859129,1.832072791414359e-08,7.3078856303262726e-09,8.46138527673647e-09,8.924388385143855e-09,8.890335995329272e-09,5.958821658776109e-09,9.185354261895784e-09,3.936417828521237e-08,2.2860201359113775e-08,7.940808296400198e-09,4,1.0
2015-08,0.9999995908775886,3.047811946245193e-08,8.948778539871853e-09,1.1447164465400766e-08,1.0711935350008995e-08,1.0644211224317535e-08,6.343844323029736e-09,1.3727583034465319e-08,2.075736761944154e-07,1.0078085382350645e-07,8.466244987768057e-09,4,1.0
