,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2020-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2020-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-03,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-04,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-07,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-08,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-09,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2021-12,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-01,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2022-02,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.0
2010-01,0.04545454639281716,0.5381655952915323,0.04545454694492492,0.04545454590798385,0.04545454582584364,0.04545454587188469,0.045454546088716546,0.05274348987072051,0.0454545458454087,0.045454546238925794,0.04545454572124191,2,0.5
2010-02,0.04545457390845348,0.5454540575698072,0.045454601760876526,0.04545455452853876,0.04545455016672373,0.04545455166631771,0.045454560660185044,0.04545486886787165,0.04545455000209602,0.04545458242603742,0.0454545484430923,2,0.5
2010-03,0.04545456114072658,0.5454542449973311,0.04545457083000611,0.04545455057070412,0.04545454901658539,0.04545454974142463,0.04545455218329273,0.04545475474463229,0.04545454861568275,0.0454545706444211,0.04545454751519318,2,0.5
2010-04,0.04545455711946819,0.5454541318971853,0.04545457129041178,0.04545455050479257,0.04545454900273677,0.045454549657275856,0.045454552425930224,0.04545487892597383,0.04545454848476345,0.04545456318391606,0.04545454750754608,2,0.5
2010-05,0.04545455300828564,0.5454543832532496,0.04545456158100529,0.0454545481697431,0.04545454719159054,0.045454547846410585,0.045454550042876456,0.04545466086444795,0.04545454707631974,0.045454554257815805,0.04545454670825528,2,0.5
2010-06,0.045454551119848446,0.545454448202087,0.04545455826117936,0.04545454760652853,0.04545454702542872,0.04545454760700501,0.04545454943592551,0.04545460423282908,0.04545454701404949,0.04545455298001343,0.045454546515105436,2,0.5
2010-07,0.04545454876594392,0.5454544398929281,0.04545455247220153,0.045454547236635924,0.045454546761650366,0.04545454733045051,0.045454548046475876,0.045454623486879016,0.045454546920651394,0.04545455273836826,0.04545454634781515,2,0.5
2010-08,0.04545454955770351,0.5454544490779022,0.045454549819164546,0.04545454724968225,0.045454546756347206,0.04545454742774385,0.045454548638182234,0.045454617095942215,0.045454546870185394,0.045454550987469776,0.04545454651967684,2,0.5
2010-09,0.045454548327074865,0.5454544605400037,0.045454549462082924,0.045454547088927134,0.04545454663717508,0.045454547181578576,0.045454548775920076,0.04545460876828206,0.04545454682562114,0.0454545498880355,0.04545454650529904,2,0.5
2010-10,0.04545455004160791,0.545454273517124,0.0454545521521761,0.04545454804944136,0.04545454739956406,0.045454548159429106,0.045454550991505645,0.04545478434881074,0.0454545473998044,0.04545455062365928,0.045454547316877404,2,0.5
2010-11,0.045454553680790356,0.5454527000004595,0.045454564658138505,0.04545455083365186,0.045454549324824366,0.04545455096728995,0.045454557457250085,0.045456319254900054,0.04545454896060765,0.04545455554220786,0.04545454931987978,2,0.5
2010-12,0.0454545534280976,0.5454538528292562,0.04545457304689123,0.045454551511100054,0.04545454954108846,0.04545455167124737,0.04545455715311565,0.04545515619969749,0.04545454932104501,0.0454545553639399,0.04545454993452109,2,0.5
2011-01,0.04545455759368606,0.5454522599390201,0.045454636963448265,0.0454545560021177,0.045454552825058024,0.0454545564160166,0.0454545668501637,0.04545663890926017,0.045454552774991705,0.04545456875503676,0.0454545529712009,2,0.5
2011-02,0.04545457968850941,0.5454536463179855,0.04545463678059024,0.045454568073745615,0.045454558227706596,0.045454566352547264,0.04545457020889966,0.045455141037302645,0.04545455988438606,0.04545461540180188,0.04545455802652512,2,0.5
2011-03,0.045454637191246,0.5454520662738039,0.04545482578851425,0.04545458621601939,0.04545456714626394,0.04545459146931446,0.045454586227489414,0.045456284367862955,0.04545457433503296,0.04545471536755272,0.045454565616899915,2,0.5
2011-04,0.04545469443827947,0.5252731975977102,0.04546199966056825,0.04545462848587507,0.045454595424790384,0.04545465523466392,0.04545463110614099,0.06562747792009399,0.04545461720525476,0.04545491442683678,0.04545458849978626,2,0.5
2011-05,0.0454546609494412,0.45088517004221185,0.04545498435401603,0.04545461575199414,0.04545459578082711,0.045454629059976714,0.045454610294929,0.14002285693763641,0.04545461640185132,0.045454660106317726,0.04545460032079858,2,0.5
2011-06,0.04545458777145709,0.43602949180370143,0.04545477697272861,0.04545458591995022,0.04545457472427975,0.0454545839597555,0.04545458153935089,0.15487903742655093,0.0454545846073179,0.0454546199211071,0.04545457535380055,2,0.5
2011-07,0.045454587075360854,0.5046766897983228,0.045454770424850875,0.0454545699389951,0.04545456293298223,0.04545456957258043,0.04545456943984103,0.0862319322438575,0.045454573644331434,0.04545460967855673,0.04545456525032096,2,0.5
2011-08,0.04545458622605415,0.44608180078437426,0.04545466054464856,0.045454575341325916,0.04545457219052034,0.0454545759938461,0.045454578996927675,0.14482689567109486,0.0454545868890275,0.04545459712742377,0.04545457023475682,2,0.5
2011-09,0.04545456202662853,0.38702207225010155,0.045454625014506526,0.04545455930821177,0.04545455725245849,0.04545455827531297,0.04545455916225197,0.20388680480887017,0.04545456399304405,0.04545458191199059,0.045454555996623375,2,0.5
2011-10,0.04545460584393602,0.48395074858343107,0.045455249643724244,0.04545459323538055,0.04545458317484943,0.045454597734019636,0.04545458277424102,0.10695645682729538,0.045454710198129245,0.04545529441884124,0.045454577566152225,2,0.5
2011-11,0.045454614918390694,0.41053900477948724,0.04545750493413974,0.04545459906120433,0.045454591278927904,0.045454604206747816,0.04545458945864383,0.18036656067236517,0.045454651235854626,0.04545469165814201,0.04545458779609667,2,0.5
2011-12,0.045454613074594384,0.44837552678826814,0.04545488711295503,0.045454596776778045,0.04545458681951134,0.045454598469860184,0.045454579836549484,0.14253260238468965,0.04545471271559164,0.04545470489175567,0.04545459112944642,2,0.5
2012-01,0.04545462456241627,0.5454279335102433,0.04545515052618733,0.04545459858099133,0.04545458586546158,0.04545460776421911,0.04545457402867458,0.0454793046038537,0.04545497586438251,0.04545504164931567,0.04545460304425448,2,0.5
2012-02,0.04545455078418288,0.4794325829871041,0.11147585046992906,0.04545454849795276,0.04545454811219991,0.04545454959047087,0.045454547317813475,0.04545514474130657,0.04545457128083692,0.045454558183573066,0.045454548034630456,2,0.5
2012-03,0.04545526332351337,0.46346639045547533,0.12743529301292694,0.0454547898739375,0.045454785937254286,0.04545490101508463,0.04545468318829983,0.04545712367261364,0.04545667262012705,0.04545533437308671,0.04545476252768068,2,0.5
2012-04,0.04545457003194571,0.5267397002467215,0.06416301604355404,0.04545454871391111,0.045454547972281704,0.04545455054872847,0.04545454686429595,0.04546080607093423,0.04545458385668093,0.04545458135268569,0.04545454829826076,2,0.5
2012-05,0.04545456784562583,0.47687903671447196,0.11402906282257667,0.04545455033341204,0.04545454957832089,0.04545455177523909,0.045454547735381844,0.045455426762847105,0.04545457968060521,0.04545457705545183,0.04545454969606757,2,0.5
2012-06,0.045454927812033585,0.5321175857412253,0.04546078596054874,0.045454553467537545,0.04545455346302763,0.045454564893893025,0.04545454895473264,0.052630797381482027,0.05160558583160394,0.04545753861674353,0.045454557877172126,2,0.5
2012-07,0.04545538524763662,0.5321825262796719,0.04545456680478746,0.0454545472860057,0.045454547567816396,0.045454550064646736,0.04545454625863603,0.05206498916074674,0.05211519057469472,0.045454603139143006,0.04545454761621479,2,0.5
2012-08,0.04545511257924996,0.5454454709271542,0.04545488297264129,0.04545459514663702,0.045454597172673944,0.0454546552228212,0.045454561085370195,0.04545846675124229,0.04545734186078089,0.04545572979899567,0.04545458648243331,2,0.5
2012-09,0.0454546436919359,0.5454542618952741,0.04545457423810422,0.045454554524645766,0.04545455568628628,0.04545456014016185,0.045454548840459914,0.045454587023059725,0.04545459640336126,0.045454565034764534,0.04545455252194629,2,0.5
2012-10,0.0454579468063119,0.5454498462745693,0.04545463015481351,0.04545457650795695,0.04545458804610709,0.04545460758376975,0.04545455586821835,0.045454872009965244,0.04545519597827814,0.04545461173421389,0.04545456903579592,2,0.5
2012-11,0.0454549058851896,0.5454533065303792,0.0454545787173492,0.045454566200163034,0.045454568903887195,0.04545457835897046,0.04545455355348312,0.0454548581722785,0.045454948033950414,0.04545456956634463,0.04545456607800478,2,0.5
2012-12,0.046014276001648716,0.5117660756223652,0.04545457869674147,0.045454570266450396,0.045454570810960354,0.04545457847955631,0.04545455598579298,0.04547342775984065,0.07856422596786564,0.045454572610132186,0.04545456779864617,2,0.5
2013-01,0.06380698225467482,0.4910657835628803,0.04545503395065587,0.04545472954595479,0.045454814419270684,0.045455072688418675,0.0454546008948523,0.045467563577738,0.08147592573143106,0.04545474592376217,0.0454547474503614,2,0.5
2013-02,0.11377456419492003,0.4771319811486925,0.04545471296007489,0.04545462402288718,0.04545464862123172,0.04545476273523998,0.045454584223375165,0.045455121046389615,0.04545574765948395,0.04545462722826264,0.04545462615944238,2,0.5
2013-03,0.13500850831576505,0.4558960725903104,0.04545462218276486,0.04545459758116378,0.04545461817428285,0.04545467431161582,0.04545456875984052,0.04545543928479067,0.045457686662495264,0.04545461100815531,0.04545460112881547,2,0.5
2013-04,0.08570917257704039,0.5051994059023254,0.04545460626643654,0.04545456852760231,0.045454578831866634,0.045454583390442053,0.0454545568331001,0.04545467617515164,0.045454705011446536,0.04545456319153214,0.04545458329305632,2,0.5
2013-05,0.09228670456733777,0.4986219900945315,0.04545456624616372,0.0454545631271679,0.045454568833428195,0.04545456682656046,0.04545455282056133,0.04545462445896389,0.04545474352781348,0.0454545578121751,0.04545456168529671,2,0.5
2013-06,0.1281205034759576,0.46278836340424073,0.04545456033177356,0.04545456090383152,0.045454563564385,0.04545456370165216,0.0454545530454501,0.045454600024268564,0.045454611893528486,0.04545455984896128,0.04545455980595103,2,0.5
2013-07,0.11651413546277062,0.47439489418187597,0.04545455023983091,0.0454545521333953,0.04545455344571649,0.04545455128384014,0.04545454849487857,0.045454556285989496,0.045454557558731325,0.045454550746595636,0.045454550166375514,2,0.5
2013-08,0.14644818591593867,0.4444608379859242,0.04545455077494304,0.045454551100486074,0.04545455215442523,0.045454550893944456,0.045454548520017866,0.04545455793013708,0.045454563615592344,0.04545455101130854,0.04545455009728253,2,0.5
2013-09,0.25550118522171067,0.3354078676800298,0.04545454802294539,0.04545454840740365,0.04545454865472005,0.04545454808626914,0.04545454708882292,0.04545455423571853,0.04545455590867735,0.045454549024976684,0.045454547668725837,2,0.5
2013-10,0.3655048524964721,0.22540418253656003,0.04545454972543525,0.04545455022569873,0.04545455130174406,0.045454548874363385,0.04545454813508701,0.04545456463727499,0.045454553467701775,0.04545455002941281,0.045454548570249866,2,0.5
