,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2013-07-05,0.29096878676818283,0.05032535625066829,0.05063443603280469,0.05017536196133168,0.04993493647489419,0.3067108877041104,0.048987920277942784,0.05089529401227016,0.0512339511749202,0.05013306934287465,4,0.5
2013-07-12,0.22056696653432056,0.050002034487554484,0.0500058489984423,0.05000161252031018,0.05001512035691341,0.3793980582604854,0.050001106516341945,0.050000621400526295,0.050001495674320946,0.050007135250784526,4,0.5
2013-07-19,0.22152582735060905,0.05013870414375987,0.050306389940878674,0.050288141554214835,0.04996033553712815,0.3782830108401444,0.049884604643520264,0.049099880409089386,0.050725667399385437,0.04978743818127009,4,0.5
2013-07-26,0.22048994514260734,0.049916828296991185,0.04987900939648364,0.050497925939992964,0.0503591821550199,0.3801271534115916,0.048730027840876225,0.048542455833329515,0.05126508266020334,0.050192389322904186,4,0.5
2013-08-02,0.22193898442975224,0.04976436394449109,0.04991591339174806,0.05102527752306458,0.05002559939852375,0.3783319638560391,0.04918059127258702,0.04858141033937088,0.05122117208027034,0.05001472376415293,4,0.5
2013-08-09,0.22887495628034,0.05000067553144217,0.050001989584442796,0.05000052654088809,0.050009156086337526,0.3711053260619737,0.05000068539860482,0.05000029007769632,0.05000046753222671,0.0500059269060478,4,0.5
2013-08-16,0.2325376364653597,0.050284753875421646,0.049844404965223396,0.04998206397122685,0.0498869761857905,0.36844341643903356,0.050154103037767996,0.04939178412373883,0.049856549082660684,0.04961831185377688,4,0.5
2013-08-23,0.23342908194184459,0.0499000440368078,0.049422764034825095,0.04955646374029575,0.05030424794082016,0.3683547078589819,0.0512642578361321,0.0493046909948848,0.04890519638735148,0.049558545228056305,4,0.5
2013-08-30,0.23449399266592444,0.04980793536677992,0.04931583944252561,0.04972060888057887,0.05034742188800083,0.3675046363270985,0.05138401334961538,0.049178506558249444,0.04877201999361322,0.04947502552761388,4,0.5
2013-09-06,0.2088922295749856,0.05000287933316583,0.05000569180337654,0.05000218424119497,0.05002539493997783,0.3910509714539048,0.050002565672860454,0.05000129116523223,0.0500027884091213,0.05001400340618052,4,0.5
2013-09-13,0.20920986587507429,0.050039431197215885,0.050232641902086754,0.050498316157264626,0.0504164112415626,0.39129824000325536,0.050172009902882835,0.04887663881144337,0.04896654288753816,0.050289902021676075,4,0.5
2013-09-20,0.21081539163111654,0.0500864498740851,0.050738914069552624,0.05042240845310294,0.05084014014117042,0.38961592844020737,0.04964915228755793,0.049153487552627356,0.04834835006351763,0.05032977748706209,4,0.5
2013-09-27,0.2119573920287119,0.050232066080042076,0.050857875348532235,0.05025590875430912,0.05112379901469782,0.38832421456888827,0.04953241029909042,0.04853352216456407,0.04863358575380673,0.05054922598735736,4,0.5
2013-10-04,0.19791059761060165,0.05000426439447134,0.050011184114630444,0.050003179220564534,0.05005812049333717,0.40198243452803306,0.05000251217663087,0.05000225558282941,0.05000498689295466,0.05002046498594687,4,0.5
2013-10-11,0.19926122172760738,0.04962370151299592,0.0501747748650179,0.05048020157533555,0.04975705754175376,0.40123435039142147,0.05009871243313992,0.0497542473364374,0.04965388298374797,0.04996184963254264,4,0.5
2013-10-18,0.1984839045353205,0.049606637056423646,0.049771845494380254,0.04987997122991382,0.04983639559474895,0.40156139699457655,0.04985212516445929,0.05033502558156393,0.05045552094310047,0.050217177405512424,4,0.5
2013-10-25,0.1981639542682261,0.0494316925750106,0.04961428946842522,0.04995941028601415,0.04966036227996793,0.40218369584334523,0.049958611721422894,0.0507709617619926,0.049745410617456104,0.05051161117813903,4,0.5
2013-11-01,0.1253693992345681,0.05000021927075104,0.050000691618665695,0.05000016298297183,0.17330012961718405,0.35132131399447364,0.05000020782472548,0.05000013395337689,0.05000016809567915,0.050007573407604165,4,0.5
2013-11-08,0.12428198310818842,0.05035001309789954,0.05028232955328059,0.05019023187427991,0.173930213828016,0.35104397745033644,0.05013510292283691,0.050648226715605545,0.04975148648854375,0.04938643496101293,4,0.5
2013-11-15,0.12482846551567174,0.050275920394181016,0.05008788278241571,0.050162255586780356,0.17357989222043402,0.3519509712216673,0.050476895239297055,0.04959428552482602,0.04945184331167293,0.049591588203053996,4,0.5
2013-11-22,0.12490801029696161,0.050559920291293595,0.050462796309079384,0.05048429411462142,0.17380809112029674,0.3516246365101092,0.05039290527792813,0.04915182768897737,0.04910951262351722,0.04949800576721526,4,0.5
2013-11-29,0.1932829495634118,0.0500000640748758,0.050000326379711246,0.05000004890214605,0.05915388026413085,0.3975608776446339,0.050000050148014626,0.05000002709421324,0.05000006186042604,0.05000171406843652,4,0.5
2013-12-06,0.1943295198563163,0.050037526552329646,0.05060028961875291,0.050115344096057134,0.05948060699765664,0.39513000309709734,0.05103189396187426,0.0498150123480146,0.04934612451095213,0.05011367896094904,4,0.5
2013-12-13,0.1945489473537616,0.05024834579881833,0.05012372807730544,0.050073809565626716,0.059507759733152664,0.3949305786300218,0.05143762761651345,0.0493654787972984,0.049827702276387775,0.049936022151113854,4,0.5
2013-12-20,0.19590095347476855,0.050090187531901,0.05049295805236313,0.04956332840618733,0.05974342475423905,0.3939997445016625,0.05135532447382781,0.04912799671695833,0.049551528054966175,0.050174554033126116,4,0.5
2013-12-27,0.20554898576961944,0.05000381400975819,0.050010747456354546,0.05000312866947726,0.050081419488020196,0.39425174300764954,0.05000345728134119,0.05000194497061396,0.050005606171878034,0.050089153175287705,4,0.5
2014-01-03,0.20665630010643454,0.049784804788580606,0.04975041011381666,0.04976995148629188,0.05012300603512419,0.3939716866710515,0.050218655918573565,0.05056998420068467,0.04929261961480737,0.049862581064635016,4,0.5
2014-01-10,0.20771984379755287,0.04974131715503355,0.050182287358369396,0.05005621963952028,0.05013034019033457,0.39252155023167945,0.05014401950621259,0.0501774555290578,0.048967926391022674,0.05035904020121681,4,0.5
2014-01-17,0.20681680227218302,0.04958112880132564,0.049981036834001624,0.05116892487087791,0.05011382614556267,0.39261628707089846,0.05014287363505429,0.049368525902004516,0.0498031912852723,0.050407403182819596,4,0.5
2014-01-24,0.28435030080518975,0.050000027144369,0.05000009204918956,0.050000024266051595,0.05001193045876911,0.3061096072916428,0.05000003585684821,0.050000019411607984,0.050000023900926845,0.05952793881540511,4,0.5
2014-01-31,0.2804033167417132,0.05022044359298576,0.05010058722212604,0.04997740542453541,0.04930824821971342,0.3089901321765171,0.050309746255204776,0.05044661079983325,0.05116808248507243,0.059075427082298695,4,0.5
2014-02-07,0.28274595169369166,0.04953128369238756,0.04982686903861059,0.05026498630361347,0.04939302775544216,0.3061681456059173,0.05006091040484881,0.05047312887812728,0.05263346023795498,0.05890223638940614,4,0.5
2014-02-14,0.2838666885678422,0.049682708647386116,0.050424078654157066,0.05031778843695904,0.04945512562971209,0.30558324381736723,0.05028472093491123,0.04918374090760556,0.052060034731256026,0.05914186967280343,4,0.5
2014-02-21,0.23339736272888112,0.05000005677113643,0.05000018126222947,0.05000004271651303,0.05012676145010722,0.36636725459996794,0.05000008429078023,0.0500000383855363,0.05000006246302807,0.050108155331820226,4,0.5
2014-02-28,0.23318274077905682,0.049864343973928325,0.04995906366015894,0.05054801946243664,0.05006172418555877,0.36670548306400486,0.04982211974000131,0.04996953038861412,0.050233344924941685,0.04965362982129851,4,0.5
2014-03-07,0.23371748198131687,0.05006610667542711,0.050768425588905826,0.05036005696558582,0.05021972759636692,0.3667423715035714,0.04966129636060382,0.0491252495182891,0.049561043759840925,0.04977824005009232,4,0.5
2014-03-14,0.23537488880696072,0.05020620107265707,0.050841194022513,0.04994754354203339,0.050609528103854655,0.3652630969347765,0.04950721835389138,0.048991366616058005,0.0486422441152193,0.050616718432035954,4,0.5
2014-03-21,0.1638810414192593,0.05000106234888762,0.05000282685697945,0.050000777115445136,0.13498013475546783,0.2797560812413967,0.05000169328238963,0.050000817925871494,0.05000086473111217,0.12137470032319068,4,0.5
2014-03-28,0.1641203634446649,0.04961359164997661,0.049373452137998576,0.04939888345311827,0.13470457629318347,0.2794824866395002,0.05048821623263832,0.051037163403755054,0.04922465660932247,0.12255661013584207,4,0.5
2014-04-04,0.1614960992203271,0.049896064060086336,0.04846125448858296,0.04883150791898675,0.13363973955468486,0.28511317800781316,0.05007508599054603,0.052014918231521844,0.04990957193493773,0.12056258059251326,4,0.5
2014-04-11,0.16237035525586607,0.049734239547802324,0.04833310420140438,0.04876635751035061,0.1339565752232632,0.2852073994246561,0.04939247566696871,0.05227992873454946,0.05011756898198562,0.11984199545315352,4,0.5
2014-04-18,0.20296254243562728,0.05000165300755186,0.050015280521361415,0.050000978979687784,0.11744084468921517,0.24616385770038046,0.05000352266019883,0.05000118984180412,0.05000116185751244,0.1334089683066607,4,0.5
2014-04-25,0.2020082590165125,0.04993286702019572,0.04981452324871668,0.0497077618539873,0.11774630664326294,0.24917982168437866,0.0497577022135752,0.04968381499439551,0.04951156946803565,0.13265737385693985,4,0.5
2014-05-02,0.20110862483599817,0.05004677222200601,0.04983859126293789,0.05037723283614502,0.11715230619666872,0.2506130318416797,0.049714405105142155,0.04805057550274288,0.05053754191819827,0.13256091827848115,4,0.5
2014-05-09,0.2016290761277831,0.050031663805964896,0.049968327179509824,0.05030718385447885,0.11701210291869574,0.24998260356693192,0.05000150209619248,0.049142723636196754,0.04941983437855779,0.13250498243568865,4,0.5
2014-05-16,0.056970886972299115,0.050000966346029525,0.05000237727257187,0.05000086911233096,0.1604547452813377,0.15218131633759846,0.050001723526418435,0.050001095005125167,0.050000724354250764,0.33038529579203807,4,0.5
2014-05-23,0.05715235719007871,0.04982843006909979,0.04987801660188943,0.05016425995177453,0.16098060282942,0.1518593999745487,0.050489693864868936,0.05056400891832425,0.049852187884364955,0.3292310427156307,4,0.5
2014-05-30,0.0573794190376689,0.04970484825612409,0.05031369518683568,0.05043698566550217,0.16078425697667775,0.15172852407088622,0.051291184772111184,0.04960494753637845,0.04900933505492395,0.32974680344289165,4,0.5
2014-06-06,0.05717493785365977,0.049849717999828604,0.050217068402334836,0.050439054241400556,0.1606036020723476,0.15177848318831738,0.05140997075194147,0.04929099189778462,0.04953285279876456,0.3297033207936206,4,0.5
2014-06-13,0.07593884858802595,0.05000011453668761,0.05000026784995337,0.05000009697074612,0.14282603728597937,0.1453506219136101,0.050000194478771035,0.050000097948010094,0.05000006939872089,0.3358836510294955,4,0.5
2014-06-20,0.07551653232063094,0.04974137394563824,0.0493870049578726,0.04997951651950677,0.1420722822006133,0.14869213801686426,0.050387478581999434,0.05022450051466335,0.04970821637545034,0.33429095656676083,4,0.5
2014-06-27,0.07554533265177121,0.0498673805782584,0.049135341948309236,0.050308593893029524,0.141513269988992,0.1504312443040396,0.049813111797256525,0.04981937582963533,0.050329786077137145,0.3332365629315709,4,0.5
2014-07-04,0.07533640773660487,0.049576002920047435,0.04950433506854406,0.05054531314431717,0.14060786972911085,0.14964409727425837,0.05024938734346369,0.04978720121871042,0.05089118605411517,0.33385819951082796,4,0.5
2014-07-11,0.05000425512922323,0.05000125491302459,0.0500021333952165,0.05000114032023462,0.24740501064332115,0.05000470523950542,0.050001706354994666,0.05000105011360722,0.05000064981548354,0.352578094075389,4,0.5
2014-07-18,0.04971017705804843,0.050258909431200025,0.049881922195418246,0.04966268438194701,0.24674826574145248,0.04939401397353683,0.05000683371325032,0.05116256606242229,0.05069541547897833,0.35247921196374604,4,0.5
2014-07-25,0.04974111329668249,0.04983011186935996,0.04985835816005062,0.049283800110501534,0.24624611850455788,0.04960155500574449,0.050552456640254616,0.05136145433534955,0.05032026551614085,0.353204766561358,4,0.5
2014-08-01,0.04991678035781247,0.04949732437088425,0.04960626424751759,0.04964388550703547,0.24517830670620772,0.05006349810803889,0.05099448701295202,0.05127586997165412,0.04989814438655028,0.3539254393313472,4,0.5
2014-08-08,0.05034726023934567,0.05000115851377001,0.05000190321172718,0.05000099336572971,0.22356735205571332,0.06856963514693191,0.050002114666980436,0.05000080355579193,0.05000056327847579,0.35750821596553406,4,0.5
2014-08-15,0.05078478552337933,0.05069823991200309,0.050006279723871436,0.04967802932499354,0.22406827964129086,0.06886367260995639,0.04984491799578988,0.048669461703776506,0.04989693375522849,0.35748939980971056,4,0.5
2014-08-22,0.05070409934367622,0.050737099599400884,0.050134850374432716,0.05027511701568347,0.22445934530365158,0.06793826278594993,0.05020673725841435,0.048301573694607844,0.050005313343231245,0.35723760128095183,4,0.5
2014-08-29,0.05043144739583003,0.050575272933420824,0.050481895752846555,0.05039692794052735,0.22502851407614027,0.06735645236450864,0.05068340434048995,0.047465719214229644,0.0499436910455996,0.35763667493640716,4,0.5
2014-09-05,0.13369039027113466,0.05000024011755258,0.05000043611842174,0.05000021770330977,0.05453737382059016,0.11907940665330854,0.05000034770375073,0.05000017640051039,0.050000125022363284,0.3926912861890582,4,0.5
2014-09-12,0.13356728396438283,0.050114365740370544,0.05031580344857386,0.0499923485063019,0.05471018608899026,0.11701085114293092,0.04988109071764428,0.05016294843783573,0.050253636982653935,0.39399148497031583,4,0.5
2014-09-19,0.1328222552275595,0.05037947142543058,0.050486993799593274,0.05053900808126944,0.05508638230408905,0.11433067119863749,0.050696873822753535,0.04976480772147929,0.04940213686664667,0.3964913995525412,4,0.5
2014-09-26,0.1335674301474608,0.05013802400773789,0.050121604784375176,0.05089904168233685,0.05480103009804524,0.11382593719281596,0.05026371727894214,0.05069113882353752,0.049377473831884594,0.3963146021528639,4,0.5
2014-10-03,0.3065861781223946,0.05000038700924306,0.05000073866305784,0.0500003645638271,0.05001153091619563,0.17910568482039863,0.05000078124762938,0.050000300024555536,0.05000023850733331,0.164293796125365,4,0.5
2014-10-10,0.3023556220125048,0.05039546795443212,0.05041546484829914,0.05035414358548357,0.04984638989123439,0.1765448797306823,0.050070949827228976,0.05048117127077078,0.05127018444899524,0.1682657264303687,4,0.5
2014-10-17,0.30034589555317653,0.051190301645776606,0.05038979190493218,0.05066790733159013,0.04894164185630713,0.17415444287457044,0.049326213917873014,0.05103777293849255,0.053324003025858456,0.1706220289514229,4,0.5
2014-10-24,0.30325581810663615,0.050972050201292946,0.04994877038694549,0.049736019748610825,0.0502028356242297,0.17236461687888177,0.0491159820654777,0.050845131235089984,0.05376693772502003,0.16979183802781544,4,0.5
2014-10-31,0.14750525076688992,0.050000042014339344,0.050000365008466524,0.050000076237488054,0.05013199075175035,0.0964014320379746,0.0500001393467597,0.050000053210300585,0.05000004391113271,0.4059606067148982,4,0.5
2014-11-07,0.14427904250340667,0.04988319139126301,0.04998803662205391,0.050325415614936225,0.050383328158199396,0.09578696252065516,0.050051701033237604,0.05028581451967905,0.049875636678228794,0.4091408709583403,4,0.5
2014-11-14,0.1437066675634005,0.050240058319173865,0.0499540195501007,0.04965402287257585,0.05070849994284624,0.0951755759623926,0.049965588262930995,0.0499287393402515,0.05039255574641255,0.4102742724399152,4,0.5
2014-11-21,0.145421389565542,0.050239584099081185,0.05075682248688872,0.0495912890641646,0.05069778903788042,0.09338225384419066,0.0508686628393494,0.050851429671278564,0.04883157454187454,0.4093592048497499,4,0.5
2014-11-28,0.20427834096066483,0.05000017516718538,0.05000046178383279,0.05000022428234791,0.06778300235838017,0.17080207344791254,0.05000072394428376,0.05000014237752591,0.05000010570530521,0.2571347499725616,4,0.5
2014-12-05,0.20222242921002068,0.05093722590259858,0.051644270110682684,0.051124945356172256,0.06816048102159125,0.1573925148019437,0.05120333031035092,0.050528276522417225,0.05048569404049431,0.2663008327237284,4,0.5
2014-12-12,0.20258294098706192,0.05063948906026043,0.051410955727016976,0.05199290531300869,0.06819810879548782,0.15732571960102143,0.05093763373387586,0.04856271591839307,0.05042508762229626,0.2679244432415776,4,0.5
2014-12-19,0.19861045173517855,0.051063832737075335,0.05265550498769602,0.05256314238931571,0.06809291216008174,0.1518192939777061,0.05111244369538198,0.04752218165824459,0.0523745970883741,0.2741856395709459,4,0.5
2014-12-26,0.05296841849398098,0.05000019674808853,0.050000904077708276,0.05000024405437518,0.33959722699630335,0.050001578955129265,0.0500012182940366,0.050000154480327574,0.05000010591205815,0.2574299519879922,4,0.5
2015-01-02,0.052904742907433966,0.05023982088425092,0.05036673206974982,0.048498665249240486,0.34003942896613754,0.04910400548622902,0.05027905305054633,0.05031437504967968,0.05119363961030715,0.25705953672642495,4,0.5
2015-01-09,0.05304818548274531,0.0499332064717023,0.05065414543543417,0.048817111628631796,0.33872204179422044,0.04947139522670483,0.04969338060722961,0.05029277449483455,0.05088845651681819,0.2584793023416788,4,0.5
2015-01-16,0.05274056963939872,0.05057108035791093,0.05072045680227592,0.050276248873714444,0.3387992420208538,0.04792454290798842,0.049930275928705276,0.05065096139300016,0.05110391330042789,0.2572827087757244,4,0.5
2015-01-23,0.05016036267056931,0.05000025548632253,0.050001100910033396,0.050000276878228986,0.303561319936912,0.050831913452558615,0.05000241009867,0.0500001853782441,0.05000012972301745,0.29544204546544367,4,0.5
2015-01-30,0.04980778740849885,0.049817271702546816,0.0504523290165406,0.04979255239891415,0.30478970034343494,0.050968535546595875,0.051020070086915344,0.049009054014635234,0.049890703889632425,0.29445199559228585,4,0.5
2015-02-06,0.050318628999602426,0.049579871610275994,0.050728588007794014,0.04980985562242016,0.30553066303651344,0.05137146284346216,0.0500490563747581,0.04902536802425431,0.05013851923802182,0.2934479862428976,4,0.5
2015-02-13,0.051181052430510195,0.04930628445677735,0.05094826086799515,0.048553562140171085,0.3050622309923827,0.05269594796412639,0.049817677681195174,0.05074053637591104,0.04691534056105423,0.2947791065298766,4,0.5
2015-02-20,0.07274560696644598,0.05000010783292706,0.05000073034150139,0.05000012562055327,0.36494356821822804,0.05000249838817404,0.050070210771674756,0.05000008710538534,0.05000005848541251,0.2122370062696976,4,0.5
2015-02-27,0.07287815593110568,0.05008741518967547,0.0501440487850393,0.05077718233858293,0.3668788727600737,0.04868273375043607,0.05041834526528469,0.04906819985807567,0.0503651579144753,0.21069988820725133,4,0.5
2015-03-06,0.07254253402911673,0.05046864033331287,0.05046952291054355,0.05100653026326079,0.3666683569814912,0.04797598915079023,0.05045793861881094,0.049761296462291146,0.050002655409381265,0.21064653584100135,4,0.5
2015-03-13,0.0722659084259869,0.050057103365373244,0.0511817620328412,0.051581483379900726,0.3658610727506956,0.047576789585126844,0.05070032110623823,0.04941213314659847,0.04892326847885236,0.2124401577283864,4,0.5
2015-03-20,0.05001923473923515,0.05000019021276638,0.05000262506435392,0.05000020099546009,0.2563926128649264,0.05000050249421669,0.05005648807141762,0.05000012438107584,0.050000081820863344,0.34352793935568465,4,0.5
2015-03-27,0.04855827981635396,0.04986867067602393,0.049952996905678684,0.05095672190110022,0.25656830875243325,0.050372650721864566,0.05030571342371949,0.049550079961032535,0.050832394269363194,0.3430341835724302,4,0.5
2015-04-03,0.048967264656206835,0.050617137586424304,0.0497535427066101,0.05062360259284747,0.25713311741358136,0.05104206351582503,0.049904039409355186,0.04954998592609876,0.05061462768081559,0.3417946185122353,4,0.5
2015-04-10,0.04904551810090486,0.05076840137769381,0.04969908466639979,0.04952945562265606,0.25592517852033564,0.05155076712789497,0.04938315766780501,0.049987328809607816,0.05111598798872762,0.3429951201179744,4,0.5
2015-04-17,0.05000862724442481,0.0500004744025851,0.05000227514227967,0.05000065669660557,0.14151897133607866,0.0500053966226898,0.054535037194154125,0.050000305689336715,0.050000225156636324,0.4539280305152093,4,0.5
2015-04-24,0.05052816073616716,0.05012526615595734,0.04930910708448568,0.04990966013218055,0.13962130065421585,0.051445286820098544,0.05415943758378247,0.049941301749606495,0.049765611687940144,0.45519486739556575,4,0.5
2015-05-01,0.05025304627725467,0.04939827574623655,0.050048025198088646,0.04979305873216026,0.1388031809660109,0.05058249088877299,0.05542446948607496,0.05077635217812072,0.05007861853068792,0.45484248199659244,4,0.5
2015-05-08,0.051247836501088405,0.0492546542269,0.04931982025695275,0.048658486832953235,0.13894837313197667,0.051433134564008824,0.05547610831004649,0.05129093148767482,0.04940455476106364,0.4549660999273351,4,0.5
2015-05-15,0.05000053454308377,0.05000001228327121,0.05000024840742689,0.05000003068778886,0.2881135324527139,0.05000013348533808,0.13694588852673079,0.050000015079296314,0.050000012080310255,0.22493959245404,4,0.5
2015-05-22,0.049621796578713295,0.05030264966955671,0.04994103609304479,0.05035245635012025,0.2894911505053156,0.04920742059392903,0.1373821585358145,0.049992421564192396,0.05015918936917032,0.22354972074014307,4,0.5
2015-05-29,0.04919748542548498,0.049961965201107655,0.04990218986514205,0.0508502072631534,0.28911410812892224,0.04883148528301109,0.1380990593313603,0.049958357471760986,0.05033081086548541,0.22375433116457188,4,0.5
2015-06-05,0.04909329051384767,0.04986532771068333,0.04994576143215701,0.05133553459325703,0.2874071806861924,0.04819619096499664,0.13903485695157478,0.05023782848192517,0.05067623294902199,0.22420779571634394,4,0.5
2015-06-12,0.05000293220200484,0.050000606033326706,0.05000148034384122,0.05000067468014694,0.46655824727909034,0.10771576471122465,0.07149119427986927,0.05000043290666842,0.05000023339283713,0.05422843417099038,4,0.5
2015-06-19,0.050046144782877104,0.050460418237586076,0.049882797134671975,0.050053659787748936,0.4673867691934634,0.10677855260749491,0.07079566615144467,0.0500345763927919,0.04976759219478895,0.05479382351713197,4,0.5
2015-06-26,0.04983776201326017,0.05089703114169634,0.05020873256188082,0.0507567561910113,0.4674753909877824,0.1056325016011403,0.07064911123316255,0.049980360883383576,0.050106493272430906,0.05445586011425169,4,0.5
2015-07-03,0.04932395013081833,0.051075861813016266,0.050540903196609976,0.05118051554912525,0.46676592837638586,0.10623901994097686,0.07024569379986591,0.050736452534077256,0.04921839871252968,0.054673275946594574,4,0.5
2015-07-10,0.05000680349771817,0.05000109696801964,0.05000481475372462,0.050001281194564665,0.30216209769956254,0.05001914824959789,0.2975963462497767,0.05000091843403649,0.050000389478256656,0.05020710347474258,4,0.5
2015-07-17,0.048987002708965235,0.05029514838507261,0.05087024261446018,0.05031225429306762,0.3025729092625885,0.049277868710208804,0.2965914261418792,0.04982431317191469,0.050878032415587124,0.05039080229625614,4,0.5
2015-07-24,0.04796998271971289,0.050214487681180496,0.0511955076194329,0.05076626113471879,0.29754896568172606,0.04786539670256664,0.30332130198995616,0.04964688107501734,0.050544337068549834,0.05092687832713884,4,0.5
2015-07-31,0.04648649575574802,0.051095683948653,0.05211397507573277,0.05070126117071899,0.2963240953035095,0.04710419047138985,0.30411358232058505,0.04951544716680249,0.05063425637670247,0.05191101241015785,4,0.5
2015-08-07,0.05000015161519879,0.05000003820206352,0.050000173650225146,0.05000004803718884,0.17535580155993608,0.050030265270975205,0.4246063434200014,0.05000003334572061,0.0500000143104686,0.050007130588221795,4,0.5
2015-08-14,0.04956952270344477,0.050717994467933875,0.049479422038124686,0.04972659072502165,0.17585858359042064,0.04898795135553693,0.424122755034664,0.05004117948571071,0.05096112637507309,0.05053487422406967,4,0.5
2015-08-21,0.0493679070307151,0.05018864238167463,0.04911839537512305,0.04926388574283623,0.1763329908692013,0.050076505298360365,0.42350953807868386,0.05014573933205698,0.05180074966330544,0.050195646228042984,4,0.5
2015-08-28,0.04926354682086193,0.050395143914046196,0.04894696608586199,0.049387368039399665,0.17820129046570793,0.04820215296355167,0.42028450616175766,0.05146119306630828,0.053858573863899716,0.04999925861860497,4,0.5
2015-09-04,0.0500001802482938,0.050000067435860863,0.050003582336295066,0.05000003943636654,0.05000117013284545,0.08358676936429268,0.516407480301049,0.05000006997179492,0.050000021713972415,0.050000619059229326,4,0.5
2015-09-11,0.04963440181306083,0.05051230929928845,0.050683494463005185,0.04944411697218966,0.05022011136221394,0.0837421364554377,0.5164866294780478,0.050530893852473634,0.04909888435592951,0.04964702194835332,4,0.5
2015-09-18,0.049504450222808714,0.050236627204092395,0.050975540142374424,0.05010296012047926,0.05048708991436336,0.08121201737156217,0.5185004468419757,0.050161315573186586,0.04899945389680171,0.04982009871235566,4,0.5
2015-09-25,0.04883868424707197,0.05100581332932449,0.05094347024341772,0.05045147803197472,0.05012003242448545,0.08165676454511706,0.5179660965684738,0.04949344185785383,0.05022500921657845,0.04929920953570251,4,0.5
2015-10-02,0.050001653766468576,0.05000053357293822,0.05001329494353162,0.05000061675991408,0.050065940165099486,0.11632405358801368,0.48359083549832893,0.05000044753612503,0.05000015477481222,0.05000246939476818,4,0.5
2015-10-09,0.05062299502632918,0.04969140693462604,0.04987997856270762,0.05043619055874542,0.05018517186270962,0.11844204617302127,0.4823005096482074,0.04891818937973554,0.05024458106601129,0.04927893078790656,4,0.5
2015-10-16,0.0524060458006375,0.04952506257680477,0.04922706095355605,0.04845871181433445,0.051087916365676764,0.12317722553698998,0.4795891439938169,0.04879810859765192,0.04898304120649064,0.04874768315404108,4,0.5
2015-10-23,0.05204292492428144,0.04960106612898974,0.04897176256419083,0.04898987811243307,0.049978398514002986,0.12260591847439198,0.47999877137104907,0.04924585835224997,0.04969286810164411,0.048872553456766776,4,0.5
2015-10-30,0.050000424175296466,0.05000006610913183,0.050001144041858264,0.05000030611733444,0.050001176786213956,0.08794487969210758,0.512051659466049,0.050000094769899216,0.0500000356215433,0.050000213220565935,4,0.5
2015-11-06,0.050096286304327386,0.049517123022376354,0.05048155703963501,0.051469105318689,0.049870166734411275,0.08779493071819333,0.5116856318297858,0.05009405480676693,0.04923095840768921,0.04976018581812571,4,0.5
2015-11-13,0.049990011924828055,0.048847146089909345,0.05059063069754452,0.051748726252797264,0.050304460801764754,0.08886442041514245,0.5124827148817876,0.04904825185063582,0.047305223736700854,0.05081841334888932,4,0.5
2015-11-20,0.05060076667207327,0.04877040164124854,0.049994798761057335,0.051858613578546243,0.050579077906927075,0.08725670475066903,0.5118514261013069,0.049187825196900674,0.04909785354717107,0.05080253184409999,4,0.5
2015-11-27,0.05000087751602887,0.05000027028284697,0.05000221167472785,0.050000685899390565,0.05000388077056181,0.10486253705441004,0.4951279946859513,0.05000029387382142,0.050000140155259686,0.05000110808700156,4,0.5
2015-12-04,0.05005860080372105,0.050598622375042264,0.050059486077385085,0.05037494774150178,0.049834238516187214,0.10630946043741385,0.49389528036328223,0.049734585515407166,0.049287532572931954,0.049847245597127485,4,0.5
2015-12-11,0.050436003788020295,0.050802040987231054,0.05042978971400734,0.05019584971416885,0.049411794686039665,0.10118596051964122,0.49778480952584997,0.05045328352501666,0.04906657635346126,0.050233891186563746,4,0.5
2015-12-18,0.05014936846551908,0.05121701399164122,0.05059333097093269,0.05084534863341312,0.04938900070137551,0.09850900793116442,0.4987932237320776,0.05101607435183364,0.04998065814485103,0.04950697307719169,4,0.5
2015-12-25,0.05000010994543417,0.050000032781515984,0.05000053140867713,0.05000012287998581,0.05000130440373338,0.1657556065161743,0.4342412363605995,0.050000137723070014,0.050000031683186466,0.050000886297623275,4,0.5
2016-01-01,0.05077383901180496,0.04976162494774041,0.0494615214891247,0.04983406302781385,0.05012628252087677,0.16857215356929645,0.4318631271139552,0.05001657765753148,0.0496696451533476,0.04992116550850849,4,0.5
2016-01-08,0.050437067357989786,0.04984385045751452,0.04973182089895941,0.05003723589268766,0.05022073313461807,0.16643145691125477,0.4333559160656997,0.050014845679838243,0.04993986076579788,0.049987212835640005,4,0.5
2016-01-15,0.049006962894312396,0.0501091808424335,0.049859639554778144,0.0498139980578728,0.04953192184917751,0.16566974314807975,0.4323491302991268,0.051916907846768924,0.05256088347152413,0.049181632035926036,4,0.5
2016-01-22,0.05000449975470069,0.050008038489702006,0.05018604331391007,0.050015670039508554,0.05001592075186462,0.05841425266526325,0.48830150312634685,0.0500379457312055,0.050003086565579315,0.10301303956191918,4,0.5
2016-01-29,0.04950436006602059,0.05026076839334606,0.050497310175091674,0.04985918891937576,0.04946537590723616,0.0586157339017286,0.48992283253610464,0.05130858344069521,0.04973969152709558,0.10082615513330569,4,0.5
