,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2021-08,0.05000004996857507,0.15987577190948654,0.050000311383786605,0.05000016701237013,0.4400906857884859,0.05003209531132537,0.05000007322165148,0.050000726451050345,0.050000079589060484,0.05000003936420816,2,0.5
2021-09,0.05000003584977295,0.20000718541210544,0.050000174944529616,0.050000065849761556,0.39999218955911225,0.05000018232213767,0.05000003329645275,0.050000078032538954,0.05000003089458512,0.0500000238390036,2,0.5
2021-10,0.05000014977267642,0.12458237060095842,0.05000044351875916,0.05000017276121417,0.47541550767218554,0.050000771646383196,0.050000111849653806,0.05000026069809494,0.050000093280175066,0.050000118199899225,2,0.5
2021-11,0.05000008781556319,0.09928515205084767,0.0500004801534868,0.050000195900265436,0.5007130638838385,0.05000049072980378,0.0500000963478955,0.05000027023847245,0.050000081119238336,0.05000008176058823,2,0.5
2021-12,0.05000006529420752,0.08107973480732232,0.05000038777428234,0.05000016851774871,0.5189175664482252,0.050001222633492964,0.05000007124554507,0.050000654187091105,0.050000077681423505,0.0500000514106613,2,0.5
2022-01,0.05000006392071393,0.0656403010364614,0.05000057924910212,0.050000206797750135,0.5343538474320731,0.05000135207482768,0.05000007422802666,0.05000341703619776,0.05000009171964998,0.050000066505197255,2,0.5
2022-02,0.05000007878364387,0.06351195174967168,0.05000075339858942,0.05000029774037659,0.5364815818734915,0.05000080628405777,0.050000115989140385,0.050004239894447355,0.05000010794627168,0.05000006634030992,2,0.5
2010-03,0.05374078906223139,0.03334590248982959,0.03333409741460141,0.044192778050588,0.27337110220901634,0.27651223754621324,0.1778433617770021,0.03333338993363602,0.04099296247941516,0.03333337903746681,2,0.6666666666666666
2010-04,0.048743194631749275,0.033356403564695804,0.03333377487976653,0.07027349836682684,0.22470792038007348,0.24875055131262908,0.21360000586856842,0.03333338926385894,0.060567905031009464,0.03333335670082223,2,0.6666666666666666
2010-05,0.04503706316833889,0.03338216782645997,0.033333995074002566,0.054497347503061296,0.2333556196009054,0.3214070969096783,0.15468331643739017,0.033333676059354736,0.057636336502409964,0.0333333809183988,2,0.6666666666666666
2010-06,0.04873448043092439,0.03333840121060304,0.03333336372204685,0.033348858406834124,0.2538647338123585,0.37278246821730743,0.1245974771434163,0.03333334419326726,0.033333535545923984,0.03333333731731819,2,0.6666666666666666
2010-07,0.05020373083976652,0.03333377978498175,0.03333334351317545,0.05193559049380705,0.2570091928469846,0.34190638492215897,0.13227556196191909,0.03333333729363484,0.033335744073902863,0.03333333426966891,2,0.6666666666666666
2010-08,0.05475243295470026,0.03336387227858314,0.03333336381192469,0.0806983944357497,0.2558235164263098,0.34356722413663743,0.0984611058936916,0.03333334756543117,0.033333405965240794,0.03333333653173152,2,0.6666666666666666
2010-09,0.0335792318599647,0.03541382499027208,0.03333347703881042,0.08546107017079974,0.28576355664567593,0.35968663191333583,0.06675925601590686,0.03333340969908627,0.033336182065113754,0.03333335960103442,2,0.6666666666666666
2010-10,0.03333449526212035,0.0499276878961665,0.03333336146847492,0.06984689859902332,0.304710709432117,0.36860205701727206,0.04024310770767215,0.03333335256729003,0.033334993945665164,0.033333336104198544,2,0.6666666666666666
2010-11,0.08458924024535443,0.08970790319204378,0.03333569582526093,0.06738600861589296,0.25388146517598686,0.32102162206514306,0.050070363240763825,0.033334423595822685,0.033339894987723245,0.033333383056008324,2,0.6666666666666666
2010-12,0.047285890742458155,0.05583909352698452,0.03333346186413638,0.0348524540299464,0.3194687526170441,0.375886494246971,0.03333347532176261,0.033333454866726966,0.03333357518542956,0.03333334759854025,2,0.6666666666666666
2011-01,0.058824325656045395,0.07242610904617679,0.0333333996082426,0.033336229986243006,0.29544956609701856,0.3732967437659723,0.03333344306007472,0.03333339035524644,0.033333457781324884,0.033333334643655295,2,0.6666666666666666
2011-02,0.06968018991072351,0.0578806789025526,0.03711377025182974,0.04266867302563454,0.291769748696045,0.36755299464460356,0.03333374215386533,0.033333352157766116,0.03333351239840083,0.033333337858578845,2,0.6666666666666666
2011-03,0.03497712901628978,0.0744329623352446,0.03973275199477885,0.055745206464336276,0.24587611365384882,0.3654487502244116,0.0333334099707113,0.0333334164058173,0.08378691222119847,0.03333334771336311,2,0.6666666666666666
2011-04,0.052325577529266115,0.09347338806481276,0.03946794125484516,0.054058079313692754,0.24513527751530934,0.3438721105735238,0.03333342300902992,0.03333339775141059,0.07166746850659411,0.033333336481515374,2,0.6666666666666666
2011-05,0.057333381586316616,0.10373168070083744,0.03484777176671922,0.061942898334795715,0.18115987292791436,0.34007828569254567,0.03334047566393713,0.03333341197342787,0.12089886472379877,0.03333335662970724,2,0.6666666666666666
2011-06,0.07619866935241741,0.08454113558648976,0.03333339293876617,0.03334037675651167,0.17640779219327452,0.3318180067920795,0.05774702229503747,0.03333334175373841,0.1399469277570152,0.0333333345746699,2,0.6666666666666666
2011-07,0.10404979413748841,0.10962744072727416,0.03333351438819745,0.034490555811624975,0.14934762558717063,0.30747182946749063,0.05680117576515198,0.033333440701427304,0.13821126095256872,0.033333362461605676,2,0.6666666666666666
2011-08,0.10116506134676297,0.10526296754918338,0.0333333388353407,0.03333354170639274,0.18368154438378537,0.31633664754939184,0.03333474380092482,0.03333333830773726,0.12688548264562136,0.03333333387485956,2,0.6666666666666666
2011-09,0.08629582371404726,0.08459182004085047,0.033333671790205646,0.03333777299006238,0.24081777845163976,0.3328179081010902,0.033335699037317784,0.03333366971033976,0.08880248886840908,0.03333336729603773,2,0.6666666666666666
2011-10,0.11668316991906194,0.08803891530754,0.03333381402418508,0.033351307521876,0.23087918238103794,0.3213966529391194,0.033334735631337986,0.03333378814826103,0.07631503423319233,0.033333399894388265,2,0.6666666666666666
2011-11,0.09264277144682255,0.06868359089722785,0.033333439199496474,0.03388777832564001,0.26426610367272146,0.34446546635837016,0.03333365306474405,0.03333346569710944,0.06272036069445105,0.03333337064341693,2,0.6666666666666666
2011-12,0.05586853126943396,0.0333749001383164,0.033333351324623776,0.033333455706225944,0.28779507480259586,0.3983642438028871,0.03333334666998665,0.03333345693162048,0.05793029853794119,0.033333340816368684,2,0.6666666666666666
2012-01,0.08744987112726886,0.03652632436111763,0.03333362234787187,0.04671481534719893,0.24089780552352286,0.41621725526376363,0.03333347721811568,0.038610427090106286,0.03358297919018026,0.03333342253085413,2,0.6666666666666666
2012-02,0.14177720817078382,0.06079018678777927,0.03333338783296171,0.03988967368889203,0.2131716627785698,0.3559039322305734,0.03333345877377246,0.0333335270914029,0.0551336225824866,0.03333334006277797,2,0.6666666666666666
2012-03,0.14507807875035483,0.05118065417356554,0.03333342550173012,0.033876667412648886,0.2684876964141941,0.3346607626360812,0.03333371113577726,0.03333376834277877,0.033381868653579325,0.03333336697928991,2,0.6666666666666666
2012-04,0.138069604672022,0.041727114071056795,0.033333344976507334,0.0333486102588834,0.287485869176512,0.3172679795858005,0.0333338136066816,0.03333344684464593,0.04876687986014956,0.033333336947740905,2,0.6666666666666666
2012-05,0.13715981344872658,0.03333336571550141,0.033333335063489115,0.03333333854038411,0.3016965774291617,0.24049159533802306,0.03333981869085011,0.03333333761971566,0.12064548411681018,0.03333333403733807,2,0.6666666666666666
2012-06,0.10144577462313488,0.0333339451709048,0.03333333537513162,0.03333334026392456,0.30077266577243966,0.26894558841377275,0.03333631155383534,0.033333379937768394,0.1288323247925781,0.033333334096510014,2,0.6666666666666666
2012-07,0.06540523361403788,0.033333370724318044,0.033333335919199125,0.03333334073881275,0.2690938157232889,0.372591613846179,0.033333356989271985,0.041368572393081095,0.08487402545696991,0.033333334594841176,2,0.6666666666666666
2012-08,0.038617306884244515,0.033333348473549955,0.03333333582976321,0.03333333832880853,0.30516029222387286,0.3781001681315055,0.03333334293933607,0.03333365949238278,0.07812187280895105,0.03333333488758546,2,0.6666666666666666
2012-09,0.033333834350778885,0.033333422126261135,0.03333338197726294,0.03333347412865308,0.2730958657414355,0.37700942804412224,0.033333415989855564,0.0539977424477259,0.09589606836650617,0.03333336682739857,2,0.6666666666666666
2012-10,0.03333333646887211,0.03333333656584231,0.03333333575780551,0.0333333384768756,0.28689625586328177,0.40116183422517926,0.03333333703119726,0.07341802954787668,0.03852386084978836,0.033333335213281086,2,0.6666666666666666
2012-11,0.03333338685285382,0.03333339846238448,0.03333337494502873,0.03333365144066804,0.2400646269976346,0.41956741512313295,0.03333338105122173,0.1070335826279583,0.033333821830843706,0.0333333606682737,2,0.6666666666666666
2012-12,0.03333356771005267,0.03333380704205071,0.03333348238323317,0.0333362555436161,0.24218480100432388,0.4690683062612814,0.03333366137183676,0.05540868174066222,0.033334001529275584,0.033333435413667574,2,0.6666666666666666
2013-01,0.03333335718741162,0.03333335924912468,0.033333341658267644,0.0333338119150035,0.21688085975431798,0.47116490172345726,0.03333749001057622,0.07861617720342051,0.03333336371565149,0.033333337582769226,2,0.6666666666666666
2013-02,0.03333344352108158,0.0333333778337889,0.033333354982692256,0.03333359409724477,0.1569132872811076,0.5174102916816423,0.08644356148684627,0.03923237567361591,0.033333366993247536,0.0333333464487329,2,0.6666666666666666
2013-03,0.033333495644950834,0.0333333420806539,0.033333340158170834,0.03333337440524948,0.15503973591419842,0.5120789976518164,0.09954692241589079,0.03333409625942293,0.03333335894541857,0.03333333652422785,2,0.6666666666666666
2013-04,0.03333347152607563,0.03333335968410083,0.03333335361639725,0.03333343815387445,0.11103322414222375,0.6063953978653666,0.033336028488069394,0.049234950872870026,0.03333342502605817,0.033333350624963946,2,0.6666666666666666
2013-05,0.03333334656006962,0.03333334761039383,0.03333334625424411,0.033333539027859266,0.06627453234549033,0.5687022920136486,0.033333628730286155,0.13168662826531602,0.03333599421358853,0.03333334497910343,2,0.6666666666666666
2013-06,0.033333349698183835,0.033333355511223114,0.033333361994358275,0.03333609517167082,0.0773357980702047,0.5132998672123034,0.037099035003090156,0.17226230553475702,0.03333348050338123,0.03333335130082745,2,0.6666666666666666
2013-07,0.03333334769801336,0.033333354877278655,0.03333336256650445,0.03333349980184746,0.036787146998381155,0.525397829438602,0.03333349102382595,0.20448109997185127,0.03333351616138516,0.03333335146231056,2,0.6666666666666666
2013-08,0.033333339771295066,0.03333334269512294,0.03333334437224064,0.033333386380444696,0.033333408763948795,0.530415272227861,0.033333380791422736,0.20284098803246287,0.0334101956052866,0.03333334135991472,2,0.6666666666666666
2013-09,0.03333338635815208,0.033333471361762415,0.03333345315171945,0.03333613531032675,0.03333409053148071,0.47711018797716,0.03333355522811529,0.19934453714055178,0.09020779855814814,0.03333338438258335,2,0.6666666666666666
2013-10,0.03333333408380467,0.033333334958074924,0.033333334683022235,0.03333438553516691,0.03333338166556147,0.49694734513876127,0.03333333883560659,0.23638452421028494,0.033333686927026276,0.03333333396269082,2,0.6666666666666666
2013-11,0.03333337288978379,0.033333401128839014,0.03333340407104874,0.06190703117227538,0.033338575056834026,0.397404474753658,0.03333365361249858,0.3073487394297651,0.03333399486243869,0.03333335302285861,2,0.6666666666666666
2013-12,0.03333338320909107,0.03333340570298142,0.03333340953847791,0.05422685003669983,0.033336666965694955,0.36928399341032736,0.03333383803173067,0.3431479080304378,0.033337192456913786,0.03333335261764497,2,0.6666666666666666
2014-01,0.03333341917344459,0.0333335218765767,0.033333494767912884,0.07921898847387136,0.03337881691512271,0.3559502145791964,0.03333458541621261,0.33144814100010916,0.03333543882926401,0.03333337896828957,2,0.6666666666666666
2014-02,0.03333333451649818,0.03333333516916731,0.03333333535801891,0.09360139203212069,0.03333335697041854,0.3257568056766502,0.033333337626635186,0.34076969661572887,0.039872071603870865,0.03333333443089121,2,0.6666666666666666
2014-03,0.03333338866533587,0.03333340772385116,0.033333426973926814,0.03340672547327912,0.033334841749682584,0.33195155994352643,0.033333624470171304,0.3490864504059008,0.08555320606956274,0.03333336852476327,2,0.6666666666666666
2014-04,0.03333334117664787,0.03333334313387099,0.03333334471351193,0.033450476190866295,0.0729434168249381,0.4118272673278764,0.033333360096988986,0.2817759075651921,0.03333620296483308,0.03333334000527424,2,0.6666666666666666
2014-05,0.03333337235471603,0.033333406628048734,0.0333334115493229,0.03333786865262913,0.11372676158609317,0.37821428049841566,0.03333407455375299,0.2747185005914371,0.033334950209933815,0.03333337337565045,2,0.6666666666666666
2014-06,0.03333333433202665,0.03333333507572192,0.03333333525537432,0.0333333455031321,0.0707958776969334,0.42945717933036753,0.03333333786235683,0.2664027446491732,0.0333441756905715,0.033333334604342645,2,0.6666666666666666
2014-07,0.033333333809632694,0.03333333412491744,0.03333333432624375,0.0333333405736752,0.03333334456269657,0.4148573533030279,0.03333333430781163,0.31846909891479147,0.03334019204995743,0.033333334027245816,2,0.6666666666666666
2014-08,0.03333336116488414,0.033333387703504004,0.033333421471165456,0.03333813018737269,0.03347811663359798,0.4539484298496709,0.03333342548813418,0.2792257112023458,0.03334263768194812,0.0333333786173768,2,0.6666666666666666
2014-09,0.03333335363464213,0.033333376348563565,0.033333400935305714,0.033335138944895454,0.03333471408986446,0.31080959869804525,0.03333343240575581,0.42251677580487557,0.033336839817116076,0.033333369320936,2,0.6666666666666666
2014-10,0.033333354286272814,0.03333338329679179,0.03333344740064167,0.03333418369462383,0.03333472359814301,0.304222956311849,0.03333339990182895,0.4291042668273661,0.03333690107773425,0.03333338360474868,2,0.6666666666666666
2014-11,0.033333352238940975,0.033333384167960535,0.03333350421529173,0.03333404853583944,0.033334255052410396,0.3159665665411863,0.03333341198079872,0.417356122929306,0.03334195777091277,0.033333396567353096,2,0.6666666666666666
2014-12,0.03333333538115189,0.033333337499646724,0.033333345381792424,0.03333335462837057,0.03333334601754189,0.29449340001391855,0.03333337294473742,0.4387981075868001,0.03337506086913077,0.03333333967690972,2,0.6666666666666666
2015-01,0.033333344866189045,0.03333336381258936,0.033341124420723324,0.03333360044493141,0.033333603566688096,0.24777090701091053,0.22514278656750036,0.2937428474781739,0.033334308822367216,0.03333411300992681,2,0.6666666666666666
2015-02,0.03333336203397237,0.03333342943855451,0.033344182335341824,0.03333756751623205,0.033333663705072805,0.22090886746290928,0.2020403990948953,0.3437007009938925,0.03333373940190134,0.03333408801722803,2,0.6666666666666666
2015-03,0.033333464663790474,0.03333368118426054,0.03334576099046431,0.03334160297548618,0.03333450752393661,0.16324927883900991,0.18427532812002612,0.41911329639115186,0.03333850914561729,0.03333457016625675,2,0.6666666666666666
