,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2015-12,0.05000000205412254,0.050000449106677856,0.09482911931495368,0.111947223369941,0.08548160382366408,0.12821682457418582,0.1257102989916108,0.11570332310382563,0.11118842932975942,0.12692272633125923,8,0.5
2016-01,0.05000016578690796,0.0500120534753415,0.08614469714711506,0.12239136277710692,0.08887730335914293,0.14130065282694276,0.12899839613341027,0.11213801899100856,0.10576944000339343,0.11436790949963058,8,0.5
2016-02,0.05000000198779019,0.05000102845567689,0.07610818295309271,0.11108066035789377,0.11184491068345903,0.14324636078471714,0.13159632417228756,0.11652668844610238,0.10448673281550264,0.10510910934347777,8,0.5
2016-03,0.05000000393669822,0.050001023813943654,0.07717853223224656,0.10760486095314954,0.11630056023215439,0.14564800623557178,0.13734294090091892,0.11230124526340143,0.0933344062387984,0.11028842019311712,8,0.5
2016-04,0.050000002557225025,0.050000255665856023,0.08173211452511121,0.10839385433969845,0.11815213080183147,0.14875441150317487,0.12694256343173732,0.1163021684509135,0.09771934892461737,0.10200314979983485,8,0.5
2016-05,0.05000000372334873,0.05000066197513805,0.08127197461405156,0.10931317350171524,0.12186325823774455,0.148706140957362,0.1239951537247412,0.12094792905243905,0.10310986594947313,0.09079183826398651,8,0.5
2016-06,0.05000000309080042,0.05000049342627472,0.07995186999373097,0.10940625722320524,0.11716464173617759,0.14961570078502212,0.12356155856368346,0.1266464082356091,0.10299064338212163,0.09066242356337478,8,0.5
2016-07,0.050000002891515946,0.05000021010931399,0.07485481875252877,0.10505239479610116,0.12066093541883557,0.15326718679313867,0.12264618957869773,0.1259367036620174,0.1049292112415198,0.09265234675633094,8,0.5
2016-08,0.050000002496517024,0.050000436835797316,0.0811390666601554,0.10696174587328824,0.11434662094247933,0.14949151669287475,0.12404200157454352,0.11904921666679241,0.10763971215156617,0.09732968010598586,8,0.5
2016-09,0.05000000301332414,0.0500014640053147,0.08640239437981896,0.10690386660452939,0.09535950324746029,0.14868611932539327,0.12761736877860763,0.12056828223440562,0.11177503519240575,0.1026859632187403,8,0.5
2016-10,0.0500000029397462,0.050001834418470704,0.08427759137335682,0.10877308284062803,0.09509687420171951,0.1563642783826486,0.12529682061755332,0.1220019343005851,0.11171664323191824,0.09647093769337355,8,0.5
2016-11,0.05000000505994796,0.05001937168434063,0.08744631393447792,0.1086414791852078,0.0979483299408916,0.1560251481536409,0.11978538911351645,0.12345774569540015,0.11493357455233953,0.09174264268023702,8,0.5
2016-12,0.05000000287710619,0.0559641125586077,0.09809792833457023,0.11758947497989247,0.08118424458826475,0.1424606138347703,0.12794589706616855,0.12064064945944608,0.11741841192773989,0.08869866437343393,8,0.5
2017-01,0.05000000295736055,0.06163910532728314,0.09679813807513929,0.11113878937463939,0.09582894886319564,0.14774006280546656,0.11200053240234337,0.11970365596654188,0.1185349529559731,0.08661581127205717,8,0.5
2017-02,0.05000000810651744,0.053890102896815714,0.09380014255272268,0.10824691137248674,0.1050086202455465,0.15838021006888903,0.10644349799071817,0.11960092524466705,0.11935892063642563,0.08527066088521111,8,0.5
2017-03,0.05000002722461625,0.052705646143221624,0.09439547238619383,0.10765201050661008,0.10353702767255335,0.15877065393742373,0.10729471168248543,0.11552437620601178,0.11946929699067833,0.0906507772502057,8,0.5
2017-04,0.05000000047449467,0.051822191395746654,0.09545839532480968,0.10551118996305889,0.10481570431774817,0.16304953977143544,0.10085341963523078,0.11749539441188336,0.12330311867262682,0.08769104603296554,8,0.5
2017-05,0.050000028430104385,0.05014186081899243,0.0926925817172731,0.1041647320597184,0.10468541782182454,0.16865382592776604,0.09691592789005657,0.11743881609235847,0.11985374871108445,0.0954530605308217,8,0.5
2017-06,0.05000000284942367,0.05000211368983668,0.0859385966275729,0.1065308493650659,0.11372046555493824,0.15930068247584847,0.10586070714647755,0.1104215555405164,0.12257308381550482,0.09565194293481541,8,0.5
2017-07,0.05000000266959457,0.054585804742492604,0.08938133141084739,0.1196218055625189,0.1130035050706745,0.13906243728170556,0.10262920878648595,0.11599849770964678,0.13586903578033255,0.07984837098570131,8,0.5
2017-08,0.05000018474253422,0.08027307487224647,0.0955167834710898,0.11539030848301174,0.1028464639048791,0.12230159061251569,0.10398858188157958,0.11809438524740899,0.13745874226573424,0.07412988451900013,8,0.5
2017-09,0.05000021570153328,0.08186821278419354,0.09791942218425553,0.11292229539305469,0.11224554052675151,0.11547655211496795,0.10968754530264238,0.11312651248754613,0.13543972324722175,0.07131398025783332,8,0.5
2017-10,0.05000019960758215,0.07239573950924365,0.09506686803421602,0.11358895811649779,0.12037834920333164,0.11482224155917861,0.10420376803709745,0.11658715486908251,0.14017985926143883,0.0727768618023314,8,0.5
2017-11,0.050000002454671025,0.06833042085173188,0.0927718685163764,0.11398686818358224,0.13038283589849065,0.11162381932084314,0.10170315583758863,0.11900576095485525,0.14918325653450853,0.06301201144735222,8,0.5
2017-12,0.05000001932460149,0.06580832481766752,0.08236408387561045,0.10653713944794704,0.1458397929792798,0.11491962847380686,0.09858860883351142,0.12115245388558911,0.16146287423518801,0.05332707412679834,8,0.5
2018-01,0.050000010381139694,0.0589292712266086,0.07798066322875175,0.10516440358704346,0.1741130989492053,0.12552658541318595,0.08282993481240825,0.11976982255041563,0.15510621527526136,0.050579994575980045,8,0.5
2018-02,0.05000001372273721,0.06504350867408151,0.0754248877607339,0.1138730481476259,0.19844175910936712,0.11044769186997444,0.08920279650132065,0.11251467436169353,0.1345189025741486,0.050532717278317076,8,0.5
2018-03,0.05000003351456905,0.07501985183921185,0.07284127969743726,0.11357481622197417,0.18307320417838457,0.10456359888752162,0.08526180368524765,0.11598614619462505,0.14658697333418952,0.05309229244683928,8,0.5
2018-04,0.0500000054078895,0.07695926749152592,0.08029777119494358,0.11401877685256866,0.17404239328816512,0.11578561720723672,0.0907662515862219,0.11589723951672998,0.1322228284789233,0.05000984897579536,8,0.5
2018-05,0.05000000694783916,0.0809282194949367,0.0814299506135719,0.10334155058749829,0.18634510100314616,0.1269434823911224,0.08828470457937947,0.1105379973342005,0.12216424352084584,0.05002474352745968,8,0.5
2018-06,0.05000000057403434,0.08163732963631094,0.06749442780356979,0.11146525475529256,0.21681869950917032,0.14066141423463766,0.08341161545159076,0.09213081799445413,0.10637787406458482,0.050002565976354774,8,0.5
2018-07,0.050000022908210824,0.09868266349759358,0.06994971510835399,0.11716114549459931,0.21246907724838315,0.13566137166713377,0.09066178209713525,0.08910597492132655,0.0859045393065975,0.050403707750666125,8,0.5
2018-08,0.05000001904960402,0.11073001526028393,0.07448614699406793,0.10424717887944805,0.21204447548323208,0.11196102110867741,0.10279727726201283,0.07889677096300839,0.08748552424819425,0.06735157075147122,8,0.5
2018-09,0.050000030734491184,0.10135498735529502,0.07134505295289986,0.09009184409000662,0.19976659286650045,0.12359112742905914,0.10919211670270793,0.08143773828936612,0.09971844595852816,0.07350206362114559,8,0.5
2018-10,0.0500001222858757,0.10764881059490458,0.07578228006128182,0.07636286110440324,0.21026445342624323,0.1169512481137419,0.11758005335810831,0.06937524546409313,0.09091493354828051,0.0851199920430677,8,0.5
2018-11,0.05000009665897351,0.11213715161987134,0.0777227771095576,0.07544135098763945,0.1757167488768861,0.12293545724746621,0.1320942769365732,0.07454899903136653,0.09797997662347564,0.0814231649081904,8,0.5
2018-12,0.050000044532548936,0.09993394842763845,0.07657207159633021,0.0743660166444024,0.18537914294264057,0.13109511617114583,0.1322166760093933,0.06985952345948296,0.09104490623874531,0.08953255397767207,8,0.5
2019-01,0.05000004551119021,0.10341479047788349,0.08133484255521192,0.07627882521557386,0.19097895645409863,0.10148966175615654,0.12783678130508597,0.06735347668952568,0.0962458840279739,0.10506673600729978,8,0.5
2019-02,0.05000043405099465,0.10866858177600514,0.08366608030252015,0.0725054644875877,0.21326384294091566,0.08961732650139774,0.14046682683302364,0.057819078938156805,0.08243578796806966,0.10155657620132888,8,0.5
2019-03,0.050000134733695904,0.10800013830006862,0.0809345990756162,0.07191093512108238,0.20524181478757086,0.09622240237079019,0.14126356184255567,0.06971485265035321,0.08921270149672555,0.08749885962154139,8,0.5
2019-04,0.050000081743648894,0.10074228957536721,0.08254748912621535,0.07215159804350935,0.21022554296609602,0.10425581845387888,0.13105269526563051,0.08234956124040654,0.08958546692659086,0.07708945665865646,8,0.5
2019-05,0.05000015519592815,0.09937272988967566,0.08085799513184888,0.07641706823247563,0.22024719659792985,0.10459838902868052,0.13145983648724568,0.07373892263395217,0.08908303199123951,0.07422467481102403,8,0.5
2019-06,0.050000185645999604,0.10000490119492686,0.08388901026783004,0.07548860248753142,0.2337778122301789,0.1003856613770201,0.13120806386821673,0.06791304932349557,0.07619091655953004,0.08114179704527069,8,0.5
2019-07,0.050000114394474736,0.09692978513215815,0.08205167362696544,0.07413638175796593,0.24028192571489138,0.09904675068510159,0.13679386864137852,0.06824702328435142,0.0748768671034654,0.07763560965924741,8,0.5
2019-08,0.05000007474617692,0.08191483912265346,0.07925548717188624,0.07411039397195998,0.2393241643718958,0.10284471277099223,0.13007178542140524,0.07782187216162069,0.08204042531268771,0.08261624494872169,8,0.5
2019-09,0.05000005582273721,0.07840360852790207,0.07275371350009154,0.07184201371826557,0.2504902639588862,0.11484197343372145,0.1298674634975273,0.0767059297655851,0.08047511012047831,0.07461986765480531,8,0.5
2019-10,0.050000109780222755,0.07870899274795723,0.06519418946379765,0.07471152807233045,0.24411435970484835,0.11422039771386601,0.1395266266070992,0.08289123504390009,0.0870911374964668,0.06354142336951152,8,0.5
2019-11,0.050000002452039026,0.07430047785230677,0.057517601102368754,0.07621442454134653,0.25903097538870257,0.11871756711869845,0.13695580627541964,0.08374090524281501,0.08995856182247955,0.0535636782038238,8,0.5
2019-12,0.05000000360982688,0.08053203706105093,0.05707634976609182,0.0779029335759301,0.25405135746596397,0.12239993234595925,0.12192103513735605,0.08913860514342481,0.09442371087801257,0.05255403501638362,8,0.5
2020-01,0.0500000491898397,0.08753860754808152,0.05000702293944212,0.08990444564087718,0.24987495328198916,0.13102725243552724,0.08794158897549897,0.10399525943447907,0.09971071284411595,0.050000107710149046,8,0.5
2020-02,0.05000003672619448,0.08102891441793204,0.050005737257048315,0.08034586573714922,0.24242952103325205,0.1316171142401213,0.10758221441735855,0.10462601743805645,0.10236447521978487,0.05000010351310277,8,0.5
2020-03,0.05000004155002629,0.08055261984017634,0.05000490645761684,0.07437299974595134,0.24605300877777425,0.13633616937148615,0.10048261339733583,0.10670081850720552,0.10549671184080713,0.050000110511620365,8,0.5
2020-04,0.05000004209354986,0.08038428617830488,0.05000169409051543,0.05854115499836135,0.26824105763842626,0.14588901848770675,0.10452231254556385,0.09123723650962005,0.10118293097889401,0.050000266479057615,8,0.5
2020-05,0.05000001990710886,0.07552635774041472,0.05000010974360917,0.05770303025889102,0.2743858151494179,0.1480542509271678,0.10680212335673046,0.09385787317538366,0.09367037793030525,0.05000004181097126,8,0.5
2020-06,0.05000007381764159,0.07701565360815425,0.05000021431061105,0.05980718536451447,0.2836151558748829,0.14839160860269782,0.13203804736230446,0.07641076072685768,0.07272122273435645,0.050000077597979385,8,0.5
2020-07,0.05000002036363314,0.0674715371852417,0.05000012507391029,0.0548702492327854,0.27429843604005555,0.16103291682438942,0.10125732182242164,0.0991338584278004,0.09193551087104886,0.050000024158713685,8,0.5
2020-08,0.05000001273612247,0.08829570798838685,0.0500001997439102,0.06094676493922221,0.2726505628315752,0.15472786511939202,0.10052695191469915,0.09806277915589898,0.07478914264328698,0.050000012927505944,8,0.5
2020-09,0.050000000646690676,0.08779103455448084,0.050000003771891,0.05447565906262057,0.2834415407800547,0.14761394300075914,0.09735854575481959,0.10426323659121542,0.07505603522792255,0.05000000060954556,8,0.5
2020-10,0.05000002594008275,0.09331334503985517,0.050000545336070706,0.0715487632272189,0.27394335513778356,0.13854238625762338,0.09892216348821767,0.09860965888521023,0.07511973079990256,0.05000002588803514,8,0.5
2020-11,0.050000000771870175,0.09677420784237274,0.050000008012212216,0.0834865778179659,0.28473706416852396,0.1419270067466698,0.10272903884063017,0.08628844255867224,0.05405765254216959,0.05000000069891325,8,0.5
2020-12,0.0500000224050029,0.1122035809898897,0.05000010171681854,0.09438479940675921,0.2861111102009031,0.12431866072861494,0.1080539064457404,0.07483895094379658,0.05008885225343028,0.05000001490904448,8,0.5
2021-01,0.0500002012017634,0.11380093571616827,0.058035860121236724,0.09488523588204814,0.2950895869632539,0.133105799660083,0.08169980058766604,0.0733754803375689,0.05000697080497175,0.05000012872524002,8,0.5
2021-02,0.05000000101889745,0.13105246242118992,0.05499470727280418,0.10058217700827382,0.30794206299589366,0.13987043834767343,0.050000141228344744,0.06555799772939408,0.05000001101652721,0.05000000096100152,8,0.5
2021-03,0.05000000176424344,0.13850941814862813,0.06324911652150163,0.09504717457682327,0.3030404313519485,0.13909969290240662,0.050004026752767584,0.06105008418857211,0.050000052302078796,0.05000000149102992,8,0.5
2021-04,0.05000000364733647,0.13136650647740483,0.05693423908212451,0.10403609296621272,0.30077551850219636,0.14591817424966813,0.05815262455955511,0.05281679119360527,0.05000004526511924,0.05000000405677749,8,0.5
2021-05,0.050000028354231806,0.13123007979225132,0.050911365050731024,0.09719541324715825,0.30252372009984047,0.16093749439603694,0.05000025963316327,0.057201548293908853,0.050000060977282795,0.05000003015539519,8,0.5
2021-06,0.05000002631909126,0.1384139629948501,0.060778198695416216,0.09346696494520945,0.2975257087997869,0.1586803916256027,0.050000300848846956,0.05113437689105645,0.05000004588596847,0.05000002299417151,8,0.5
2021-07,0.05000009392495216,0.1300639274566975,0.08875885720501347,0.09356616468587917,0.2749474732603222,0.15179087270681604,0.05000211611521008,0.06087006065878363,0.05000038131249711,0.05000005267382869,8,0.5
2021-08,0.050000050115988626,0.16353295620095515,0.1172357067132325,0.08293673284524872,0.21981298177303604,0.13081001665167102,0.050000633927713055,0.0856704716569599,0.05000042701046668,0.05000002310472838,8,0.5
2021-09,0.05000172937751145,0.18367464555790497,0.1461224899477697,0.08615091785377396,0.2187124928763613,0.10085130050224575,0.05000068904683731,0.06448541559240861,0.05000024469342667,0.05000007455176043,8,0.5
2021-10,0.05515997512703946,0.16295612056987205,0.1383196988298812,0.07210541258238116,0.24163445655405713,0.11331133852404406,0.05000005789333375,0.06648391603265809,0.05000001054439735,0.05002901334233567,8,0.5
2021-11,0.05000072542360759,0.15045169810783912,0.14105119461369242,0.09130341798202427,0.24429516914698263,0.1030832845662969,0.05000185439795363,0.06981116206428897,0.05000022321100242,0.0500012704863121,8,0.5
2021-12,0.050000301862728504,0.14402123517576734,0.1262825549782448,0.081657017525296,0.2475859796557835,0.11525769382439449,0.05000049970337241,0.08519426145350158,0.05000022758052271,0.05000022824038879,8,0.5
2022-01,0.05000000906884028,0.13746475888311316,0.12433852520800982,0.08541434705205309,0.24972511573400907,0.10667187819988552,0.0500000222943152,0.09638380354049522,0.050000007203219766,0.05000153281605884,8,0.5
2022-02,0.05000007736364836,0.13498219850100052,0.12737387332910594,0.09777227444365445,0.24646000282542868,0.09547353214452549,0.05023041949480777,0.09770699988097677,0.05000006672699358,0.050000555289858466,8,0.5
2010-03,0.09705291168905066,0.08839587072055283,0.0931395389543108,0.09927315150512821,0.15121222784252014,0.14892227721263146,0.1096517447637218,0.05118039195091166,0.10992765726392789,0.05124422809724459,8,0.6666666666666666
2010-04,0.0948508193678603,0.08781864395445863,0.09025624541743894,0.10291427131276809,0.14102066346080638,0.14209772887760552,0.11693379866954919,0.06288361397805974,0.11393864828267637,0.04728556667877696,8,0.6666666666666666
2010-05,0.09190140193792731,0.0869235539203156,0.08688606902941687,0.09962279826670553,0.14098111141031022,0.1543917968889012,0.1020386053679916,0.07850385966487809,0.11399666770037711,0.04475413581317641,8,0.6666666666666666
2010-06,0.09277141186017415,0.08936357488741692,0.08760090218393232,0.09690735666768245,0.14868229530862873,0.1687441717246957,0.09679287251682474,0.07333659679401708,0.1031992989954752,0.04260151906115271,8,0.6666666666666666
2010-07,0.09179810096611805,0.08703470245504626,0.08709905675169179,0.10098724034328325,0.14818541450397363,0.16097191889262935,0.09937670853518235,0.07674573588329016,0.10802498574989718,0.039776135918888095,8,0.6666666666666666
2010-08,0.0914184231080025,0.088842200942296,0.08989186857838849,0.10592512932247818,0.14885255552288543,0.16332567920023366,0.09247773157526247,0.08162890240890143,0.10216403775102158,0.03547347159053029,8,0.6666666666666666
2010-09,0.08642559356798526,0.09052188327923244,0.08912095121108697,0.10756900445915997,0.15406767449116476,0.16671858677018303,0.0847895663779321,0.07825085228095388,0.109182497220191,0.0333533903421105,8,0.6666666666666666
2010-10,0.0841477995384795,0.09275962089543031,0.08575118961940477,0.10572773968177614,0.15717753012737246,0.1682064829974198,0.08054522701481784,0.08351385592511353,0.1088237711549477,0.03334678304523795,8,0.6666666666666666
2010-11,0.09341971731520549,0.09816549579924283,0.09119967234937505,0.10438928657896804,0.1485471208215588,0.15859500674634203,0.08323224197184922,0.08687312906920353,0.1022366404620683,0.03334168888618669,8,0.6666666666666666
2010-12,0.08604669329046911,0.0919292549452168,0.09138498638859005,0.09957102546450662,0.16170117061763617,0.1703789082098272,0.07094711679377708,0.09108722056708053,0.10361861656849569,0.03333500715440079,8,0.6666666666666666
2011-01,0.08839993428698872,0.09512551923175849,0.093381549704781,0.09690503119404273,0.1564887541763127,0.1681770826257034,0.07201523796706633,0.09281567454570619,0.10335279221470198,0.03333842405293854,8,0.6666666666666666
2011-02,0.08909832138099268,0.09241217560422324,0.10195181019256395,0.10053057253496413,0.15428690363168418,0.16513119103254031,0.07272098693355597,0.0830736096932907,0.10262855434652808,0.03816587464965678,8,0.6666666666666666
2011-03,0.08222951721514676,0.09471028291121278,0.10165645299458163,0.10266519749380372,0.14607042876808152,0.16434175804753126,0.06356241652093057,0.08948451842892352,0.11851652306587056,0.036762904553917675,8,0.6666666666666666
2011-04,0.08529864525758045,0.09720165517268861,0.0996512802721029,0.10050878036020343,0.14350391440783922,0.15845054915316448,0.06741616241904488,0.08964270588116172,0.11328576550683127,0.045040541569383044,8,0.6666666666666666
2011-05,0.08447881532644837,0.09709855478260558,0.09638528510301732,0.1000435785819785,0.1333387450354904,0.1557193387630092,0.0735697589578702,0.08356237797299504,0.11958591533872212,0.05621763013786335,8,0.6666666666666666
2011-06,0.08890018406976566,0.09425066304226538,0.09096969252091645,0.09511096152881499,0.13650013053995894,0.15482670769830129,0.08123558733972962,0.08182124443068961,0.12394231647338068,0.05244251235617729,8,0.6666666666666666
2011-07,0.09517047085290462,0.09903510590688303,0.08981960001408926,0.09606298577723747,0.1312755889142973,0.14987513573721095,0.08188168619199931,0.08275901801105509,0.1232706804534797,0.05084972814084333,8,0.6666666666666666
2011-08,0.09545991334752338,0.09950736034911369,0.08465638509731868,0.09348555684343951,0.14055652586318193,0.15403054590078158,0.07575631711317234,0.08379252104848182,0.12335079069416423,0.04940408374282291,8,0.6666666666666666
2011-09,0.09349275427027032,0.09699993398134153,0.0829337562649386,0.09259469239732204,0.15376157227658382,0.15904871814514282,0.06976156614837199,0.08293395322154846,0.11773197534836936,0.05074107794611103,8,0.6666666666666666
2011-10,0.0989666137423578,0.09762228737548688,0.08300946136525178,0.09494003887165418,0.149513360861609,0.15457186607575513,0.06809962303412442,0.0816658565299577,0.1143623447306502,0.057248547413153036,8,0.6666666666666666
2011-11,0.09255060092826957,0.09263990522763473,0.0830861572318855,0.09703368741867412,0.15239077358028363,0.15646761956683572,0.07087864164451094,0.08541415464424328,0.10920482156572696,0.060333638191935525,8,0.6666666666666666
2011-12,0.0874979723906233,0.08697145309656006,0.08092331460423938,0.09316806882811976,0.16005727315212304,0.1677769188436567,0.05718738129213859,0.0914222591822799,0.11104808625323802,0.06394727235702126,8,0.6666666666666666
2012-01,0.08806299484648292,0.08470375238520002,0.0843487502560084,0.10079280452602113,0.14887280425268726,0.16724098325386133,0.05767920109868507,0.0948835217980894,0.10496222959359651,0.06845295798936805,8,0.6666666666666666
2012-02,0.09830411869998738,0.0870070388700538,0.08363637903255629,0.0988866486341546,0.1435119858039397,0.1574438139088142,0.07339457145238845,0.08604013856758021,0.10691703415293753,0.06485827087758787,8,0.6666666666666666
2012-03,0.10028966910192724,0.08582053169183379,0.08002655632526612,0.09886424885688774,0.15548735289496507,0.1557811332848217,0.08102037319078723,0.08789503894603162,0.10230109762742058,0.05251399808005894,8,0.6666666666666666
2012-04,0.0984994622165508,0.08292563839074779,0.07459585741567623,0.10025010195444173,0.16265484484725024,0.15476481146363402,0.08388434959058579,0.08501501858156624,0.10702581837519631,0.05038409716435094,8,0.6666666666666666
2012-05,0.09965497254039743,0.07753656478208285,0.06885938964877389,0.09621256895876121,0.17291398705304772,0.15371707692135528,0.0920225881414471,0.08140420161193201,0.1243426313622955,0.03333601897990709,8,0.6666666666666666
2012-06,0.08992829826093507,0.07926027152989122,0.07134794957410925,0.09577314626408034,0.1709019536785913,0.15745559755119465,0.0863587363988178,0.09156057501515869,0.12402290011002805,0.03339057161719381,8,0.6666666666666666
2012-07,0.08107364159257312,0.07388988880496714,0.06529658191246543,0.08879934778210255,0.16793015208891626,0.1826440435942882,0.07468356216475489,0.10151080141137071,0.11623755947240637,0.04793442117615532,8,0.6666666666666666
2012-08,0.07661423929523131,0.07057816180907386,0.061815949709690406,0.08897513111009737,0.1814372298151825,0.1898715919249066,0.07320709060830494,0.09842918068473697,0.11815953546882803,0.04091188957394804,8,0.6666666666666666
2012-09,0.06798282583338072,0.06027526117593783,0.05677574773525033,0.09254652549615443,0.1831500198171815,0.19731193163594873,0.06060984438068844,0.1121426928940895,0.1276756429399734,0.041529508091395134,8,0.6666666666666666
2012-10,0.053611477713869746,0.06081366352691049,0.054437061709800755,0.09773086422453173,0.18841730650957766,0.20470560369386198,0.06732670856122105,0.11728213502011867,0.12221697895486035,0.033458200085247615,8,0.6666666666666666
2012-11,0.04977306763977379,0.06007460809599266,0.05831983618245014,0.11093091129709792,0.18438100336611174,0.21176765394306502,0.05377807536196343,0.12828285943960943,0.10607288188913222,0.03661910278480371,8,0.6666666666666666
2012-12,0.05668948246439988,0.069448645586314,0.06231616569742489,0.1107562643017493,0.17035270424886917,0.20790616482315355,0.07109857881126327,0.10851088063121637,0.09071627146839518,0.0522048419672144,8,0.6666666666666666
2013-01,0.06624970622343411,0.0682882406227596,0.06489686481780904,0.10714353968819569,0.16084225735263274,0.20396320234483967,0.0909293342877362,0.10670225312106607,0.08917566065158954,0.041808940889937446,8,0.6666666666666666
2013-02,0.07286902674330739,0.06637458579274724,0.06694050771946787,0.10225804953850674,0.14835364294989423,0.21015901316515445,0.10399348677165747,0.09823198006406447,0.08043060690212951,0.050389100353070704,8,0.6666666666666666
2013-03,0.07643234023781907,0.05926647882252083,0.06787067568455031,0.0998547252816318,0.1514976951880876,0.20959317519286663,0.1067267687949549,0.09742464194167487,0.08956175448272471,0.0417717443731694,8,0.6666666666666666
2013-04,0.06918923048001623,0.054939170109698954,0.060795423270936864,0.0979996956817568,0.14405173998416249,0.23391216890934607,0.08322258235730011,0.10700785406072544,0.09086058971766081,0.05802154542839625,8,0.6666666666666666
2013-05,0.05136528403266955,0.05384371247345661,0.06316829315984648,0.10387325942838442,0.1353074224775352,0.2252046097581188,0.07827982229746092,0.12194385853337072,0.10178185131511261,0.06523188652404478,8,0.6666666666666666
2013-06,0.0401848897983882,0.05193652582574126,0.07158126950527127,0.11518565619837726,0.14055910659040544,0.21545729213939863,0.09348407059460506,0.12801713832702666,0.09549272327684093,0.048101327743945335,8,0.6666666666666666
2013-07,0.033340372576381345,0.046516249775587416,0.07034583558082819,0.11962476427221429,0.14123654936838442,0.21844034932792483,0.088191621082551,0.13992613356151795,0.10892586671050995,0.03345225774410063,8,0.6666666666666666
2013-08,0.03333358013314095,0.04803596894102818,0.06579400199729335,0.11830309602433106,0.13042367681611378,0.2227688945702152,0.08450147356218927,0.1432108758203872,0.12000422753183403,0.03362420460346711,8,0.6666666666666666
2013-09,0.03333566427490689,0.049947776444611174,0.06033775202931295,0.12361563165436955,0.11849903301942342,0.23255814249061857,0.06526719310847436,0.14644887314073052,0.13665592991908945,0.03333400391846321,8,0.6666666666666666
2013-10,0.03333379292956452,0.04223297038192842,0.0475676313543609,0.13263275738087532,0.13172460674970504,0.2347326063333291,0.07477174945974462,0.14980033979404467,0.11987013659737913,0.03333340901906834,8,0.6666666666666666
2013-11,0.03333729808672996,0.04149031559760091,0.05488338658055367,0.14677448219411293,0.14081220526595475,0.21006194064608197,0.07083070171860487,0.16719811048409433,0.10127815926815406,0.03333340015811258,8,0.6666666666666666
2013-12,0.03336834155089843,0.039402648477286945,0.051494273825674224,0.144288510598378,0.1355822991326402,0.20574931060262025,0.0748409721780953,0.17281750178564792,0.1091227561372274,0.03333338571153141,8,0.6666666666666666
2014-01,0.03333885548171651,0.049034254900844426,0.05574148201775809,0.14425215737116143,0.13817685944500596,0.19869089699877412,0.08127146763623491,0.16501700429669497,0.1011436511193102,0.033333370732499236,8,0.6666666666666666
2014-02,0.03333337604821909,0.03410784979922277,0.044236850285797186,0.1551483409086859,0.130513276003427,0.20236623512288948,0.07016237563027891,0.1731909364191575,0.12360739602975139,0.033333363752570726,8,0.6666666666666666
2014-03,0.033333342426715463,0.03333496293408365,0.04760894658391194,0.14319611848036168,0.12573073199536192,0.20547239989539762,0.0697545514171275,0.175565532284359,0.1326700798725008,0.03333333411018046,8,0.6666666666666666
2014-04,0.033333336683570886,0.03333337164849874,0.03643908204602921,0.14307030218016933,0.15693339976153162,0.21555923040653374,0.07611743433004331,0.15728355459787052,0.11459695369925345,0.03333333464649915,8,0.6666666666666666
2014-05,0.0333334024736303,0.033369381228508986,0.03853601585131979,0.13438075096769647,0.16947417737550358,0.21194612397153711,0.08561326747595863,0.15786560253430104,0.10214786462763575,0.03333341349390842,8,0.6666666666666666
2014-06,0.03333334080172539,0.03333337404101831,0.033387848235103434,0.12444392977721745,0.1640075905270022,0.22552922642283207,0.07433908087899149,0.15719449402520427,0.12109777005026304,0.03333334524064242,8,0.6666666666666666
2014-07,0.03333335124618506,0.03333340696263969,0.0394011057343217,0.13853532239254407,0.14726932196055537,0.23147741475923905,0.03423162684901632,0.17461087282476734,0.13447420669879298,0.03333337057193845,8,0.6666666666666666
2014-08,0.033333350273646756,0.03333415123793424,0.04375825287333239,0.13868373153563276,0.15865701306158736,0.23147578410698572,0.0395105966784018,0.16638742097907672,0.1215263076862838,0.033333391567118426,8,0.6666666666666666
2014-09,0.033333364458109395,0.03334178523454869,0.05084264103230402,0.13675490945418806,0.13370150823614874,0.2031209950542308,0.059572636535406315,0.19602157025022943,0.11997707653831767,0.03333351320651684,8,0.6666666666666666
2014-10,0.03333333771198197,0.033362443318370634,0.07773273281351055,0.13054275615339508,0.13478386213713328,0.20198577431734066,0.03714043565056547,0.19768509466639594,0.12010019256289105,0.03333337066841531,8,0.6666666666666666
2014-11,0.03333333692013322,0.03335819017192867,0.09030678103188983,0.12524943515070244,0.12169862392537409,0.2033337436655846,0.04554623214744381,0.19337606893333964,0.1204601781722083,0.03333740988139539,8,0.6666666666666666
2014-12,0.03333334509498029,0.03333882905140559,0.09097100074983269,0.11036163167558838,0.08875666887486752,0.1906846074871203,0.10256077400799023,0.18982752115622126,0.11647612200015493,0.043689499901838874,8,0.6666666666666666
2015-01,0.03333334074922207,0.033338347233843296,0.1126332421911919,0.08900192271496057,0.09019846775413437,0.16232833253727857,0.1305732004934679,0.1510274332318381,0.08819956996854009,0.10936614312552326,8,0.6666666666666666
2015-02,0.03333334669160056,0.040045708065454974,0.11173413701640594,0.11485107969084872,0.08030100485238337,0.16155120167309933,0.12660900735625857,0.16047082922604294,0.07437669474846648,0.09672699067943914,8,0.6666666666666666
