,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2018-01,1.1479970838178183e-07,2.539812579369308e-07,2.8706905657134295e-07,3.696483426883973e-07,0.26592121468608243,4.667007614948915e-07,1.84813681300419e-06,4.6850586567414107e-07,0.7340747211804608,2.552916509349396e-07,2,1.0
2018-02,4.949837232676724e-08,9.49117774389261e-08,1.0902877932600565e-07,1.371201886256235e-07,0.7976898991900508,1.1154301771694075e-07,2.9124296208582863e-07,5.145446796523084e-07,0.20230870188588768,9.103428413632224e-08,2,1.0
2018-03,1.4171435818222436e-08,3.524245405483919e-08,3.2028596233468795e-08,4.452867378337958e-08,0.4932464209182203,2.3958959516678233e-08,2.923651128849635e-07,4.576433475872643e-08,0.5067530604775274,3.054468515437192e-08,2,1.0
2018-04,2.168890137583785e-08,5.351689832043478e-08,5.885259202304899e-08,6.041718309276414e-08,0.6526136772075013,4.9600561618256274e-08,6.496746271209989e-07,6.486397462078568e-07,0.3473847385481925,4.1853796469109795e-08,2,1.0
2018-05,1.2520018877686085e-07,4.881736217874854e-07,5.847596447047175e-07,5.649100271890522e-07,0.9302452214152434,1.3048666697244166e-06,1.0684172957475688e-06,2.743750815289471e-05,0.06972290659846689,2.9815068893520634e-07,2,1.0
2018-06,2.9090605921627303e-08,1.0962688009095172e-07,9.559636774072654e-08,1.2582852163879598e-07,0.9999980755238322,2.9104515108815097e-07,1.6483017712194583e-07,3.792890097248139e-07,6.64170334808967e-07,6.499911953894514e-08,2,1.0
2018-07,3.527621022265129e-08,1.9237968509404178e-07,1.1668618555158134e-07,1.5377359730937535e-07,0.9999982501134443,2.6209068646219696e-07,3.04761116484297e-07,3.8142738959642597e-07,2.2511666234521871e-07,7.837502271569645e-08,2,1.0
2018-08,4.230293479003298e-08,3.1537064014978993e-07,1.3959104887708063e-07,1.164177103982583e-07,0.9999978365319726,1.2218424112214658e-07,8.767750474017287e-07,2.078988341488677e-07,2.2833512123130419e-07,1.1459244935348269e-07,2,1.0
2018-09,6.443900253853465e-08,3.3389953083483407e-07,1.8218052371939895e-07,1.1786299038308925e-07,0.9999887911322661,2.2415773439862525e-07,8.689794214801548e-06,3.320097316613415e-07,1.0691682002103104e-06,1.953558052430641e-07,2,1.0
2018-10,7.291894409823536e-08,3.3417610845870165e-07,1.747274041219847e-07,9.134402911443735e-08,0.9999860131559344,1.6618146021126217e-07,1.2317016865000903e-05,1.7971413043953933e-07,4.282255024530584e-07,2.2253962166205411e-07,2,1.0
2018-11,2.4219563736493074e-08,2.1772984916334587e-07,7.564926896460044e-08,5.087460186774999e-08,0.7190045835332266,3.3895970083045184e-07,0.2809927289991338,2.764457743146836e-07,1.6466053516087152e-06,5.698352915021231e-08,2,1.0
2018-12,3.68631524006311e-08,1.5670250886041682e-07,9.537615290972849e-08,6.603007636459022e-08,0.7937226671879536,3.600664529847402e-07,0.20627593517382303,1.8172652338166803e-07,3.99312433872401e-07,1.0156092262162512e-07,2,1.0
2019-01,3.5526570387467545e-08,1.9402745017826784e-07,1.1573757533391483e-07,5.930559638170521e-08,0.8764229171963832,1.0857557393066085e-07,0.1235757196527693,1.394872598579484e-07,5.060957368160221e-07,2.0439508441059802e-07,2,1.0
2019-02,4.531141745286408e-08,1.4950438072188914e-07,9.425382346913765e-08,4.42384320251103e-08,0.9176724944114478,5.627491678317159e-08,0.0823268182653849,6.203254884895435e-08,1.0313918518191988e-07,1.3256846285257716e-07,2,1.0
2019-03,2.6746571654358098e-08,1.1625351656470204e-07,6.433828727923546e-08,3.341317678885821e-08,0.8649380158158576,5.3747428940762757e-08,0.1350614217927625,7.515207065994934e-08,1.3070167239061475e-07,6.203865573896143e-08,2,1.0
2019-04,1.0521214316693814e-09,2.737299601861093e-09,2.064935729387206e-09,1.116519487896905e-09,0.9999950898882795,1.5665490252352905e-09,4.8947030173942694e-06,2.171420930517853e-09,2.7682536394929146e-09,1.931603352597379e-09,2,1.0
2019-05,5.2172214083780354e-08,1.3652814547101492e-07,1.0235408159029964e-07,4.978358635252442e-08,0.9999910594935486,7.162998290383244e-08,8.194044775251428e-06,9.256963867623717e-08,1.4817167764635833e-07,9.325234946973934e-08,2,1.0
2019-06,2.6840987694889764e-08,6.155149920485058e-08,5.093067245429521e-08,2.5501581670993376e-08,0.999998834140734,3.3440545589796643e-08,8.359337177808968e-07,3.793080400587293e-08,4.4644957395183106e-08,4.908450007963145e-08,2,1.0
2019-07,2.163819928552814e-08,4.4336333634556557e-08,3.8326690010616456e-08,2.0555457428585494e-08,0.9999989939309105,2.572625910641115e-08,7.547210258074732e-07,2.9637460579277406e-08,3.3490649164002985e-08,3.763701454037407e-08,2,1.0
2019-08,1.9818091176505452e-08,3.6246481806596564e-08,3.7489599501443215e-08,2.0609882028467844e-08,0.9999992765106827,2.8115242407541235e-08,4.601269265679895e-07,3.876133843652065e-08,4.171747979480018e-08,4.060427561096108e-08,2,1.0
2019-09,1.255437543927857e-08,2.1939141667154652e-08,2.1574631786475086e-08,1.339729084960355e-08,0.9999996236241927,2.0278103985098386e-08,2.1647422153905086e-07,2.240727657067036e-08,2.508894031105558e-08,2.2661824914185102e-08,2,1.0
2019-10,1.934769476012395e-08,3.221381415585556e-08,2.8357869419184293e-08,1.9763235833167384e-08,0.9999989646260841,2.87290035093765e-08,7.92862719049169e-07,3.8987170935172454e-08,4.618885244117741e-08,2.892355592547736e-08,2,1.0
2019-11,1.0824135521698556e-08,1.6168596455682716e-08,1.3842229005154152e-08,1.1072475312378324e-08,0.9999997036691775,1.5599750907182293e-08,1.6809270885828615e-07,2.103751400632926e-08,2.5973395531341644e-08,1.3720016833643631e-08,2,1.0
2019-12,9.909611578516018e-09,1.6520784686756926e-08,1.2617189014927987e-08,1.061170114598183e-08,0.9999998116754168,1.7388735084816945e-08,5.158065819845007e-08,2.5560436161881832e-08,3.1888196094770305e-08,1.2247271145544527e-08,2,1.0
2020-01,9.306426036379616e-09,2.0922904495492838e-08,1.1989902361378407e-08,1.3329914781106288e-08,0.9999997850045825,2.4700467045872396e-08,1.991697074927513e-08,5.546493276457767e-08,4.9752083466014516e-08,9.611815864662096e-09,2,1.0
2020-02,1.1285133667727472e-08,2.438598190608639e-08,1.4876015016159253e-08,1.512916915970288e-08,0.999999695443402,3.374236093387343e-08,3.291354910157159e-08,8.11454690736288e-08,7.912446842210451e-08,1.1954450901276084e-08,2,1.0
2020-03,9.446451161099644e-09,2.0120711444076805e-08,1.254927977509806e-08,1.216261269651008e-08,0.9999997511418955,3.05811800398873e-08,2.4986522895352574e-08,6.295887432491058e-08,6.589540972672488e-08,1.0157062496558047e-08,2,1.0
2020-04,5.827009491285617e-09,9.901870412193241e-09,6.6961029564900605e-09,6.655320060395989e-09,0.9999998986148084,1.4854982500041054e-08,1.2479979166936635e-08,1.5994927947454267e-08,2.257734253370167e-08,6.397656509546564e-09,2,1.0
2020-05,5.129333506842767e-09,8.79561057291221e-09,5.680092919493649e-09,6.373979437102781e-09,0.9999999117302544,1.3942194329183628e-08,1.1682665285676197e-08,1.5164311236419078e-08,1.6084923557889344e-08,5.416634695047467e-09,2,1.0
2020-06,4.804924152473618e-09,7.459819689356355e-09,4.9133411222101835e-09,5.5516111468076585e-09,0.9999999335576255,1.0231043446422764e-08,1.1538183344005844e-08,8.665781769291184e-09,8.598510194294435e-09,4.6791595181491976e-09,2,1.0
2020-07,4.631141217439041e-09,8.357308506719387e-09,5.7089445616095756e-09,6.262604449778228e-09,0.9999999105270652,1.7083398449428412e-08,1.1115576674366289e-08,1.6794542762360244e-08,1.4818920768355097e-08,4.700497533524281e-09,2,1.0
2020-08,4.342751745681297e-09,8.178608633392594e-09,5.232622689667073e-09,5.731807647711354e-09,0.9999999266569559,1.2853463674295587e-08,9.696041497526003e-09,1.3353284975019306e-08,9.69743053970026e-09,4.257032642464002e-09,2,1.0
2020-09,3.833236179935832e-09,6.885970432645394e-09,4.469176126391836e-09,4.881087296574346e-09,0.9999999378924065,9.700163254961943e-09,7.976211092793163e-09,1.2295117381726455e-08,8.418942995423371e-09,3.647688671398694e-09,2,1.0
2020-10,4.762154490251529e-09,9.104954970658696e-09,5.741541932057084e-09,6.4324347708247316e-09,0.9999999228800615,1.0927944623797109e-08,1.0242915097513666e-08,1.470733858642842e-08,1.062951636089689e-08,4.571137941547308e-09,2,1.0
2020-11,4.245934256320239e-09,7.484429787213876e-09,4.875738789859308e-09,5.734579981412368e-09,0.9999999410337428,8.706557851317327e-09,8.382084361107313e-09,8.848293106340306e-09,6.695812952971175e-09,3.992826245143199e-09,2,1.0
2020-12,5.109375273345665e-09,9.34278347422234e-09,5.434092644661937e-09,6.2944094320603805e-09,0.9999999387387931,7.490386147488441e-09,9.080732016417015e-09,7.753221307377441e-09,6.4972029439471484e-09,4.259003770747092e-09,2,1.0
2021-01,3.1688779492082547e-07,5.730285849303511e-07,3.6986214972199846e-07,3.949083540045594e-07,0.9999962398075605,4.837196811206758e-07,4.924545267862528e-07,4.762468931742266e-07,3.78309702964536e-07,2.7477475193617374e-07,2,1.0
2021-02,3.94002867912467e-09,1.0559790810906134e-08,5.777628014795827e-09,6.03643463692542e-09,0.9999999437444218,7.3070340606147545e-09,6.210385516333518e-09,7.175644053562833e-09,5.505879769549795e-09,3.74275267590427e-09,2,1.0
2021-03,4.803559346374096e-09,1.5355441218606e-08,7.077580772438558e-09,6.928590757372118e-09,0.9999999293585903,8.586490911182166e-09,7.997793232216419e-09,8.363971124028026e-09,7.189212094230881e-09,4.3387703743965924e-09,2,1.0
2021-04,6.9898518233127695e-09,1.939621448082821e-08,8.95202966127829e-09,9.228032843450202e-09,0.9999999050008052,1.165570098080259e-08,1.1602191465661688e-08,1.0291730678344004e-08,9.831371086998833e-09,7.052071843211448e-09,2,1.0
2021-05,5.468264911104807e-09,1.614716078190767e-08,7.67334013682844e-09,7.849862122842101e-09,0.9999999199148569,1.2168650748155888e-08,8.614546874226777e-09,9.332676231750555e-09,7.261843395370722e-09,5.568797812009822e-09,2,1.0
2021-06,7.015590145472095e-09,2.2729718356305073e-08,9.417596304279701e-09,9.047652271297133e-09,0.9999999014003397,1.4363508963728462e-08,1.0457632394460056e-08,1.0501668915776087e-08,8.529098256007021e-09,6.537194544039935e-09,2,1.0
2021-07,1.2903391853476574e-08,4.616401277389502e-08,2.083787376025689e-08,1.597010616412758e-08,0.9999998088027868,2.8148527342494967e-08,1.711558094230297e-08,2.3504319027583167e-08,1.6028865923201674e-08,1.0524535453971865e-08,2,1.0
2021-08,1.910930958733386e-09,1.6343661912851396e-05,4.830875634114879e-09,2.4035446197456184e-09,0.9999836316942554,3.8020396399700845e-09,2.1891168626578377e-09,5.572611535166809e-09,2.36426482034041e-09,1.5704476556156909e-09,2,1.0
2021-09,8.850747736155855e-08,0.14483913338718904,1.9906459990452652e-07,7.318826604238552e-08,0.8551601301077738,7.806284214526344e-08,6.469384229785733e-08,1.0675307778122983e-07,6.673885207569896e-08,5.949607957434243e-08,2,1.0
2021-10,1.4087821955351028e-07,1.259796400220406e-05,2.450413007270987e-07,5.848349542199383e-08,0.9999865782358628,5.807873949753824e-08,6.390728495665689e-08,1.1202259691214454e-07,5.995833470544134e-08,8.543016327101444e-08,2,1.0
2021-11,5.3322251136713146e-08,1.6198136697296152e-06,1.4881373191448822e-07,4.27542751559397e-08,0.9999979036058386,3.491876765650969e-08,4.0287514371821716e-08,7.539880559097992e-08,3.880774256993785e-08,4.227740334728931e-08,2,1.0
2021-12,4.060255318103331e-08,6.65157242058168e-07,9.13989204512119e-08,3.219869759484257e-08,0.9999989529896266,3.405524146519809e-08,3.068620551913232e-08,8.64727778187003e-08,3.691055994574902e-08,2.9528175377886515e-08,2,1.0
2022-01,4.451722580334836e-08,4.7075089269090864e-07,8.930524448457241e-08,3.3369254492661925e-08,0.9999991002768689,3.147536179984974e-08,3.41901798968572e-08,1.1219042451501843e-07,4.2061605099226885e-08,4.1862942228062784e-08,2,1.0
2022-02,4.719194555746124e-08,3.86729262173882e-07,8.81488118433765e-08,3.491110284656296e-08,0.9999991899044697,2.6169116041829503e-08,4.087960362826183e-08,1.059212954421859e-07,4.2309622283915245e-08,3.7834770541846136e-08,2,1.0
2010-03,0.05000001468581068,0.05000000336629985,0.05000000424064622,0.05000000478666812,0.2571815589339901,0.20751287513085476,0.13084406695936782,0.05000000235601515,0.1044614665989958,0.050000002941351616,4,0.5
2010-04,0.05000028339080729,0.05000012251361086,0.05000014984050849,0.05000022198606896,0.16660946538726307,0.2178470360114047,0.1775326873162546,0.05000011707374469,0.1380098151189609,0.05000010136137641,4,0.5
2010-05,0.050000012240612464,0.05000000405753384,0.05000000493403572,0.05000000721917892,0.12467475101804674,0.3085068834662737,0.13452253330524,0.05000000462880923,0.13229579594260216,0.05000000318766729,4,0.5
2010-06,0.0500000988444836,0.050000024228645044,0.050000028424761825,0.05000003365750419,0.13245632550194997,0.3806757124998408,0.12199453646890591,0.05000002388252855,0.06487319787538921,0.05000001861599099,4,0.5
2010-07,0.05000002002280673,0.050000005333080216,0.05000000631787098,0.05000000862104708,0.17238636735968457,0.3110052790129512,0.1160746882283053,0.05000000560182421,0.10053361534820413,0.05000000415422556,4,0.5
2010-08,0.05000004648926835,0.050000008271335716,0.050000009751914126,0.0500000147349678,0.19796016223957424,0.328813659999007,0.0928669007897735,0.0500000085826722,0.08035918360005422,0.050000005541432815,4,0.5
2010-09,0.05000008381689338,0.050000017260417445,0.05000001819861899,0.050000026249815296,0.23056741627239818,0.31098407038130355,0.060401488335344346,0.050000013559404345,0.09804685567150109,0.05000001025430346,4,0.5
2010-10,0.050000093286040055,0.05000002653548865,0.050000026168529076,0.05000003732695144,0.25117240711032335,0.3049860471235727,0.050071794641241146,0.050000024019667876,0.09376952756597617,0.05000001622220959,4,0.5
2010-11,0.05000019678453658,0.05000001539186285,0.05000001319683954,0.0500000161182577,0.2379397209129338,0.29669582891577406,0.0680440082696228,0.05000001030083731,0.09732018426631887,0.05000000584301646,4,0.5
2010-12,0.05000010570265768,0.050000011230722716,0.05000001174111231,0.050000011660209016,0.2777474886896879,0.3043907345393333,0.050000994032277334,0.050000009976918024,0.06786062734782951,0.050000005079252306,4,0.5
2011-01,0.05000038466748429,0.05000003057418098,0.05000002860070074,0.050000023693390835,0.2508426265157027,0.3172989534560589,0.05000578775727825,0.05000002174017632,0.0818521317932212,0.050000011201805784,4,0.5
2011-02,0.050000610404841085,0.0500000458885457,0.05000007364086456,0.050000053093001665,0.25698135920202936,0.30634163261514374,0.05008810505140997,0.05000003419484641,0.08658805849222145,0.05000002741709606,4,0.5
2011-03,0.050000100144951,0.050000025851395166,0.05000003764885842,0.05000002974357183,0.1585129208759859,0.3358987370326764,0.05000092671051202,0.05000001675078803,0.1555871925273441,0.05000001271391714,4,0.5
2011-04,0.05000027068534758,0.050000035761900895,0.05000004267327835,0.05000003371526404,0.19313824596245238,0.30882828701990706,0.05004144723085009,0.050000020593968054,0.14799159860358238,0.050000017753449234,4,0.5
2011-05,0.05000023747072151,0.050000073125686204,0.050000088259665634,0.0500000896519078,0.07100429234089328,0.36654680169358583,0.07852650116849132,0.050000038281839826,0.18392183702190634,0.050000040985302266,4,0.5
2011-06,0.05000007146479345,0.05000001288228291,0.050000014168846585,0.0500000133070085,0.11883263559210352,0.32382713510779865,0.07844387290175825,0.0500000060764952,0.17889623120577108,0.05000000729314181,4,0.5
2011-07,0.050000127976135476,0.050000021756968695,0.05000002056959384,0.05000002122036238,0.10489341306768911,0.3181316418641694,0.08688573460284939,0.05000001035922503,0.19008899811584862,0.05000001046715806,4,0.5
2011-08,0.0500000900870323,0.0500000266893677,0.05000002616581259,0.05000002868535981,0.19524162603989187,0.27970410625857645,0.050473795056729595,0.050000022310192876,0.1745802593580627,0.05000001934897412,4,0.5
2011-09,0.05000022218988726,0.05000001759900286,0.050000014526877926,0.05000001237578723,0.2993693690624767,0.24493032259108433,0.050000368901823085,0.05000000828019437,0.10569965440743145,0.050000010065434884,4,0.5
2011-10,0.050003882134452546,0.05000003220707022,0.050000027198474455,0.05000002523758303,0.30482858483651787,0.23576406403037897,0.050000774587190336,0.05000001528699742,0.10940257233665936,0.05000002214467577,4,0.5
2011-11,0.05000084284291949,0.05000002054559281,0.05000002245239041,0.050000021477559116,0.3352872719280566,0.23912334097828364,0.050001054326215016,0.050000013801568155,0.07558739259946301,0.050000019047951795,4,0.5
2011-12,0.0500002117604492,0.05000002200864018,0.05000002751135357,0.05000002803588739,0.3086759008956306,0.28346639089193804,0.05000010595172126,0.05000002665912311,0.057857259558623364,0.05000002672663328,4,0.5
2012-01,0.05000111768743256,0.050000025517962045,0.050000037630314596,0.05000004084691808,0.2191804390987328,0.35151858728483043,0.050003024734654525,0.050000026220755715,0.07929666379026055,0.05000003718813877,4,0.5
2012-02,0.05000154715704991,0.050000002125223805,0.050000002798252174,0.05000000301858741,0.2491907846370116,0.3015387026458293,0.0632642730380444,0.05000000171247211,0.08600468021096667,0.05000000265656266,4,0.5
2012-03,0.052841396205041684,0.05000000504421621,0.0500000063690889,0.05000000772446544,0.3750560630543984,0.21625989631309567,0.0558394288152254,0.05000000630553501,0.050003184138947054,0.05000000602998614,4,0.5
2012-04,0.05000501064468511,0.05000000358225723,0.050000004355187484,0.050000005671921074,0.439949987593577,0.1600035167375144,0.050004531099293086,0.05000000452631362,0.050036931145356706,0.05000000464389434,4,0.5
2012-05,0.05006199286600038,0.05000001094802186,0.050000013575117484,0.05000001703360337,0.4803788884264515,0.11494907554678109,0.05001818976537932,0.0500000138672257,0.05459178381456206,0.05000001415685728,4,0.5
2012-06,0.050000125728553155,0.05000000404079773,0.05000000507957896,0.05000000620565301,0.425549866587157,0.17438401689289135,0.05000511139488503,0.05000000562290185,0.05006085311231456,0.050000005335267377,4,0.5
